Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/03/2022 04:00:00,02/03/2022 10:00:00,OPPD_OPPD,OPPD_LA,29.0409,-0.3995,-4.1437,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,OPPD_PAPIO,OPPD_PAPIO_LA,28.7298,-0.6452,-4.2091,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,OTP,MISO,42.8097,0.3603,8.8654,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,OVEC,OVEC,45.0377,0.3477,11.1060,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,PARAGOULD,PARAGOULD_LA,51.4480,0.5717,17.2923,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,PENSACOLA_1,GRDAPENSA1UN1_RA,59.1972,0.0913,25.5219,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,PENSACOLA_2,GRDAPENSA1UN2_RA,59.1972,0.0913,25.5219,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,PENSACOLA_3,GRDAPENSA1UN3_RA,59.1972,0.0913,25.5219,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,PENSACOLA_4,GRDAPENSA1UN4_RA,56.5897,0.0120,22.9937,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,PENSACOLA_5,GRDAPENSA1UN5_RA,56.5897,0.0120,22.9937,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,PENSACOLA_6,GRDAPENSA1UN6_RA,56.5897,0.0120,22.9937,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,PIGGOTT,PIGGOTT_LA,51.2041,0.5418,17.0783,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,PJM,PJM,44.0449,0.3065,10.1543,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,PLUM,MISO,42.8097,0.3603,8.8654,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,POPLARBLUFF,POPLARBLUFF_LA,52.8017,0.5416,18.6761,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,PSGO_MDUM_CEDARHLS,MDUBAKER2UNCEDARHLS_UNIT_RA,35.7229,1.6117,0.5272,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,PSGO_MDUM_DIAMWND,MDUBAKER2UNDIAMWI_1_UNIT_RA,35.7229,1.6117,0.5272,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,PSGO_MDUM_GLENDC1,MDUGLENDCTUNGLENDC_1_RA,35.7810,1.7059,0.4910,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,PSGO_MDUM_GLENDC2,MDUGLENDCTUNGLENDC_2_RA,35.7810,1.7059,0.4910,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,PSGO_MDUM_LEWIS1,MDULEWISUNLEWIS_1_UNIT_RA,36.6425,2.6169,0.4415,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,PSGO_MDUM_LEWIS2,MDULEWISUNLEWIS_2_UNIT_RA,36.6425,2.6169,0.4415,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,PSGO_MDUM_MCTURB,MDUMCTURBUNMCTURB_1_UNIT_RA,35.9772,1.8858,0.5074,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,PSGO_MDUM_TSWF,MDUHETINGRUNTSWF_1_RA,35.3337,1.0718,0.6779,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,PSGO_TVA_CANRIVR,TVACAN_TVAUNCANEY_TVA_RA,0.0299,-1.5661,-31.9880,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,PSLO_AECI_CSWS,PSLO_AECI_CSWS_LA,29.3541,-0.4570,-3.7730,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,PSLO_AECI_MPS,PSLO_AECI_MPS_LA,23.6960,-1.0779,-8.8101,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,PSLO_AECI_OKGE,PSLO_AECI_OKGE_LA,33.3646,-0.0260,-0.1934,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,PSLO_AECI_WFEC,PSLO_AECI_WFEC_LA,43.6738,0.6311,9.4587,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,PSLO_EES_CSWS,PSLO_EES_CSWS_LA,46.8325,0.3746,12.8739,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,PSLO_MISO_WAUE_ALTM,PSLO_MISO_WAUE_ALTM_LA,35.0685,0.4181,1.0663,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,PSLO_MISO_WAUE_MDUM_NITS,PSLO_MISO_WAUE_MDUM_LA,35.3034,1.2747,0.4446,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,PSLO_MISO_WAUE_MECB,PSLO_MISO_WAUE_MECB_LA,33.0600,0.3744,-0.8984,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,PSLO_MISO_WAUE_MPCN,PSLO_MISO_WAUE_MPCN_LA,91.3636,1.1354,56.6442,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,PSLO_MISO_WAUE_OTPW,PSLO_MISO_WAUE_OTPW_LA,35.7684,1.4297,0.7546,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,PSLO_MISO_WAUE_RPGI,PSLO_MISO_WAUE_RPGI_LA,34.9766,0.9615,0.4311,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,PUPP,MISO,42.8097,0.3603,8.8654,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,RCEAST,RCEAST,34.8859,0.1329,1.1690,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SALINA_1,GRDASALINA1UN1_RA,44.1511,-0.3281,10.8952,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SALINA_2,GRDASALINA1UN2_RA,44.1511,-0.3281,10.8952,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SALINA_3,GRDASALINA1UN3_RA,44.1511,-0.3281,10.8952,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SALINA_4,GRDASALINA1UN4_RA,44.1511,-0.3281,10.8952,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SALINA_5,GRDASALINA1UN5_RA,44.1511,-0.3281,10.8952,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SALINA_6,GRDASALINA1UN6_RA,44.1511,-0.3281,10.8952,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SARPY_1,OPPDSARPYUN1_RA,28.8531,-0.5744,-4.1566,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SARPY_2,OPPDSARPYUN2_RA,28.8587,-0.5345,-4.1908,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SARPY_3,OPPDSARPYUN3_RA,28.8231,-0.6457,-4.1153,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SARPY_4,OPPDSARPYUN4_RA,28.8231,-0.6457,-4.1153,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SARPY_5,OPPDSARPYUN5_RA,28.8231,-0.6457,-4.1153,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SC,SOUC,47.9382,0.5241,13.8300,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SCEG,VACS,48.0359,0.5143,13.9376,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SCSE,SCSE,20.5859,-4.0076,-8.9905,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SEC,SOUC,47.9382,0.5241,13.8300,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI.BLOO.CPBLOOM,SECICLARKCOUNCP_BLOOM_WIND_RA,17.4530,-2.7240,-13.4070,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI.CBN3.CB3WIND,SECICLARKCOUNCIMARRON_BEND3_RA,17.4530,-2.7240,-13.4070,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI.GCMB.CIMARRONBEND1,SECICLARKCOUNCIMARRON_BEND_RA,17.4530,-2.7240,-13.4070,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI.JCSOLAR,SECIJOHNCR2UNJCSOLAR_RA,19.5513,-2.2727,-11.7600,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI.KACY.CIM,SECICLARKCOUNCIMARRON_BEND2_RA,17.4530,-2.7240,-13.4070,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI.KCPS.CIMARRON,SECIBUCKNER7UNCIMRON_WIND_RA,18.0981,-3.0624,-12.4235,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI.KCPS.SPEARVILLE,SECISPERVI1UNWINDFARM_RA,17.6425,-2.8711,-13.0705,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI.KCPS.SPEARVILLE3,SECISPERVI1UNWINDFARM3_RA,17.6425,-2.8711,-13.0705,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI.PRTT.PRATT5,SECIPRATT1UNPRATT5_RA,17.7564,-1.4889,-14.3387,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI.RUBART.RT01,SECIRUBART3UNRT01_RA,19.2401,-2.4834,-11.8606,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI.RUBART.RT02,SECIRUBART3UNRT02_RA,19.2401,-2.4834,-11.8606,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI.RUBART.RT03,SECIRUBART3UNRT03_RA,19.2401,-2.4834,-11.8606,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI.RUBART.RT04,SECIRUBART3UNRT04_RA,19.2401,-2.4834,-11.8606,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI.RUBART.RT05,SECIRUBART3UNRT05_RA,19.2401,-2.4834,-11.8606,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI.RUBART.RT06,SECIRUBART3UNRT06_RA,19.2401,-2.4834,-11.8606,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI.SEPC.SECIRT07,SECIRUBART3UNRT07_RA,19.2401,-2.4834,-11.8606,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI.SEPC.SECIRT08,SECIRUBART3UNRT08_RA,19.2401,-2.4834,-11.8606,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI.SEPC.SECIRT09,SECIRUBART3UNRT09_RA,19.2401,-2.4834,-11.8606,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI.SEPC.SECIRT10,SECIRUBART3UNRT10_RA,19.2401,-2.4834,-11.8606,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI.SEPC.SECIRT11,SECIRUBART3UNRT11_RA,19.2401,-2.4834,-11.8606,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI.SEPC.SECIRT12,SECIRUBART3UNRT12_RA,19.2401,-2.4834,-11.8606,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI.SUEZ.EFRK,SECIMINGO1UNEASTFORK_RA,19.3985,-3.3238,-10.8617,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI.SUEZ.ISTR,SECISADDLE7UNIRONSTAR_WIND_RA,17.5848,-2.7595,-13.2397,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI.SUEZ.SLFR,SECIMINGO1UNSOLOMONFORK_RA,19.5917,-3.3011,-10.6913,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI.UCU.ENSIGNWIND,SECICRKCREEKUNENSIGNWIND_RA,17.8146,-3.0248,-12.7447,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI.UCU.GRAYWIND,SECIHAGGAR1UNWINDFARM_MPS_RA,16.9045,-3.6583,-13.0212,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SECIABBK,SECIABBK_H,19.1956,-2.6333,-11.7551,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SECIGRDNCT1UN2,SECIGRDNCT1UN2_RA,18.5596,-3.2047,-11.8197,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SECIGRDNCT1UN3,SECIGRDNCT1UN3_RA,18.5596,-3.2047,-11.8197,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SECIGRDNCT1UN4,SECIGRDNCT1UN4_RA,18.5596,-3.2047,-11.8197,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SECIGRDNCT1UN5,SECIGRDNCT1UN5_RA,18.5596,-3.2047,-11.8197,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SECIHOLCOM1UN1,SECIHOLCOM1UN2_RA,18.3404,-3.3991,-11.8445,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI_CIMARRON,SECIBUCKNER7UNCIMRNCPV_WIND_RA,18.0981,-3.0624,-12.4235,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI_REMC_PRTT,SECI_REMC_PRTT_LA,17.7564,-1.4889,-14.3387,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI_SECI,SECI_LA,18.7854,-2.2603,-12.5384,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI_SMOKY,SECISC_SMKHLUNWINDFARM_RA,17.0287,-2.6063,-13.9490,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SECI_SMOKY2,SECISC_SMKHLUNWINDFARM2_RA,17.0287,-2.6063,-13.9490,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SEHA,SOUC,47.9382,0.5241,13.8300,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SEILINGII,OKGESLNGWND7UNSEILING_WND_II_RA,19.6667,-2.1294,-11.7879,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SERU,SOUC,47.9382,0.5241,13.8300,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SETH,SOUC,47.9382,0.5241,13.8300,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SGE,SGE,20.4761,-4.0864,-9.0215,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SMEP,MISO,42.8097,0.3603,8.8654,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SOCO,SOUC,47.9382,0.5241,13.8300,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPA,SPA,56.6247,0.6797,22.3610,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPC,SPC,35.1135,1.0922,0.4372,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPPNORTH_HUB,SPPNORTH_H,28.5518,-0.4239,-4.6083,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPPSOUTH_HUB,SPPSOUTH_H,28.3400,-0.4037,-4.8403,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPRM_JRCT1,SPRMJRPS5UN6_RA,81.3437,0.9337,46.8260,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPRM_JRCT2,SPRMJRPS5UN7_RA,81.3437,0.9337,46.8260,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPRM_MCCT1,SPRMMACGTUNGT1_RA,77.6972,0.9679,43.1453,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPRM_MCCT2,SPRMMACGTUNGT2_RA,77.6972,0.9679,43.1453,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPRM_NIXA,SPRM_NIXA_LA,76.9374,0.9526,42.4008,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPRM_SPRM,SPRM_LA,77.1247,1.0264,42.5142,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPRM_SWCT1,SPRMSWPS5UN1_RA,71.2288,0.6466,36.9981,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPRM_SWCT2,SPRMSWPS5UN2_RA,71.2288,0.6466,36.9981,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPRM_SWPS1,SPRMSWPS5UNG1_RA,71.1477,0.5655,36.9981,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPRM_SWPS2,SPRMSWPS5UNUN_2_RA,71.0782,0.4961,36.9981,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.BCW1.BCW1,SPSNEEDMOREUNBLUECLOUD_WF_RA,25.7232,-0.6812,-7.1796,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.BETH.BETH,SPSCASTROUNBETHEL_WIND_RA,23.1881,-1.7443,-8.6517,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.BLACKHAWK1,SPSBLACKHAWUN1_RA,19.5591,-3.9286,-10.0964,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.BLACKHAWK2,SPSBLACKHAWUN2_RA,19.5591,-3.9286,-10.0964,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.BONITA.LORENZO.WND,SPSBLANCOUNLORENZO_WIND_RA,20.1003,-2.6163,-10.8675,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.BONITA.WILDCAT.WND,SPSLOSTDRAWUNWILDCAT_WIND_RA,26.4888,0.8420,-7.9373,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.CAPRKWND1,SPSCAPROCKUNWINDFARM_RA,23.8045,-2.0465,-7.7331,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.CHAVES.SLR,SPSCHAVESUNCHAVES_SOLAR_RA,49.8808,0.8479,15.4488,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.CIRRUSWIND,SPSCIRRUSUNCIRRUS_WIND_RA,21.8630,-0.5914,-11.1297,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.CUNNGHAM1,SPSCUNNSUBUN1_RA,43.8551,0.3867,9.8844,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.CUNNGHAM2,SPSCUNNSUBUN2_RA,46.9744,0.4086,12.9818,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.CUNNGHAM3,SPSCUNNSUBUN3_RA,46.9744,0.4086,12.9818,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.CUNNGHAM4,SPSCUNNSUBUN4_RA,43.8551,0.3867,9.8844,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.ENGCARBON1,SPSINDUSTR2UNENGCARBON1_RA,19.9448,-3.5720,-10.0673,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.GBTL.BETHEL,SPSCASTROUNGOOG_BETHEL_WF_RA,23.1881,-1.7443,-8.6517,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.GGPO.STOCKYARD10_11,SPSDUMAS_SUUNEXELON10_11_RA,21.0141,-2.2204,-10.3496,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.GGPO.STOCKYARD4,SPSHANSFORDUNEXELON4_WIND_RA,19.4738,-3.2261,-10.8842,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.GGPO.STOCKYARD5_6,SPSSHERMANUNEXELON5_6_RA,20.3463,-2.7478,-10.4900,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.GGPO.STOCKYARD7_8,SPSETTERUNEXELON7_8_RA,20.9961,-2.2702,-10.3177,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.GGPO.STOCKYARD9,SPSMOORE_COUNEXELON9_WIND_RA,20.4824,-2.7520,-10.3496,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.GPW1.GREATPLNS,SPSGRTPLAINUNWINDFARM_RA,19.1857,-3.0050,-11.3933,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.GSEC.ANT2,SPSANTELOPEUNANT2_RA,20.3811,-0.9038,-12.2991,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.GSEC.ANT3,SPSANTELOPEUNANT3_RA,20.3811,-0.9038,-12.2991,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.GSEC.ELK1,SPSTUCOUNELK1_RA,20.9853,-0.8526,-11.7461,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.GSEC.ELK2,SPSTUCOUNELK2_RA,20.9853,-0.8526,-11.7461,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.HALE.WND,SPSTUCOUNHALE_WIND_RA,20.3811,-0.9038,-12.2991,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.HARRNGTN1,SPSHARRSUBUN1_RA,20.3010,-3.4266,-9.8564,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.HARRNGTN2,SPSHARRSUBUN2_RA,20.3006,-3.4266,-9.8568,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.HARRNGTN3,SPSHARRSUBUN3_RA,20.3004,-3.4267,-9.8570,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.HMWE.HMWE,SPS.HMWE.HMWE_H,19.1600,-4.4937,-9.9303,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.HMWI.HMWI,SPSMAJESTICUNWINDFARM_RA,19.1600,-4.4937,-9.9303,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.HOBBS.CC,SPSHOBBSPLT1,44.8608,0.3411,10.9357,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.JONES1,SPSJONESSUBUN1_RA,21.7733,-0.6713,-11.1394,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.JONES2,SPSJONESSUBUN2_RA,21.7733,-0.6713,-11.1394,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.JONES3,SPSJONESSUBUN3_RA,21.7733,-0.6713,-11.1394,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.JONES4,SPSJONESSUBUN4_RA,21.7733,-0.6713,-11.1394,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.LCEC.STERLINGWIND,SPSNRTH_INTUNSTERLING_WIND_RA,34.4083,0.7847,0.0396,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.MADDOX1,SPSMADDOXSUUN1_RA,43.4646,0.3867,9.4938,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.MADDOXCT2,SPSMADDOXSUUN2_RA,43.4646,0.3867,9.4938,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.MAMMOTHWND,OKGEMAMTHPW7UNMAMMOTHWND_RA,19.8228,-1.9733,-11.7879,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.NICHOLS1,SPSNICHSUBUN1_RA,20.2675,-3.5169,-9.7997,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.NICHOLS2,SPSNICHSUBUN2_RA,20.2675,-3.5169,-9.7997,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.NICHOLS3,SPSNICHSUBUN3_RA,20.3108,-3.4166,-9.8567,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.ORPLFRISCO,SPSDWSFRSCOUNFRISCO_WIND_RA,19.7008,-3.0741,-10.8091,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.ORPLNOVUS,SPSHITCHUNNOVUS1_WIND_RA,19.1863,-3.0044,-11.3933,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.ORPLPRN1_2,SPSPRINGLEUNPRGLE_WIND1_2_RA,19.9618,-3.3266,-10.2957,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.PALODURWND,OKGEBVRCNTY7UNPALODURWND_RA,19.0654,-2.9377,-11.5810,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.PANTEXWND,SPSPANTEX_SUNPANTEXWND_RA,19.5911,-4.1037,-9.8892,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.PLANTX1,SPSPLXSUBUN1_RA,24.7116,-1.4362,-7.4363,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.PLANTX2,SPSPLXSUBUN2_RA,24.7116,-1.4362,-7.4363,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.PLANTX3,SPSPLXSUBUN3_RA,24.7116,-1.4362,-7.4363,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.PLANTX4,SPSPLXSUBUN4_RA,25.9568,-1.2337,-6.3936,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.PLSNTHLWND,SPSCROSBY2UNPLSNTHILLWND_RA,20.4592,-2.1835,-10.9413,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.QUAYCNTY,SPSQUAYCNTYUNQUAYCOUNTY1_RA,24.6041,-1.2468,-7.7331,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.RALLSWIND,SPSHENDRIC2UNRALLS_WIND_RA,20.2882,-2.3545,-10.9413,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.RICHRDSN1,SPSINDUSTR2UNRICHARDSON1_RA,19.9593,-3.5575,-10.0673,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.ROSVELTWND,SPSCROSSRDSUNROSVELTWND_RA,4.4200,-1.6094,-27.5546,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.ROSWLL.SLR,SPSCHAVESUNROSWELL_SOLAR_RA,49.8808,0.8479,15.4488,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.SAGAMORE.WND,SPSCROSSRDSUNSAGAMORE_WIND_RA,4.4200,-1.6094,-27.5546,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.SJUANWIND1,SPSSAN_JUANUNWINDFARM_RA,24.4601,0.3553,-9.4792,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.SPINSPUR,SPSSPINSPURUNSPINSPUR_WIND_RA,20.0250,-3.2457,-10.3134,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.SUNE_SPS1,SPSDOLLARHIUNSUNE_SPS1_RA,47.3209,1.5150,12.2219,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.SUNE_SPS2,SPSS_JALUNSUNE_SPS2_RA,47.5103,1.7043,12.2219,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.SUNE_SPS3,SPSLEA_ROADUNSUNE_SPS3_RA,46.3200,1.5398,11.1962,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.SUNE_SPS4,SPSMONUMENTUNSUNE_SPS4_RA,43.7164,0.7718,9.3605,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.SUNE_SPS5,SPSHOPI_SUBUNSUNE_SPS5_RA,48.5941,1.2797,13.7303,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.SUZLON8,SPS.SUZLON8_H,20.7236,-2.8681,-9.9923,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.SWBD.BD,SPS_BD_SOCO_RA,18.4931,-3.2098,-11.8811,33.5840
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.TNSK.LLANOWIND1UNIT,SPSLLANOUNWNDFRM_RA,21.3880,-2.4300,-9.7661,33.5841
02/03/2022 04:00:00,02/03/2022 10:00:00,SPS.TOLK1,SPSTOLKSUBUN1_RA,5.6400,-1.5778,-26.3663,33.5841
