Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.GGPO.STOCKYARD5_6,SPSSHERMANUNEXELON5_6_RA,-7.6017,-0.2174,-22.2483,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.GGPO.STOCKYARD7_8,SPSETTERUNEXELON7_8_RA,-3.2014,0.1568,-18.2222,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.GGPO.STOCKYARD9,SPSMOORE_COUNEXELON9_WIND_RA,-3.5636,-0.1831,-18.2446,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.GPW1.GREATPLNS,SPSGRTPLAINUNWINDFARM_RA,-21.9040,-0.7203,-36.0478,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.GSEC.ANT2,SPSANTELOPEUNANT2_RA,1.4589,1.3405,-14.7456,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.GSEC.ANT3,SPSANTELOPEUNANT3_RA,1.4589,1.3405,-14.7456,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.GSEC.ELK1,SPSTUCOUNELK1_RA,1.6311,1.3519,-14.5849,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.GSEC.ELK2,SPSTUCOUNELK2_RA,1.6311,1.3519,-14.5849,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.HALE.WND,SPSTUCOUNHALE_WIND_RA,1.4589,1.3405,-14.7456,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.HARRNGTN1,SPSHARRSUBUN1_RA,-1.8259,-0.2660,-16.4239,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.HARRNGTN2,SPSHARRSUBUN2_RA,-1.8338,-0.2660,-16.4318,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.HARRNGTN3,SPSHARRSUBUN3_RA,-1.8353,-0.2660,-16.4333,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.HMWE.HMWE,SPS.HMWE.HMWE_H,-9.4000,-0.5446,-23.7195,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.HMWI.HMWI,SPSMAJESTICUNWINDFARM_RA,-9.4000,-0.5446,-23.7195,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.HOBBS.CC,SPSHOBBSPLT1,3.2885,2.5223,-14.0979,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.JONES1,SPSJONESSUBUN1_RA,1.8357,1.6560,-14.6844,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.JONES2,SPSJONESSUBUN2_RA,1.8357,1.6560,-14.6844,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.JONES3,SPSJONESSUBUN3_RA,1.8357,1.6560,-14.6844,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.JONES4,SPSJONESSUBUN4_RA,1.8357,1.6560,-14.6844,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.LCEC.STERLINGWIND,SPSNRTH_INTUNSTERLING_WIND_RA,3.2738,2.5136,-14.1038,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.MADDOX1,SPSMADDOXSUUN1_RA,3.2921,2.5248,-14.0967,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.MADDOXCT2,SPSMADDOXSUUN2_RA,3.2921,2.5248,-14.0967,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.MAMMOTHWND,OKGEMAMTHPW7UNMAMMOTHWND_RA,-2.4411,-0.0457,-17.2594,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.NICHOLS1,SPSNICHSUBUN1_RA,-2.5011,-0.3087,-17.0564,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.NICHOLS2,SPSNICHSUBUN2_RA,-2.5011,-0.3087,-17.0564,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.NICHOLS3,SPSNICHSUBUN3_RA,-1.9351,-0.2596,-16.5396,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.ORPLFRISCO,SPSDWSFRSCOUNFRISCO_WIND_RA,-13.9375,-0.5947,-28.2069,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.ORPLNOVUS,SPSHITCHUNNOVUS1_WIND_RA,-21.9037,-0.7200,-36.0478,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.ORPLPRN1_2,SPSPRINGLEUNPRGLE_WIND1_2_RA,-9.2898,-0.3224,-23.8314,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.PALODURWND,OKGEBVRCNTY7UNPALODURWND_RA,-21.9367,-0.7530,-36.0478,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.PANTEXWND,SPSPANTEX_SUNPANTEXWND_RA,-3.1109,-0.4186,-17.5563,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.PLANTX1,SPSPLXSUBUN1_RA,-0.1958,1.3804,-16.4403,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.PLANTX2,SPSPLXSUBUN2_RA,-0.1958,1.3804,-16.4403,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.PLANTX3,SPSPLXSUBUN3_RA,-0.1958,1.3804,-16.4403,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.PLANTX4,SPSPLXSUBUN4_RA,0.8983,1.3878,-15.3536,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.PLSNTHLWND,SPSCROSBY2UNPLSNTHILLWND_RA,1.2813,1.3296,-14.9123,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.QUAYCNTY,SPSQUAYCNTYUNQUAYCOUNTY1_RA,3.9898,2.7772,-13.6515,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.RALLSWIND,SPSHENDRIC2UNRALLS_WIND_RA,-16.0014,1.3263,-32.1918,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.RICHRDSN1,SPSINDUSTR2UNRICHARDSON1_RA,-4.3337,-0.3308,-18.8670,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.ROSVELTWND,SPSCROSSRDSUNROSVELTWND_RA,-32.1800,1.1497,-48.1938,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.ROSWLL.SLR,SPSCHAVESUNROSWELL_SOLAR_RA,3.9653,2.9602,-13.8589,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.SAGAMORE.WND,SPSCROSSRDSUNSAGAMORE_WIND_RA,-32.1800,1.1497,-48.1938,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.SJUANWIND1,SPSSAN_JUANUNWINDFARM_RA,3.7304,2.4846,-13.6183,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.SPINSPUR,SPSSPINSPURUNSPINSPUR_WIND_RA,-34.7100,-0.2568,-49.3173,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.SUNE_SPS1,SPSDOLLARHIUNSUNE_SPS1_RA,4.1143,3.3396,-14.0893,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.SUNE_SPS2,SPSS_JALUNSUNE_SPS2_RA,4.2149,3.4402,-14.0893,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.SUNE_SPS3,SPSLEA_ROADUNSUNE_SPS3_RA,4.0360,3.2636,-14.0917,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.SUNE_SPS4,SPSMONUMENTUNSUNE_SPS4_RA,3.4904,2.7233,-14.0969,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.SUNE_SPS5,SPSHOPI_SUBUNSUNE_SPS5_RA,4.1372,3.3412,-14.0681,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.SUZLON8,SPS.SUZLON8_H,-1.2174,-0.0597,-16.0218,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.SWBD.BD,SPS_BD_SOCO_RA,-14.7336,-1.0891,-28.5085,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.TNSK.LLANOWIND1UNIT,SPSLLANOUNWNDFRM_RA,-4.1089,0.1508,-19.1237,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.TOLK1,SPSTOLKSUBUN1_RA,-32.0432,1.2866,-48.1938,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.TOLK2,SPSTOLKSUBUN2_RA,-32.0432,1.2866,-48.1938,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.TPS4.MILO,SPSCROSSRDSUNMILO_WIND_RA,-32.1800,1.1497,-48.1938,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.VOLT.0001,PUCKETT_DDR,-1.3526,0.0403,-16.2569,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.VOLT.0005,SPSLYNNUNLYNN_DDR_GEN_RA,2.0440,1.8687,-14.6887,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.VOLT.0006,SPSWELLMAN2UNWELL_DDR_GEN_RA,3.6362,2.8839,-14.1118,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.VOLT.0023,SPSW_MULESHUNMULE_DDR_GEN_RA,1.2778,1.9025,-15.4888,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.VOLT.0024,SPSMURPHYUNMURP_DDR_GEN_RA,2.0331,1.8094,-14.6404,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.VOLT.0025,SPSAMHERSTUNAMHR_DDR_GEN_RA,6.4765,1.9914,-10.3789,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.VOLT.0033,KRESS_DDR,0.0816,0.6961,-15.4785,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.VOLT.0034,SPS.VOLT.0034_H,1.5571,1.5359,-14.8429,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.VOLT.0035,SPS.VOLT.0035_H,-2.7243,-0.2155,-17.3728,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.VOLT.0045,SPSDOLLARHIUNDLHD_DDR_GEN_RA,4.1143,3.3396,-14.0893,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.VOLT.0046,SPSBATTLAXEUNBTLX_DDR_GEN_RA,4.4361,3.6550,-14.0829,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.VOLT.0047,SPSOCHOAUNOCH_DDR_GEN_RA,4.1917,3.4105,-14.0829,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.VOLT.0052,VICKER_DDR,2.4383,2.3134,-14.7392,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.VOLT.0084,OPTIMA_DDR,-5.9100,-0.2241,-20.5500,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.VOLT.0085,TCGUYMN_DDR,-17.5768,-0.5077,-31.9332,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.VOLT.0103,NEHERF_DDR,0.1363,0.5448,-15.2726,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.VOLT.0104,COULTER_DDR,-1.3101,0.0447,-16.2188,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.VOLT.0105,SUNSET_DDR,-1.4092,0.0206,-16.2939,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.VOLT.0113,V113_DDR,3.5016,2.2595,-13.6219,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.VOLT.0117,V117_DDR,4.4361,3.6550,-14.0829,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.WILDORADO,SPSWILDORADUNWINDFARM_RA,-0.2641,-0.0059,-15.1223,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS.WTAMWIND,SPSPALO_DURUNWTAMU_WIND_RA,-16.0003,0.1441,-31.0085,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS_SPS,SPS_LA,1.2662,1.9687,-15.5666,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,SPS_WTMN_SPS,SPS_WTMN_SPS_LA,1.9944,1.8912,-14.7608,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,SSCN_NPPD,SSCN_NPPD_LA,1.9282,-0.9612,-11.9747,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,TAL,SOUC,33.9271,0.0964,18.9666,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,TEC,SOUC,33.9271,0.0964,18.9666,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,TPW_PETERSBURG,OPPDWHITHORSUNPTRS_WIND_RA,-1.4853,-1.8985,-14.4508,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,TVA,TVA,34.1122,0.0550,19.1932,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,UCUHUB,UCUHUB_H,5.0009,-0.9502,-8.9130,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,UCUHUB17,UCUHUB17_H,-0.9387,-1.0836,-14.7191,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,UCUHUB18,UCUHUB18_H,-0.5453,-1.0662,-14.3432,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,UCUHUB19,UCUHUB19_H,-3.7787,-0.9571,-17.6857,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,UCUHUB20,UCUHUB20_H,-2.9253,-0.8800,-16.9093,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,UCUHUB21,UCUHUB21_H,-4.2252,-0.9856,-18.1036,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.AWD1.AURAWIND,WAUETANDEUNAWD1_WIND_RA,5.2205,-1.5727,-8.0709,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.AWD2.AURAWIND,WAUETANDEUNAWD2_WIND_RA,5.2205,-1.5727,-8.0709,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.AVS1,WAUEANTELOPUNANTELO_1_UNIT_RA,4.4781,-2.0692,-8.3167,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.AVS2,WAUEANTELOPUNANTELO_2_UNIT_RA,4.4754,-2.0719,-8.3167,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.BALDWIN,WAUEHILKENUNWILTON_3_UNIT_RA,5.4505,-2.0005,-7.4130,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.BRADY1,WAUEDAGLUMUNBRADY_WIND_1_RA,4.3646,-1.9936,-8.5058,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.BRADY2,WAUEDAGLUMUNBRADY_WIND_2_RA,4.3646,-1.9936,-8.5058,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.BURKE,WAUETANDEUNBURKE_WIND_RA,5.2205,-1.5727,-8.0709,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.CAMPBLCO,WAUECAMPBLCOUNCAMPBLCO_WIND_RA,3.8611,-1.8335,-9.1694,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.CROSSWINDS,WAUEAYRSHRCBUNAYRSHR_1_UNIT_RA,6.1644,-0.9227,-7.7770,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.CROWLAKE,WAUEWESSPRNGUNCROWLAKE_UNIT_RA,2.0183,-1.7361,-11.1097,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.CULBERTSON1,WAUECLBRTSNGUNG2_CT_UNIT_RA,4.9032,-1.7243,-8.2366,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.CULBERTSONWH,WAUECLBRTSNGUNHEATRECG_UNIT_RA,4.9032,-1.7243,-8.2366,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.DAYCOUNTY1,WAUEDAYCNTYWUNDAYCOWND_UNIT_RA,-12.4148,-2.3250,-24.9538,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.DCS1,WAUEDEERCRKUNCT1_UNIT_RA,5.1555,-1.2858,-8.4227,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.EDGELEY,WAUEEDGELEYUNPOMONA_1_UNIT_RA,18.1067,-1.6929,4.9356,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.EFW2,WAUEWISDOMCBUNWISDOM_2_RA,4.8986,-0.9403,-9.0251,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.ESTHERVILLE,WAUEESTRVMUUNESTRVLLE_UNIT_RA,6.4200,-0.7880,-7.6560,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.GARVINWH,WAUEIVANHOEWUNHEATRECG_UNIT_RA,4.8730,-1.3200,-8.6711,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.GGS1,WAUEGROTONUNGROTON_1_UNIT_RA,4.6551,-1.6093,-8.5997,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.GGS2,WAUEGROTONUNGROTON_2_UNIT_RA,4.6551,-1.6093,-8.5997,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.HANCOCK,WAUEHANCCBPCUNHANCOCK_CB_JOU_RA,10.0408,-0.7695,-4.0537,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.HIDEWOODWH,WAUEBLAIRUNBLAIR_1_UNIT_RA,5.4268,-1.3468,-8.0905,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.HYDECOUNTY,WAUEHIGHMRWDUNHIGHMR_1_UNIT_RA,1.8220,-1.7853,-11.2567,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.LAKOTA,WAUEGERLEDCBUNGERLED_WF_UNIT_RA,7.4749,-0.7670,-6.6221,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.LCS1,WAUELONESMCKUNG1_UNIT_RA,4.8636,-1.8225,-8.1780,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.LCS2,WAUELONESMCKUNG2_UNIT_RA,4.8636,-1.8225,-8.1780,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.LCS3,WAUELONESMCKUNG3_UNIT_RA,4.8636,-1.8225,-8.1780,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.LCS4,WAUELONESMCKUNG4_UNIT_RA,4.8949,-1.7738,-8.1953,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.LCS5,WAUELONESMCKUNG5_UNIT_RA,4.8949,-1.7738,-8.1953,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.LCS6,WAUELONESMCKUNG6_UNIT_RA,4.8949,-1.7738,-8.1953,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.LINDAHL,WAUELINDAHLSUNLINDAHL_WIND_RA,4.9298,-1.9114,-8.0229,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.LOS1,WAUELELANDOUNLELAND_1_UNIT_RA,4.7883,-2.0282,-8.0476,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.LOS2,WAUELELANDOUNLELAND_2_UNIT_RA,4.5756,-2.0394,-8.2491,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.LRSE,WAUELARAMIEUNBEPM_RA,-6.3842,-2.5195,-18.7288,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.MADISON,WAUEFLANDRUUNMADISON1_RA,3.6979,-0.9902,-10.1759,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.MANNINGWH,WAUEKILDEERUNKILDEE_1_UNIT_RA,5.3192,-1.5705,-7.9743,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.NEAL4,WAUENLS_WAUEUNNEAL4_JOU_WAUE_RA,-0.4718,-1.1461,-14.1897,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.PEMBROOKWH,WAUEORDWAYUNORDWAY_1_UNIT_RA,5.0768,-1.3963,-8.3909,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.PGS1,WAUEPIONEERGUNG1_UNIT_RA,5.3340,-1.3859,-8.1442,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.PGS11,WAUEPIONEERGUNG11_UNIT_RA,5.3338,-1.3860,-8.1442,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.PGS12,WAUEPIONEERGUNG12_UNIT_RA,5.3338,-1.3860,-8.1442,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.PGS13,WAUEPIONEERGUNG13_UNIT_RA,5.3338,-1.3860,-8.1442,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.PGS14_16,WAUEPIONEERGUNG14_16_UNIT_RA,5.3338,-1.3860,-8.1442,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.PGS17_19,WAUEPIONEERGUNG17_19_UNIT_RA,5.3338,-1.3860,-8.1442,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.PGS2,WAUEPIONEERGUNG2_UNIT_RA,5.3340,-1.3859,-8.1442,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.PGS20_22,WAUEPIONEERGUNG20_22_UNIT_RA,5.3338,-1.3860,-8.1442,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.PGS3,WAUEPIONEERGUNG3_UNIT_RA,5.3340,-1.3859,-8.1442,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.PREVAIL,WAUEUTICAJCUNPREVAIL_WIND_RA,1.2984,-1.5027,-12.0630,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.PW1,WAUENDPRARWFUNPRARIWND_UNIT_RA,1.8000,-1.8643,-11.1998,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.SMS1,WAUESPIRITMUNSPIRIT_1_UNIT_RA,2.0439,-0.8845,-11.9357,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.SMS2,WAUESPIRITMUNSPIRIT_2_UNIT_RA,2.0439,-0.8845,-11.9357,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.STANTHONYWH,WAUEDEVAULUNDEVAUL_1_UNIT_RA,4.8035,-2.0129,-8.0476,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.SUNFLOWER,WAUEHEBRON4UNSUNFLOWER_WIND_RA,5.1988,-1.7757,-7.8895,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.SUPERIOR,WAUEHUMMELUNHUMMEL_WF_UNIT_RA,5.6237,-1.1857,-8.0547,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.WEBSTERCITY,WAUESWEAZYCBUNSWEAZY_1_UNIT_RA,9.8197,-0.5127,-4.5316,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.WILTON1,WAUEHILKENUNWILTON_1_UNIT_RA,5.4505,-2.0005,-7.4130,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.WILTON2,WAUEHILKENUNWILTON_2_UNIT_RA,5.4505,-2.0005,-7.4130,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.WISDOM1,WAUEWISDOMCBUNWISDOM_1_UNIT_RA,4.8986,-0.9403,-9.0251,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.WOODLANDWH,WAUEREDFELDUNREDFEL_1_UNIT_RA,3.9995,-1.5598,-9.3048,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.WS3,WAUE.BEPM.WS3_H,2.5755,-0.8572,-11.4313,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BEPM.WS4,WAUE.BEPM.WS4_H,2.5755,-0.8572,-11.4313,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.BIGBEND.1_8,WAUEBIGBENDPLT1,1.9346,-1.6728,-11.2567,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.CRK1.CROCKER,WAUECROCKERWUNCROCKER_WIND_RA,4.8430,-1.5023,-8.5188,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.FSE,WAUE.FSE_H,-1.3561,-1.4061,-14.8141,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.FTPECK.1_3,WAUEFTPECKPLT1,4.6901,-1.7184,-8.4556,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.FTPECK.4_5,WAUEFTPECKPLT2,4.5844,-1.7823,-8.4973,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.FTRANDALL.1_2,WAUEFTRANDLPLT1,1.0170,-1.4633,-12.3837,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.FTRANDALL.3_8,WAUEFTRANDLPLT2,1.0985,-1.4907,-12.2748,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.GARRISON.1_3,WAUEGARRISNPLT1,5.4421,-1.9346,-7.4874,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.GARRISON.4_5,WAUEGARRISNPLT2,5.5194,-1.9123,-7.4323,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.GAVINSPT.1_3,WAUEGAVINSPLT1,1.1721,-1.3234,-12.3686,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.HCPD.WESS,WAUEWESSPRNGUNWESSPR_1_UNIT_RA,2.0183,-1.7361,-11.1097,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.LCE.WILCK,WAUESULPHSPRUNWILLOWCREEKWF_RA,1.1498,-1.6786,-12.0357,14.8641
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.MRES.EXR1,WAUEEXIRAWAUNEXIRAW_1_UNIT_RA,4.3383,-0.8775,-9.6482,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.MRES.EXR2,WAUEEXIRAWAUNEXIRAW_2_UNIT_RA,4.3383,-0.8775,-9.6482,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.MRES.EXR3,WAUEEXIRAWAUNEXIRAW_3_UNIT_RA,4.3383,-0.8775,-9.6482,14.8640
02/08/2022 06:00:00,02/08/2022 12:00:00,WAUE.MRES.WTRN,WAUEWATERPPUNWATERP_1_UNIT_RA,39.4501,-1.2778,25.8638,14.8641
