Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.GSEC.ELK2,SPSTUCOUNELK2_RA,-21.2084,0.2029,-15.6452,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.HALE.WND,SPSTUCOUNHALE_WIND_RA,-21.3568,0.2125,-15.8032,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.HARRNGTN1,SPSHARRSUBUN1_RA,-22.1697,0.4818,-16.8854,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.HARRNGTN2,SPSHARRSUBUN2_RA,-22.1704,0.4817,-16.8860,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.HARRNGTN3,SPSHARRSUBUN3_RA,-22.1715,0.4817,-16.8871,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.HMWE.HMWE,SPS.HMWE.HMWE_H,-22.2177,0.7479,-17.1995,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.HMWI.HMWI,SPSMAJESTICUNWINDFARM_RA,-22.2177,0.7479,-17.1995,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.HOBBS.CC,SPSHOBBSPLT1,-21.7622,-0.0607,-15.9354,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.JONES1,SPSJONESSUBUN1_RA,-21.4997,0.1270,-15.8606,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.JONES2,SPSJONESSUBUN2_RA,-21.4997,0.1270,-15.8606,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.JONES3,SPSJONESSUBUN3_RA,-21.4997,0.1270,-15.8606,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.JONES4,SPSJONESSUBUN4_RA,-21.4997,0.1270,-15.8606,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.LCEC.STERLINGWIND,SPSNRTH_INTUNSTERLING_WIND_RA,-21.7945,-0.0993,-15.9291,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.MADDOX1,SPSMADDOXSUUN1_RA,-21.7812,-0.0795,-15.9356,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.MADDOXCT2,SPSMADDOXSUUN2_RA,-21.7812,-0.0795,-15.9356,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.MAMMOTHWND,OKGEMAMTHPW7UNMAMMOTHWND_RA,-28.5061,0.3261,-23.0661,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.NICHOLS1,SPSNICHSUBUN1_RA,-22.0877,0.4885,-16.8101,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.NICHOLS2,SPSNICHSUBUN2_RA,-22.0877,0.4885,-16.8101,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.NICHOLS3,SPSNICHSUBUN3_RA,-22.1628,0.4801,-16.8768,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.ORPLFRISCO,SPSDWSFRSCOUNFRISCO_WIND_RA,-23.1070,0.5246,-17.8655,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.ORPLNOVUS,SPSHITCHUNNOVUS1_WIND_RA,-23.6410,0.5413,-18.4162,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.ORPLPRN1_2,SPSPRINGLEUNPRGLE_WIND1_2_RA,-22.7030,0.4904,-17.4273,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.PALODURWND,OKGEBVRCNTY7UNPALODURWND_RA,-23.9913,0.5277,-18.7529,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.PANTEXWND,SPSPANTEX_SUNPANTEXWND_RA,-21.9970,0.6518,-16.8827,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.PLANTX1,SPSPLXSUBUN1_RA,-21.6611,0.2434,-16.1384,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.PLANTX2,SPSPLXSUBUN2_RA,-21.6611,0.2434,-16.1384,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.PLANTX3,SPSPLXSUBUN3_RA,-21.6611,0.2434,-16.1384,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.PLANTX4,SPSPLXSUBUN4_RA,-21.6602,0.2519,-16.1460,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.PLSNTHLWND,SPSCROSBY2UNPLSNTHILLWND_RA,-21.3086,0.3930,-15.9355,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.QUAYCNTY,SPSQUAYCNTYUNQUAYCOUNTY1_RA,-21.7385,0.1625,-16.1349,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.RALLSWIND,SPSHENDRIC2UNRALLS_WIND_RA,-22.2199,0.4188,-16.8726,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.RICHRDSN1,SPSINDUSTR2UNRICHARDSON1_RA,-22.2705,0.5406,-17.0450,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.ROSVELTWND,SPSCROSSRDSUNROSVELTWND_RA,-21.4996,0.3139,-16.0474,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.ROSWLL.SLR,SPSCHAVESUNROSWELL_SOLAR_RA,-21.8226,-0.0460,-16.0105,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.SAGAMORE.WND,SPSCROSSRDSUNSAGAMORE_WIND_RA,-21.4996,0.3139,-16.0474,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.SJUANWIND1,SPSSAN_JUANUNWINDFARM_RA,-21.7488,0.0824,-16.0651,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.SPINSPUR,SPSSPINSPURUNSPINSPUR_WIND_RA,-22.6768,0.5058,-17.4165,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.SUNE_SPS1,SPSDOLLARHIUNSUNE_SPS1_RA,-21.8906,-0.1810,-15.9435,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.SUNE_SPS2,SPSS_JALUNSUNE_SPS2_RA,-21.9164,-0.2068,-15.9435,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.SUNE_SPS3,SPSLEA_ROADUNSUNE_SPS3_RA,-21.9072,-0.2005,-15.9406,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.SUNE_SPS4,SPSMONUMENTUNSUNE_SPS4_RA,-21.8295,-0.1278,-15.9356,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.SUNE_SPS5,SPSHOPI_SUBUNSUNE_SPS5_RA,-21.8664,-0.1438,-15.9565,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.SUZLON8,SPS.SUZLON8_H,-22.4476,0.4308,-17.1123,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.SWBD.BD,SPS_BD_SOCO_RA,-22.5148,0.8015,-17.5501,-5.7662
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.TNSK.LLANOWIND1UNIT,SPSLLANOUNWNDFRM_RA,-21.9722,0.4566,-16.6626,-5.7662
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.TOLK1,SPSTOLKSUBUN1_RA,-21.5807,0.2721,-16.0867,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.TOLK2,SPSTOLKSUBUN2_RA,-21.5807,0.2721,-16.0867,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.TPS4.MILO,SPSCROSSRDSUNMILO_WIND_RA,-21.4996,0.3139,-16.0474,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.VOLT.0001,PUCKETT_DDR,-22.1908,0.3905,-16.8152,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.VOLT.0005,SPSLYNNUNLYNN_DDR_GEN_RA,-21.5731,0.0585,-15.8655,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.VOLT.0006,SPSWELLMAN2UNWELL_DDR_GEN_RA,-21.8353,-0.1462,-15.9230,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.VOLT.0023,SPSW_MULESHUNMULE_DDR_GEN_RA,-21.8148,0.0906,-16.1393,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.VOLT.0024,SPSMURPHYUNMURP_DDR_GEN_RA,-21.5969,0.0430,-15.8738,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.VOLT.0025,SPSAMHERSTUNAMHR_DDR_GEN_RA,-21.8417,-0.0029,-16.0727,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.VOLT.0033,KRESS_DDR,-21.7159,0.3243,-16.2741,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.VOLT.0034,SPS.VOLT.0034_H,-21.4657,0.1726,-15.8722,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.VOLT.0035,SPS.VOLT.0035_H,-22.0717,0.5505,-16.8561,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.VOLT.0045,SPSDOLLARHIUNDLHD_DDR_GEN_RA,-21.8906,-0.1810,-15.9435,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.VOLT.0046,SPSBATTLAXEUNBTLX_DDR_GEN_RA,-21.9056,-0.1892,-15.9503,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.VOLT.0047,SPSOCHOAUNOCH_DDR_GEN_RA,-21.8478,-0.1314,-15.9503,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.VOLT.0052,VICKER_DDR,-21.7782,-0.1376,-15.8745,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.VOLT.0084,OPTIMA_DDR,-23.4275,0.3799,-18.0413,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.VOLT.0085,TCGUYMN_DDR,-23.3293,0.4752,-18.0384,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.VOLT.0103,NEHERF_DDR,-21.9160,0.3625,-16.5124,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.VOLT.0104,COULTER_DDR,-22.1823,0.3945,-16.8107,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.VOLT.0105,SUNSET_DDR,-22.1929,0.3929,-16.8197,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.VOLT.0113,V113_DDR,-21.9278,-0.0303,-16.1314,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.VOLT.0117,V117_DDR,-21.9056,-0.1892,-15.9503,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.WILDORADO,SPSWILDORADUNWINDFARM_RA,-22.0700,0.5377,-16.8416,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS.WTAMWIND,SPSPALO_DURUNWTAMU_WIND_RA,-22.0387,0.3867,-16.6593,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS_SPS,SPS_LA,-21.9844,0.0815,-16.2998,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SPS_WTMN_SPS,SPS_WTMN_SPS_LA,-21.7631,0.0696,-16.0666,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,SSCN_NPPD,SSCN_NPPD_LA,-16.3724,0.3540,-10.9602,-5.7662
02/11/2022 04:00:00,02/11/2022 10:00:00,TAL,SOUC,11.3358,-0.2997,17.4016,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,TEC,SOUC,11.3358,-0.2997,17.4016,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,TPW_PETERSBURG,OPPDWHITHORSUNPTRS_WIND_RA,-16.0344,0.7637,-11.0320,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,TVA,TVA,11.3288,-0.2686,17.3635,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,UCUHUB,UCUHUB_H,-15.6259,0.1035,-9.9633,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,UCUHUB17,UCUHUB17_H,-17.3633,0.2745,-11.8717,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,UCUHUB18,UCUHUB18_H,-16.4577,0.2027,-10.8942,-5.7662
02/11/2022 04:00:00,02/11/2022 10:00:00,UCUHUB19,UCUHUB19_H,-18.9051,0.2324,-13.3714,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,UCUHUB20,UCUHUB20_H,-18.6410,0.2171,-13.0919,-5.7662
02/11/2022 04:00:00,02/11/2022 10:00:00,UCUHUB21,UCUHUB21_H,-19.6967,0.2913,-14.2219,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.AWD1.AURAWIND,WAUETANDEUNAWD1_WIND_RA,-4.7986,0.4694,0.4981,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.AWD2.AURAWIND,WAUETANDEUNAWD2_WIND_RA,-4.7986,0.4694,0.4981,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.AVS1,WAUEANTELOPUNANTELO_1_UNIT_RA,-4.6804,0.6817,0.4040,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.AVS2,WAUEANTELOPUNANTELO_2_UNIT_RA,-4.6794,0.6827,0.4040,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.BALDWIN,WAUEHILKENUNWILTON_3_UNIT_RA,-3.4511,0.6421,1.6729,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.BRADY1,WAUEDAGLUMUNBRADY_WIND_1_RA,-5.2331,0.6799,-0.1469,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.BRADY2,WAUEDAGLUMUNBRADY_WIND_2_RA,-5.2331,0.6799,-0.1469,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.BURKE,WAUETANDEUNBURKE_WIND_RA,-4.7986,0.4694,0.4981,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.CAMPBLCO,WAUECAMPBLCOUNCAMPBLCO_WIND_RA,-7.1578,0.6425,-2.0342,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.CROSSWINDS,WAUEAYRSHRCBUNAYRSHR_1_UNIT_RA,0.0029,0.3161,5.4529,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.CROWLAKE,WAUEWESSPRNGUNCROWLAKE_UNIT_RA,-11.8598,0.6797,-6.7734,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.CULBERTSON1,WAUECLBRTSNGUNG2_CT_UNIT_RA,-4.9479,0.5493,0.2689,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.CULBERTSONWH,WAUECLBRTSNGUNHEATRECG_UNIT_RA,-4.9479,0.5493,0.2689,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.DAYCOUNTY1,WAUEDAYCNTYWUNDAYCOWND_UNIT_RA,-18.4569,0.8160,-13.5068,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.DCS1,WAUEDEERCRKUNCT1_UNIT_RA,-17.7219,0.4188,-12.3746,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.EDGELEY,WAUEEDGELEYUNPOMONA_1_UNIT_RA,13.8808,0.5394,19.1075,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.EFW2,WAUEWISDOMCBUNWISDOM_2_RA,-8.0368,0.3460,-2.6167,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.ESTHERVILLE,WAUEESTRVMUUNESTRVLLE_UNIT_RA,-9.2759,0.2722,-3.7820,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.GARVINWH,WAUEIVANHOEWUNHEATRECG_UNIT_RA,-19.7207,0.4345,-14.3891,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.GGS1,WAUEGROTONUNGROTON_1_UNIT_RA,6.1419,0.5202,11.3878,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.GGS2,WAUEGROTONUNGROTON_2_UNIT_RA,6.1419,0.5202,11.3878,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.HANCOCK,WAUEHANCCBPCUNHANCOCK_CB_JOU_RA,-4.8310,0.1493,0.7858,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.HIDEWOODWH,WAUEBLAIRUNBLAIR_1_UNIT_RA,-1.2212,0.4397,4.1052,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.HYDECOUNTY,WAUEHIGHMRWDUNHIGHMR_1_UNIT_RA,-11.9177,0.7188,-6.8704,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.LAKOTA,WAUEGERLEDCBUNGERLED_WF_UNIT_RA,-13.8270,0.2342,-8.2951,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.LCS1,WAUELONESMCKUNG1_UNIT_RA,-4.8525,0.5163,0.3973,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.LCS2,WAUELONESMCKUNG2_UNIT_RA,-4.8525,0.5163,0.3973,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.LCS3,WAUELONESMCKUNG3_UNIT_RA,-4.8525,0.5163,0.3973,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.LCS4,WAUELONESMCKUNG4_UNIT_RA,-4.8949,0.4911,0.3802,-5.7662
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.LCS5,WAUELONESMCKUNG5_UNIT_RA,-4.8949,0.4911,0.3802,-5.7662
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.LCS6,WAUELONESMCKUNG6_UNIT_RA,-4.8949,0.4911,0.3802,-5.7662
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.LINDAHL,WAUELINDAHLSUNLINDAHL_WIND_RA,-4.6431,0.5772,0.5458,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.LOS1,WAUELELANDOUNLELAND_1_UNIT_RA,-4.5126,0.6697,0.5838,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.LOS2,WAUELELANDOUNLELAND_2_UNIT_RA,-4.7713,0.6762,0.3186,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.LRSE,WAUELARAMIEUNBEPM_RA,-17.0876,0.8740,-12.1955,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.MADISON,WAUEFLANDRUUNMADISON1_RA,-17.5899,0.3236,-12.1474,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.MANNINGWH,WAUEKILDEERUNKILDEE_1_UNIT_RA,-4.6875,0.4873,0.5913,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.NEAL4,WAUENLS_WAUEUNNEAL4_JOU_WAUE_RA,-15.9995,0.4092,-10.6426,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.PEMBROOKWH,WAUEORDWAYUNORDWAY_1_UNIT_RA,6.7006,0.4389,12.0279,-5.7662
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.PGS1,WAUEPIONEERGUNG1_UNIT_RA,-4.9734,0.3834,0.4093,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.PGS11,WAUEPIONEERGUNG11_UNIT_RA,-4.9736,0.3832,0.4093,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.PGS12,WAUEPIONEERGUNG12_UNIT_RA,-4.9736,0.3832,0.4093,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.PGS13,WAUEPIONEERGUNG13_UNIT_RA,-4.9736,0.3832,0.4093,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.PGS14_16,WAUEPIONEERGUNG14_16_UNIT_RA,-4.9736,0.3832,0.4093,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.PGS17_19,WAUEPIONEERGUNG17_19_UNIT_RA,-4.9736,0.3832,0.4093,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.PGS2,WAUEPIONEERGUNG2_UNIT_RA,-4.9734,0.3834,0.4093,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.PGS20_22,WAUEPIONEERGUNG20_22_UNIT_RA,-4.9736,0.3832,0.4093,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.PGS3,WAUEPIONEERGUNG3_UNIT_RA,-4.9734,0.3834,0.4093,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.PREVAIL,WAUEUTICAJCUNPREVAIL_WIND_RA,-14.3331,0.5600,-9.1270,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.PW1,WAUENDPRARWFUNPRARIWND_UNIT_RA,-3.9440,0.5923,1.2298,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.SMS1,WAUESPIRITMUNSPIRIT_1_UNIT_RA,-15.0752,0.3459,-9.6550,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.SMS2,WAUESPIRITMUNSPIRIT_2_UNIT_RA,-15.0752,0.3459,-9.6550,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.STANTHONYWH,WAUEDEVAULUNDEVAUL_1_UNIT_RA,-4.5175,0.6648,0.5838,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.SUNFLOWER,WAUEHEBRON4UNSUNFLOWER_WIND_RA,-4.4740,0.5619,0.7302,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.SUPERIOR,WAUEHUMMELUNHUMMEL_WF_UNIT_RA,-9.6357,0.4297,-4.2993,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.WEBSTERCITY,WAUESWEAZYCBUNSWEAZY_1_UNIT_RA,39.1432,0.0539,44.8554,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.WILTON1,WAUEHILKENUNWILTON_1_UNIT_RA,-3.4511,0.6421,1.6729,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.WILTON2,WAUEHILKENUNWILTON_2_UNIT_RA,-3.4511,0.6421,1.6729,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.WISDOM1,WAUEWISDOMCBUNWISDOM_1_UNIT_RA,-8.0368,0.3460,-2.6167,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.WOODLANDWH,WAUEREDFELDUNREDFEL_1_UNIT_RA,0.6650,0.5022,5.9289,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.WS3,WAUE.BEPM.WS3_H,-13.5842,0.2073,-8.0254,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BEPM.WS4,WAUE.BEPM.WS4_H,-13.5842,0.2073,-8.0254,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.BIGBEND.1_8,WAUEBIGBENDPLT1,-11.9614,0.6751,-6.8704,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.CRK1.CROCKER,WAUECROCKERWUNCROCKER_WIND_RA,-13.6402,0.4787,-8.3528,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.FSE,WAUE.FSE_H,-15.8128,0.5308,-10.5775,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.FTPECK.1_3,WAUEFTPECKPLT1,-5.2249,0.6129,-0.0717,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.FTPECK.4_5,WAUEFTPECKPLT2,-5.2629,0.6384,-0.1352,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.FTRANDALL.1_2,WAUEFTRANDLPLT1,-13.7339,0.5774,-8.5452,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.FTRANDALL.3_8,WAUEFTRANDLPLT2,-13.7724,0.5808,-8.5871,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.GARRISON.1_3,WAUEGARRISNPLT1,-3.5743,0.6072,1.5847,-5.7662
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.GARRISON.4_5,WAUEGARRISNPLT2,-3.7446,0.5974,1.4241,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.GAVINSPT.1_3,WAUEGAVINSPLT1,-14.9197,0.5161,-9.6697,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.HCPD.WESS,WAUEWESSPRNGUNWESSPR_1_UNIT_RA,-11.8598,0.6797,-6.7734,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.LCE.WILCK,WAUESULPHSPRUNWILLOWCREEKWF_RA,-10.9102,0.6062,-5.7503,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.MRES.EXR1,WAUEEXIRAWAUNEXIRAW_1_UNIT_RA,-12.9293,0.2921,-7.4552,-5.7662
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.MRES.EXR2,WAUEEXIRAWAUNEXIRAW_2_UNIT_RA,-12.9293,0.2921,-7.4552,-5.7662
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.MRES.EXR3,WAUEEXIRAWAUNEXIRAW_3_UNIT_RA,-12.9293,0.2921,-7.4552,-5.7662
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.MRES.WTRN,WAUEWATERPPUNWATERP_1_UNIT_RA,0.9600,0.4052,6.3209,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.NMCA.ALGONA,WAUEALGONAMUNALGONA_1_UNIT_RA,19.0384,0.1325,24.6720,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.NMCA.ALTAMUN,WAUEALTAMUNUNNMCA_ALTAMUN_RA,-6.5491,0.3801,-1.1631,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.NMCA.BANCROFT,WAUEBNCRUNBANCROFT_RA,-15.4399,0.2241,-9.8979,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.NMCA.COONRAPIDS,WAUECOONRPMUUNCOONRAPIDS_RA,-14.0793,0.2720,-8.5852,-5.7661
02/11/2022 04:00:00,02/11/2022 10:00:00,WAUE.NMCA.CROSSWINDS,WAUEAYRSHRCBUNAYRSHR_NM_UNIT_RA,0.0029,0.3161,5.4529,-5.7661
