Interval,GMTIntervalEnd,Reserve Zone,RegUP,RegDN,Spin,Supp,RampUP,RampDN
03/06/2022 07:00:00,03/06/2022 13:00:00,5,14.3347,7.9995,13.0000,0.6701,10.0000,0.0000
03/06/2022 07:00:00,03/06/2022 13:00:00,SPP,14.3347,7.9995,13.0000,0.6701,10.0000,0.0000
03/06/2022 08:00:00,03/06/2022 14:00:00,1,15.1469,4.8004,13.8319,0.6701,16.0000,0.0000
03/06/2022 08:00:00,03/06/2022 14:00:00,2,15.1469,4.8004,13.8319,0.6701,16.0000,0.0000
03/06/2022 08:00:00,03/06/2022 14:00:00,3,15.1469,4.8004,13.8319,0.6701,16.0000,0.0000
03/06/2022 08:00:00,03/06/2022 14:00:00,4,15.1469,4.8004,13.8319,0.6701,16.0000,0.0000
03/06/2022 08:00:00,03/06/2022 14:00:00,5,15.1469,4.8004,13.8319,0.6701,16.0000,0.0000
03/06/2022 08:00:00,03/06/2022 14:00:00,SPP,15.1469,4.8004,13.8319,0.6701,16.0000,0.0000
03/06/2022 09:00:00,03/06/2022 15:00:00,1,23.3076,4.1150,21.9705,0.6701,21.0000,0.0000
03/06/2022 09:00:00,03/06/2022 15:00:00,2,23.3076,4.1150,21.9705,0.6701,21.0000,0.0000
03/06/2022 09:00:00,03/06/2022 15:00:00,3,23.3076,4.1150,21.9705,0.6701,21.0000,0.0000
03/06/2022 09:00:00,03/06/2022 15:00:00,4,23.3076,4.1150,21.9705,0.6701,21.0000,0.0000
03/06/2022 09:00:00,03/06/2022 15:00:00,5,23.3076,4.1150,21.9705,0.6701,21.0000,0.0000
03/06/2022 09:00:00,03/06/2022 15:00:00,SPP,23.3076,4.1150,21.9705,0.6701,21.0000,0.0000
03/06/2022 10:00:00,03/06/2022 16:00:00,1,26.6982,3.7695,23.0373,0.6701,10.0000,0.0000
03/06/2022 10:00:00,03/06/2022 16:00:00,2,26.6982,3.7695,23.0373,0.6701,10.0000,0.0000
03/06/2022 10:00:00,03/06/2022 16:00:00,3,26.6982,3.7695,23.0373,0.6701,10.0000,0.0000
03/06/2022 10:00:00,03/06/2022 16:00:00,4,26.6982,3.7695,23.0373,0.6701,10.0000,0.0000
03/06/2022 10:00:00,03/06/2022 16:00:00,5,26.6982,3.7695,23.0373,0.6701,10.0000,0.0000
03/06/2022 10:00:00,03/06/2022 16:00:00,SPP,26.6982,3.7695,23.0373,0.6701,10.0000,0.0000
03/06/2022 11:00:00,03/06/2022 17:00:00,1,25.9671,4.2898,22.1280,0.1504,10.0000,0.0000
03/06/2022 11:00:00,03/06/2022 17:00:00,2,25.9671,4.2898,22.1280,0.1504,10.0000,0.0000
03/06/2022 11:00:00,03/06/2022 17:00:00,3,25.9671,4.2898,22.1280,0.1504,10.0000,0.0000
03/06/2022 11:00:00,03/06/2022 17:00:00,4,25.9671,4.2898,22.1280,0.1504,10.0000,0.0000
03/06/2022 11:00:00,03/06/2022 17:00:00,5,25.9671,4.2898,22.1280,0.1504,10.0000,0.0000
03/06/2022 11:00:00,03/06/2022 17:00:00,SPP,25.9671,4.2898,22.1280,0.1504,10.0000,0.0000
03/06/2022 12:00:00,03/06/2022 18:00:00,1,22.7658,4.6292,17.7521,0.1501,10.0000,0.0000
03/06/2022 12:00:00,03/06/2022 18:00:00,2,22.7658,4.6292,17.7521,0.1501,10.0000,0.0000
03/06/2022 12:00:00,03/06/2022 18:00:00,3,22.7658,4.6292,17.7521,0.1501,10.0000,0.0000
03/06/2022 12:00:00,03/06/2022 18:00:00,4,22.7658,4.6292,17.7521,0.1501,10.0000,0.0000
03/06/2022 12:00:00,03/06/2022 18:00:00,5,22.7658,4.6292,17.7521,0.1501,10.0000,0.0000
03/06/2022 12:00:00,03/06/2022 18:00:00,SPP,22.7658,4.6292,17.7521,0.1501,10.0000,0.0000
03/06/2022 13:00:00,03/06/2022 19:00:00,1,18.5398,4.0502,17.2527,0.1500,16.0000,0.0000
03/06/2022 13:00:00,03/06/2022 19:00:00,2,18.5398,4.0502,17.2527,0.1500,16.0000,0.0000
03/06/2022 13:00:00,03/06/2022 19:00:00,3,18.5398,4.0502,17.2527,0.1500,16.0000,0.0000
03/06/2022 13:00:00,03/06/2022 19:00:00,4,18.5398,4.0502,17.2527,0.1500,16.0000,0.0000
03/06/2022 13:00:00,03/06/2022 19:00:00,5,18.5398,4.0502,17.2527,0.1500,16.0000,0.0000
03/06/2022 13:00:00,03/06/2022 19:00:00,SPP,18.5398,4.0502,17.2527,0.1500,16.0000,0.0000
03/06/2022 14:00:00,03/06/2022 20:00:00,1,16.9445,2.5000,15.7087,0.1500,6.5422,0.0000
03/06/2022 14:00:00,03/06/2022 20:00:00,2,16.9445,2.5000,15.7087,0.1500,6.5422,0.0000
03/06/2022 14:00:00,03/06/2022 20:00:00,3,16.9445,2.5000,15.7087,0.1500,6.5422,0.0000
03/06/2022 14:00:00,03/06/2022 20:00:00,4,16.9445,2.5000,15.7087,0.1500,6.5422,0.0000
03/06/2022 14:00:00,03/06/2022 20:00:00,5,16.9445,2.5000,15.7087,0.1500,6.5422,0.0000
03/06/2022 14:00:00,03/06/2022 20:00:00,SPP,16.9445,2.5000,15.7087,0.1500,6.5422,0.0000
03/06/2022 15:00:00,03/06/2022 21:00:00,1,11.8880,2.5000,10.6313,0.1490,0.0000,0.0000
03/06/2022 15:00:00,03/06/2022 21:00:00,2,11.8880,2.5000,10.6313,0.1490,0.0000,0.0000
03/06/2022 15:00:00,03/06/2022 21:00:00,3,11.8880,2.5000,10.6313,0.1490,0.0000,0.0000
03/06/2022 15:00:00,03/06/2022 21:00:00,4,11.8880,2.5000,10.6313,0.1490,0.0000,0.0000
03/06/2022 15:00:00,03/06/2022 21:00:00,5,11.8880,2.5000,10.6313,0.1490,0.0000,0.0000
03/06/2022 15:00:00,03/06/2022 21:00:00,SPP,11.8880,2.5000,10.6313,0.1490,0.0000,0.0000
03/06/2022 16:00:00,03/06/2022 22:00:00,1,11.2518,4.6306,9.8703,0.1490,0.0000,0.0000
03/06/2022 16:00:00,03/06/2022 22:00:00,2,11.2518,4.6306,9.8703,0.1490,0.0000,0.0000
03/06/2022 16:00:00,03/06/2022 22:00:00,3,11.2518,4.6306,9.8703,0.1490,0.0000,0.0000
03/06/2022 16:00:00,03/06/2022 22:00:00,4,11.2518,4.6306,9.8703,0.1490,0.0000,0.0000
03/06/2022 16:00:00,03/06/2022 22:00:00,5,11.2518,4.6306,9.8703,0.1490,0.0000,0.0000
03/06/2022 16:00:00,03/06/2022 22:00:00,SPP,11.2518,4.6306,9.8703,0.1490,0.0000,0.0000
03/06/2022 17:00:00,03/06/2022 23:00:00,1,9.2261,7.8715,7.8528,0.1490,0.0000,0.0000
03/06/2022 17:00:00,03/06/2022 23:00:00,2,9.2261,7.8715,7.8528,0.1490,0.0000,0.0000
03/06/2022 17:00:00,03/06/2022 23:00:00,3,9.2261,7.8715,7.8528,0.1490,0.0000,0.0000
03/06/2022 17:00:00,03/06/2022 23:00:00,4,9.2261,7.8715,7.8528,0.1490,0.0000,0.0000
03/06/2022 17:00:00,03/06/2022 23:00:00,5,9.2261,7.8715,7.8528,0.1490,0.0000,0.0000
03/06/2022 17:00:00,03/06/2022 23:00:00,SPP,9.2261,7.8715,7.8528,0.1490,0.0000,0.0000
03/06/2022 18:00:00,03/07/2022 00:00:00,1,7.9731,10.0004,6.7245,0.1490,0.0000,0.0000
03/06/2022 18:00:00,03/07/2022 00:00:00,2,7.9731,10.0004,6.7245,0.1490,0.0000,0.0000
03/06/2022 18:00:00,03/07/2022 00:00:00,3,7.9731,10.0004,6.7245,0.1490,0.0000,0.0000
03/06/2022 18:00:00,03/07/2022 00:00:00,4,7.9731,10.0004,6.7245,0.1490,0.0000,0.0000
03/06/2022 18:00:00,03/07/2022 00:00:00,5,7.9731,10.0004,6.7245,0.1490,0.0000,0.0000
03/06/2022 18:00:00,03/07/2022 00:00:00,SPP,7.9731,10.0004,6.7245,0.1490,0.0000,0.0000
03/06/2022 19:00:00,03/07/2022 01:00:00,1,10.3022,9.9817,6.3020,0.1500,0.0000,0.0000
03/06/2022 19:00:00,03/07/2022 01:00:00,2,10.3022,9.9817,6.3020,0.1500,0.0000,0.0000
03/06/2022 19:00:00,03/07/2022 01:00:00,3,10.3022,9.9817,6.3020,0.1500,0.0000,0.0000
03/06/2022 19:00:00,03/07/2022 01:00:00,4,10.3022,9.9817,6.3020,0.1500,0.0000,0.0000
03/06/2022 19:00:00,03/07/2022 01:00:00,5,10.3022,9.9817,6.3020,0.1500,0.0000,0.0000
03/06/2022 19:00:00,03/07/2022 01:00:00,SPP,10.3022,9.9817,6.3020,0.1500,0.0000,0.0000
03/06/2022 20:00:00,03/07/2022 02:00:00,1,11.0198,9.9838,9.7171,0.1500,0.0000,0.0000
03/06/2022 20:00:00,03/07/2022 02:00:00,2,11.0198,9.9838,9.7171,0.1500,0.0000,0.0000
03/06/2022 20:00:00,03/07/2022 02:00:00,3,11.0198,9.9838,9.7171,0.1500,0.0000,0.0000
03/06/2022 20:00:00,03/07/2022 02:00:00,4,11.0198,9.9838,9.7171,0.1500,0.0000,0.0000
03/06/2022 20:00:00,03/07/2022 02:00:00,5,11.0198,9.9838,9.7171,0.1500,0.0000,0.0000
03/06/2022 20:00:00,03/07/2022 02:00:00,SPP,11.0198,9.9838,9.7171,0.1500,0.0000,0.0000
03/06/2022 21:00:00,03/07/2022 03:00:00,1,8.0000,9.9808,5.2043,0.1500,0.0000,0.0000
03/06/2022 21:00:00,03/07/2022 03:00:00,2,8.0000,9.9808,5.2043,0.1500,0.0000,0.0000
03/06/2022 21:00:00,03/07/2022 03:00:00,3,8.0000,9.9808,5.2043,0.1500,0.0000,0.0000
03/06/2022 21:00:00,03/07/2022 03:00:00,4,8.0000,9.9808,5.2043,0.1500,0.0000,0.0000
03/06/2022 21:00:00,03/07/2022 03:00:00,5,8.0000,9.9808,5.2043,0.1500,0.0000,0.0000
03/06/2022 21:00:00,03/07/2022 03:00:00,SPP,8.0000,9.9808,5.2043,0.1500,0.0000,0.0000
03/06/2022 22:00:00,03/07/2022 04:00:00,1,8.0001,10.1145,4.0797,0.1490,0.0000,0.0000
03/06/2022 22:00:00,03/07/2022 04:00:00,2,8.0001,10.1145,4.0797,0.1490,0.0000,0.0000
03/06/2022 22:00:00,03/07/2022 04:00:00,3,8.0001,10.1145,4.0797,0.1490,0.0000,0.0000
03/06/2022 22:00:00,03/07/2022 04:00:00,4,8.0001,10.1145,4.0797,0.1490,0.0000,0.0000
03/06/2022 22:00:00,03/07/2022 04:00:00,5,8.0001,10.1145,4.0797,0.1490,0.0000,0.0000
03/06/2022 22:00:00,03/07/2022 04:00:00,SPP,8.0001,10.1145,4.0797,0.1490,0.0000,0.0000
03/06/2022 23:00:00,03/07/2022 05:00:00,1,8.0000,9.9883,4.0000,0.1480,0.0000,0.0000
03/06/2022 23:00:00,03/07/2022 05:00:00,2,8.0000,9.9883,4.0000,0.1480,0.0000,0.0000
03/06/2022 23:00:00,03/07/2022 05:00:00,3,8.0000,9.9883,4.0000,0.1480,0.0000,0.0000
03/06/2022 23:00:00,03/07/2022 05:00:00,4,8.0000,9.9883,4.0000,0.1480,0.0000,0.0000
03/06/2022 23:00:00,03/07/2022 05:00:00,5,8.0000,9.9883,4.0000,0.1480,0.0000,0.0000
03/06/2022 23:00:00,03/07/2022 05:00:00,SPP,8.0000,9.9883,4.0000,0.1480,0.0000,0.0000
03/07/2022 00:00:00,03/07/2022 06:00:00,1,7.9996,10.6432,2.0000,0.1480,0.0000,0.0000
03/07/2022 00:00:00,03/07/2022 06:00:00,2,7.9996,10.6432,2.0000,0.1480,0.0000,0.0000
03/07/2022 00:00:00,03/07/2022 06:00:00,3,7.9996,10.6432,2.0000,0.1480,0.0000,0.0000
03/07/2022 00:00:00,03/07/2022 06:00:00,4,7.9996,10.6432,2.0000,0.1480,0.0000,0.0000
03/07/2022 00:00:00,03/07/2022 06:00:00,5,7.9996,10.6432,2.0000,0.1480,0.0000,0.0000
03/07/2022 00:00:00,03/07/2022 06:00:00,SPP,7.9996,10.6432,2.0000,0.1480,0.0000,0.0000
