Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.SUEZ.KPLN,OKGEPINTAILUNKGPLWIND_RA,-22.6533,-1.3410,-38.9774,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.SWCV.CV,OKGECHSHLMV7UNCV_SOCO_WIND_RA,-21.9380,-1.6122,-37.9908,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.TNDR.THUNDERRANCH1,OKGESONR1UNTHUNDERR1_WIND_RA,-22.6233,-1.0697,-39.2186,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.TNDR.THUNDERRANCH2,OKGESONR1UNTHUNDERR2_WIND_RA,-22.6233,-1.0697,-39.2186,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.TNSK.DSW,OKGEJHNSTNCOUNDMNDSPG_WIND_RA,9.5015,0.0410,-8.2045,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.TRWE.TRWE,OKGEMATHWSN7UNTRAVERSE1_RA,-26.5828,-1.1849,-43.0629,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.TRWE.TRWE2,OKGEMATHWSN7UNTRAVERSE2_RA,-26.5828,-1.1849,-43.0629,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.TRWE.TRWE3,OKGEMATHWSN7UNTRAVERSE3_RA,-26.5828,-1.1849,-43.0629,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0026,BELLEISLE_DDR,23.0486,-0.5774,5.9609,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0027,MEMORIAL_DDR,16.4885,-0.6473,-0.5293,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0028,DIVISION_DDR,27.5949,-0.8601,10.7900,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0029,GLENDALE_DDR,20.0896,-0.3925,2.8171,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0030,PLVALLEY_DDR,23.9978,-0.4899,6.8227,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0031,CZCHALL_DDR,51.2772,-0.8397,34.4518,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0032,OKGE.VOLT.0032_H,25.3780,-0.5112,8.2241,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0033,FOSTER_DDR,24.9140,-0.4491,7.6980,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0034,CUSHOIL_DDR,-3.3481,0.1439,-21.1570,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0035,TARBY_DDR,22.3013,0.9923,3.6439,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0036,CUSHFLI_DDR,-3.3481,0.1439,-21.1570,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0037,GPLNS1_DDR,-3.6879,0.0091,-21.3620,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0038,GPLNS2_DDR,-3.6879,0.0091,-21.3620,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0039,DILRD_DDR,8.8137,0.0224,-8.8737,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0040,TROSPER_DDR,24.6075,-0.4566,7.3991,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0041,LIGHTNINGCRK_DDR,26.5875,-0.4812,9.4036,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0043,OKGEYAFFE2UNYAFE_DDR_GEN_RA,22.4683,1.0727,3.7306,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0049,OKGEVCTY_DDR,27.0843,-0.4876,9.9068,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0061,BOYD_DDR,22.8475,-0.3993,5.5817,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0062,8ST2_DDR,23.7357,-0.5961,6.6668,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0063,ARDMORE_DDR,8.8697,0.0780,-8.8734,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0064,SKYLN_DDR,13.5030,-0.7445,-3.4175,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0065,RVSID_DDR,18.0561,0.3674,0.0237,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0066,GLENDAL4_DDR,20.0896,-0.3925,2.8171,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0068,SARA_DDR,75.2277,-1.0196,58.5823,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0069,OKGEIMO_DDR,-16.6924,-1.8429,-32.5145,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0070,STGRG_DDR,14.9114,-0.0317,-2.7219,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0071,BODLE_DDR,65.7903,1.2761,46.8492,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0072,OKGECKHAL_DDR,51.2772,-0.8397,34.4518,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0109,V109_DDR,34.2654,-0.6162,17.2166,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0110,V110_DDR,34.2654,-0.6162,17.2166,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0112,V112_DDR,25.3780,-0.5112,8.2241,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0115,V115_DDR,33.7363,-0.5760,16.6473,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0116,V116_DDR,8.8083,0.1992,-9.0560,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.VOLT.0118,V118_DDR,19.8886,0.0640,2.1596,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.WFEC.MINCO4WIND,OKGEMINCOUNMINCO_WIND4_RA,-23.5196,-1.2055,-39.9791,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE.WFEC.SKLCRKWIND,OKGEWDRNG1UNSKLCRK_WIND_RA,-22.6026,-1.4842,-38.7834,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGECENTWIND,OKGECENTWINDUNCENTWIND_RA,-13.8178,-2.0517,-29.4312,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGECWBYWIND,OKGENARDINUNCOWBOY_WIND_RA,-18.8574,-2.4157,-34.1067,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGEHL6,OKGEHSL1UN6_RA,16.3996,-0.4090,-0.8564,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGEHL7,OKGEHSL1PLT1,16.3996,-0.4090,-0.8564,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGEHL8,OKGEHSL1UN8_RA,16.3996,-0.4090,-0.8564,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGEHL910,OKGEHSL1PLT2,16.3996,-0.4090,-0.8564,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGEKEENANWIND,OKGEWDWRDEHVUNKEENAN_WIND_RA,-16.3181,-2.1169,-31.8663,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGEMCC,OKGEMCCLAIPLT1,24.8875,-0.6203,7.8428,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGEMK4,OKGEMUSKOGEEUN4_RA,16.6822,0.1792,-1.1620,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGEMK5,OKGEMUSKOGEEUN5_RA,16.6822,0.1792,-1.1620,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGEMK6,OKGEMUSKOGEEUN6_RA,16.6822,0.1792,-1.1620,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGEREDBUD1,OKGEREDBUDUNOKGEREDBUD1_PLT,3.0830,-0.6974,-13.8846,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGEREDBUD2,OKGEREDBUDUNOKGEREDBUD2_PLT,3.0830,-0.6974,-13.8846,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGEREDBUD3,OKGEREDBUDUNOKGEREDBUD3_PLT,3.0830,-0.6974,-13.8846,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGEREDBUD4,OKGEREDBUDUNOKGEREDBUD4_PLT,3.0830,-0.6974,-13.8846,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGESM1,OKGESEMINOLEUN1_RA,17.9973,-0.3032,0.6355,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGESM2,OKGESEMINOLEUN2_RA,17.9429,-0.3134,0.5913,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGESM3,OKGESEMINOLEUN3_RA,17.9429,-0.3134,0.5913,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGESO1,OKGESONR1UN1_RA,-19.2025,-1.1085,-35.7590,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGESO2,OKGESONR1UN2_RA,-22.6233,-1.0697,-39.2186,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGESPIRITWIND,OKGEOUSPRTUNSPIRITWIND_RA,-16.4695,-2.2682,-31.8663,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGETALOGAWIND,OKGEDEWEY1UNTALOGA_WIND_RA,0.1836,-2.6741,-14.8073,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGETINK5A,OKGETINK5UN1_RA,20.3258,-0.4016,3.0623,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGETINK5B,OKGETINK5UN2_RA,20.3258,-0.4016,3.0623,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGEXROADSWIND,OKGECRSRDSW7UNCROSRDS_WIND_RA,-22.7840,-1.7698,-38.6792,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE_CHISHOLM,OKGECHSHLMV7UNCHISHOLM_WIND_RA,-21.9380,-1.6122,-37.9908,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE_MINCO,OKGE_MINCO_H,-23.5196,-1.2055,-39.9791,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE_MINCO2,OKGEMINCOUNMINCO_WIND2_RA,-23.5196,-1.2055,-39.9791,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE_OKGE,OKGE_LA,17.8321,-0.2387,0.4058,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE_ORIGINWIND,OKGECARTRCO4UNORIGIN_WIND_RA,9.7062,-0.1837,-7.7751,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OKGE_SEILING,OKGESLNGWND7UNSEILING_WND_I_RA,-22.8271,-1.8130,-38.6792,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,OMLP,MISO,29.5670,0.6986,11.2034,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OMPA_AEL,CSWSWEKIWAUNOMPA_AEL_RA,19.1556,-0.0850,1.5755,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,OMPA_CV_OKGE,OKGE_OMPA_CV_LA,23.7105,1.3513,4.6941,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,OMPA_GENHUB,OMPA_GENHUB_H,12.3524,-0.4901,-4.8225,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OMPA_KAW,OKGEOMKAWUN2_RA,-13.2201,-0.7844,-30.1008,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,OMPA_KNGFISHER,OKGEOMKINGFUNOMPA_KNGFISHER_RA,56.9691,-0.0120,39.3160,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,OMPA_LAMB_1,OKGERANCHRD7UNOMPA_LAMB_1_RA,-23.9768,-1.1995,-40.4424,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,OMPA_LAVERNE,WFECOMLVRNEUNOMPA_LAVERNE_RA,-14.5799,-2.9328,-29.3121,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OMPA_MANGUM,WFECOMMANGMUNOMPA_MANGUM_RA,-3.9217,-1.4289,-20.1578,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OMPA_PAWHUSKA,CSWSOMPWHSK4UNOMPA_PAWHUSKA_RA,13.1062,-0.4461,-4.1128,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,OMPA_PONCACITY_1_3,OKGEOMPONCAUNOMPONCA1_3_RA,-13.2492,-0.8134,-30.1008,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OMPA_PONCACITY_2,OKGEOMPONCAUNOMPONCA2_RA,-13.2492,-0.8134,-30.1008,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OMPA_PONCACITY_4,OKGEOMPONCAUNOMPONCA4_RA,-13.2492,-0.8134,-30.1008,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OMPA_SPP,OMPA_SPP_LA,3.5438,-0.7373,-13.3839,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OMPA_WIND_FARM,OKGEFPL_WINDUNUN1_FPL_OMPA_RA,-14.8702,-2.8987,-29.6365,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,ONETA,CSWSCALPINEUNONETA_1_RA,14.3472,0.0522,-3.3700,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,ONETA_2,CSWSCALPINEUNONETA_2_RA,14.3472,0.0522,-3.3700,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,ONETA_3,CSWSCALPINEUNONETA_3_RA,14.3472,0.0522,-3.3700,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,ONETA_4,CSWSCALPINEUNONETA_4_RA,14.3472,0.0522,-3.3700,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,ONT,MISO,29.5670,0.6986,11.2034,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OPPD.NO1,OPPDN_OMAHAUNNO1_RA,12.4513,-0.4098,-4.8039,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OPPD.NO2,OPPDN_OMAHAUNNO2_RA,12.4898,-0.4153,-4.7600,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,OPPD_INV_PRZ1,NPPDMEADW_GRUNPRARIEBRZ_OPPD_RA,4.8342,-0.9871,-11.8437,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OPPD_NC_HST,OPPD_NC_HST_LA,11.2743,-0.4559,-5.9348,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OPPD_NO_HST,OPPD_NO_HST_LA,12.4868,-0.4148,-4.7634,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OPPD_OPPD,OPPD_LA,12.2907,-0.3111,-5.0633,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,OPPD_PAPIO,OPPD_PAPIO_LA,12.1563,-0.4046,-5.1042,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,OTP,MISO,29.5670,0.6986,11.2034,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,OVEC,OVEC,28.6587,0.6569,10.3367,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,PARAGOULD,PARAGOULD_LA,30.0179,0.8988,11.4540,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,PENSACOLA_1,GRDAPENSA1UN1_RA,21.6013,0.2501,3.6862,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,PENSACOLA_2,GRDAPENSA1UN2_RA,21.6013,0.2501,3.6862,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,PENSACOLA_3,GRDAPENSA1UN3_RA,21.6013,0.2501,3.6862,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,PENSACOLA_4,GRDAPENSA1UN4_RA,21.1875,0.2122,3.3103,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,PENSACOLA_5,GRDAPENSA1UN5_RA,21.1875,0.2122,3.3103,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,PENSACOLA_6,GRDAPENSA1UN6_RA,21.1875,0.2122,3.3103,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,PIGGOTT,PIGGOTT_LA,30.7109,0.8420,12.2038,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,PJM,PJM,28.6277,0.6068,10.3559,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,PLUM,MISO,29.5670,0.6986,11.2034,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,POPLARBLUFF,POPLARBLUFF_LA,31.5092,0.8226,13.0216,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,PSGO_MDUM_CEDARHLS,MDUBAKER2UNCEDARHLS_UNIT_RA,49.7309,0.9886,31.0772,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,PSGO_MDUM_DIAMWND,MDUBAKER2UNDIAMWI_1_UNIT_RA,49.7309,0.9886,31.0772,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,PSGO_MDUM_GLENDC1,MDUGLENDCTUNGLENDC_1_RA,53.0202,0.9757,34.3795,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,PSGO_MDUM_GLENDC2,MDUGLENDCTUNGLENDC_2_RA,53.0202,0.9757,34.3795,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,PSGO_MDUM_LEWIS1,MDULEWISUNLEWIS_1_UNIT_RA,57.0292,1.8206,37.5435,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,PSGO_MDUM_LEWIS2,MDULEWISUNLEWIS_2_UNIT_RA,57.0292,1.8206,37.5435,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,PSGO_MDUM_MCTURB,MDUMCTURBUNMCTURB_1_UNIT_RA,51.7175,1.1308,32.9216,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,PSGO_MDUM_TSWF,MDUHETINGRUNTSWF_1_RA,35.1525,0.6809,16.8066,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,PSGO_TVA_CANRIVR,TVACAN_TVAUNCANEY_TVA_RA,-27.0690,-0.9976,-43.7364,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,PSLO_AECI_CSWS,PSLO_AECI_CSWS_LA,16.5804,-0.0820,-1.0027,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,PSLO_AECI_MPS,PSLO_AECI_MPS_LA,12.9231,-0.0524,-4.6896,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,PSLO_AECI_OKGE,PSLO_AECI_OKGE_LA,4.6162,0.0198,-13.0687,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,PSLO_AECI_WFEC,PSLO_AECI_WFEC_LA,19.3434,0.2831,1.3953,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,PSLO_EES_CSWS,PSLO_EES_CSWS_LA,20.4833,0.4766,2.3417,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,PSLO_MISO_WAUE_ALTM,PSLO_MISO_WAUE_ALTM_LA,20.8802,0.0493,3.1659,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,PSLO_MISO_WAUE_MDUM_NITS,PSLO_MISO_WAUE_MDUM_LA,76.8191,1.0972,58.0568,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,PSLO_MISO_WAUE_MECB,PSLO_MISO_WAUE_MECB_LA,17.2074,-0.1542,-0.3034,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,PSLO_MISO_WAUE_MPCN,PSLO_MISO_WAUE_MPCN_LA,211.7501,1.1081,192.9770,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,PSLO_MISO_WAUE_OTPW,PSLO_MISO_WAUE_OTPW_LA,86.9192,1.3293,67.9248,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,PSLO_MISO_WAUE_RPGI,PSLO_MISO_WAUE_RPGI_LA,20.4349,0.3639,2.4059,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,PUPP,MISO,29.5670,0.6986,11.2034,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,RCEAST,RCEAST,-1.7725,-0.0050,-19.4326,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,SALINA_1,GRDASALINA1UN1_RA,19.0929,0.1267,1.3012,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SALINA_2,GRDASALINA1UN2_RA,19.0929,0.1267,1.3012,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SALINA_3,GRDASALINA1UN3_RA,19.0929,0.1267,1.3012,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SALINA_4,GRDASALINA1UN4_RA,19.0929,0.1267,1.3012,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SALINA_5,GRDASALINA1UN5_RA,19.0929,0.1267,1.3012,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SALINA_6,GRDASALINA1UN6_RA,19.0929,0.1267,1.3012,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SARPY_1,OPPDSARPYUN1_RA,12.3644,-0.3511,-4.9496,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,SARPY_2,OPPDSARPYUN2_RA,12.3549,-0.3332,-4.9770,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,SARPY_3,OPPDSARPYUN3_RA,12.3703,-0.3863,-4.9084,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SARPY_4,OPPDSARPYUN4_RA,12.3703,-0.3863,-4.9084,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SARPY_5,OPPDSARPYUN5_RA,12.3703,-0.3863,-4.9084,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SC,SOUC,27.4650,0.9361,8.8639,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SCEG,VACS,27.7868,0.9053,9.2164,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,SCSE,SCSE,-9.7130,-2.6895,-24.6886,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,SEC,SOUC,27.4650,0.9361,8.8639,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SECI.BLOO.CPBLOOM,SECICLARKCOUNCP_BLOOM_WIND_RA,-20.0000,-2.6074,-35.0576,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SECI.CBN3.CB3WIND,SECICLARKCOUNCIMARRON_BEND3_RA,-20.0000,-2.6074,-35.0576,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SECI.GCMB.CIMARRONBEND1,SECICLARKCOUNCIMARRON_BEND_RA,-20.0000,-2.6074,-35.0576,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SECI.JCSOLAR,SECIJOHNCR2UNJCSOLAR_RA,-17.3341,-2.3141,-32.6851,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,SECI.KACY.CIM,SECICLARKCOUNCIMARRON_BEND2_RA,-20.0000,-2.6074,-35.0576,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SECI.KCPS.CIMARRON,SECIBUCKNER7UNCIMRON_WIND_RA,-19.0835,-2.8227,-33.9258,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SECI.KCPS.SPEARVILLE,SECISPERVI1UNWINDFARM_RA,-18.9458,-3.0699,-33.5409,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SECI.KCPS.SPEARVILLE3,SECISPERVI1UNWINDFARM3_RA,-18.9458,-3.0699,-33.5409,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SECI.PRTT.PRATT5,SECIPRATT1UNPRATT5_RA,-16.9965,-1.7417,-32.9198,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SECI.RUBART.RT01,SECIRUBART3UNRT01_RA,-17.6501,-2.4271,-32.8880,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SECI.RUBART.RT02,SECIRUBART3UNRT02_RA,-17.6501,-2.4271,-32.8880,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SECI.RUBART.RT03,SECIRUBART3UNRT03_RA,-17.6501,-2.4271,-32.8880,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SECI.RUBART.RT04,SECIRUBART3UNRT04_RA,-17.6501,-2.4271,-32.8880,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SECI.RUBART.RT05,SECIRUBART3UNRT05_RA,-17.6501,-2.4271,-32.8880,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SECI.RUBART.RT06,SECIRUBART3UNRT06_RA,-17.6501,-2.4271,-32.8880,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SECI.SEPC.SECIRT07,SECIRUBART3UNRT07_RA,-17.6501,-2.4271,-32.8880,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SECI.SEPC.SECIRT08,SECIRUBART3UNRT08_RA,-17.6501,-2.4271,-32.8880,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SECI.SEPC.SECIRT09,SECIRUBART3UNRT09_RA,-17.6501,-2.4271,-32.8880,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SECI.SEPC.SECIRT10,SECIRUBART3UNRT10_RA,-17.6501,-2.4271,-32.8880,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SECI.SEPC.SECIRT11,SECIRUBART3UNRT11_RA,-17.6501,-2.4271,-32.8880,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SECI.SEPC.SECIRT12,SECIRUBART3UNRT12_RA,-17.6501,-2.4271,-32.8880,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SECI.SUEZ.EFRK,SECIMINGO1UNEASTFORK_RA,-15.1847,-3.1651,-29.6847,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,SECI.SUEZ.ISTR,SECISADDLE7UNIRONSTAR_WIND_RA,-20.0466,-2.6651,-35.0465,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SECI.SUEZ.SLFR,SECIMINGO1UNSOLOMONFORK_RA,-14.7652,-3.0787,-29.3515,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SECI.UCU.ENSIGNWIND,SECICRKCREEKUNENSIGNWIND_RA,-19.4346,-3.2200,-33.8796,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SECI.UCU.GRAYWIND,SECIHAGGAR1UNWINDFARM_MPS_RA,-19.4061,-2.9372,-34.1339,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SECIABBK,SECIABBK_H,-17.7560,-2.3918,-33.0292,17.6650
02/17/2022 05:00:00,02/17/2022 11:00:00,SECIGRDNCT1UN2,SECIGRDNCT1UN2_RA,-17.7601,-2.8064,-32.6188,17.6651
02/17/2022 05:00:00,02/17/2022 11:00:00,SECIGRDNCT1UN3,SECIGRDNCT1UN3_RA,-17.7601,-2.8064,-32.6188,17.6651
