Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/22/2022 08:00:00,02/22/2022 14:00:00,NORTH_OMAHA_3,OPPDN_OMAHAUN3_RA,11.7748,-0.6358,-15.1472,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NORTH_OMAHA_4,OPPDN_OMAHAUN4_RA,11.7748,-0.6358,-15.1472,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NORTH_OMAHA_5,OPPDN_OMAHAUN5_RA,11.7748,-0.6358,-15.1472,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD.BRPS.CTNWD,NPPDROSEMONTUNCTNWD_2_NPCW_RA,10.6345,-2.2851,-14.6382,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD.BRPS.CTNWDNE,NPPD.BRPS.CTNWDNE_H,10.6345,-2.2851,-14.6382,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD.EAGL.MILL,NPPDTOBIASUNMILLIGN_WIND_RA,10.6847,-1.4196,-15.4535,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD.ETNA.ASSET2,NPPDWAKE_FLDUNRTLSNKE_CRK_WF_RA,15.5306,-0.9198,-11.1074,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD.FREM.CTNWD1,NPPDROSEMONTUNCTNWD_1_FREM_RA,10.6345,-2.2851,-14.6382,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD.HUB.PY2018,NPPDPY18_H,8.6785,-2.6387,-16.2406,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD.HUB.PY2019,NPPD.HUB.PY2019_H,8.6104,-2.5737,-16.3736,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD.HUB.PY2020,NPPD.HUB.PY2020_H,8.6642,-2.5969,-16.2966,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD.HUB.PY2021,NPPD.HUB.PY2021_H,8.6193,-2.5329,-16.4055,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD.HYST.HYST,NPPDTURTLECKUNHAYSTACK_WIND_RA,14.7866,-0.9025,-11.8686,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD.KCPL.JFY1,NPPDJEFFREYUN1_RA,9.7702,-3.8342,-13.9533,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD.KCPL.JFY2,NPPDJEFFREYUN2_RA,9.7702,-3.8342,-13.9533,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD.KCPL.JHN2,NPPDJOHNSON2UN1_RA,10.8637,-2.6986,-13.9955,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD.KCPL.JN11,NPPDJOHNSON1UN1_RA,10.7986,-2.7679,-13.9912,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD.KCPL.JN12,NPPDJOHNSON1UN2_RA,10.7986,-2.7679,-13.9912,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD.LBLU.LBLU,NPPDMACON345UNLITTLEBLU_WF_RA,-2.1651,-2.4970,-27.2259,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD.LCE.HYST,NPPD.LCE.HYST_H,14.7866,-0.9025,-11.8686,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD.LCE.PLMCK,NPPDTURTLECKUNPLMCK_WIND_RA,14.7866,-0.9025,-11.8686,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD.LES.PRBRZ,NPPDMEADW_GRUNPRARIEBRZ_LES_RA,14.4301,-1.8096,-11.3181,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD.MEAN.CTWD3SSCY,NPPDROSEMONTUNCTNWD_3_SSCY_RA,10.6345,-2.2851,-14.6382,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD.OPPD.SHOL,NPPDHOSKINSUNSHOLES_WIND_RA,14.7866,-0.9025,-11.8686,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD.TECH.1,KEARNE_DDR,12.0232,-1.6148,-13.9197,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD.THWE.THWE,NPPD.THWE.THWE_H,11.9341,-1.9086,-13.7151,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD.TNSK.CTNWDCTYB,NPPDROSEMONTUNCTNWD_4_CTYB_RA,10.6345,-2.2851,-14.6382,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD.UPSR.UPSR,NPPDANTELOP3UNUPSTREAM_WIND_RA,14.7642,-1.2019,-11.5916,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD2017HUB,NPPD2017HUB_H,8.6113,-2.6401,-16.3064,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_ADMCOGEN,NPPDCOLMBSCOUNADM_COGEN_RA,13.4098,-0.9798,-13.1682,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_AINSWIND,NPPDAINSWINDUNWINDFARM_RA,14.1374,-2.4980,-10.9223,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_BBW1,NPPDBRKNWINDUNBROKENB_WIND_RA,9.9936,-4.0969,-13.4673,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_BBW2,NPPDBRKNWINDUNBROKEN_WIND2_RA,9.9936,-4.0969,-13.4673,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_BPS,NPPDBEAPWRSTPLT1,8.5134,-0.8686,-18.1757,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_BPWN_NPPD,NPPD_BPWN_NPPD_LA,8.2424,-0.7688,-18.5465,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_BRPS_LOAD1,NPPD_BRPS_LA,15.8411,-0.5434,-11.1733,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_CANADAY,NPPDCANADAYUN1_RA,10.8665,-2.7179,-13.9734,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_COLUMBS_1,NPPDCOLHYDROUN1_RA,13.5762,-0.9276,-13.0539,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_COLUMBS_2,NPPDCOLHYDROUN2_RA,13.5762,-0.9276,-13.0539,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_COLUMBS_3,NPPDCOLHYDROUN3_RA,13.5762,-0.9276,-13.0539,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_COMB_WEC2,NPPDEGY_CNTRUNWEC2_COMB_RA,11.5711,-1.8519,-14.1347,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_COOPR,NPPDCOOPERUN1_RA,7.1510,-1.2328,-19.1740,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_COSN_NPPD,NPPD_COSN_LA,10.8161,-1.6565,-15.0851,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_CRFTNWIND,NPPDCROFTONUNCROFTON_WIND_RA,15.8169,-1.6608,-10.0800,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_ELKHNWIND,NPPDELKHORNUNWINDFARM_RA,16.0066,-1.4712,-10.0800,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_GGS1,NPPDG_GENT1UN1_RA,9.4282,-4.1595,-13.9700,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_GGS2,NPPDG_GENT1UN2_RA,9.4682,-4.0359,-14.0536,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_GRIS_GT1,NPPDGI_SUB-HUNGRIS_GT1_RA,12.0315,-1.7878,-13.7384,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_GRIS_GT2,NPPDGI_SUB-HUNGRIS_GT2_RA,12.0052,-1.8141,-13.7384,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_GRIS_GT3,NPPDGI_SUB-HUNGRIS_GT3_RA,12.0052,-1.8141,-13.7384,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_GRIS_LD,NPPD_GRIS_LD_LA,12.0249,-1.7920,-13.7409,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_GRIS_PB3,NPPDMEADW_GRUNPRARIEBR3_NPPD_RA,14.4301,-1.8096,-11.3181,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_GRIS_PGS1,NPPDGI_SUB-DUNGRIS_PGS1_RA,11.8900,-1.8964,-13.7714,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_HALLAM,NPPDSHELDONUN3_RA,10.0052,-1.0865,-16.4660,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_HAST_DHPC,NPPDD_HENRYUNDHPC_RA,11.6971,-1.7624,-14.0982,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_HAST_LOAD,NPPD_HAST_LD_LA,11.6632,-1.7969,-14.0977,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_HAST_NDS4,NPPDDENVER2UNNDS4_HASTNGS_RA,11.7088,-1.7639,-14.0851,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_HAST_NDS5,NPPDDENVER2UNNDS5_RA,11.7088,-1.7639,-14.0851,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_HAST_W2AX,NPPD_HAST_W2AX_LA,11.5711,-1.8519,-14.1347,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_HAST_WEC1,NPPDEGY_CNTRUNWEC1_HASTNGS_RA,11.4549,-1.9681,-14.1347,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_HCPD_VLTN,NPPD_HCPD_VLTN_LA,17.1360,-0.4248,-9.9969,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_HEBRON,NPPDHEBRON_NUN1_RA,10.7037,-1.2938,-15.5603,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_KINGSLEY,NPPDKINGSLEYUN1_RA,9.5258,-4.2251,-13.8068,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_LAREDO,NPPDPTRBRG_NUNLAREDO_WIND_RA,2.4900,-2.2856,-22.7822,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_MCCOOK,NPPDMCCOOK1UN2_RA,9.3734,-3.4248,-14.7596,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_MEAN_SCRI,NPPD_MEAN_SCRI_LA,14.5905,0.0146,-12.9819,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_NPLATTE_1,NPPDN_PLT1UN1_RA,9.6157,-4.0277,-13.9143,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_NPLATTE_2,NPPDN_PLT1UN2_RA,9.6157,-4.0277,-13.9143,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_NPPD,NPPD_LA,12.2645,-1.5698,-13.7235,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_SHLD_1,NPPDSHELDONUN1_RA,10.0052,-1.0865,-16.4660,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_SHLD_2,NPPDSHELDONUN2_RA,10.0052,-1.0865,-16.4660,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_STLFTW,NPPDSTEELFLTUNSTEELFLTSWIND_RA,7.6491,-2.0050,-17.9036,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,NPPD_UGPM_NEIRRG,NPPD_UGPM_NEIRRG_LA,11.2463,-2.8242,-13.4873,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NSB,SOUC,34.3496,1.0500,5.7418,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NSP,MISO,28.3582,0.6419,0.1585,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NSSO,PJM,29.9813,0.6391,1.7844,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,NYIS,PJM,29.9813,0.6391,1.7844,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.AECC.CHISHOLM2,OKGECHSHLMV7UNCHISHOLM2_WIND_RA,9.8869,-1.8167,-15.8541,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.AFGE.AFGE100,OKGEOTTER2UNAFGE_WINDFARM_RA,14.6348,-1.5108,-11.4121,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.AFGE.AFNEM1,OKGEOTTER2UNAFNEM1_RA,14.6348,-1.5108,-11.4121,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.BALKO.WIND.1,OKGEBVRCNTY7UNBALKO_WIND_1_RA,10.0293,-2.8105,-14.7179,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.CCCO.COGEN,OKGECONTCARBUNCCCO_COGEN_RA,17.8888,-0.5844,-9.0845,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.CU.DUK.FRNTR,OKGERANCHRD7UNCU_FRNTR_RA,2.5940,-1.2964,-23.6674,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.EAGL.RFWIND,OKGERCKFALLSUNROCKFALLS_WIND_RA,11.9188,-2.2786,-13.3604,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.ETEC.GCW,OKGERENFROW7UNETEC_GRANT_CO_RA,10.1578,-1.9470,-15.4529,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.FRONTIER,OKGESCI1UNFRONTIER_PLT,21.2328,0.2023,-6.5273,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.FRT2.FRT2,OKGERANCHRD7UNFRONTIER2_RA,2.5940,-1.2964,-23.6674,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.GBST.BLUESTEM,OKGEBADGER7UNBLUESTEM_WIND_RA,10.4585,-2.7156,-14.3836,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.GDSM.MINCO4,OKGEMINCOUNMINCO_4_FPLP_RA,18.0288,-1.1856,-8.3433,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.GGWT.GREATWESTERN,OKGENBUFFRG7UNWINDFARM_RA,12.0336,-2.3650,-13.1592,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.GLAS.GLAS,OKGEARB1UNGLASS_SANDS_RA,24.3782,0.5631,-3.7426,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.GRANTPLNS.WIND.1,OKGERENFROW7UNTNSK_GRANT_CO_RA,10.1578,-1.9470,-15.4529,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.GRDA.REDDIRT,OKGEREDGNTN7UNGRDA_REDDIRT_RA,12.6134,-1.4187,-13.5256,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.KINGFISHER.WIND.1,OKGECIMARRONUNKINGFSHR_WIND1_RA,17.3400,-0.9876,-9.2302,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.LES.ARBKL,OKGEHONEYCRKUNARBKL_WIND_LES_RA,23.3897,0.3868,-4.5548,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.MCOV.MINCOV,OKGEMINCOUNMINCO_WIND5_RA,18.0288,-1.1856,-8.3433,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.MNCI.MNCI,OKGEMINCOUNMINCO_WIND_RA,18.0288,-1.1856,-8.3433,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.NTEC.GCW,OKGERENFROW7UNNTEC_GRANT_CO_RA,10.1578,-1.9470,-15.4529,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.OKGE.MT10,OKGEMSTNG1UNMT10_RA,21.0213,0.1442,-6.6806,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.OKGE.MT11,OKGEMSTNG1UNMT11_RA,21.0213,0.1442,-6.6806,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.OKGE.MT12,OKGEMSTNG1UNMT12_RA,21.0213,0.1442,-6.6806,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.OKGE.MT6,OKGEMSTNG1UNMT6_RA,21.0703,0.1991,-6.6866,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.OKGE.MT7,OKGEMSTNG1UNMT7_RA,21.0703,0.1991,-6.6866,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.OKGE.MT8,OKGEMSTNG1UNMT8_RA,21.0213,0.1442,-6.6806,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.OKGE.MT9,OKGEMSTNG1UNMT9_RA,21.0213,0.1442,-6.6806,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.OMPA.GRANTWIND,OKGERENFROW7UNOMPA_GRANT_CO_RA,10.1578,-1.9470,-15.4529,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.OMPA.INDNHYDRO,OKGEOMBATESVUNINDNHYDRO_RA,37.0632,1.0782,8.4272,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.PCW1.PCW1,OKGEPERSMNCKUNPCW1_WIND_RA,12.0548,-2.3438,-13.1592,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.PNDA.PNDA,OKGEBADGER7UNPONDRSA_WIND_RA,10.4585,-2.7156,-14.3836,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.RCKW.RCKWIND,OKGECARTRCO4UNROCKHVN_WIND_RA,23.0001,-0.0643,-4.4933,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.RDRT.REDDIRT,OKGEREDGNTN7UNGERD_REDDIRT_RA,12.6134,-1.4187,-13.5256,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.RIVERVALLEY,OKGEAES5UNRIVERVALLEY_RA,35.5802,0.0252,7.9973,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.SC.WR.1,OKGEONEOKUN1_RA,15.0709,-0.8922,-11.5947,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.SC.WR.2,OKGEONEOKUN2_RA,15.0709,-0.8922,-11.5947,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.SC.WR.3,OKGEONEOKUN3_RA,15.0709,-0.8922,-11.5947,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.SC.WR.4,OKGEONEOKUN4_RA,15.0709,-0.8922,-11.5947,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.SDWE.SDWE,OKGECLEOC1UNSDWE_WIND_RA,12.3335,-3.3012,-11.9231,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.SNRW.SNRW,OKGEFPL_WINDUNUN1_FPL_WIND_RA,12.1899,-3.3007,-12.0672,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.SUEZ.KPLN,OKGEPINTAILUNKGPLWIND_RA,5.7980,-1.3472,-20.4125,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.SWCV.CV,OKGECHSHLMV7UNCV_SOCO_WIND_RA,9.8869,-1.8167,-15.8541,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.TNDR.THUNDERRANCH1,OKGESONR1UNTHUNDERR1_WIND_RA,0.8936,-1.0682,-25.5959,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.TNDR.THUNDERRANCH2,OKGESONR1UNTHUNDERR2_WIND_RA,0.8936,-1.0682,-25.5959,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.TNSK.DSW,OKGEJHNSTNCOUNDMNDSPG_WIND_RA,23.8699,0.2446,-3.9325,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.TRWE.TRWE,OKGEMATHWSN7UNTRAVERSE1_RA,16.0699,-1.1037,-10.3842,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.TRWE.TRWE2,OKGEMATHWSN7UNTRAVERSE2_RA,16.0699,-1.1037,-10.3842,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.TRWE.TRWE3,OKGEMATHWSN7UNTRAVERSE3_RA,16.0699,-1.1037,-10.3842,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0026,BELLEISLE_DDR,21.0543,0.0964,-6.5999,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0027,MEMORIAL_DDR,20.8897,-0.1426,-6.5255,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0028,DIVISION_DDR,19.5192,-0.4438,-7.5948,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0029,GLENDALE_DDR,22.8951,0.1578,-4.8204,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0030,PLVALLEY_DDR,21.9792,0.1243,-5.7028,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0031,CZCHALL_DDR,21.0554,0.1782,-6.6806,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0032,OKGE.VOLT.0032_H,21.7761,0.1503,-5.9319,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0033,FOSTER_DDR,22.0274,0.2546,-5.7850,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0034,CUSHOIL_DDR,33.1032,0.9260,4.6194,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0035,TARBY_DDR,36.1399,0.5142,8.0679,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0036,CUSHFLI_DDR,33.1032,0.9260,4.6194,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0037,GPLNS1_DDR,32.1574,0.7361,3.8635,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0038,GPLNS2_DDR,32.1574,0.7361,3.8635,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0039,DILRD_DDR,23.2237,0.2505,-4.5845,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0040,TROSPER_DDR,22.0226,0.2770,-5.8122,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0041,LIGHTNINGCRK_DDR,21.7471,0.2725,-6.0831,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0043,OKGEYAFFE2UNYAFE_DDR_GEN_RA,36.9628,1.2932,8.1118,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0049,OKGEVCTY_DDR,21.6764,0.2697,-6.1510,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0061,BOYD_DDR,22.3616,0.2120,-5.4082,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0062,8ST2_DDR,20.8816,0.0636,-6.7397,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0063,ARDMORE_DDR,22.9718,0.3982,-4.9842,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0064,SKYLN_DDR,20.4368,-0.2801,-6.8409,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0065,RVSID_DDR,37.2240,0.7013,8.9650,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0066,GLENDAL4_DDR,22.8951,0.1578,-4.8204,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0068,SARA_DDR,19.7793,-0.4668,-7.3117,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0069,OKGEIMO_DDR,13.3325,-2.2171,-12.0082,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0070,STGRG_DDR,25.6105,0.8105,-2.7578,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0071,BODLE_DDR,65.2731,2.4333,35.2821,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0072,OKGECKHAL_DDR,21.0554,0.1782,-6.6806,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0109,V109_DDR,21.1738,0.1963,-6.5803,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0110,V110_DDR,21.1738,0.1963,-6.5803,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0112,V112_DDR,21.7761,0.1503,-5.9319,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0115,V115_DDR,21.3203,0.2255,-6.4629,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0116,V116_DDR,22.1913,0.5176,-5.8841,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.VOLT.0118,V118_DDR,27.3732,0.5412,-0.7258,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.WFEC.MINCO4WIND,OKGEMINCOUNMINCO_WIND4_RA,18.0288,-1.1856,-8.3433,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGE.WFEC.SKLCRKWIND,OKGEWDRNG1UNSKLCRK_WIND_RA,9.7408,-1.5703,-16.2466,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGECENTWIND,OKGECENTWINDUNCENTWIND_RA,12.8271,-2.1669,-12.5638,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGECWBYWIND,OKGENARDINUNCOWBOY_WIND_RA,11.5106,-3.2863,-12.7608,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGEHL6,OKGEHSL1UN6_RA,23.4887,0.1822,-4.2513,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGEHL7,OKGEHSL1PLT1,23.4887,0.1822,-4.2513,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGEHL8,OKGEHSL1UN8_RA,23.4887,0.1822,-4.2513,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGEHL910,OKGEHSL1PLT2,23.4887,0.1822,-4.2513,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGEKEENANWIND,OKGEWDWRDEHVUNKEENAN_WIND_RA,12.3191,-2.3961,-12.8426,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGEMCC,OKGEMCCLAIPLT1,21.3383,-0.0178,-6.2017,27.5578
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGEMK4,OKGEMUSKOGEEUN4_RA,33.5989,0.5332,5.5080,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGEMK5,OKGEMUSKOGEEUN5_RA,33.5989,0.5332,5.5080,27.5577
02/22/2022 08:00:00,02/22/2022 14:00:00,OKGEMK6,OKGEMUSKOGEEUN6_RA,33.5989,0.5332,5.5080,27.5577
