Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPL.VOLT.0009,KCPL.VOLT.0009_H,32.1603,-1.6361,-10.8185,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPL.VOLT.0010,SHAW_DDR,32.1931,-1.6944,-10.7275,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPL.VOLT.0011,OXFORD_DDR,32.1620,-1.8132,-10.6397,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPL.VOLT.0012,BROOKRIDGE_DDR,32.2071,-1.6476,-10.7602,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPL.VOLT.0088,GRNWOOD_DDR,32.1931,-1.6944,-10.7275,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPL.VOLT.0097,RLNDPRK2_DDR,33.2923,-1.4254,-9.8972,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPL.VOLT.0099,OLATHE2_DDR,31.8936,-1.7907,-10.9306,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPL.VOLT.0100,BRKRIDGE_DDR,32.2071,-1.6476,-10.7602,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPL.VOLT.0107,V107_DDR,31.8936,-1.7907,-10.9306,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPL.WAVERLYWND,KCPLWAVERLY7UNWAVERLYWIND_RA,31.3424,-3.7567,-9.5158,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPLBULLCRK5UNWGR1,KCPLBULLCRK5UNUNIT1_RA,31.3376,-2.1683,-11.1090,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPLBULLCRK5UNWGR2,KCPLBULLCRK5UNUNIT2_RA,31.3376,-2.1683,-11.1090,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPLBULLCRK5UNWGR3,KCPLBULLCRK5UNUNIT3_RA,31.3376,-2.1683,-11.1090,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPLBULLCRK5UNWGR4,KCPLBULLCRK5UNUNIT4_RA,31.3376,-2.1683,-11.1090,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPLHAWTHORN6,KCPLHAWTHORNUNHAW6_RA,34.8019,-1.4700,-8.3431,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPLHAWTHORNUNHAW5,KCPLHAWTHORNUNHAW5_RA,34.8019,-1.4700,-8.3431,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPLHUB,KCPLHUB_H,29.6960,-2.7602,-12.1588,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPLHUB17,KCPLHUB17_H,30.0991,-2.7696,-11.7462,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPLHUB18,KCPLHUB18_H,29.2741,-2.7173,-12.6235,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPLHUB19,KCPLHUB19_H,29.4771,-2.6530,-12.4848,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPLHUB20,KCPLHUB20_H,29.6229,-2.7238,-12.2682,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPLHUB21,KCPLHUB21_H,29.6076,-2.7120,-12.2953,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPLIATANUNIAT1,KCPLIATANUNIAT1_RA,23.4756,-2.4393,-18.7000,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPLIATANUNIAT2,KCPLIATANUNIAT2_RA,23.4756,-2.4393,-18.7000,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPLLACYGNEUNLAC1,KCPLLACYGNEUNLAC1_RA,31.5965,-2.9604,-10.0580,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPLLACYGNEUNLAC2,KCPLLACYGNEUNLAC2_RA,31.5965,-2.9604,-10.0580,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPLLEVEEUNHAW7,KCPLLEVEEUNHAW7_RA,34.7721,-1.4596,-8.3832,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPLLEVEEUNHAW8,KCPLLEVEEUNHAW8_RA,34.7721,-1.4597,-8.3832,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPLNRTHEASTUNNE11,KCPLNRTHEASTUNNE11_RA,34.3367,-1.3233,-8.9549,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPLNRTHEASTUNNE12,KCPLNRTHEASTUNNE12_RA,34.3367,-1.3233,-8.9549,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPLNRTHEASTUNNE13,KCPLNRTHEASTUNNE13_RA,34.3367,-1.3233,-8.9549,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPLNRTHEASTUNNE14,KCPLNRTHEASTUNNE14_RA,34.3367,-1.3233,-8.9549,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPLNRTHEASTUNNE15,KCPLNRTHEASTUNNE15_RA,34.3367,-1.3233,-8.9549,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPLNRTHEASTUNNE16,KCPLNRTHEASTUNNE16_RA,34.3367,-1.3233,-8.9549,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPLNRTHEASTUNNE17,KCPLNRTHEASTUNNE17_RA,34.3367,-1.3233,-8.9549,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPLNRTHEASTUNNE18,KCPLNRTHEASTUNNE18_RA,34.3367,-1.3233,-8.9549,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPLPAOLAUNOSA1,KCPLPAOLAUNUN1_OSAWACT1_RA,33.2019,-1.6608,-9.7522,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPL_GMOC_HUB,KCPLGMOCHUB_H,36.5678,-1.1907,-6.8564,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KCPL_KCPL,KCPL_LA,34.1589,-1.4366,-9.0194,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KENN,KENN_LA,42.3329,-0.5270,-1.7550,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KEP2_SECI,KEP2_SECI_LA,34.5304,-1.5612,-8.5233,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KERR_1,GRDAKERR_HYDUN1_RA,37.4361,-1.0668,-6.1121,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,KERR_2,GRDAKERR_HYDUN2_RA,37.4537,-1.0427,-6.1185,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KERR_3,GRDAKERR_HYDUN3_RA,37.4537,-1.0427,-6.1185,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KERR_4,GRDAKERR_HYDUN4_RA,37.4361,-1.0668,-6.1121,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,KMEA_EMP1_BALD7,KCPLW_GARDNRUNBALD7_RA,31.3372,-2.1687,-11.1090,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KMEA_EMP1_BALD8,KCPLW_GARDNRUNBALD8_RA,31.3372,-2.1687,-11.1090,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KMEA_EMP1_GARD1,KCPLC_GARDNRUNGARD1_RA,31.5859,-1.9732,-11.0558,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KMEA_EMP1_GARD2,KCPLC_GARDNRUNGARD2_RA,31.5859,-1.9732,-11.0558,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KMEA_EMP1_KCPL,KMEA_KCPL_LA,31.6399,-2.0268,-10.9482,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KMEA_EMP1_OSAW5,KMEA_EMP1_OSAW5_H,33.2019,-1.6608,-9.7522,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KMEA_EMP1_OTTA3,KMEA_EMP1_OTTA3_H,32.5232,-1.7654,-10.3263,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KMEA_EMP1_OTTA4,KMEA_EMP1_OTTA4_H,32.5232,-1.7654,-10.3263,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KMEA_EMP1_OTTA6,KCPLS_OTTAWAUNOTTA6_RA,32.5232,-1.7654,-10.3263,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KMEA_EMP1_OTTA7,KCPLS_OTTAWAUNOTTA7_RA,32.5232,-1.7654,-10.3263,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KMEA_EMP2_GARC1,SECIMORRIS3UNKMEA_GARC1_RA,32.8914,-3.1546,-8.5689,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KMEA_EMP2_GARC2,SECIMORRIS3UNKMEA_GARC2_RA,32.8914,-3.1546,-8.5689,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KMEA_EMP2_GARC3,SECIMORRIS3UNKMEA_GARC3_RA,32.8914,-3.1546,-8.5689,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KMEA_EMP2_RUSS1,SECIRUSSEL3UNKMEA_RUSS1_RA,35.1112,-0.1833,-9.3204,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KMEA_EMP2_RUSS2,SECIRUSSEL3UNKMEA_RUSS2_RA,35.1112,-0.1833,-9.3204,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KMEA_EMP2_SECI,KMEA_EMP2_SECI_LA,32.8880,-3.1595,-8.5675,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,KMEA_EMP2_WPEK,KMEA_EMP2_WPEK_LA,34.2092,-1.2504,-9.1553,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KMEA_EMP3_CHAP12,WRAECUNCHAP12_RA,30.2687,-2.9888,-11.3574,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KMEA_EMP3_GIRA6,WRCGIRAUNGIRA6_RA,36.7673,-0.8690,-6.9786,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KMEA_EMP3_GIRA7,WRCGIRAUNGIRA7_RA,36.7673,-0.8690,-6.9786,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KMEA_EMP3_HOLT12,WRCIRVUNHOLT12_RA,27.9676,-2.6876,-13.9597,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KMEA_EMP3_HOLT13,WRCIRVUNHOLT13_RA,27.9676,-2.6876,-13.9597,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KMEA_EMP3_HOLT8,WRCIRVUNHOLT8_RA,27.9676,-2.6876,-13.9597,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KMEA_EMP3_JETM8,WRJETMORUNKMEA_EMP3_JETM_RA,36.2704,0.6429,-8.9874,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,KMEA_EMP3_STER3,WRLYONUNSTER3_RA,33.0833,-1.5664,-9.9653,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,KMEA_EMP3_WR,KMEA_EMP3_WR_LA,31.4552,-2.0222,-11.1376,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,KMEA_EUDORA,KMEA_EUDORA_LA,28.7800,-2.6574,-13.1775,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,LAFA,MISO,48.2822,0.1957,3.4715,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,LAM345,LAM345,32.7201,-3.3205,-8.5743,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,LEPA,MISO,48.2822,0.1957,3.4715,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,LES_JSTREET,LES8_NUNJ_STREET_RA,50.0412,0.1634,5.2629,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,LES_LES,LES_LA,50.0902,0.1068,5.3685,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,LES_LFG_1,LES84_BLUFUNTBGS_LFG_G1_RA,51.9035,-0.1052,7.3938,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,LES_ROKEBY_1,LESROKEBYUN1_RA,49.0095,-0.0685,4.4631,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,LES_ROKEBY_2,LESROKEBYUN2_RA,49.0096,-0.0684,4.4631,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,LES_ROKEBY_3,LESROKEBYUN3_RA,49.0096,-0.0684,4.4631,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,LES_TBGS_CC1,LES84_BLUFPLT1,51.9088,-0.0999,7.3938,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,LES_TBGS_CT4,LES84_BLUFUNSALT_VALLEY_4_RA,51.9035,-0.1052,7.3938,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,LES_WSEC_3,LESWLTRSCTTUN3_RA,76.1929,-0.0440,31.6219,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,LES_WSEC_4,LESWLTRSCTTUN4_RA,76.1929,-0.0440,31.6219,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,LGEE,LGEE,45.5161,-0.1800,1.0812,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MALDEN,MALDEN_LA,42.4497,-0.5002,-1.6650,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MCWEST,MCWEST,64.3916,3.1753,16.6014,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MDU,MISO,48.2822,0.1957,3.4715,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,MEANACJ_NPPD,NPPD_MEAN_ACJ_LA,79.9928,-0.1617,35.5396,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MEAN_FCU_OPPD,OPPD_MEAN_FCU_LA,47.7467,0.5017,2.6301,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MEAN_NCU_OPPD,OPPD_MEAN_NCU_LA,57.5698,0.5983,12.3566,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MEAN_NELIGH_NPPD,NPPD_MEAN_NELIGH_LA,57.1959,0.9799,11.6011,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MEAN_NPPD,NPPD_MEAN_LA,42.2600,-0.9863,-1.3687,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,MEC,MISO,48.2822,0.1957,3.4715,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,MHEB,MHEB,57.9998,2.4783,10.9066,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MIDW.INV.BKEYE,WRPOSTROCKUNMIDW_INV_BKEYE_RA,33.8570,-2.4664,-8.2915,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MIDW.KACY.ALEX,WRWALCREEKUNALEXANDER_KACY_RA,34.9884,-0.6622,-8.9643,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MIDW.KMEA.BKEYE,WRPOSTROCKUNMIDW_KMEA_BKYE_RA,33.8570,-2.4664,-8.2915,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MIDW.LES.BKEYE,WRPOSTROCKUNMIDW_LES_BKEYE_RA,33.8570,-2.4664,-8.2915,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MIDW.NJAL.ALEX,WRWALCREEKUNALEXANDER_WIND_RA,34.9884,-0.6622,-8.9643,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MINCOIII,OKGEMINCOUNMINCO_WIND3_RA,37.0202,-1.1546,-6.4401,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MISO,MISO,48.2822,0.1957,3.4715,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,MKECCIM_UN1,SECICIM-PL1UN1_RA,34.9714,-1.1479,-8.4957,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,MKECCIM_UN2,SECICIM-PL1UN2_RA,34.9714,-1.1479,-8.4957,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,MKECCLIFTON_UN1,SECICLIFTO1UN1_RA,36.1845,-0.8648,-7.5656,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MKECJUDLR_UN4,SECIJUD-LR1UN1_RA,33.1939,-2.8500,-8.5710,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MKECMULGRN_UN3,SECIMULGRE2UN1_RA,33.6815,-1.9371,-8.9964,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,MKECSHOOTSTAR,SECISHOOTSTRUNSHOOTSTR_WIND_RA,30.9725,-4.9743,-8.6681,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MKEC_KPP,SECI_MKEC_KPP_LA,32.8817,-2.8417,-8.8915,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MKEC_KPP_GBURG,SECIGRNBUR1UNGREENWIND_RA,31.4456,-4.4771,-8.6922,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MKEC_KP_KINGIC4,SECIPRATT1UNKPP_KINGIC4_RA,34.2063,-1.3934,-9.0152,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MKEC_KP_KINGIC6,SECIPRATT1UNKPP_KINGIC6_RA,34.2063,-1.3934,-9.0152,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MKEC_KP_KINGIC7,SECIPRATT1UNKPP_KINGIC7_RA,34.2063,-1.3934,-9.0152,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MKEC_KP_KINGIC8,SECIPRATT1UNKPP_KINGIC8_RA,34.2063,-1.3934,-9.0152,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MKEC_KP_KINGIC9,SECIPRATT1UNKPP_KINGIC9_RA,34.2063,-1.3934,-9.0152,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MO.AE.CHIL1.MP,MO.AE.CHIL1.MP_H,36.5040,-0.9394,-7.1715,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MO.AE.CHIL2.MP,WRCHILL_WRUN2_MEUC_RA,36.5040,-0.9394,-7.1715,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MO.AM.FRED1.MP,WRFRED_WRUN1_RA,42.9474,-0.3954,-1.2721,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MO.AM.FRED2.MP,WRFRED_WRUN2_RA,42.9474,-0.3954,-1.2721,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MO.AM.LADD.MP,WRMEXIC_WRUN1_RA,44.0963,-0.2743,-0.2443,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MO.KC.MARS6.MP,KCPLNORTH5UN6_RA,76.0916,0.8998,30.5769,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MOWR,AECI,40.9734,-0.5168,-3.1248,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,MOWR_MOPEPAECI,MOWR_MOPEPAECI_LA,39.6229,-0.6577,-4.3343,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MOWR_MOPEPAMMO,MOWR_MOPEPAMMO_LA,42.6808,-0.4089,-1.5252,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MPS.AMUE.OUTLAW,MPSOUTLAWUNOUTLAW_WIND_RA,21.1875,-1.5353,-21.8921,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MPS.OSBORN,MPSOSBORNWFUNOSBORN_MPS_RA,27.5576,-1.3901,-15.6672,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MPS.PRATT,WRPRATT_GUNPRATT_WF_MPS_RA,32.8474,-2.5241,-9.2434,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MPS.ROCKCREEK,MPSROCKCK7UNMPS_ROCKCREEK_RA,21.2230,-1.4998,-21.8921,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MPSGRNWD1UN1,MPSGRNWD1UN1_RA,33.5153,-1.6537,-9.4459,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MPSGRNWD1UN2,MPSGRNWD1UN2_RA,33.5153,-1.6537,-9.4459,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MPSGRNWD1UN3,MPSGRNWD1UN3_RA,33.5211,-1.6479,-9.4459,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MPSGRNWD1UN4,MPSGRNWD1UN4_RA,33.5211,-1.6479,-9.4459,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MPSLAKE_RDUN1,MPSLAKE_RDUN1_RA,42.6980,-0.9679,-0.9490,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MPSLAKE_RDUN2,MPSLAKE_RDUN2_RA,42.6980,-0.9679,-0.9490,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MPSLAKE_RDUN3,MPSLAKE_RDUN3_RA,42.6980,-0.9679,-0.9490,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MPSLAKE_RDUN4,MPSLAKE_RDUN4_RA,42.5041,-1.1618,-0.9490,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MPSLAKE_RDUN5,MPSLAKE_RDUN5_RA,42.6980,-0.9679,-0.9490,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MPSLAKE_RDUN6,MPSLAKE_RDUN6_RA,42.6980,-0.9679,-0.9490,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MPSLAKE_RDUN7,MPSLAKE_RDUN7_RA,42.6980,-0.9679,-0.9490,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MPSNEVADAUN1,MPSNEVADAUN1_RA,38.4055,-0.5632,-5.6462,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MPSRGREENUN3,MPSRGREEN1UN3_RA,33.7237,-1.5021,-9.3891,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MPSSHARPER_UN1,MPSSHARPER5UN1_RA,33.1292,-1.8028,-9.6829,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MPSSHARPER_UN2,MPSSHARPER5UN2_RA,33.1300,-1.8020,-9.6829,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MPSSHARPER_UN3,MPSSHARPER5UN3_RA,33.1292,-1.8028,-9.6829,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MPSTWA1UN1,MPSTWA1UN1_RA,33.6972,-1.2160,-9.7017,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MPSTWA1UN2,MPSTWA1UN2_RA,33.6972,-1.2160,-9.7017,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MPS_MPS,MPS_LA,40.3959,-0.8000,-3.4190,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MSTNG,SPSMSTNGPLT1,38.4617,-0.9323,-5.2210,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,MSTNG4,SPSMSTNGUN4_RA,38.8647,-0.4848,-5.2654,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MSTNG5,SPSMSTNGUN5_RA,38.8647,-0.4848,-5.2654,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,MSTNG6,SPSMSTNGUN6_GSEC_RA,38.8647,-0.4848,-5.2654,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,NBSO,PJM,47.0618,0.0009,2.4460,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,NEBRASKA_CITY_1,OPPDNEBRCTYGUN1_RA,15.2988,-1.2831,-28.0331,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,NEBRASKA_CITY_2,OPPDNEBRCTYGUN2_RA,15.2988,-1.2831,-28.0331,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,NEE_MAJESTIC2,SPSMAJESTICUNMAJESTC2_WIND_RA,33.7764,-2.9202,-7.9183,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,NHC1,VACS,43.0355,-0.5225,-1.0569,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,NORTH_OMAHA_3,OPPDN_OMAHAUN3_RA,75.8381,-0.0531,31.2763,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,NORTH_OMAHA_4,OPPDN_OMAHAUN4_RA,75.8381,-0.0531,31.2763,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,NORTH_OMAHA_5,OPPDN_OMAHAUN5_RA,75.8381,-0.0531,31.2763,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,NPPD.BRPS.CTNWD,NPPDROSEMONTUNCTNWD_2_NPCW_RA,39.7921,-1.6981,-3.1248,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,NPPD.BRPS.CTNWDNE,NPPD.BRPS.CTNWDNE_H,39.7921,-1.6981,-3.1248,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,NPPD.EAGL.MILL,NPPDTOBIASUNMILLIGN_WIND_RA,42.3408,-0.9576,-1.3165,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,NPPD.ETNA.ASSET2,NPPDWAKE_FLDUNRTLSNKE_CRK_WF_RA,59.3402,1.4291,13.2962,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,NPPD.FREM.CTNWD1,NPPDROSEMONTUNCTNWD_1_FREM_RA,39.7921,-1.6981,-3.1248,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,NPPD.HUB.PY2018,NPPDPY18_H,32.7727,-2.4823,-9.3599,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,NPPD.HUB.PY2019,NPPD.HUB.PY2019_H,32.9554,-2.4279,-9.2317,44.6150
02/24/2022 03:00:00,02/24/2022 09:00:00,NPPD.HUB.PY2020,NPPD.HUB.PY2020_H,33.1730,-2.4309,-9.0110,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,NPPD.HUB.PY2021,NPPD.HUB.PY2021_H,33.1788,-2.3739,-9.0622,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,NPPD.HYST.HYST,NPPDTURTLECKUNHAYSTACK_WIND_RA,58.1930,1.2657,12.3124,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,NPPD.KCPL.JFY1,NPPDJEFFREYUN1_RA,33.6239,-3.6702,-7.3208,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,NPPD.KCPL.JFY2,NPPDJEFFREYUN2_RA,33.6239,-3.6702,-7.3208,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,NPPD.KCPL.JHN2,NPPDJOHNSON2UN1_RA,36.3468,-2.1325,-6.1356,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,NPPD.KCPL.JN11,NPPDJOHNSON1UN1_RA,36.1108,-2.2509,-6.2532,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,NPPD.KCPL.JN12,NPPDJOHNSON1UN2_RA,36.1108,-2.2509,-6.2532,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,NPPD.LBLU.LBLU,NPPDMACON345UNLITTLEBLU_WF_RA,36.5739,-2.0861,-5.9549,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,NPPD.LCE.HYST,NPPD.LCE.HYST_H,58.1930,1.2657,12.3124,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,NPPD.LCE.PLMCK,NPPDTURTLECKUNPLMCK_WIND_RA,58.1930,1.2657,12.3124,44.6149
02/24/2022 03:00:00,02/24/2022 09:00:00,NPPD.LES.PRBRZ,NPPDMEADW_GRUNPRARIEBRZ_LES_RA,58.4000,0.6644,13.1207,44.6149
