Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/01/2022 06:00:00,02/01/2022 12:00:00,TAL,SOUC,32.8805,0.3488,9.8327,22.6990
02/01/2022 06:00:00,02/01/2022 12:00:00,TEC,SOUC,32.8805,0.3488,9.8327,22.6990
02/01/2022 06:00:00,02/01/2022 12:00:00,TPW_PETERSBURG,OPPDWHITHORSUNPTRS_WIND_RA,-20.5500,-2.4580,-40.7909,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,TVA,TVA,33.1553,0.2691,10.1873,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,UCUHUB,UCUHUB_H,20.6241,-1.0184,-1.0563,22.6988
02/01/2022 06:00:00,02/01/2022 12:00:00,UCUHUB17,UCUHUB17_H,17.8644,-1.3534,-3.4811,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,UCUHUB18,UCUHUB18_H,18.8575,-1.2403,-2.6011,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,UCUHUB19,UCUHUB19_H,16.4250,-1.1875,-5.0863,22.6988
02/01/2022 06:00:00,02/01/2022 12:00:00,UCUHUB20,UCUHUB20_H,15.9989,-1.1386,-5.5614,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,UCUHUB21,UCUHUB21_H,15.3772,-1.2748,-6.0469,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.AWD1.AURAWIND,WAUETANDEUNAWD1_WIND_RA,12.9733,-2.0270,-7.6986,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.AWD2.AURAWIND,WAUETANDEUNAWD2_WIND_RA,12.9733,-2.0270,-7.6986,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.AVS1,WAUEANTELOPUNANTELO_1_UNIT_RA,11.2224,-2.8473,-8.6292,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.AVS2,WAUEANTELOPUNANTELO_2_UNIT_RA,11.2182,-2.8515,-8.6292,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.BALDWIN,WAUEHILKENUNWILTON_3_UNIT_RA,14.1540,-2.7588,-5.7861,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.BRADY1,WAUEDAGLUMUNBRADY_WIND_1_RA,12.6039,-2.9075,-7.1875,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.BRADY2,WAUEDAGLUMUNBRADY_WIND_2_RA,12.6039,-2.9075,-7.1875,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.BURKE,WAUETANDEUNBURKE_WIND_RA,12.9733,-2.0270,-7.6986,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.CAMPBLCO,WAUECAMPBLCOUNCAMPBLCO_WIND_RA,17.2381,-2.7459,-2.7149,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.CROSSWINDS,WAUEAYRSHRCBUNAYRSHR_1_UNIT_RA,19.7282,-1.3760,-1.5947,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.CROWLAKE,WAUEWESSPRNGUNCROWLAKE_UNIT_RA,19.7053,-2.7037,-0.2899,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.CULBERTSON1,WAUECLBRTSNGUNG2_CT_UNIT_RA,12.8886,-2.0802,-7.7301,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.CULBERTSONWH,WAUECLBRTSNGUNHEATRECG_UNIT_RA,12.8886,-2.0802,-7.7301,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.DAYCOUNTY1,WAUEDAYCNTYWUNDAYCOWND_UNIT_RA,14.7694,-3.4386,-4.4909,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.DCS1,WAUEDEERCRKUNCT1_UNIT_RA,17.6616,-1.9096,-3.1277,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.EDGELEY,WAUEEDGELEYUNPOMONA_1_UNIT_RA,17.9253,-2.4587,-2.3149,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.EFW2,WAUEWISDOMCBUNWISDOM_2_RA,19.2942,-1.4228,-1.9819,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.ESTHERVILLE,WAUEESTRVMUUNESTRVLLE_UNIT_RA,19.9370,-1.1826,-1.5793,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.GARVINWH,WAUEIVANHOEWUNHEATRECG_UNIT_RA,17.5521,-1.9690,-3.1778,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.GGS1,WAUEGROTONUNGROTON_1_UNIT_RA,15.9347,-2.2733,-4.4909,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.GGS2,WAUEGROTONUNGROTON_2_UNIT_RA,15.9347,-2.2733,-4.4909,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.HANCOCK,WAUEHANCCBPCUNHANCOCK_CB_JOU_RA,21.3118,-1.0004,-0.3866,22.6988
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.HIDEWOODWH,WAUEBLAIRUNBLAIR_1_UNIT_RA,17.2119,-2.0398,-3.4472,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.HYDECOUNTY,WAUEHIGHMRWDUNHIGHMR_1_UNIT_RA,21.1827,-2.8431,1.3269,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.LAKOTA,WAUEGERLEDCBUNGERLED_WF_UNIT_RA,20.3206,-1.1391,-1.2392,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.LCS1,WAUELONESMCKUNG1_UNIT_RA,12.6532,-2.2009,-7.8448,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.LCS2,WAUELONESMCKUNG2_UNIT_RA,12.6532,-2.2009,-7.8448,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.LCS3,WAUELONESMCKUNG3_UNIT_RA,12.6532,-2.2009,-7.8448,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.LCS4,WAUELONESMCKUNG4_UNIT_RA,12.7416,-2.0895,-7.8678,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.LCS5,WAUELONESMCKUNG5_UNIT_RA,12.7416,-2.0895,-7.8678,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.LCS6,WAUELONESMCKUNG6_UNIT_RA,12.7416,-2.0895,-7.8678,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.LINDAHL,WAUELINDAHLSUNLINDAHL_WIND_RA,12.5744,-2.5072,-7.6173,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.LOS1,WAUELELANDOUNLELAND_1_UNIT_RA,11.4472,-2.6802,-8.5715,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.LOS2,WAUELELANDOUNLELAND_2_UNIT_RA,10.5819,-2.8079,-9.3091,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.LRSE,WAUELARAMIEUNBEPM_RA,10.6285,-4.8014,-7.2690,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.MADISON,WAUEFLANDRUUNMADISON1_RA,18.5033,-1.3848,-2.8108,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.MANNINGWH,WAUEKILDEERUNKILDEE_1_UNIT_RA,13.0910,-2.2647,-7.3432,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.NEAL4,WAUENLS_WAUEUNNEAL4_JOU_WAUE_RA,17.6981,-1.5812,-3.4196,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.PEMBROOKWH,WAUEORDWAYUNORDWAY_1_UNIT_RA,16.5027,-1.9376,-4.2586,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.PGS1,WAUEPIONEERGUNG1_UNIT_RA,13.3022,-1.6710,-7.7257,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.PGS11,WAUEPIONEERGUNG11_UNIT_RA,13.3022,-1.6710,-7.7257,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.PGS12,WAUEPIONEERGUNG12_UNIT_RA,13.3022,-1.6710,-7.7257,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.PGS13,WAUEPIONEERGUNG13_UNIT_RA,13.3022,-1.6710,-7.7257,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.PGS14_16,WAUEPIONEERGUNG14_16_UNIT_RA,13.3022,-1.6710,-7.7257,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.PGS17_19,WAUEPIONEERGUNG17_19_UNIT_RA,13.3022,-1.6710,-7.7257,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.PGS2,WAUEPIONEERGUNG2_UNIT_RA,13.3022,-1.6710,-7.7257,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.PGS20_22,WAUEPIONEERGUNG20_22_UNIT_RA,13.3022,-1.6710,-7.7257,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.PGS3,WAUEPIONEERGUNG3_UNIT_RA,13.3022,-1.6710,-7.7257,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.PREVAIL,WAUEUTICAJCUNPREVAIL_WIND_RA,17.0600,-2.1671,-3.4718,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.PW1,WAUENDPRARWFUNPRARIWND_UNIT_RA,4.2000,-2.5335,-15.9654,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.SMS1,WAUESPIRITMUNSPIRIT_1_UNIT_RA,15.3625,-1.1355,-6.2009,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.SMS2,WAUESPIRITMUNSPIRIT_2_UNIT_RA,15.3625,-1.1355,-6.2009,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.STANTHONYWH,WAUEDEVAULUNDEVAUL_1_UNIT_RA,11.3762,-2.7512,-8.5715,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.SUNFLOWER,WAUEHEBRON4UNSUNFLOWER_WIND_RA,13.7692,-2.5233,-6.4064,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.SUPERIOR,WAUEHUMMELUNHUMMEL_WF_UNIT_RA,19.1697,-1.8126,-1.7166,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.WEBSTERCITY,WAUESWEAZYCBUNSWEAZY_1_UNIT_RA,21.4921,-0.6361,-0.5707,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.WILTON1,WAUEHILKENUNWILTON_1_UNIT_RA,14.1540,-2.7588,-5.7861,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.WILTON2,WAUEHILKENUNWILTON_2_UNIT_RA,14.1540,-2.7588,-5.7861,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.WISDOM1,WAUEWISDOMCBUNWISDOM_1_UNIT_RA,19.2942,-1.4228,-1.9819,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.WOODLANDWH,WAUEREDFELDUNREDFEL_1_UNIT_RA,17.3100,-2.2865,-3.1024,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.WS3,WAUE.BEPM.WS3_H,17.0071,-1.2621,-4.4297,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BEPM.WS4,WAUE.BEPM.WS4_H,17.0071,-1.2621,-4.4297,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.BIGBEND.1_8,WAUEBIGBENDPLT1,21.3396,-2.6862,1.3269,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.CRK1.CROCKER,WAUECROCKERWUNCROCKER_WIND_RA,16.3529,-2.1359,-4.2101,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.FSE,WAUE.FSE_H,16.0473,-2.0283,-4.6234,22.6990
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.FTPECK.1_3,WAUEFTPECKPLT1,12.7700,-2.7393,-7.1896,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.FTPECK.4_5,WAUEFTPECKPLT2,12.6663,-2.8447,-7.1879,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.FTRANDALL.1_2,WAUEFTRANDLPLT1,16.1034,-2.2118,-4.3837,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.FTRANDALL.3_8,WAUEFTRANDLPLT2,17.6662,-2.2409,-2.7918,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.GARRISON.1_3,WAUEGARRISNPLT1,13.4386,-2.6714,-6.5889,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.GARRISON.4_5,WAUEGARRISNPLT2,13.6505,-2.5963,-6.4521,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.GAVINSPT.1_3,WAUEGAVINSPLT1,13.1851,-1.8203,-7.6935,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.HCPD.WESS,WAUEWESSPRNGUNWESSPR_1_UNIT_RA,19.7053,-2.7037,-0.2899,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.LCE.WILCK,WAUESULPHSPRUNWILLOWCREEKWF_RA,15.8398,-2.7796,-4.0795,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.MRES.EXR1,WAUEEXIRAWAUNEXIRAW_1_UNIT_RA,13.9800,-1.3093,-7.4096,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.MRES.EXR2,WAUEEXIRAWAUNEXIRAW_2_UNIT_RA,-0.9701,-1.3093,-22.3597,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.MRES.EXR3,WAUEEXIRAWAUNEXIRAW_3_UNIT_RA,18.6772,-1.3093,-2.7124,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.MRES.WTRN,WAUEWATERPPUNWATERP_1_UNIT_RA,17.2651,-1.8784,-3.5554,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NMCA.ALGONA,WAUEALGONAMUNALGONA_1_UNIT_RA,20.9620,-0.7157,-1.0212,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NMCA.ALTAMUN,WAUEALTAMUNUNNMCA_ALTAMUN_RA,19.0626,-1.5861,-2.0502,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NMCA.BANCROFT,WAUEBNCRUNBANCROFT_RA,20.4422,-1.1044,-1.1523,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NMCA.COONRAPIDS,WAUECOONRPMUUNCOONRAPIDS_RA,18.6136,-1.2734,-2.8119,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NMCA.CROSSWINDS,WAUEAYRSHRCBUNAYRSHR_NM_UNIT_RA,19.7282,-1.3760,-1.5947,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NMCA.GRAETTINGER,WAUEGRAETNMUUNGRAETTINGER_RA,20.0013,-1.2004,-1.4971,22.6988
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NMCA.GRUNDYCENTER,WAUEGNDYUNGRUNDYCENTER_RA,22.3015,-0.8933,0.4959,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NMCA.HANCOCK,WAUEHANCCBPCUNHANCOCK_NM_JOU_RA,21.3118,-1.0004,-0.3866,22.6988
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NMCA.LAURENS,WAUECLRMUNLAURENS_RA,19.4988,-1.4046,-1.7955,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NMCA.MILFORD,WAUEMLFRDTCBUNMILFORD_RA,19.0298,-1.8191,-1.8500,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NMCA.NEAL4,WAUENLS_WAUEUNJOU_NMCA_UNIT_RA,17.6981,-1.5812,-3.4196,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NMCA.NEWHAMPTON,WAUENHAMPTCBUNNEWHAMPT_UNIT3_RA,23.0536,-0.4577,0.8124,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NMCA.SPENCER,WAUESPENCERUNSPENCER_RA,19.2774,-1.4401,-1.9814,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NMCA.SUMNER,WAUESUMNERJUNSUMNER_RA,23.2456,-0.2464,0.7931,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NMCA.WESTBEND,WAUEWBENDMUNUNWESTBEND_RA,20.6257,-0.8416,-1.2316,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NMCA.WS4,WAUEWSECWAUEUNWSEC4_JOU_RA,17.0071,-1.2621,-4.4297,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NTWK,WAUE.NTWK_H,17.6674,-1.6580,-3.3736,22.6990
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NWPS.AB1,WAUEABDNSBTUNABDNSB_1_UNIT_RA,16.3684,-1.9272,-4.4033,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NWPS.AB2,WAUEABDNSBTUNCT2_UNIT_RA,16.3684,-1.9272,-4.4033,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NWPS.AUR,WAUEMTVERNUNAURORA_WIND_RA,17.9981,-2.5386,-2.1622,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NWPS.BEETHOVEN,WAUETRIPPUNNWPS_BH__UNIT_RA,16.2252,-2.6944,-3.7792,22.6988
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NWPS.BIGSTONE1,WAUEBIG_WAUEUNBIG_WAU1_UNIT_RA,16.3470,-1.9710,-4.3809,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NWPS.BRUL,WAUEMTVERNUNBRULE_WIND_RA,17.9981,-2.5386,-2.1622,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NWPS.COYOTE1,WAUECOY_WAUEUNCOY_WAU1_UNIT_RA,15.3744,-2.1438,-5.1807,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NWPS.GLAN,WAUEWESTPRKPLT1,18.1802,-2.4015,-2.1172,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NWPS.HURON1,WAUE.NWPS.HURON1_H,18.1802,-2.4015,-2.1172,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NWPS.HURON2,WAUE.NWPS.HURON2_H,18.1802,-2.4015,-2.1172,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NWPS.NEAL4,WAUENLS_WAUEUNNEALS4_JOU_RA,17.6981,-1.5812,-3.4196,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NWPS.OTE,WAUEREDFLDUNOAK_TREE_UNIT_RA,17.5011,-2.1417,-3.0561,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.NWPS.TITAN,WAUETITANWFUNTITAN1WF_UNIT_RA,16.8582,-3.7235,-2.1172,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.OAHE.1,WAUEOAHEUNOAHE_1_UNIT_RA,19.8501,-2.7018,-0.1470,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.OAHE.2_7,WAUEOAHEPLT1,20.1767,-2.7532,0.2310,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.OPPD.GRPR1,WAUEGRPRAIRUNGRPR1_WIND_RA,-24.9984,-3.2699,-44.4274,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.PCWF.PCWF,WAUEGRANITFUNPALMERCREEK_WF_RA,19.0071,-1.2211,-2.4707,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE.SUEZ.TPLH,WAUECHAPELLEUNTPLH_WIND_RA,-21.2542,-2.7078,-41.2453,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE_BEPM,WAUE_BEPM_LA,15.7056,-1.7621,-5.2312,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE_BEPM_NMCA,WAUE_BEPM_NMCA_LA,21.0002,-0.9151,-0.7836,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE_EWA,WAUE_EWA_LA,16.7487,-2.7342,-3.2160,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE_HCPD_NTWK,WAUE_HCPD_NTWK_LA,16.9828,-1.7995,-3.9166,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE_HMMU,WAUE_HMMU_LA,18.5118,-0.9276,-3.2595,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE_MEAN_RFIA,WAUE_MEAN_RFIA_LA,22.4910,-0.7681,0.5602,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE_MECB,WAUE_MECB_LA,19.3235,-0.9177,-2.4577,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE_MMPA,WAUE_MMPA_LA,18.6848,-1.1648,-2.8493,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE_MRES,WAUE_MRES_LA,18.6895,-1.4532,-2.5563,22.6990
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE_NSP_BERTHOLD,WAUE_NSP_BERTHOLD_LA,13.8285,-1.6580,-7.2124,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE_NWMT_HLL,WAUE_NWMT_HLL_LA,12.7700,-2.7393,-7.1896,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE_NWPS_NTWK,WAUE_NWPS_NTWK_LA,16.5713,-2.0409,-4.0867,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE_OTP,WAUE_OTP_LA,19.2122,-1.5835,-1.9033,22.6990
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE_OTPW,WAUE_OTPW_LA,14.9352,-1.7509,-6.0129,22.6990
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE_UGPM,WAUE_UGPM_LA,16.6135,-1.9437,-4.1417,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE_UGPM_BEPM,WAUE_UGPM_BEPM_LA,16.9239,-1.7285,-4.0465,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE_UGPM_BEPMNI,WAUE_UGPM_BEPMNI_LA,19.1797,-1.5244,-1.9948,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE_UGPM_COSUPP,WAUE_UGPM_COSUPP_LA,16.7375,-2.3881,-3.5733,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE_UGPM_EWA,WAUE_UGPM_EWA_LA,16.7487,-2.7342,-3.2160,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE_UGPM_HARLAN,WAUE_UGPM_HARLAN_LA,18.5118,-0.9276,-3.2595,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE_UGPM_HCPD,WAUE_UGPM_HCPD_LA,17.7676,-1.6908,-3.2405,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE_UGPM_HILINE,WAUE_UGPM_HILINE_LA,12.7700,-2.7393,-7.1896,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE_UGPM_MMPA,WAUE_UGPM_MMPA_LA,18.6848,-1.1648,-2.8493,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE_UGPM_MRES,WAUE_UGPM_MRES_LA,19.3992,-1.4688,-1.8310,22.6990
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE_UGPM_NWPS,WAUE_UGPM_NWPS_LA,16.9005,-2.0517,-3.7467,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WAUE_UGPM_OTP,WAUE_UGPM_OTP_LA,16.0092,-0.9553,-5.7344,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WFEC.BSWF.BSWF,WFECMOORLN1UNBSWF_WIND_RA,21.2832,0.6592,-2.0749,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WFEC.MVWP.MVWP,WFECDOVERS1UNMAVERICK_WIND_RA,20.5249,0.0900,-2.2640,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WFEC.PEOP.CENTRAHOMAEAST,WFECTHOMAS2UNCENTRAHMA_EAST_RA,30.3033,1.4082,6.1962,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WFEC.PEOP.CENTRAHOMAWEST,WFECTHOMAS2UNCENTRAHOMA_RA,30.3033,1.4082,6.1962,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WFEC.PEOP.LELK,WFECGOTEBOUNLITTL_ELK_WIND_RA,21.6616,0.7367,-1.7740,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WFEC.PEOP.LITTLEDIXIE,WFECCOLGATEUNLITTLEDIXIE_RA,29.6719,1.3675,5.6055,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WFEC_ANA_COMB_CYC_4,WFECANADARKOUN4_RA,22.1704,0.5821,-1.1106,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WFEC_ANA_COMB_CYC_5,WFECANADARKOUN5_RA,22.1704,0.5821,-1.1106,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WFEC_ANA_COMB_CYC_6,WFECANADARKOUN6_RA,22.1704,0.5821,-1.1106,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WFEC_ANA_GENCO_7,WFECANADARKOUNG1_RA,22.1704,0.5821,-1.1106,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WFEC_ANA_GENCO_8,WFECANADARKOUNG2_RA,22.1704,0.5821,-1.1106,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WFEC_ANA_ORME_10,WFECANADARKOUNG10_RA,22.1704,0.5821,-1.1106,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WFEC_ANA_ORME_11,WFECANADARKOUNG11_RA,22.1704,0.5821,-1.1106,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WFEC_ANA_ORME_9,WFECANADARKOUNG9_RA,22.1704,0.5821,-1.1106,22.6989
02/01/2022 06:00:00,02/01/2022 12:00:00,WFEC_ANA_STEAM_PLANT,WFECANADARKOPLT1,22.1974,0.6138,-1.1153,22.6989
