Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/09/2022 01:00:00,02/09/2022 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-4.6886,-0.3790,-16.7243,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,-7.1668,-0.8495,-18.7320,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,-7.1668,-0.8495,-18.7320,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CLEC,MISO,12.8149,0.0363,0.3639,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,8.5025,0.3321,-4.2443,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,COWP,COWP_LA,29.5785,0.4127,16.7512,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,29.5785,0.4127,16.7512,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,29.5785,0.4127,16.7512,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CPLE,VACS,19.9181,0.4285,7.0749,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CPLW,VACS,19.9181,0.4285,7.0749,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,21.7614,0.5446,8.8021,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,21.7614,0.5446,8.8021,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,21.7614,0.5446,8.8021,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,21.7614,0.5446,8.8021,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,30.0440,0.3171,17.3123,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,22.8794,1.2911,9.1737,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,18.3113,0.4315,5.4652,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWDOLET1,CSWDOLET1_H,22.5581,0.9803,9.1631,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWELKCITY,CSWELKCITY_H,25.3291,-0.1578,13.0723,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,22.1243,0.4445,9.2651,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,23.9839,0.1654,11.4039,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,22.8606,1.2723,9.1736,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,22.6137,1.0580,9.1411,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,22.8402,1.2497,9.1759,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,22.8402,1.2497,9.1759,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,24.0282,0.3782,11.2354,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,24.0282,0.3782,11.2354,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,24.0283,0.3782,11.2354,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,24.0283,0.3782,11.2354,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,22.1243,0.4445,9.2651,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,23.0985,0.9370,9.7468,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,22.0531,0.0390,9.5994,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,22.1021,0.0881,9.5994,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,17.0169,0.0261,4.5761,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,22.4282,0.8737,9.1399,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,19.8687,0.3519,7.1022,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,19.8687,0.3519,7.1022,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,19.8687,0.3519,7.1022,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,19.8687,0.3519,7.1022,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,18.9431,0.3925,6.1359,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,27.4188,0.6276,14.3765,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,19.3205,0.4521,6.4538,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,19.3205,0.4521,6.4538,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.EKCW.EKCW,CSWSELK_TAPUNELKCTY_WIND_RA,25.3291,-0.1578,13.0723,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.FPLP.RSES,CSWS.FPLP.RSES_H,18.3495,0.4420,5.4929,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.FPLP.RSES.MSR,CSWSTERRY_RDUNRS_ENERGY_MSR_RA,18.3495,0.4420,5.4929,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,19.4113,0.0807,6.9159,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,19.6173,0.2867,6.9159,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,19.6173,0.2867,6.9159,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,24.5324,0.1337,11.9841,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,22.1243,0.4445,9.2651,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,18.3495,0.4420,5.4929,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,18.3495,0.4420,5.4929,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.TNSK.CADO,CSWSTREASUREUNCADDO_WIND_RA,16.6021,0.2072,3.9802,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,25.3188,-0.1682,13.0723,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.TNSK.KIAPB1,CSWSKIOWAPLT,19.3205,0.4521,6.4538,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.TNSK.KIAPB2,CSWSKIOWAPLT2,19.3205,0.4521,6.4538,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.VOLT.0002,CSWS.VOLT.0002_H,22.3287,0.6510,9.2630,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.VOLT.0003,PLILER_DDR,22.6026,1.0444,9.1435,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,22.6592,1.1021,9.1424,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.VOLT.0025,CENTER_DDR,22.7324,1.1982,9.1196,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.VOLT.0040,CSWS.VOLT.0040_H,19.8824,0.2766,7.1912,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.VOLT.0044,CSWSSAND_SPGUNSAND_DDR_GEN_RA,19.5325,0.3215,6.7964,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.VOLT.0050,CSWSHARRISONUNHRSN_DDR_GEN_RA,22.6721,1.1149,9.1426,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.VOLT.0051,CSWSALBAUNALBA_DDR_GEN_RA,23.6303,2.0607,9.1549,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.VOLT.0053,IDABEL_DDR,23.3063,0.7507,10.1409,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.VOLT.0055,NMINGO_DDR,20.2710,0.2796,7.5767,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.VOLT.0056,PRYORCRK_DDR,23.1751,0.3261,10.4343,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.VOLT.0057,OKMU_DDR,21.8556,0.4967,8.9442,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.VOLT.0058,AFTONTP_DDR,34.5269,0.3520,21.7603,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.VOLT.0060,LEHIGH_DDR,54.5459,0.9308,41.2004,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.VOLT.0076,FULTON_DDR,20.1214,0.4320,7.2747,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.VOLT.0077,BIX111_DDR,19.8375,0.3386,7.0842,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.VOLT.0078,53CACHE4_DDR,18.7295,0.5686,5.7463,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.VOLT.0079,BANORTH_DDR,20.1972,0.2906,7.4919,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.VOLT.0080,OWASSO_DDR,20.4276,0.1483,7.8646,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.VOLT.0081,81GARN_DDR,20.0171,0.3875,7.2150,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.VOLT.0082,72ELWD_DDR,19.7661,0.3577,6.9937,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.VOLT.0083,MCALESTR_DDR,26.6484,0.5488,13.6849,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.VOLT.0084,BART_DDR,22.2630,0.2489,9.5994,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.VOLT.0086,WARRENM_DDR,19.9455,0.3884,7.1425,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.VOLT.0089,TEXARK_O_DDR,22.3287,0.6521,9.2619,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.VOLT.0090,PLILERLGVW_DDR,22.6026,1.0444,9.1435,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.VOLT.0091,SE_MARSH_DDR,22.5911,1.0247,9.1517,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.VOLT.0092,CTY_LAKE_DDR,22.9820,1.3947,9.1726,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.VOLT.0114,BLUCRCLT_DDR,21.0409,0.3303,8.2959,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.WTHR.WTHR,CSWS.WTHR.WTHR_H,22.2156,-0.1456,9.9465,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS.WTHW.WTHW,CSWSWFRDGUNUN1_WFRDG_RA,22.2156,-0.1456,9.9465,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,22.6211,1.0645,9.1419,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,10.4948,-0.5650,-1.3549,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,17.9375,0.1725,5.3503,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,17.9375,0.1725,5.3503,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,17.9375,0.1725,5.3503,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,17.9375,0.1725,5.3503,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,17.9375,0.1725,5.3503,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,22.1243,0.4445,9.2651,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,22.6835,1.1712,9.0976,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS_OMPA_DOLETHILLS,CSWS_OMPA_DOLETHILLS_H,22.5581,0.9803,9.1631,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,22.4282,0.8737,9.1399,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,19.8417,0.3813,7.0458,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,19.8417,0.3813,7.0458,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,25.2699,0.5648,12.2904,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,25.2699,0.5648,12.2904,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWWELSH1,CSWSWELSHUN1_RA,22.3839,0.8382,9.1310,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWWELSH3,CSWSWELSHUN3_RA,22.3839,0.8382,9.1310,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWWILKES1,CSWSWILKESUN1_RA,22.5850,1.0009,9.1694,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWWILKES2,CSWSWILKESUN2_RA,22.5850,1.0009,9.1694,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,CSWWILKES3,CSWSWILKESUN3_RA,22.5425,0.9656,9.1622,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,25.3425,-0.1444,13.0723,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,DENL,MISO,12.8149,0.0363,0.3639,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,DERS,MISO,12.8149,0.0363,0.3639,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,DOE,DOE,18.9844,0.2880,6.2817,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,DOGWOOD,MPSPHILLUNDOGWOOD_RA,-2.6216,-0.3922,-14.6441,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,DPC,MISO,12.8149,0.0363,0.3639,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,DUK,VACS,19.9181,0.4285,7.0749,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,EDDY,EDDY,37.7604,2.5100,22.8357,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,EDE.KINGSPOINT,EDELAR3821UNKINGSPNT_RA,11.1503,0.2363,-1.5007,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,EDE.NEOSHORDGE,WRNEORDGUNNEOSHRDG_RA,-10.1324,-0.1096,-22.4375,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,EDE.NORTHFORK,EDEASB3491UNNORTHFRK_RA,24.9076,0.0574,12.4356,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,EDE.SLCC,EDESTL4391_PLT,39.0707,0.1211,26.5349,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,EDEP_SWMPEPHUB,EDEP_SWMPEP_H,23.6308,-0.0384,11.2545,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,EDE_EC_01,EDELAR3821UN1_RA,11.1503,0.2363,-1.5007,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,EDE_EC_02,EDELAR3821UN2_RA,11.1503,0.2363,-1.5007,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,EDE_EC_03,EDELAR3821UN3_RA,11.1503,0.2363,-1.5007,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,EDE_EC_04,EDELAR3821UN4_RA,11.1503,0.2363,-1.5007,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,EDE_EDE,EDE_LA,41.3781,0.4155,28.5479,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,EDE_ERW,EDEERWFUNG1_RA,-3.9270,-0.4050,-15.9367,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,EDE_MWW,EDEMWWF_EDEUNWINDFARM_RA,-0.7189,-0.7620,-12.3715,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,EDE_OZD_5,EDEOZRK_BUN5_RA,65.7372,0.7691,52.5535,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,EDE_OZD_6,EDEOZRK_BUN6_RA,65.7372,0.7691,52.5535,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,EDE_OZD_7,EDEOZRK_BUN7_RA,65.7372,0.7691,52.5535,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,EDE_OZD_8,EDEOZRK_BUN8_RA,65.7372,0.7691,52.5535,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,EDE_PLUMPOINT,EDEPLUM_EDEUNPLUMPT_EDE_RA,21.6959,0.4787,8.8025,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,EDE_RIV_10,EDERIV1671UN10_RA,47.6084,0.1287,35.0650,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,EDE_RIV_11,EDERIV1671UN11_RA,47.6084,0.1287,35.0650,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,EDE_RIV_12,EDERIV453UN12_PLT,47.3905,-0.0892,35.0650,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,EDE_SL_01,EDESTL4391UN1_RA,39.0916,0.1421,26.5349,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,EDE_SWMP,EDE_SWMP_LA,42.1000,0.4022,29.2831,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,EEI,EEI,18.8405,0.2674,6.1585,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,EES,MISO,12.8149,0.0363,0.3639,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,ERCOTE,ERCOTE,22.3839,0.8382,9.1310,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,ERCOTN,ERCOTN,22.3104,0.4899,9.4058,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,FLAT_WATER,OPPDSUB1399UNFLATWTR_WIND_RA,-92.9866,-0.8071,-104.5942,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,FMPP,SOUC,20.1436,0.4643,7.2647,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,FPC,SOUC,20.1436,0.4643,7.2647,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,FPL,SOUC,20.1436,0.4643,7.2647,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,FREM_50T,OPPDFREM_GUN1_RA,-5.3828,-0.7689,-17.0286,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,FREM_6,OPPDFREM_AUN6_RA,-5.3736,-0.7694,-17.0189,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,FREM_7,OPPDFREM_AUN7_RA,-5.3736,-0.7694,-17.0189,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,FREM_8,OPPDFREM_AUN8_RA,-5.4259,-0.8217,-17.0189,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,FREM_LOAD,FREM_LOAD_LA,-5.3821,-0.7779,-17.0189,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,FRONTIER,WRGETTUNFRONTIER_RA,-0.2410,-0.3057,-12.3500,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,GATEWAY_LOAD,CSWS_TENASKA_LA,22.4591,0.9276,9.1168,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,GATEWAY_PLANT,CSWSGATEWAY2PLT1,22.4591,0.9276,9.1168,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,GOODWELL_WIND,SPSHITCHUNGOODWELL_WIND_RA,62.6967,-0.9142,51.1963,12.4146
02/09/2022 01:00:00,02/09/2022 07:00:00,GRDA.BRECK,OKGEBRECKNR4UNBRECK_WIND_RA,10.1325,-0.3334,-1.9488,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,GRDA.COFF10,GRDACOFFEYGRUNCOFF10_RA,8.5025,0.3321,-4.2443,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,GRDA.COFF8,GRDACOFFEYGRUNCOFF8_RA,8.5025,0.3321,-4.2443,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,GRDA.COFF9,GRDACOFFEYGRUNCOFF9_RA,8.5025,0.3321,-4.2443,12.4147
02/09/2022 01:00:00,02/09/2022 07:00:00,GRDA.GREC2,GRDAGRDA17UN2_RA,23.4279,0.1446,10.8686,12.4147
