Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.CAPRKWND1,SPSCAPROCKUNWINDFARM_RA,-10.9755,0.5446,-7.4067,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.CHAVES.SLR,SPSCHAVESUNCHAVES_SOLAR_RA,5.6800,-0.1112,9.9047,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.CIRRUSWIND,SPSCIRRUSUNCIRRUS_WIND_RA,-10.7717,0.0390,-6.6973,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.CUNNGHAM1,SPSCUNNSUBUN1_RA,2.2614,-0.2070,6.5819,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.CUNNGHAM2,SPSCUNNSUBUN2_RA,4.5185,-0.1750,8.8070,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.CUNNGHAM3,SPSCUNNSUBUN3_RA,4.5185,-0.1750,8.8070,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.CUNNGHAM4,SPSCUNNSUBUN4_RA,2.2614,-0.2070,6.5819,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.ENGCARBON1,SPSINDUSTR2UNENGCARBON1_RA,-11.4341,0.3228,-7.6434,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.GBTL.BETHEL,SPSCASTROUNGOOG_BETHEL_WF_RA,-11.1780,0.2240,-7.2885,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.GGPO.STOCKYARD10_11,SPSDUMAS_SUUNEXELON10_11_RA,-11.7921,0.1806,-7.8593,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.GGPO.STOCKYARD4,SPSHANSFORDUNEXELON4_WIND_RA,-11.8985,0.3813,-8.1663,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.GGPO.STOCKYARD5_6,SPSSHERMANUNEXELON5_6_RA,-11.7959,0.2629,-7.9453,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.GGPO.STOCKYARD7_8,SPSETTERUNEXELON7_8_RA,-11.7829,0.1735,-7.8429,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.GGPO.STOCKYARD9,SPSMOORE_COUNEXELON9_WIND_RA,-11.7138,0.2589,-7.8593,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.GPW1.GREATPLNS,SPSGRTPLAINUNWINDFARM_RA,-12.2111,0.3815,-8.4791,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.GSEC.ANT2,SPSANTELOPEUNANT2_RA,-10.8149,0.1053,-6.8067,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.GSEC.ANT3,SPSANTELOPEUNANT3_RA,-10.8149,0.1053,-6.8067,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.GSEC.ELK1,SPSTUCOUNELK1_RA,-10.7553,0.0977,-6.7395,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.GSEC.ELK2,SPSTUCOUNELK2_RA,-10.7553,0.0977,-6.7395,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.HALE.WND,SPSTUCOUNHALE_WIND_RA,-10.8149,0.1053,-6.8067,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.HARRNGTN1,SPSHARRSUBUN1_RA,-11.3348,0.2963,-7.5176,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.HARRNGTN2,SPSHARRSUBUN2_RA,-11.3348,0.2963,-7.5176,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.HARRNGTN3,SPSHARRSUBUN3_RA,-11.3354,0.2963,-7.5182,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.HMWE.HMWE,SPS.HMWE.HMWE_H,-17.9711,0.4618,-14.3194,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.HMWI.HMWI,SPSMAJESTICUNWINDFARM_RA,-17.9711,0.4618,-14.3194,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.HOBBS.CC,SPSHOBBSPLT1,3.0621,-0.1902,7.3658,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.JONES1,SPSJONESSUBUN1_RA,-10.7643,0.0474,-6.6982,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.JONES2,SPSJONESSUBUN2_RA,-10.7643,0.0474,-6.6982,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.JONES3,SPSJONESSUBUN3_RA,-10.7643,0.0474,-6.6982,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.JONES4,SPSJONESSUBUN4_RA,-10.7643,0.0474,-6.6982,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.LCEC.STERLINGWIND,SPSNRTH_INTUNSTERLING_WIND_RA,-4.4268,-0.2029,-0.1104,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.MADDOX1,SPSMADDOXSUUN1_RA,2.0156,-0.2133,6.3423,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.MADDOXCT2,SPSMADDOXSUUN2_RA,2.0156,-0.2133,6.3423,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.MAMMOTHWND,OKGEMAMTHPW7UNMAMMOTHWND_RA,-12.4657,0.2943,-8.6465,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.NICHOLS1,SPSNICHSUBUN1_RA,-11.2952,0.3015,-7.4832,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.NICHOLS2,SPSNICHSUBUN2_RA,-11.2952,0.3015,-7.4832,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.NICHOLS3,SPSNICHSUBUN3_RA,-11.3287,0.2958,-7.5110,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.ORPLFRISCO,SPSDWSFRSCOUNFRISCO_WIND_RA,-11.8895,0.3538,-8.1298,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.ORPLNOVUS,SPSHITCHUNNOVUS1_WIND_RA,-12.2114,0.3811,-8.4791,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.ORPLPRN1_2,SPSPRINGLEUNPRGLE_WIND1_2_RA,-11.6020,0.3036,-7.7922,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.PALODURWND,OKGEBVRCNTY7UNPALODURWND_RA,-12.3554,0.3849,-8.6269,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.PANTEXWND,SPSPANTEX_SUNPANTEXWND_RA,-11.2464,0.4026,-7.5356,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.PLANTX1,SPSPLXSUBUN1_RA,-11.1797,0.0740,-7.1403,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.PLANTX2,SPSPLXSUBUN2_RA,-11.1797,0.0740,-7.1403,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.PLANTX3,SPSPLXSUBUN3_RA,-11.1797,0.0740,-7.1403,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.PLANTX4,SPSPLXSUBUN4_RA,-11.2009,0.0851,-7.1725,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.PLSNTHLWND,SPSCROSBY2UNPLSNTHILLWND_RA,-10.7010,0.2385,-6.8260,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.QUAYCNTY,SPSQUAYCNTYUNQUAYCOUNTY1_RA,-11.0837,0.4365,-7.4067,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.RALLSWIND,SPSHENDRIC2UNRALLS_WIND_RA,-10.6806,0.2588,-6.8260,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.RICHRDSN1,SPSINDUSTR2UNRICHARDSON1_RA,-11.4327,0.3242,-7.6434,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.ROSVELTWND,SPSCROSSRDSUNROSVELTWND_RA,-11.8925,0.1147,-7.8937,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.ROSWLL.SLR,SPSCHAVESUNROSWELL_SOLAR_RA,5.6800,-0.1112,9.9047,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.SAGAMORE.WND,SPSCROSSRDSUNSAGAMORE_WIND_RA,-11.8925,0.1147,-7.8937,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.SJUANWIND1,SPSSAN_JUANUNWINDFARM_RA,-12.1024,-0.0035,-7.9854,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.SPINSPUR,SPSSPINSPURUNSPINSPUR_WIND_RA,-21.0000,0.3323,-17.2188,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.SUNE_SPS1,SPSDOLLARHIUNSUNE_SPS1_RA,4.3051,-0.3496,8.7681,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.SUNE_SPS2,SPSS_JALUNSUNE_SPS2_RA,4.2827,-0.3720,8.7681,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.SUNE_SPS3,SPSLEA_ROADUNSUNE_SPS3_RA,4.3114,-0.5138,8.9386,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.SUNE_SPS4,SPSMONUMENTUNSUNE_SPS4_RA,1.8986,-0.2556,6.2676,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.SUNE_SPS5,SPSHOPI_SUBUNSUNE_SPS5_RA,4.9733,-0.2496,9.3364,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.SUZLON8,SPS.SUZLON8_H,-11.5356,0.2463,-7.6684,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.SWBD.BD,SPS_BD_SOCO_RA,-16.1124,0.5474,-12.5463,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.TNSK.LLANOWIND1UNIT,SPSLLANOUNWNDFRM_RA,-11.2819,0.2164,-7.3848,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.TOLK1,SPSTOLKSUBUN1_RA,-11.3092,0.0886,-7.2844,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.TOLK2,SPSTOLKSUBUN2_RA,-11.2472,0.0811,-7.2149,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.TPS4.MILO,SPSCROSSRDSUNMILO_WIND_RA,-11.8925,0.1147,-7.8937,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.VOLT.0001,PUCKETT_DDR,-11.3497,0.2506,-7.4869,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.VOLT.0005,SPSLYNNUNLYNN_DDR_GEN_RA,-10.8004,0.0036,-6.6906,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.VOLT.0006,SPSWELLMAN2UNWELL_DDR_GEN_RA,-9.0954,-0.2546,-4.7274,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.VOLT.0023,SPSW_MULESHUNMULE_DDR_GEN_RA,-11.3782,-0.0311,-7.2336,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.VOLT.0024,SPSMURPHYUNMURP_DDR_GEN_RA,-10.6735,0.0186,-6.5786,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.VOLT.0025,SPSAMHERSTUNAMHR_DDR_GEN_RA,-11.1527,-0.0306,-7.0086,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.VOLT.0033,KRESS_DDR,-11.1161,0.1478,-7.1504,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.VOLT.0034,SPS.VOLT.0034_H,-10.8480,0.1014,-6.8359,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.VOLT.0035,SPS.VOLT.0035_H,-11.3004,0.3294,-7.5164,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.VOLT.0045,SPSDOLLARHIUNDLHD_DDR_GEN_RA,4.3051,-0.3496,8.7681,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.VOLT.0046,SPSBATTLAXEUNBTLX_DDR_GEN_RA,4.8181,-0.3506,9.2822,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.VOLT.0047,SPSOCHOAUNOCH_DDR_GEN_RA,4.8864,-0.2823,9.2822,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.VOLT.0052,VICKER_DDR,-10.9517,-0.1089,-6.7293,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.VOLT.0084,OPTIMA_DDR,-12.0694,0.2754,-8.2314,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.VOLT.0085,TCGUYMN_DDR,-12.0015,0.3412,-8.2292,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.VOLT.0103,NEHERF_DDR,-11.3085,0.1645,-7.3596,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.VOLT.0104,COULTER_DDR,-11.3449,0.2533,-7.4847,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.VOLT.0105,SUNSET_DDR,-11.3512,0.2514,-7.4892,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.VOLT.0113,V113_DDR,-11.5590,-0.0264,-7.4191,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.VOLT.0117,V117_DDR,4.8181,-0.3506,9.2822,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.WILDORADO,SPSWILDORADUNWINDFARM_RA,-11.2723,0.3582,-7.5170,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS.WTAMWIND,SPSPALO_DURUNWTAMU_WIND_RA,-17.9709,0.2192,-14.0766,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS_SPS,SPS_LA,-5.2013,-0.0675,-1.0204,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SPS_WTMN_SPS,SPS_WTMN_SPS_LA,-10.5898,-0.0403,-6.4361,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,SSCN_NPPD,SSCN_NPPD_LA,-6.7443,0.1743,-2.8052,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,TAL,SOUC,0.1998,-0.1463,4.4596,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,TEC,SOUC,0.1998,-0.1463,4.4596,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,TPW_PETERSBURG,OPPDWHITHORSUNPTRS_WIND_RA,-7.5051,0.4316,-3.8232,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,TVA,TVA,0.0375,-0.1390,4.2899,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,UCUHUB,UCUHUB_H,-6.8157,0.0459,-2.7480,-4.1136
03/22/2022 04:00:00,03/22/2022 09:00:00,UCUHUB17,UCUHUB17_H,-9.3501,0.1691,-5.4058,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,UCUHUB18,UCUHUB18_H,-8.2484,0.1109,-4.2458,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,UCUHUB19,UCUHUB19_H,-9.7134,0.1367,-5.7366,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,UCUHUB20,UCUHUB20_H,-9.6869,0.1265,-5.6999,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,UCUHUB21,UCUHUB21_H,-10.8059,0.1890,-6.8814,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.AWD1.AURAWIND,WAUETANDEUNAWD1_WIND_RA,-6.4560,0.2211,-2.5636,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.AWD2.AURAWIND,WAUETANDEUNAWD2_WIND_RA,-6.4560,0.2211,-2.5636,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.AVS1,WAUEANTELOPUNANTELO_1_UNIT_RA,-6.2726,0.3267,-2.4858,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.AVS2,WAUEANTELOPUNANTELO_2_UNIT_RA,-6.2719,0.3274,-2.4858,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.BALDWIN,WAUEHILKENUNWILTON_3_UNIT_RA,-6.4633,0.2579,-2.6077,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.BRADY1,WAUEDAGLUMUNBRADY_WIND_1_RA,-6.5200,0.2587,-2.6652,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.BRADY2,WAUEDAGLUMUNBRADY_WIND_2_RA,-6.5200,0.2587,-2.6652,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.BURKE,WAUETANDEUNBURKE_WIND_RA,-6.4560,0.2211,-2.5636,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.CAMPBLCO,WAUECAMPBLCOUNCAMPBLCO_WIND_RA,-6.3068,0.2299,-2.4233,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.CROSSWINDS,WAUEAYRSHRCBUNAYRSHR_1_UNIT_RA,-5.8803,0.0849,-1.8518,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.CROWLAKE,WAUEWESSPRNGUNCROWLAKE_UNIT_RA,-5.7264,0.2796,-1.8925,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.CULBERTSON1,WAUECLBRTSNGUNG2_CT_UNIT_RA,-6.4952,0.2092,-2.5910,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.CULBERTSONWH,WAUECLBRTSNGUNHEATRECG_UNIT_RA,-6.4952,0.2092,-2.5910,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.DAYCOUNTY1,WAUEDAYCNTYWUNDAYCOWND_UNIT_RA,-8.3942,0.3389,-4.6196,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.DCS1,WAUEDEERCRKUNCT1_UNIT_RA,-7.6780,0.1685,-3.7330,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.EDGELEY,WAUEEDGELEYUNPOMONA_1_UNIT_RA,-7.1268,0.1730,-3.1863,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.EFW2,WAUEWISDOMCBUNWISDOM_2_RA,-6.0201,0.1474,-2.0541,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.ESTHERVILLE,WAUEESTRVMUUNESTRVLLE_UNIT_RA,-5.9052,0.0682,-1.8599,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.GARVINWH,WAUEIVANHOEWUNHEATRECG_UNIT_RA,-5.9780,0.1797,-2.0443,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.GGS1,WAUEGROTONUNGROTON_1_UNIT_RA,-8.4976,0.2354,-4.6196,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.GGS2,WAUEGROTONUNGROTON_2_UNIT_RA,-8.4976,0.2354,-4.6196,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.HANCOCK,WAUEHANCCBPCUNHANCOCK_CB_JOU_RA,-5.2492,-0.0479,-1.0878,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.HIDEWOODWH,WAUEBLAIRUNBLAIR_1_UNIT_RA,-4.4466,0.1928,-0.5259,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.HYDECOUNTY,WAUEHIGHMRWDUNHIGHMR_1_UNIT_RA,-5.7500,0.2743,-1.9109,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.LAKOTA,WAUEGERLEDCBUNGERLED_WF_UNIT_RA,-5.7438,0.0395,-1.6699,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.LCS1,WAUELONESMCKUNG1_UNIT_RA,-6.4466,0.2236,-2.5567,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.LCS2,WAUELONESMCKUNG2_UNIT_RA,-6.4466,0.2236,-2.5567,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.LCS3,WAUELONESMCKUNG3_UNIT_RA,-6.4466,0.2236,-2.5567,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.LCS4,WAUELONESMCKUNG4_UNIT_RA,-6.4678,0.2015,-2.5558,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.LCS5,WAUELONESMCKUNG5_UNIT_RA,-6.4678,0.2015,-2.5558,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.LCS6,WAUELONESMCKUNG6_UNIT_RA,-6.4678,0.2015,-2.5558,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.LINDAHL,WAUELINDAHLSUNLINDAHL_WIND_RA,-6.4282,0.2510,-2.5657,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.LOS1,WAUELELANDOUNLELAND_1_UNIT_RA,-6.4122,0.3175,-2.6162,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.LOS2,WAUELELANDOUNLELAND_2_UNIT_RA,-6.4183,0.3228,-2.6277,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.LRSE,WAUELARAMIEUNBEPM_RA,-10.6889,0.5150,-7.0905,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.MADISON,WAUEFLANDRUUNMADISON1_RA,-5.4604,0.0915,-1.4385,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.MANNINGWH,WAUEKILDEERUNKILDEE_1_UNIT_RA,-6.4764,0.1880,-2.5510,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.NEAL4,WAUENLS_WAUEUNNEAL4_JOU_WAUE_RA,-6.5815,0.1634,-2.6314,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.PEMBROOKWH,WAUEORDWAYUNORDWAY_1_UNIT_RA,-8.3602,0.1743,-4.4210,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.PGS1,WAUEPIONEERGUNG1_UNIT_RA,-6.5265,0.1559,-2.5690,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.PGS11,WAUEPIONEERGUNG11_UNIT_RA,-6.5266,0.1559,-2.5690,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.PGS12,WAUEPIONEERGUNG12_UNIT_RA,-6.5266,0.1559,-2.5690,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.PGS13,WAUEPIONEERGUNG13_UNIT_RA,-6.5266,0.1559,-2.5690,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.PGS14_16,WAUEPIONEERGUNG14_16_UNIT_RA,-6.5266,0.1559,-2.5690,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.PGS17_19,WAUEPIONEERGUNG17_19_UNIT_RA,-6.5266,0.1559,-2.5690,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.PGS2,WAUEPIONEERGUNG2_UNIT_RA,-6.5265,0.1559,-2.5690,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.PGS20_22,WAUEPIONEERGUNG20_22_UNIT_RA,-6.5266,0.1559,-2.5690,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.PGS3,WAUEPIONEERGUNG3_UNIT_RA,-6.5265,0.1559,-2.5690,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.PREVAIL,WAUEUTICAJCUNPREVAIL_WIND_RA,-6.3485,0.2520,-2.4871,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.PW1,WAUENDPRARWFUNPRARIWND_UNIT_RA,-6.4312,0.2397,-2.5574,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.SMS1,WAUESPIRITMUNSPIRIT_1_UNIT_RA,-6.5503,0.1257,-2.5626,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.SMS2,WAUESPIRITMUNSPIRIT_2_UNIT_RA,-6.5503,0.1257,-2.5626,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.STANTHONYWH,WAUEDEVAULUNDEVAUL_1_UNIT_RA,-6.4128,0.3169,-2.6162,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.SUNFLOWER,WAUEHEBRON4UNSUNFLOWER_WIND_RA,-6.5501,0.2158,-2.6524,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.SUPERIOR,WAUEHUMMELUNHUMMEL_WF_UNIT_RA,-5.9023,0.1527,-1.9415,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.WEBSTERCITY,WAUESWEAZYCBUNSWEAZY_1_UNIT_RA,-5.5638,0.0017,-1.4520,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.WILTON1,WAUEHILKENUNWILTON_1_UNIT_RA,-6.4633,0.2579,-2.6077,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.WILTON2,WAUEHILKENUNWILTON_2_UNIT_RA,-6.4633,0.2579,-2.6077,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.WISDOM1,WAUEWISDOMCBUNWISDOM_1_UNIT_RA,-6.0201,0.1474,-2.0541,-4.1134
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.WOODLANDWH,WAUEREDFELDUNREDFEL_1_UNIT_RA,-5.9057,0.2262,-2.0184,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.WS3,WAUE.BEPM.WS3_H,-6.7975,0.0492,-2.7332,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BEPM.WS4,WAUE.BEPM.WS4_H,-6.7975,0.0492,-2.7332,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.BIGBEND.1_8,WAUEBIGBENDPLT1,-5.7476,0.2768,-1.9109,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.CRK1.CROCKER,WAUECROCKERWUNCROCKER_WIND_RA,-9.7132,0.2183,-5.8180,-4.1135
03/22/2022 04:00:00,03/22/2022 09:00:00,WAUE.FSE,WAUE.FSE_H,-7.6641,0.2267,-3.7773,-4.1135
