Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/21/2022 06:00:00,03/21/2022 11:00:00,SARPY_5,OPPDSARPYUN5_RA,-15.4514,0.1135,-9.4761,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SC,SOUC,5.1093,-0.2335,11.4315,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SCEG,VACS,4.8767,-0.2212,11.1866,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SCSE,SCSE,-17.7015,0.4743,-12.0871,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SEC,SOUC,5.1093,-0.2335,11.4315,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI.BLOO.CPBLOOM,SECICLARKCOUNCP_BLOOM_WIND_RA,-25.4849,0.7090,-20.1051,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI.CBN3.CB3WIND,SECICLARKCOUNCIMARRON_BEND3_RA,-25.4849,0.7090,-20.1051,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI.GCMB.CIMARRONBEND1,SECICLARKCOUNCIMARRON_BEND_RA,-25.4849,0.7090,-20.1051,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI.JCSOLAR,SECIJOHNCR2UNJCSOLAR_RA,-24.0849,0.5301,-18.5262,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI.KACY.CIM,SECICLARKCOUNCIMARRON_BEND2_RA,-25.4849,0.7090,-20.1051,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI.KCPS.CIMARRON,SECIBUCKNER7UNCIMRON_WIND_RA,-24.3707,0.7399,-19.0218,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI.KCPS.SPEARVILLE,SECISPERVI1UNWINDFARM_RA,-24.4783,0.7737,-19.1633,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI.KCPS.SPEARVILLE3,SECISPERVI1UNWINDFARM3_RA,-24.4783,0.7737,-19.1633,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI.PRTT.PRATT5,SECIPRATT1UNPRATT5_RA,-25.3520,0.4467,-19.7100,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI.RUBART.RT01,SECIRUBART3UNRT01_RA,-24.2077,0.6124,-18.7313,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI.RUBART.RT02,SECIRUBART3UNRT02_RA,-24.2077,0.6124,-18.7313,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI.RUBART.RT03,SECIRUBART3UNRT03_RA,-24.2077,0.6124,-18.7313,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI.RUBART.RT04,SECIRUBART3UNRT04_RA,-24.2077,0.6124,-18.7313,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI.RUBART.RT05,SECIRUBART3UNRT05_RA,-24.2077,0.6124,-18.7313,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI.RUBART.RT06,SECIRUBART3UNRT06_RA,-24.2077,0.6124,-18.7313,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI.SEPC.SECIRT07,SECIRUBART3UNRT07_RA,-24.2077,0.6124,-18.7313,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI.SEPC.SECIRT08,SECIRUBART3UNRT08_RA,-24.2077,0.6124,-18.7313,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI.SEPC.SECIRT09,SECIRUBART3UNRT09_RA,-24.2077,0.6124,-18.7313,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI.SEPC.SECIRT10,SECIRUBART3UNRT10_RA,-24.2077,0.6124,-18.7313,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI.SEPC.SECIRT11,SECIRUBART3UNRT11_RA,-24.2077,0.6124,-18.7313,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI.SEPC.SECIRT12,SECIRUBART3UNRT12_RA,-24.2077,0.6124,-18.7313,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI.SUEZ.EFRK,SECIMINGO1UNEASTFORK_RA,-21.7603,0.7231,-16.3946,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI.SUEZ.ISTR,SECISADDLE7UNIRONSTAR_WIND_RA,-25.2486,0.7229,-19.8828,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI.SUEZ.SLFR,SECIMINGO1UNSOLOMONFORK_RA,-21.6497,0.6989,-16.2599,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI.UCU.ENSIGNWIND,SECICRKCREEKUNENSIGNWIND_RA,-24.5453,0.9107,-19.3673,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI.UCU.GRAYWIND,SECIHAGGAR1UNWINDFARM_MPS_RA,-24.8118,0.7665,-19.4895,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SECIABBK,SECIABBK_H,-24.5464,0.5560,-19.0136,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SECIGRDNCT1UN2,SECIGRDNCT1UN2_RA,-23.8654,0.6912,-18.4678,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SECIGRDNCT1UN3,SECIGRDNCT1UN3_RA,-23.8654,0.6912,-18.4678,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SECIGRDNCT1UN4,SECIGRDNCT1UN4_RA,-23.8654,0.6912,-18.4678,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SECIGRDNCT1UN5,SECIGRDNCT1UN5_RA,-23.8654,0.6912,-18.4678,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SECIHOLCOM1UN1,SECIHOLCOM1UN2_RA,-23.8865,0.7186,-18.5164,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI_CIMARRON,SECIBUCKNER7UNCIMRNCPV_WIND_RA,-24.3707,0.7399,-19.0218,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI_REMC_PRTT,SECI_REMC_PRTT_LA,-25.3520,0.4467,-19.7100,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI_SECI,SECI_LA,-23.9872,0.5624,-18.4608,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI_SMOKY,SECISC_SMKHLUNWINDFARM_RA,-28.8799,0.5524,-23.3436,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SECI_SMOKY2,SECISC_SMKHLUNWINDFARM2_RA,-28.8799,0.5524,-23.3436,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SEHA,SOUC,5.1093,-0.2335,11.4315,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SEILINGII,OKGESLNGWND7UNSEILING_WND_II_RA,-27.3140,0.4774,-21.7027,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SERU,SOUC,5.1093,-0.2335,11.4315,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SETH,SOUC,5.1093,-0.2335,11.4315,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SGE,SGE,-16.9027,0.5017,-11.3156,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SMEP,MISO,-0.8025,-0.1249,5.4112,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SOCO,SOUC,5.1093,-0.2335,11.4315,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPA,SPA,13.5071,-0.2209,19.8167,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPC,SPC,-11.2394,0.2235,-5.3741,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPPNORTH_HUB,SPPNORTH_H,-16.2203,0.1696,-10.3012,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPPSOUTH_HUB,SPPSOUTH_H,-12.2952,0.2348,-6.4413,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPRM_JRCT1,SPRMJRPS5UN6_RA,18.1523,-0.2186,24.4597,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPRM_JRCT2,SPRMJRPS5UN7_RA,18.1523,-0.2186,24.4597,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPRM_MCCT1,SPRMMACGTUNGT1_RA,17.0477,-0.2118,23.3483,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPRM_MCCT2,SPRMMACGTUNGT2_RA,17.0477,-0.2118,23.3483,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPRM_NIXA,SPRM_NIXA_LA,18.6558,-0.2272,24.9718,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPRM_SPRM,SPRM_LA,18.2689,-0.2322,24.5899,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPRM_SWCT1,SPRMSWPS5UN1_RA,18.5681,-0.1851,24.8419,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPRM_SWCT2,SPRMSWPS5UN2_RA,18.5681,-0.1851,24.8419,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPRM_SWPS1,SPRMSWPS5UNG1_RA,18.5833,-0.1699,24.8419,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPRM_SWPS2,SPRMSWPS5UNUN_2_RA,18.5681,-0.1851,24.8419,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.BCW1.BCW1,SPSNEEDMOREUNBLUECLOUD_WF_RA,-23.2015,-0.0532,-17.0595,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.BETH.BETH,SPSCASTROUNBETHEL_WIND_RA,-23.2967,0.1388,-17.3467,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.BLACKHAWK1,SPSBLACKHAWUN1_RA,-23.9214,0.4156,-18.2482,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.BLACKHAWK2,SPSBLACKHAWUN2_RA,-23.9214,0.4156,-18.2482,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.BONITA.LORENZO.WND,SPSBLANCOUNLORENZO_WIND_RA,-22.5934,0.3824,-16.8870,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.BONITA.WILDCAT.WND,SPSLOSTDRAWUNWILDCAT_WIND_RA,-22.8856,0.0895,-16.8864,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.CAPRKWND1,SPSCAPROCKUNWINDFARM_RA,-22.5625,0.6484,-17.1221,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.CHAVES.SLR,SPSCHAVESUNCHAVES_SOLAR_RA,-23.3738,-0.3300,-16.9550,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.CIRRUSWIND,SPSCIRRUSUNCIRRUS_WIND_RA,-22.8507,0.0052,-16.7671,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.CUNNGHAM1,SPSCUNNSUBUN1_RA,-23.3364,-0.3867,-16.8610,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.CUNNGHAM2,SPSCUNNSUBUN2_RA,-23.3012,-0.3496,-16.8629,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.CUNNGHAM3,SPSCUNNSUBUN3_RA,-23.3012,-0.3496,-16.8629,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.CUNNGHAM4,SPSCUNNSUBUN4_RA,-23.3364,-0.3867,-16.8610,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.ENGCARBON1,SPSINDUSTR2UNENGCARBON1_RA,-23.9475,0.3562,-18.2150,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.GBTL.BETHEL,SPSCASTROUNGOOG_BETHEL_WF_RA,-23.2967,0.1388,-17.3467,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.GGPO.STOCKYARD10_11,SPSDUMAS_SUUNEXELON10_11_RA,-24.4881,0.1914,-18.5908,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.GGPO.STOCKYARD4,SPSHANSFORDUNEXELON4_WIND_RA,-24.6946,0.5434,-19.1493,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.GGPO.STOCKYARD5_6,SPSSHERMANUNEXELON5_6_RA,-24.5129,0.3215,-18.7456,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.GGPO.STOCKYARD7_8,SPSETTERUNEXELON7_8_RA,-24.4831,0.1666,-18.5610,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.GGPO.STOCKYARD9,SPSMOORE_COUNEXELON9_WIND_RA,-24.3761,0.3035,-18.5908,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.GPW1.GREATPLNS,SPSGRTPLAINUNWINDFARM_RA,-25.2592,0.5412,-19.7117,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.GSEC.ANT2,SPSANTELOPEUNANT2_RA,-22.6890,0.0908,-16.6911,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.GSEC.ANT3,SPSANTELOPEUNANT3_RA,-22.6890,0.0908,-16.6911,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.GSEC.ELK1,SPSTUCOUNELK1_RA,-22.5147,0.0817,-16.5076,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.GSEC.ELK2,SPSTUCOUNELK2_RA,-22.5147,0.0817,-16.5076,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.HALE.WND,SPSTUCOUNHALE_WIND_RA,-22.6890,0.0908,-16.6911,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.HARRNGTN1,SPSHARRSUBUN1_RA,-23.7714,0.2995,-17.9822,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.HARRNGTN2,SPSHARRSUBUN2_RA,-23.7715,0.2995,-17.9822,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.HARRNGTN3,SPSHARRSUBUN3_RA,-23.7713,0.2995,-17.9820,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.HMWE.HMWE,SPS.HMWE.HMWE_H,-23.5996,0.5559,-18.0668,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.HMWI.HMWI,SPSMAJESTICUNWINDFARM_RA,-23.5996,0.5559,-18.0668,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.HOBBS.CC,SPSHOBBSPLT1,-23.3139,-0.3648,-16.8603,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.JONES1,SPSJONESSUBUN1_RA,-22.8374,0.0177,-16.7663,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.JONES2,SPSJONESSUBUN2_RA,-22.8374,0.0177,-16.7663,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.JONES3,SPSJONESSUBUN3_RA,-22.8374,0.0177,-16.7663,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.JONES4,SPSJONESSUBUN4_RA,-22.8374,0.0177,-16.7663,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.LCEC.STERLINGWIND,SPSNRTH_INTUNSTERLING_WIND_RA,-23.2605,-0.3159,-16.8558,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.MADDOX1,SPSMADDOXSUUN1_RA,-23.3454,-0.3957,-16.8610,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.MADDOXCT2,SPSMADDOXSUUN2_RA,-23.3454,-0.3957,-16.8610,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.MAMMOTHWND,OKGEMAMTHPW7UNMAMMOTHWND_RA,-27.3390,0.4524,-21.7027,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.NICHOLS1,SPSNICHSUBUN1_RA,-23.7019,0.3154,-17.9286,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.NICHOLS2,SPSNICHSUBUN2_RA,-23.7019,0.3154,-17.9286,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.NICHOLS3,SPSNICHSUBUN3_RA,-23.7609,0.2999,-17.9721,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.ORPLFRISCO,SPSDWSFRSCOUNFRISCO_WIND_RA,-24.6744,0.4954,-19.0810,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.ORPLNOVUS,SPSHITCHUNNOVUS1_WIND_RA,-25.2592,0.5413,-19.7117,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.ORPLPRN1_2,SPSPRINGLEUNPRGLE_WIND1_2_RA,-24.2204,0.3471,-18.4788,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.PALODURWND,OKGEBVRCNTY7UNPALODURWND_RA,-25.6621,0.5479,-20.1212,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.PANTEXWND,SPSPANTEX_SUNPANTEXWND_RA,-23.6448,0.4671,-18.0232,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.PLANTX1,SPSPLXSUBUN1_RA,-23.2560,-0.0026,-17.1647,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.PLANTX2,SPSPLXSUBUN2_RA,-23.2560,-0.0026,-17.1647,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.PLANTX3,SPSPLXSUBUN3_RA,-23.2560,-0.0026,-17.1647,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.PLANTX4,SPSPLXSUBUN4_RA,-23.2388,-0.0017,-17.1484,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.PLSNTHLWND,SPSCROSBY2UNPLSNTHILLWND_RA,-22.6454,0.3009,-16.8575,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.QUAYCNTY,SPSQUAYCNTYUNQUAYCOUNTY1_RA,-22.7108,0.5000,-17.1221,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.RALLSWIND,SPSHENDRIC2UNRALLS_WIND_RA,-20.1091,0.3329,-14.3533,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.RICHRDSN1,SPSINDUSTR2UNRICHARDSON1_RA,-23.9475,0.3562,-18.2150,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.ROSVELTWND,SPSCROSSRDSUNROSVELTWND_RA,-23.0303,0.0315,-16.9731,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.ROSWLL.SLR,SPSCHAVESUNROSWELL_SOLAR_RA,-23.3738,-0.3300,-16.9550,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.SAGAMORE.WND,SPSCROSSRDSUNSAGAMORE_WIND_RA,-23.0303,0.0315,-16.9731,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.SJUANWIND1,SPSSAN_JUANUNWINDFARM_RA,-23.3412,-0.2228,-17.0297,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.SPINSPUR,SPSSPINSPURUNSPINSPUR_WIND_RA,-24.2918,0.3776,-18.5806,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.SUNE_SPS1,SPSDOLLARHIUNSUNE_SPS1_RA,-23.5844,-0.6239,-16.8717,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.SUNE_SPS2,SPSS_JALUNSUNE_SPS2_RA,-23.6183,-0.6578,-16.8717,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.SUNE_SPS3,SPSLEA_ROADUNSUNE_SPS3_RA,-23.8462,-0.8839,-16.8735,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.SUNE_SPS4,SPSMONUMENTUNSUNE_SPS4_RA,-23.4109,-0.4611,-16.8610,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.SUNE_SPS5,SPSHOPI_SUBUNSUNE_SPS5_RA,-23.4449,-0.4730,-16.8831,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.SUZLON8,SPS.SUZLON8_H,-24.0782,0.2496,-18.2390,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.SWBD.BD,SPS_BD_SOCO_RA,-23.9165,0.7091,-18.5369,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.TNSK.LLANOWIND1UNIT,SPSLLANOUNWNDFRM_RA,-23.4973,0.3825,-17.7910,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.TOLK1,SPSTOLKSUBUN1_RA,-23.0171,0.0078,-16.9361,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.TOLK2,SPSTOLKSUBUN2_RA,-23.2006,-0.0130,-17.0988,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.TPS4.MILO,SPSCROSSRDSUNMILO_WIND_RA,-23.0303,0.0315,-16.9731,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.VOLT.0001,PUCKETT_DDR,-23.7781,0.2197,-17.9091,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.VOLT.0005,SPSLYNNUNLYNN_DDR_GEN_RA,-22.9097,-0.0484,-16.7726,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.VOLT.0006,SPSWELLMAN2UNWELL_DDR_GEN_RA,-23.3683,-0.4280,-16.8516,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.VOLT.0023,SPSW_MULESHUNMULE_DDR_GEN_RA,-23.3834,-0.1417,-17.1530,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.VOLT.0024,SPSMURPHYUNMURP_DDR_GEN_RA,-22.9193,-0.0460,-16.7845,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.VOLT.0025,SPSAMHERSTUNAMHR_DDR_GEN_RA,-23.3290,-0.1572,-17.0830,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.VOLT.0033,KRESS_DDR,-23.2334,0.1181,-17.2627,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.VOLT.0034,SPS.VOLT.0034_H,-22.7696,0.0974,-16.7782,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.VOLT.0035,SPS.VOLT.0035_H,-23.7106,0.3661,-17.9880,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.VOLT.0045,SPSDOLLARHIUNDLHD_DDR_GEN_RA,-23.5844,-0.6239,-16.8717,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.VOLT.0046,SPSBATTLAXEUNBTLX_DDR_GEN_RA,-23.6012,-0.6352,-16.8773,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.VOLT.0047,SPSOCHOAUNOCH_DDR_GEN_RA,-23.4911,-0.5251,-16.8773,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.VOLT.0052,VICKER_DDR,-23.0686,-0.1963,-16.7836,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.VOLT.0084,OPTIMA_DDR,-24.9571,0.3975,-19.2658,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.VOLT.0085,TCGUYMN_DDR,-24.8580,0.4926,-19.2619,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.VOLT.0103,NEHERF_DDR,-23.5344,0.0791,-17.5247,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.VOLT.0104,COULTER_DDR,-23.7691,0.2227,-17.9030,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.VOLT.0105,SUNSET_DDR,-23.7814,0.2225,-17.9152,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.VOLT.0113,V113_DDR,-23.3575,-0.1504,-17.1183,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.VOLT.0117,V117_DDR,-23.6012,-0.6352,-16.8773,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.WILDORADO,SPSWILDORADUNWINDFARM_RA,-23.6607,0.3550,-17.9270,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS.WTAMWIND,SPSPALO_DURUNWTAMU_WIND_RA,-24.4756,0.2031,-18.5900,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS_SPS,SPS_LA,-23.5447,-0.1919,-17.2641,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SPS_WTMN_SPS,SPS_WTMN_SPS_LA,-23.2423,-0.1661,-16.9875,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,SSCN_NPPD,SSCN_NPPD_LA,-13.2096,0.1662,-7.2870,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,TAL,SOUC,5.1093,-0.2335,11.4315,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,TEC,SOUC,5.1093,-0.2335,11.4315,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,TPW_PETERSBURG,OPPDWHITHORSUNPTRS_WIND_RA,-14.3137,0.5941,-8.8191,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,TVA,TVA,4.6317,-0.2081,10.9286,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,UCUHUB,UCUHUB_H,-8.5291,0.1231,-2.5635,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,UCUHUB17,UCUHUB17_H,-12.8243,0.2988,-7.0343,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,UCUHUB18,UCUHUB18_H,-11.2675,0.2260,-5.4048,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,UCUHUB19,UCUHUB19_H,-14.9531,0.2707,-9.1350,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,UCUHUB20,UCUHUB20_H,-14.7799,0.2577,-8.9488,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,UCUHUB21,UCUHUB21_H,-16.4134,0.3317,-10.6564,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,WAUE.AWD1.AURAWIND,WAUETANDEUNAWD1_WIND_RA,-11.1835,0.2920,-5.3868,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,WAUE.AWD2.AURAWIND,WAUETANDEUNAWD2_WIND_RA,-11.1835,0.2920,-5.3868,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,WAUE.BEPM.AVS1,WAUEANTELOPUNANTELO_1_UNIT_RA,-11.1848,0.3661,-5.4622,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,WAUE.BEPM.AVS2,WAUEANTELOPUNANTELO_2_UNIT_RA,-11.1828,0.3681,-5.4622,-6.0887
03/21/2022 06:00:00,03/21/2022 11:00:00,WAUE.BEPM.BALDWIN,WAUEHILKENUNWILTON_3_UNIT_RA,-10.8895,0.3390,-5.1397,-6.0888
03/21/2022 06:00:00,03/21/2022 11:00:00,WAUE.BEPM.BRADY1,WAUEDAGLUMUNBRADY_WIND_1_RA,-11.3583,0.3616,-5.6311,-6.0888
