Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPL.PRQUEEN,KCPLDAKOTAUNPRARQUEEN_KCPL_RA,-17.8742,-0.0434,-19.9353,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPL.ROCKCREEK,KCPL.ROCKCREEK_H,5.4580,-0.0509,3.4044,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPL.SLATECREEK,WRCRSWUNSLATECREEKWIND_RA,-26.8733,-0.1609,-28.8168,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPL.VOLT.0007,RLNDPRK_DDR,8.6821,0.0461,6.5315,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPL.VOLT.0008,KCPL.VOLT.0008_H,9.0176,0.0307,6.8824,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPL.VOLT.0009,KCPL.VOLT.0009_H,8.8995,0.0409,6.7542,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPL.VOLT.0010,SHAW_DDR,8.5999,0.0385,6.4570,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPL.VOLT.0011,OXFORD_DDR,9.3325,0.0295,7.1985,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPL.VOLT.0012,BROOKRIDGE_DDR,8.8348,0.0425,6.6879,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPL.VOLT.0088,GRNWOOD_DDR,8.5999,0.0385,6.4570,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPL.VOLT.0097,RLNDPRK2_DDR,8.6821,0.0461,6.5315,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPL.VOLT.0099,OLATHE2_DDR,9.0176,0.0307,6.8824,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPL.VOLT.0100,BRKRIDGE_DDR,8.8348,0.0425,6.6879,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPL.VOLT.0107,V107_DDR,9.0176,0.0307,6.8824,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPL.WAVERLYWND,KCPLWAVERLY7UNWAVERLYWIND_RA,-68.4780,-0.1137,-70.4688,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPLBULLCRK5UNWGR1,KCPLBULLCRK5UNUNIT1_RA,8.9785,0.0126,6.8614,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPLBULLCRK5UNWGR2,KCPLBULLCRK5UNUNIT2_RA,8.9785,0.0126,6.8614,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPLBULLCRK5UNWGR3,KCPLBULLCRK5UNUNIT3_RA,8.9785,0.0126,6.8614,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPLBULLCRK5UNWGR4,KCPLBULLCRK5UNUNIT4_RA,8.9785,0.0126,6.8614,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPLHAWTHORN6,KCPLHAWTHORNUNHAW6_RA,8.2210,0.0420,6.0746,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPLHAWTHORNUNHAW5,KCPLHAWTHORNUNHAW5_RA,8.2210,0.0420,6.0746,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPLHUB,KCPLHUB_H,-12.6623,-0.0463,-14.7204,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPLHUB17,KCPLHUB17_H,-16.9647,-0.0600,-19.0092,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPLHUB18,KCPLHUB18_H,-14.8510,-0.0533,-16.9021,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPLHUB19,KCPLHUB19_H,-14.3533,-0.0529,-16.4048,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPLHUB20,KCPLHUB20_H,-15.8151,-0.0593,-17.8603,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPLHUB21,KCPLHUB21_H,-15.0183,-0.0602,-17.0626,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPLIATANUNIAT1,KCPLIATANUNIAT1_RA,6.0162,0.0180,3.8938,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPLIATANUNIAT2,KCPLIATANUNIAT2_RA,6.0162,0.0180,3.8938,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPLLACYGNEUNLAC1,KCPLLACYGNEUNLAC1_RA,20.3449,-0.0123,18.2528,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPLLACYGNEUNLAC2,KCPLLACYGNEUNLAC2_RA,20.3449,-0.0123,18.2528,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPLLEVEEUNHAW7,KCPLLEVEEUNHAW7_RA,8.2272,0.0425,6.0803,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPLLEVEEUNHAW8,KCPLLEVEEUNHAW8_RA,8.2272,0.0425,6.0803,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPLNRTHEASTUNNE11,KCPLNRTHEASTUNNE11_RA,8.3163,0.0486,6.1632,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPLNRTHEASTUNNE12,KCPLNRTHEASTUNNE12_RA,8.3163,0.0486,6.1632,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPLNRTHEASTUNNE13,KCPLNRTHEASTUNNE13_RA,8.3163,0.0486,6.1632,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPLNRTHEASTUNNE14,KCPLNRTHEASTUNNE14_RA,8.3163,0.0486,6.1632,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPLNRTHEASTUNNE15,KCPLNRTHEASTUNNE15_RA,8.3163,0.0486,6.1632,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPLNRTHEASTUNNE16,KCPLNRTHEASTUNNE16_RA,8.3163,0.0486,6.1632,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPLNRTHEASTUNNE17,KCPLNRTHEASTUNNE17_RA,8.3163,0.0486,6.1632,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPLNRTHEASTUNNE18,KCPLNRTHEASTUNNE18_RA,8.3163,0.0486,6.1632,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPLPAOLAUNOSA1,KCPLPAOLAUNUN1_OSAWACT1_RA,2.1436,0.0158,0.0233,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPL_GMOC_HUB,KCPLGMOCHUB_H,8.3353,0.0478,6.1830,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KCPL_KCPL,KCPL_LA,8.3225,0.0416,6.1765,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KENN,KENN_LA,11.9753,0.0796,9.7913,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KEP2_SECI,KEP2_SECI_LA,-22.1093,-0.2642,-23.9496,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KERR_1,GRDAKERR_HYDUN1_RA,12.2218,0.0314,10.0859,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KERR_2,GRDAKERR_HYDUN2_RA,12.1901,0.0322,10.0535,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KERR_3,GRDAKERR_HYDUN3_RA,12.1901,0.0322,10.0535,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KERR_4,GRDAKERR_HYDUN4_RA,12.2218,0.0314,10.0859,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KMEA_EMP1_BALD7,KCPLW_GARDNRUNBALD7_RA,8.9785,0.0126,6.8614,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KMEA_EMP1_BALD8,KCPLW_GARDNRUNBALD8_RA,8.9785,0.0126,6.8614,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KMEA_EMP1_GARD1,KCPLC_GARDNRUNGARD1_RA,8.9927,0.0206,6.8676,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KMEA_EMP1_GARD2,KCPLC_GARDNRUNGARD2_RA,8.9927,0.0206,6.8676,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KMEA_EMP1_KCPL,KMEA_KCPL_LA,7.9509,0.0155,5.8310,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KMEA_EMP1_OSAW5,KMEA_EMP1_OSAW5_H,2.1436,0.0158,0.0233,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KMEA_EMP1_OTTA3,KMEA_EMP1_OTTA3_H,5.0408,0.0194,2.9170,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KMEA_EMP1_OTTA4,KMEA_EMP1_OTTA4_H,5.0408,0.0194,2.9170,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KMEA_EMP1_OTTA6,KCPLS_OTTAWAUNOTTA6_RA,5.0408,0.0194,2.9170,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KMEA_EMP1_OTTA7,KCPLS_OTTAWAUNOTTA7_RA,5.0408,0.0194,2.9170,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KMEA_EMP2_GARC1,SECIMORRIS3UNKMEA_GARC1_RA,-20.2698,-0.2631,-22.1111,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KMEA_EMP2_GARC2,SECIMORRIS3UNKMEA_GARC2_RA,-20.2698,-0.2631,-22.1111,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KMEA_EMP2_GARC3,SECIMORRIS3UNKMEA_GARC3_RA,-20.2698,-0.2631,-22.1111,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KMEA_EMP2_RUSS1,SECIRUSSEL3UNKMEA_RUSS1_RA,-17.9704,-0.1312,-19.9437,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KMEA_EMP2_RUSS2,SECIRUSSEL3UNKMEA_RUSS2_RA,-17.9704,-0.1312,-19.9437,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KMEA_EMP2_SECI,KMEA_EMP2_SECI_LA,-20.4184,-0.2689,-22.2539,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KMEA_EMP2_WPEK,KMEA_EMP2_WPEK_LA,-17.8814,-0.1636,-19.8223,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KMEA_EMP3_CHAP12,WRAECUNCHAP12_RA,-9.4599,-0.0430,-11.5214,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KMEA_EMP3_GIRA6,WRCGIRAUNGIRA6_RA,9.1960,0.0231,7.0684,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KMEA_EMP3_GIRA7,WRCGIRAUNGIRA7_RA,9.1960,0.0231,7.0684,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KMEA_EMP3_HOLT12,WRCIRVUNHOLT12_RA,2.0416,-0.0106,-0.0523,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KMEA_EMP3_HOLT13,WRCIRVUNHOLT13_RA,2.0416,-0.0106,-0.0523,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KMEA_EMP3_HOLT8,WRCIRVUNHOLT8_RA,2.0416,-0.0106,-0.0523,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KMEA_EMP3_JETM8,WRJETMORUNKMEA_EMP3_JETM_RA,-20.0436,-0.2481,-21.9000,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KMEA_EMP3_STER3,WRLYONUNSTER3_RA,-17.3856,-0.1716,-19.3184,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,KMEA_EMP3_WR,KMEA_EMP3_WR_LA,-4.1449,-0.0435,-6.2059,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,KMEA_EUDORA,KMEA_EUDORA_LA,4.7162,0.0012,2.6105,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,LAFA,MISO,10.1510,0.0649,7.9816,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,LAM345,LAM345,-20.6277,-0.2784,-22.4538,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,LEPA,MISO,10.1510,0.0649,7.9816,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,LES_JSTREET,LES8_NUNJ_STREET_RA,2.5925,-0.0028,0.4908,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,LES_LES,LES_LA,2.6166,-0.0037,0.5159,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,LES_LFG_1,LES84_BLUFUNTBGS_LFG_G1_RA,2.7430,-0.0069,0.6455,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,LES_ROKEBY_1,LESROKEBYUN1_RA,2.5962,-0.0089,0.5007,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,LES_ROKEBY_2,LESROKEBYUN2_RA,2.5962,-0.0089,0.5007,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,LES_ROKEBY_3,LESROKEBYUN3_RA,2.5962,-0.0089,0.5007,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,LES_TBGS_CC1,LES84_BLUFPLT1,2.7433,-0.0067,0.6455,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,LES_TBGS_CT4,LES84_BLUFUNSALT_VALLEY_4_RA,2.7430,-0.0069,0.6455,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,LES_WSEC_3,LESWLTRSCTTUN3_RA,4.1363,0.0138,2.0180,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,LES_WSEC_4,LESWLTRSCTTUN4_RA,4.1363,0.0138,2.0180,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,LGEE,LGEE,10.2881,0.0665,8.1172,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MALDEN,MALDEN_LA,11.7581,0.0782,9.5754,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,MCWEST,MCWEST,3.1284,0.0354,0.9886,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MDU,MISO,10.1510,0.0649,7.9816,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,MEANACJ_NPPD,NPPD_MEAN_ACJ_LA,-3.6401,-0.0536,-5.6909,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MEAN_FCU_OPPD,OPPD_MEAN_FCU_LA,3.7025,0.0446,1.5535,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MEAN_NCU_OPPD,OPPD_MEAN_NCU_LA,3.6956,0.0432,1.5480,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MEAN_NELIGH_NPPD,NPPD_MEAN_NELIGH_LA,2.4983,-0.0513,0.4451,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,MEAN_NPPD,NPPD_MEAN_LA,-1.8615,-0.1087,-3.8572,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MEC,MISO,10.1510,0.0649,7.9816,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,MHEB,MHEB,5.2190,0.0280,3.0866,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MIDW.INV.BKEYE,WRPOSTROCKUNMIDW_INV_BKEYE_RA,-21.8086,-0.2425,-23.6705,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MIDW.KACY.ALEX,WRWALCREEKUNALEXANDER_KACY_RA,-19.8636,-0.2778,-21.6902,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MIDW.KMEA.BKEYE,WRPOSTROCKUNMIDW_KMEA_BKYE_RA,-21.8086,-0.2425,-23.6705,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MIDW.LES.BKEYE,WRPOSTROCKUNMIDW_LES_BKEYE_RA,-21.8086,-0.2425,-23.6705,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MIDW.NJAL.ALEX,WRWALCREEKUNALEXANDER_WIND_RA,-19.8636,-0.2778,-21.6902,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MINCOIII,OKGEMINCOUNMINCO_WIND3_RA,-27.1274,-0.1563,-29.0756,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,MISO,MISO,10.1510,0.0649,7.9816,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,MKECCIM_UN1,SECICIM-PL1UN1_RA,-21.8743,-0.2209,-23.7579,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,MKECCIM_UN2,SECICIM-PL1UN2_RA,-21.8743,-0.2209,-23.7579,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,MKECCLIFTON_UN1,SECICLIFTO1UN1_RA,-10.8275,-0.0354,-12.8965,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MKECJUDLR_UN4,SECIJUD-LR1UN1_RA,-22.4334,-0.3216,-24.2162,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MKECMULGRN_UN3,SECIMULGRE2UN1_RA,-20.2499,-0.2330,-22.1214,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,MKECSHOOTSTAR,SECISHOOTSTRUNSHOOTSTR_WIND_RA,-23.3792,-0.3974,-25.0862,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MKEC_KPP,SECI_MKEC_KPP_LA,-22.6425,-0.2496,-24.4973,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MKEC_KPP_GBURG,SECIGRNBUR1UNGREENWIND_RA,-23.5756,-0.3780,-25.3021,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,MKEC_KP_KINGIC4,SECIPRATT1UNKPP_KINGIC4_RA,-22.8046,-0.1823,-24.7267,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MKEC_KP_KINGIC6,SECIPRATT1UNKPP_KINGIC6_RA,-22.8046,-0.1823,-24.7267,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MKEC_KP_KINGIC7,SECIPRATT1UNKPP_KINGIC7_RA,-22.8046,-0.1823,-24.7267,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MKEC_KP_KINGIC8,SECIPRATT1UNKPP_KINGIC8_RA,-22.8046,-0.1823,-24.7267,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MKEC_KP_KINGIC9,SECIPRATT1UNKPP_KINGIC9_RA,-22.8046,-0.1823,-24.7267,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MO.AE.CHIL1.MP,MO.AE.CHIL1.MP_H,7.6501,0.0388,5.5069,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MO.AE.CHIL2.MP,WRCHILL_WRUN2_MEUC_RA,7.6501,0.0388,5.5069,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MO.AM.FRED1.MP,WRFRED_WRUN1_RA,10.6612,0.0713,8.4854,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,MO.AM.FRED2.MP,WRFRED_WRUN2_RA,10.6612,0.0713,8.4854,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,MO.AM.LADD.MP,WRMEXIC_WRUN1_RA,9.2882,0.0614,7.1223,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,MO.KC.MARS6.MP,KCPLNORTH5UN6_RA,13.0002,0.1154,10.7803,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,MOWR,AECI,10.7802,0.0551,8.6206,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,MOWR_MOPEPAECI,MOWR_MOPEPAECI_LA,9.8300,0.0596,7.6659,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,MOWR_MOPEPAMMO,MOWR_MOPEPAMMO_LA,10.5635,0.0712,8.3878,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,MPS.AMUE.OUTLAW,MPSOUTLAWUNOUTLAW_WIND_RA,5.4505,-0.0583,3.4044,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MPS.OSBORN,MPSOSBORNWFUNOSBORN_MPS_RA,6.9390,-0.0125,4.8471,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MPS.PRATT,WRPRATT_GUNPRATT_WF_MPS_RA,-26.9239,-0.1799,-28.8484,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MPS.ROCKCREEK,MPSROCKCK7UNMPS_ROCKCREEK_RA,5.4580,-0.0509,3.4044,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,MPSGRNWD1UN1,MPSGRNWD1UN1_RA,9.9686,0.0339,7.8303,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MPSGRNWD1UN2,MPSGRNWD1UN2_RA,9.9686,0.0339,7.8303,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MPSGRNWD1UN3,MPSGRNWD1UN3_RA,9.9686,0.0338,7.8303,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,MPSGRNWD1UN4,MPSGRNWD1UN4_RA,9.9686,0.0338,7.8303,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,MPSLAKE_RDUN1,MPSLAKE_RDUN1_RA,5.9124,0.0297,3.7782,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,MPSLAKE_RDUN2,MPSLAKE_RDUN2_RA,5.9124,0.0297,3.7782,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,MPSLAKE_RDUN3,MPSLAKE_RDUN3_RA,5.9124,0.0297,3.7782,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,MPSLAKE_RDUN4,MPSLAKE_RDUN4_RA,5.9082,0.0255,3.7782,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,MPSLAKE_RDUN5,MPSLAKE_RDUN5_RA,5.9124,0.0297,3.7782,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,MPSLAKE_RDUN6,MPSLAKE_RDUN6_RA,5.9124,0.0297,3.7782,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,MPSLAKE_RDUN7,MPSLAKE_RDUN7_RA,5.9124,0.0297,3.7782,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,MPSNEVADAUN1,MPSNEVADAUN1_RA,10.8251,0.0805,8.6402,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MPSRGREENUN3,MPSRGREEN1UN3_RA,10.2369,0.0979,8.0346,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MPSSHARPER_UN1,MPSSHARPER5UN1_RA,10.2898,0.0290,8.1564,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MPSSHARPER_UN2,MPSSHARPER5UN2_RA,10.2899,0.0290,8.1564,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,MPSSHARPER_UN3,MPSSHARPER5UN3_RA,10.2898,0.0290,8.1564,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MPSTWA1UN1,MPSTWA1UN1_RA,7.7099,0.0504,5.5551,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MPSTWA1UN2,MPSTWA1UN2_RA,7.7099,0.0504,5.5551,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MPS_MPS,MPS_LA,8.3550,0.0575,6.1931,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MSTNG,SPSMSTNGPLT1,-14.2118,-0.0036,-16.3126,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MSTNG4,SPSMSTNGUN4_RA,-16.7861,-0.0131,-18.8774,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MSTNG5,SPSMSTNGUN5_RA,-16.7861,-0.0131,-18.8774,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,MSTNG6,SPSMSTNGUN6_GSEC_RA,-16.7861,-0.0131,-18.8774,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,NBSO,PJM,9.4239,0.0600,7.2595,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,NEBRASKA_CITY_1,OPPDNEBRCTYGUN1_RA,4.0533,-0.0323,1.9812,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,NEBRASKA_CITY_2,OPPDNEBRCTYGUN2_RA,4.0533,-0.0323,1.9812,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,NEE_MAJESTIC2,SPSMAJESTICUNMAJESTC2_WIND_RA,-24.1751,-0.3019,-25.9776,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,NHC1,VACS,12.6973,0.0833,10.5096,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,NORTH_OMAHA_3,OPPDN_OMAHAUN3_RA,3.9500,0.0132,1.8323,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,NORTH_OMAHA_4,OPPDN_OMAHAUN4_RA,3.9500,0.0132,1.8323,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,NORTH_OMAHA_5,OPPDN_OMAHAUN5_RA,3.9500,0.0132,1.8323,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,NPPD.BRPS.CTNWD,NPPDROSEMONTUNCTNWD_2_NPCW_RA,-6.8901,-0.1656,-8.8289,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,NPPD.BRPS.CTNWDNE,NPPD.BRPS.CTNWDNE_H,-6.8901,-0.1656,-8.8289,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,NPPD.EAGL.MILL,NPPDTOBIASUNMILLIGN_WIND_RA,0.8526,-0.0576,-1.1943,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,NPPD.ETNA.ASSET2,NPPDWAKE_FLDUNRTLSNKE_CRK_WF_RA,3.4233,-0.0202,1.3390,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,NPPD.FREM.CTNWD1,NPPDROSEMONTUNCTNWD_1_FREM_RA,-6.8901,-0.1656,-8.8289,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,NPPD.HUB.PY2018,NPPDPY18_H,0.6545,-0.0708,-1.3792,2.1045
03/05/2022 06:00:00,03/05/2022 12:00:00,NPPD.HUB.PY2019,NPPD.HUB.PY2019_H,0.6142,-0.0714,-1.4188,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,NPPD.HUB.PY2020,NPPD.HUB.PY2020_H,0.7105,-0.0692,-1.3247,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,NPPD.HUB.PY2021,NPPD.HUB.PY2021_H,0.8916,-0.0667,-1.1461,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,NPPD.HYST.HYST,NPPDTURTLECKUNHAYSTACK_WIND_RA,3.0272,-0.0172,0.9400,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,NPPD.KCPL.JFY1,NPPDJEFFREYUN1_RA,-5.1129,-0.1473,-7.0700,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,NPPD.KCPL.JFY2,NPPDJEFFREYUN2_RA,-5.1129,-0.1473,-7.0700,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,NPPD.KCPL.JHN2,NPPDJOHNSON2UN1_RA,-4.5514,-0.1187,-6.5371,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,NPPD.KCPL.JN11,NPPDJOHNSON1UN1_RA,-4.6049,-0.1193,-6.5900,2.1044
03/05/2022 06:00:00,03/05/2022 12:00:00,NPPD.KCPL.JN12,NPPDJOHNSON1UN2_RA,-4.6049,-0.1193,-6.5900,2.1044
