time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
157,9713.247733,0.034717,0.0,0.0,9713.213016,988.714959167995,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
158,9716.450806,0.024463000000000002,992.444280860605,0.0,10708.870623860606,1862.06592632533,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
159,9719.653879,0.016156,989.232900860607,0.0,10708.870623860606,2732.59087908266,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
160,9723.184442,0.006001,985.692182860606,0.0,10708.870623860606,3600.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
161,9726.988091,0.0,0.0,1000.0,8726.988091,2600.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
162,9730.79174,0.0,0.0,1000.0,8730.79174,1600.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
163,9734.595389,0.0,0.0,1000.0,8734.595389,600.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
164,9738.399037,0.0,0.0,200.0,9538.399037,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
165,9742.045359,0.0,804.665113781812,0.0,10546.710472781811,1108.10530012799,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
166,9745.448624,0.0,0.0,0.0,9745.448624,1108.10530012799,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
167,9748.851888,0.0,0.0,0.0,9748.851888,1108.10530012799,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
168,9752.255153,0.0,0.0,0.0,9752.255153,1108.10530012799,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
169,9755.658418,0.0,0.0,0.0,9755.658418,1108.10530012799,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
170,9758.965355,0.0,0.0,0.0,9758.965355,1108.10530012799,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
171,9761.968236,0.0,946.902387860606,0.0,10708.870623860606,1941.37940144533,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
172,9764.971116,0.0,943.899507860606,0.0,10708.870623860606,2772.01096836266,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
173,9767.973997,0.0,940.896626860607,0.0,10708.870623860606,3600.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
174,9770.976878,0.0,0.0,1000.0,8770.976878,2600.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
175,9773.926766,0.000944,0.0,1000.0,8773.925822000001,1600.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
176,9776.329071,0.002007,0.0,98.8768341666673,9677.450229833334,1501.12316583333,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
177,9778.731375,0.002847,0.0,101.278298166666,9677.450229833334,1399.84486766667,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
178,9781.13368,0.032515,0.0,893.7752055,8887.3259595,506.069662166667,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
179,9783.535984,0.016092,0.0,106.069662166667,9677.450229833334,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
180,9785.938289,0.003872,903.275462781814,0.0,10689.209879781814,1194.882407248,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
181,9789.839443,0.025591000000000003,0.0,0.0,9789.813852000001,1194.882407248,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
182,9793.843284,0.014035,915.041374860606,0.0,10708.870623860606,2000.11881712533,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
183,9797.847125,0.0024590000000000002,911.025957860606,0.0,10708.870623860606,2801.82166004266,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
184,9801.850966,0.001183,907.020840860607,0.0,10708.870623860606,3600.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
185,9805.854807,0.0,0.0,1000.0,8805.854807,2600.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
186,9809.388078,0.0,0.0,1000.0,8809.388078,1600.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
187,9812.791343,0.0,0.0,1000.0,8812.791343,600.000000000002,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
188,9816.194608,0.0,0.0,200.000000000002,9616.194607999998,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
189,9819.597873,0.0,0.0,0.0,9819.597873,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
190,9823.001137,0.0,0.0,0.0,9823.001137,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
191,9826.783472,0.0,0.0,0.0,9826.783472,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
192,9830.787313,0.0,0.0,0.0,9830.787313,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
193,9834.791154,0.0,0.0,0.0,9834.791154,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
194,9838.794994,0.0,0.0,0.0,9838.794994,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
195,9842.798835,0.0,0.0,0.0,9842.798835,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
196,9846.898533,0.0,0.0,0.0,9846.898533,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
197,9851.102566,0.0,0.0,0.0,9851.102566,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
198,9855.306599,0.0,0.0,0.0,9855.306599,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
199,9859.510632,0.012228,0.0,0.0,9859.498404,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
200,9863.714665,0.019902000000000003,0.0,0.0,9863.694763,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
201,9867.65727,0.0061719999999999995,0.0,0.0,9867.651098,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
202,9871.060535,0.007401,0.0,0.0,9871.053134,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
203,9874.4638,0.008528,0.0,0.0,9874.455272,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
204,9877.867065,0.007941,0.0,0.0,9877.859124,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
205,9881.270329,0.006900000000000001,0.0,0.0,9881.263429,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
206,9884.464452,0.005266,0.0,0.0,9884.459186,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
207,9886.666565,0.00314,0.0,0.0,9886.663424999999,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
208,9888.868677,0.000521,0.0,0.0,9888.868156,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
209,9891.07079,0.0,0.0,0.0,9891.07079,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
210,9893.272902,0.0,0.0,0.0,9893.272902,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
211,9895.488086,0.0,0.0,0.0,9895.488086,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
212,9898.290775,0.0,0.0,0.0,9898.290775,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
213,9901.093463,0.0,0.0,0.0,9901.093463,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
214,9903.896152,0.0,0.0,0.0,9903.896152,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
215,9906.698841,0.0,0.0,0.0,9906.698841,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
216,9909.501529,0.0,0.0,0.0,9909.501529,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
217,9913.696612,0.0,0.0,0.0,9913.696612,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
218,9918.100837,0.0,0.0,0.0,9918.100837,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
219,9922.505062,0.0,0.0,0.0,9922.505062,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
220,9926.909287,0.0,0.0,0.0,9926.909287,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
221,9931.313512,0.0,0.0,0.0,9931.313512,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
222,9935.574188,0.0,0.0,0.0,9935.574188,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
223,9939.778221,0.0014990000000000001,0.0,0.0,9939.776722,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
224,9943.982254,0.004366,0.0,0.0,9943.977888000001,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
225,9948.186287,0.006373,0.0,0.0,9948.179914,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
226,9952.390319,0.0076170000000000005,0.0,0.0,9952.382702,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
227,9956.481303,0.008708,0.0,0.0,9956.472595000001,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
228,9960.485144,0.008194000000000002,0.0,0.0,9960.47695,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
229,9964.488985,0.00715,0.0,0.0,9964.481835,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
230,9968.492825,0.0054139999999999995,0.0,0.0,9968.487411,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
231,9972.496666,0.003238,0.0,0.0,9972.493428,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
232,9976.995806,0.000509,0.0,0.0,9976.995297000001,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
233,9982.200799,0.0,0.0,0.0,9982.200799,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
234,9987.405792,0.0,0.0,0.0,9987.405792,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
235,9992.610785,0.0,0.0,0.0,9992.610785,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
236,9997.815779,0.0,0.0,0.0,9997.815779,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
237,10002.29207,0.0,0.0,0.0,10002.29207,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
238,10004.69438,0.0,0.0,0.0,10004.69438,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
239,10007.09668,0.0,0.0,0.0,10007.09668,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
240,10009.49899,0.0,0.0,0.0,10009.49899,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
241,10011.90129,0.0,0.0,0.0,10011.90129,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
242,10014.476,0.0,0.0,0.0,10014.476,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
243,10018.47984,0.0,0.0,0.0,10018.47984,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
244,10022.48368,0.0,593.719887060605,0.0,10616.203567060604,922.473500613332,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
245,10026.48752,0.0,0.0,0.0,10026.48752,922.473500613332,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
246,10030.49136,0.0,0.0,0.0,10030.49136,922.473500613332,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
247,10034.4952,0.0015249999999999999,0.0,0.0,10034.493675,922.473500613332,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
248,10038.3078,0.0064139999999999996,0.0,0.0,10038.301386000001,922.473500613332,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
249,10042.11145,0.017998999999999998,0.0,0.0,10042.093451,922.473500613332,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
250,10045.9151,0.0332,0.0,0.0,10045.8819,922.473500613332,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
251,10049.71875,0.0041340000000000005,0.0,0.0,10049.714616,922.473500613332,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
252,10053.52239,0.023848,0.0,0.0,10053.498542,922.473500613332,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
253,10057.1653,0.036058,0.0,0.0,10057.129242,922.473500613332,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
254,10060.76876,0.006669,0.0,0.0,10060.762091,922.473500613332,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
255,10064.37221,0.019051,0.0,0.0,10064.353159,922.473500613332,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
256,10067.97567,0.007405,0.0,0.0,10067.968265,922.473500613332,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
257,10071.57913,0.0,0.0,0.0,10071.57913,922.473500613332,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
258,10075.18258,0.0,0.0,0.0,10075.18258,922.473500613332,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
259,10078.78604,0.0,0.0,0.0,10078.78604,922.473500613332,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
260,10082.3895,0.0,0.0,0.0,10082.3895,922.473500613332,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
261,10085.99296,0.0,0.0,0.0,10085.99296,922.473500613332,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
262,10089.59641,0.0,0.0,0.0,10089.59641,922.473500613332,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
263,10092.40193,0.0,0.0,0.0,10092.40193,922.473500613332,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
264,10094.40385,0.0,0.0,0.0,10094.40385,922.473500613332,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
265,10096.40577,0.0,612.464853860607,0.0,10708.870623860606,1461.44257201067,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
266,10098.40769,0.0,610.462933860606,0.0,10708.870623860606,1998.649953808,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
267,10100.40961,0.0,608.461013860606,0.0,10708.870623860606,2534.09564600533,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
268,10102.34229,0.0,606.528333860606,0.0,10708.870623860606,3067.84057980267,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
269,10104.14401,0.0,604.726613860606,0.0,10708.870623860606,3600.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
270,10105.94574,0.0,0.0,1000.0,9105.94574,2600.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
271,10107.74747,0.013014,0.0,459.491377333334,9648.243078666666,2140.50862266667,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
272,10109.5492,0.025308,0.0,432.073662166666,9677.450229833334,1708.4349605,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
273,10111.42841,0.031162,0.0,433.947018166667,9677.450229833334,1274.48794233333,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
274,10113.63053,0.03692,0.0,436.143380166666,9677.450229833334,838.344562166667,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
275,10115.83264,0.037848,0.0,438.344562166667,9677.450229833334,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
276,10118.03475,0.038418,590.874291860606,0.0,10708.870623860606,919.969376837333,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
277,10120.23686,0.036655,588.670418860605,0.0,10708.870623860606,1437.99934543467,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
278,10122.41425,0.029953,586.486326860606,0.0,10708.870623860606,1954.107313072,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
279,10124.01578,0.020311,584.875154860607,0.0,10708.870623860606,2468.79744934933,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
280,10125.61732,0.005939,583.259242860608,0.0,10708.870623860606,2982.06558306667,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
281,10127.21886,0.0,0.0,1000.0,9127.21886,1982.06558306667,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
282,10128.82039,0.0,0.0,451.370160166667,9677.450229833334,1530.6954229,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
283,10130.42193,0.0,0.0,675.766312733335,9454.655617266666,854.929110166666,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
284,10132.37934,0.0,0.0,454.929110166666,9677.450229833334,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
285,10134.38126,0.0,255.490813199991,0.0,10389.872073199991,624.831915615992,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
286,10136.38318,0.0,0.0,0.0,10136.38318,624.831915615992,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
287,10138.3851,0.0,0.0,0.0,10138.3851,624.831915615992,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
288,10140.38702,0.0,568.483603860606,0.0,10708.870623860606,1125.09748701333,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
289,10142.38894,0.0,566.481683860606,0.0,10708.870623860606,1623.60136881066,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
290,10144.39086,0.0,564.479763860607,0.0,10708.870623860606,2120.34356100799,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
291,10146.39278,0.0,562.477843860606,0.0,10708.870623860606,2615.32406360533,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
292,10148.3947,0.0,560.475923860606,0.0,10708.870623860606,3108.54287660266,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
293,10150.39662,0.0,558.474003860607,0.0,10708.870623860606,3600.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
294,10152.39854,0.0,0.0,474.948310166666,9677.450229833334,3125.05168983333,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
295,10154.40046,0.011782,0.0,797.689604166668,9356.699073833333,2327.36208566667,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
296,10156.40238,0.019721,0.0,478.932429166665,9677.450229833334,1848.4296565,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
297,10158.4043,0.029748999999999998,0.0,480.924321166667,9677.450229833334,1367.50533533333,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
298,10160.40622,0.031578,0.0,482.924412166667,9677.450229833334,884.580923166666,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
299,10162.0624,0.031247,0.0,484.580923166666,9677.450229833334,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
300,10163.26355,0.035840000000000004,545.642913860607,0.0,10708.870623860606,880.165764197334,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
301,10164.4647,0.030567,544.436490860606,0.0,10708.870623860606,1359.26987615467,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
302,10165.66586,0.025849,543.230612860607,0.0,10708.870623860606,1837.312815472,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
303,10166.86701,0.019348,542.022961860606,0.0,10708.870623860606,2314.29302190934,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
304,10168.06816,0.0059960000000000005,540.808459860606,0.0,10708.870623860606,2790.20446658667,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
305,10169.26931,0.0,0.0,491.819080166666,9677.450229833334,2298.38538642,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
306,10170.47047,0.0,0.0,908.74145608667,9261.72901391333,1389.64393033333,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
307,10171.67162,0.0,0.0,494.221390166666,9677.450229833334,895.422540166666,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
308,10172.87277,0.0,0.0,495.422540166666,9677.450229833334,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
309,10174.07392,0.0,0.0,0.0,10174.07392,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
310,10175.27507,0.0,0.0,0.0,10175.27507,400.0,330456.41550159774,0.0,183672.06450560573,514128.48000720347,331036.63899357256,0.0,187959.2086468,518995.8476403726
