time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
236,10150.37519,0.0,0.0,0.0,10150.37519,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
237,10153.77845,0.0,0.0,0.0,10153.77845,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
238,10157.18172,0.0,0.0,0.0,10157.18172,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
239,10160.95757,0.0,0.0,0.0,10160.95757,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
240,10164.76122,0.0,0.0,0.0,10164.76122,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
241,10168.56487,0.0,0.0,0.0,10168.56487,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
242,10172.36852,0.0,0.0,0.0,10172.36852,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
243,10176.17217,0.0,0.0,0.0,10176.17217,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
244,10179.82002,0.0,118.587941236365,0.0,10298.407961236364,144.357388288001,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
245,10183.42348,0.0,245.048422399999,0.0,10428.471902399999,360.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
246,10187.02694,0.0,0.0,320.0,9867.02694,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
247,10190.63039,0.0,0.0,0.0,10190.63039,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
248,10194.23385,0.021329,0.0,0.0,10194.212521000001,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
249,10197.83731,0.030031,0.0,0.0,10197.807279,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
250,10201.44076,0.016457,0.0,0.0,10201.424303,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
251,10205.04422,0.03840400000000001,0.0,0.0,10205.005815999999,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
252,10208.64768,0.038537999999999996,0.0,0.0,10208.609142,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
253,10212.25113,0.034265000000000004,0.0,0.0,10212.216865,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
254,10215.5702,0.016286000000000002,0.0,0.0,10215.553914,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
255,10218.57308,0.020324000000000002,156.733463236366,0.0,10375.286219236366,177.925447648002,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
256,10221.57596,0.006958000000000001,206.902900399999,0.0,10428.471902399999,360.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
257,10224.57884,0.0,0.0,320.0,9904.57884,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
258,10227.58172,0.0,0.0,0.0,10227.58172,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
259,10230.7132,0.0,0.0,0.0,10230.7132,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
260,10234.11646,0.0,0.0,0.0,10234.11646,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
261,10237.51973,0.0,0.0,0.0,10237.51973,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
262,10240.92299,0.0,0.0,0.0,10240.92299,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
263,10244.32626,0.0,0.0,0.0,10244.32626,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
264,10247.66193,0.0,0.0,0.0,10247.66193,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
265,10250.66481,0.0,0.0,0.0,10250.66481,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
266,10253.66769,0.0,0.0,0.0,10253.66769,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
267,10256.67057,0.0,29.0324488363653,0.0,10285.703018836366,65.5485549760015,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
268,10259.67345,0.0,168.798452399998,0.0,10428.471902399999,214.091193088,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
269,10262.66644,0.0,165.805462399998,0.0,10428.471902399999,360.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
270,10265.06874,0.0,0.0,320.0,9945.06874,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
271,10267.47105,0.0,0.0,0.0,10267.47105,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
272,10269.87335,0.023018999999999998,0.0,0.0,10269.850331,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
273,10272.27566,0.03151,0.0,0.0,10272.244149999999,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
274,10274.67796,0.037206,0.0,0.0,10274.640754,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
275,10277.08027,0.039987,0.0,0.0,10277.040283,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
276,10279.48257,0.039346,0.0,0.0,10279.443224,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
277,10281.88487,0.034091,0.0,0.0,10281.850779,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
278,10284.28718,0.027129,82.5904068363674,0.0,10366.850457836366,112.679558016003,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
279,10286.68948,0.019111,141.801533399999,0.0,10428.471902399999,237.464907408003,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
280,10289.23428,0.006801000000000001,139.244423399998,0.0,10428.471902399999,360.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
281,10291.83677,0.0,0.0,320.0,9971.83677,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
282,10294.43927,0.0,0.0,0.0,10294.43927,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
283,10297.04177,0.0,0.0,0.0,10297.04177,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
284,10299.64426,0.0,0.0,0.0,10299.64426,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
285,10302.13477,0.0,0.0,0.0,10302.13477,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
286,10304.53708,0.0,0.0,0.0,10304.53708,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
287,10306.93938,0.0,0.0,0.0,10306.93938,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
288,10309.34168,0.0,0.0,0.0,10309.34168,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
289,10311.74399,0.0,0.0,0.0,10311.74399,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
290,10313.90182,0.0,30.7364964363678,0.0,10344.638316436367,67.0481168640037,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
291,10315.70355,0.0,112.768352399999,0.0,10428.471902399999,166.284266976002,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
292,10317.50528,0.0,110.966622399999,0.0,10428.471902399999,263.934894688002,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
293,10319.30701,0.0,109.164892399998,0.0,10428.471902399999,360.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
294,10321.10874,0.0,0.0,318.307639000003,10002.801100999997,41.6923609999976,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
295,10322.80849,0.0,0.0,0.0,10322.80849,41.6923609999976,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
296,10324.20983,0.023261,0.0,0.0,10324.186569,41.6923609999976,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
297,10325.61117,0.029433,0.0,0.0,10325.581737,41.6923609999976,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
298,10327.01252,0.035531,0.0,0.147596499999054,10326.829392500002,41.5447644999986,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
299,10328.41386,0.039703,0.0,1.54476449999856,10326.829392500002,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
300,10329.79472,0.039954,0.0,0.0,10329.754766,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
301,10330.99587,0.036384,78.3578724363658,0.0,10409.317358436365,108.954927744002,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
302,10332.19702,0.029699000000000003,96.3045813999997,0.0,10428.471902399999,193.702959376002,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
303,10333.39817,0.020704,95.0944363999988,0.0,10428.471902399999,277.386063408001,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
304,10334.59933,0.006901,93.8794733999993,0.0,10428.471902399997,360.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
305,10335.80048,0.0,0.0,287.050947500009,10048.74953249999,72.9490524999947,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
306,10336.81145,0.0,0.0,9.98205749999761,10326.829392500002,62.966994999997,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
307,10337.81241,0.0,0.0,10.9830174999988,10326.829392500002,51.9839774999982,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
308,10338.81337,0.0,0.0,11.9839774999982,10326.829392500002,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
309,10339.81433,0.0,0.0,0.0,10339.81433,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
310,10340.81529,0.0,0.0,0.0,10340.81529,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
311,10341.65657,0.0,0.0,0.0,10341.65657,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
312,10342.45733,0.0,0.0,0.0,10342.45733,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
313,10343.2581,0.0,0.0,0.0,10343.2581,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
314,10344.05887,0.0,0.0,0.0,10344.05887,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
315,10344.85964,0.0,0.0,0.0,10344.85964,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
316,10345.53122,0.0,0.0,0.0,10345.53122,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
317,10346.1318,0.0,0.0,0.0,10346.1318,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
318,10346.73238,0.0,0.0,0.0,10346.73238,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
319,10347.33295,0.0,0.0,0.0,10347.33295,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
320,10347.93353,0.023462,0.0,0.0,10347.910068000001,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
321,10348.53411,0.033472,0.0,0.0,10348.500638000001,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
322,10349.13468,0.039427000000000004,0.0,0.0,10349.095253,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
323,10349.73526,0.041667,0.0,0.0,10349.693593,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
324,10350.33583,0.041667,0.0,0.0,10350.294163,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
325,10350.93641,0.039209,0.0,0.0,10350.897201,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
326,10351.53699,0.031651,0.0,0.0,10351.505339000001,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
327,10352.13756,0.020273,0.0,0.0,10352.117287,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
328,10352.73814,0.007034,0.0,0.0,10352.731106,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
329,10353.33871,0.0,0.0,0.0,10353.33871,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
330,10353.93929,0.0,0.0,0.0,10353.93929,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
331,10354.53987,0.0,0.0,0.0,10354.53987,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
332,10355.14044,0.0,0.0,0.0,10355.14044,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
333,10355.74102,0.0,0.0,0.0,10355.74102,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
334,10356.3416,0.0,0.0,0.0,10356.3416,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
335,10356.94217,0.0,0.0,0.0,10356.94217,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
336,10357.55711,0.0,0.0,0.0,10357.55711,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
337,10358.55807,0.0,0.0,0.0,10358.55807,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
338,10359.55903,0.0,0.0,0.0,10359.55903,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
339,10360.55999,0.0,0.0,0.0,10360.55999,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
340,10361.56095,0.0,0.0,0.0,10361.56095,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
341,10362.56192,0.0,0.0,0.0,10362.56192,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
342,10363.386,0.0,0.0,0.0,10363.386,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
343,10364.18677,0.0,0.0,0.0,10364.18677,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
344,10364.98754,0.023011,0.0,0.0,10364.964529,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
345,10365.7883,0.031959,0.0,0.0,10365.756341,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
346,10366.58907,0.032654,0.0,0.0,10366.556416,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
347,10367.53622,0.038624000000000006,0.0,0.0,10367.497596,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
348,10368.53718,0.038836,0.0,0.0,10368.498344,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
349,10369.53814,0.035859,0.0,0.0,10369.502281000001,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
350,10370.5391,0.02836,0.0,0.0,10370.51074,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
351,10371.54006,0.019797000000000002,0.0,0.0,10371.520262999999,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
352,10372.54102,0.0069900000000000006,0.0,0.0,10372.53403,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
353,10373.54198,0.0,0.0,0.0,10373.54198,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
354,10374.54294,0.0,0.0,0.0,10374.54294,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
355,10375.5439,0.0,0.0,0.0,10375.5439,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
356,10376.54486,0.0,0.0,0.0,10376.54486,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
357,10377.28969,0.0,0.0,0.0,10377.28969,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
358,10377.69007,0.0,17.9536668363722,0.0,10395.643736836373,55.7992268160075,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
359,10378.09046,0.0,50.3814423999993,0.0,10428.471902399999,100.134896128007,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
360,10378.49084,0.0,49.9810623999983,0.0,10428.471902399999,144.118231040005,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
361,10378.89123,0.0,49.5806723999995,0.0,10428.471902399999,187.749222752005,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
362,10379.23673,0.0,49.2351723999982,0.0,10428.471902399999,231.076174464003,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
363,10379.43693,0.0,49.0349723999989,0.0,10428.471902399999,274.226950176002,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
364,10379.63712,0.0,48.8347823999993,0.0,10428.471902399999,317.201558688002,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
365,10379.83731,0.0,48.6345923999979,0.0,10428.471902399999,360.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
366,10380.0375,0.0,0.0,53.2081074999987,10326.829392500002,306.791892500001,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
367,10380.21332,0.0,0.0,53.3839274999991,10326.829392500002,253.407965000002,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
368,10380.21332,0.020661000000000002,0.0,53.3632664999986,10326.829392500002,200.044698500002,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
369,10380.21332,0.03004,0.0,53.3538874999995,10326.829392500002,146.690810999998,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
370,10380.21332,0.036379,0.0,53.3475484999999,10326.829392500002,93.3432624999987,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
371,10380.21332,0.040665,0.0,53.3432624999987,10326.829392500002,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
372,10380.21332,0.039617,48.2981993999983,0.0,10428.471902399999,82.5024154719985,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
373,10380.21332,0.035936,48.2945183999982,0.0,10428.471902399999,125.001591663998,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
374,10380.21332,0.027031,48.2856133999976,0.0,10428.471902399999,167.492931455995,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
375,10380.21332,0.013491,48.2720733999977,0.0,10428.471902399999,209.972356047993,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
376,10380.21332,0.005138,48.2637203999984,0.0,10428.471902399999,252.444429999992,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
377,10380.21332,0.0,0.0,53.3839274999991,10326.829392500002,199.060502499995,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
378,10380.04975,0.0,0.0,53.2203574999985,10326.829392500002,145.840144999996,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
379,10379.84956,0.0,0.0,53.0201674999989,10326.829392500002,92.8199774999975,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
380,10379.64937,0.0,0.0,52.8199774999975,10326.829392500002,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
381,10379.44917,0.0,0.0,0.0,10379.44917,40.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
382,10379.24898,0.0,8.74035683637258,0.0,10387.989336836374,47.6915140160079,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
383,10378.91572,0.0,49.5561823999964,0.0,10428.471902399997,91.3009545280047,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
384,10378.51534,0.0,49.9565623999988,0.0,10428.471902399999,135.262729440004,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
385,10378.11495,0.0,50.3569523999995,0.0,10428.471902399999,179.576847552003,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
386,10377.71457,0.0,50.7573323999986,0.0,10428.471902399999,224.243300064002,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
387,10377.31418,0.0,51.1577223999993,0.0,10428.471902399999,269.262095776002,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
388,10377.01637,0.0,51.4555323999994,0.0,10428.471902399999,314.542964288001,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
389,10376.81618,0.0,51.6557223999989,0.0,10428.471902399999,360.0,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
390,10376.61599,0.0,0.0,75.8305415000131,10300.785448499988,284.169458499991,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
391,10376.41579,0.0,0.0,49.5863974999975,10326.829392500002,234.583060999994,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
392,10376.2156,0.017967,0.0,49.3682404999981,10326.829392500002,185.214820499996,348658.52798421704,0.0,190472.475607822,539131.003592039,348725.20538427273,0.0,190892.09454166002,539617.2999259328
