time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
157,9810.114305,0.027607,0.0,0.0,9810.086698,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
158,9811.315457,0.012966,0.0,0.0,9811.302491,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
159,9812.516609,0.010322,0.0,0.0,9812.506287,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
160,9813.717761,0.005409,0.0,0.0,9813.712352,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
161,9814.918914,0.002173,0.0,0.0,9814.916741,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
162,9816.120066,0.0,0.0,0.0,9816.120066,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
163,9817.321218,0.0,0.0,0.0,9817.321218,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
164,9818.52237,0.0,0.0,0.0,9818.52237,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
165,9819.723523,0.0,0.0,0.0,9819.723523,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
166,9820.924675,0.0,0.0,0.0,9820.924675,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
167,9822.125827,0.0,0.0,0.0,9822.125827,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
168,9823.326979,0.0,0.0,0.0,9823.326979,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
169,9824.528132,0.0,0.0,0.0,9824.528132,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
170,9825.729284,0.0,0.0,0.0,9825.729284,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
171,9827.847198,0.0,0.0,0.0,9827.847198,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
172,9830.850079,0.0,0.0,0.0,9830.850079,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
173,9833.852959,0.0,0.0,0.0,9833.852959,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
174,9836.85584,0.00029099999999999997,0.0,0.0,9836.855549,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
175,9839.858721,0.0011899999999999999,0.0,0.0,9839.857531,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
176,9843.218414,0.004439,0.0,0.0,9843.213975,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
177,9847.222255,0.007439,0.0,0.0,9847.214816,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
178,9851.226096,0.011782,0.0,0.0,9851.214314,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
179,9855.229937,0.01617,0.0,0.0,9855.213767,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
180,9859.233778,0.021244,0.0,0.0,9859.212534,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
181,9863.237619,0.023876,0.0,0.0,9863.213743,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
182,9867.24146,0.019152000000000002,0.0,0.0,9867.222307999999,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
183,9871.2453,0.014444000000000002,0.0,0.0,9871.230856,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
184,9875.249141,0.006881,0.0,0.0,9875.24226,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
185,9879.252982,0.0027400000000000002,0.0,0.0,9879.250242,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
186,9883.225735,0.000144,0.0,0.0,9883.225591,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
187,9886.628999,0.0,0.0,0.0,9886.628999,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
188,9890.032264,0.0,0.0,0.0,9890.032264,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
189,9893.435529,0.0,0.0,0.0,9893.435529,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
190,9896.838794,0.0,0.0,0.0,9896.838794,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
191,9900.242058,0.0,0.0,0.0,9900.242058,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
192,9902.925103,0.0,0.0,0.0,9902.925103,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
193,9905.527599,0.0,0.0,0.0,9905.527599,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
194,9908.130096,0.0,0.0,0.0,9908.130096,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
195,9910.732592,0.0,0.0,0.0,9910.732592,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
196,9913.335089,0.0,0.0,0.0,9913.335089,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
197,9916.087141,0.0,27.2727272727273,0.0,9943.359868272728,104.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
198,9918.889829,0.002047,100.0,0.0,10018.887782,192.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
199,9921.692518,0.010909,100.0,0.0,10021.681609,280.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
200,9924.495207,0.021607,100.0,0.0,10024.4736,368.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
201,9927.297895,0.029105000000000002,100.0,0.0,10027.26879,456.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
202,9929.624362,0.03497,100.0,0.0,10029.589392,544.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
203,9931.626283,0.037474,100.0,0.0,10031.588808999999,632.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
204,9933.628203,0.038261,100.0,0.0,10033.589942,720.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
205,9935.630124,0.035796999999999995,0.0,100.0,9835.594326999999,620.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
206,9937.632044,0.031304,0.0,100.0,9837.60074,520.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
207,9939.899631,0.023041000000000002,0.0,100.0,9839.87659,420.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
208,9942.502128,0.009876,0.0,100.0,9842.492252,320.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
209,9945.104624,0.0033650000000000004,0.0,100.0,9845.101259,220.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
210,9947.707121,0.0,0.0,100.0,9847.707121,120.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
211,9950.309618,0.0,0.0,40.0,9910.309618,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
212,9952.912114,0.0,0.0,0.0,9952.912114,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
213,9955.514611,0.0,0.0,0.0,9955.514611,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
214,9958.117107,0.0,0.0,0.0,9958.117107,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
215,9960.719604,0.0,0.0,0.0,9960.719604,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
216,9963.3221,0.0,0.0,0.0,9963.3221,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
217,9965.952153,0.0,0.0,0.0,9965.952153,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
218,9968.754841,0.0,0.0,0.0,9968.754841,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
219,9971.55753,0.0,0.0,0.0,9971.55753,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
220,9974.360219,0.0,0.0,0.0,9974.360219,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
221,9977.162907,0.0,27.2727272727273,0.0,10004.435634272728,104.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
222,9979.965596,0.003206,100.0,0.0,10079.96239,192.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
223,9982.373789,0.005771,100.0,0.0,10082.368018,280.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
224,9984.776093,0.018298,100.0,0.0,10084.757795,368.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
225,9987.178398,0.03063,100.0,0.0,10087.147768,456.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
226,9989.580702,0.035338,100.0,0.0,10089.545364,544.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
227,9991.983007,0.037552999999999996,100.0,0.0,10091.945454,632.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
228,9995.219052,0.037138,100.0,0.0,10095.181914,720.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
229,9998.622317,0.03529,0.0,100.0,9898.587027,620.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
230,10002.02558,0.02606,0.0,100.0,9901.99952,520.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
231,10005.42885,0.017497,0.0,100.0,9905.411353,420.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
232,10008.83211,0.006526,0.0,100.0,9908.825584,320.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
233,10013.18911,0.0020080000000000002,0.0,100.0,9913.187102,220.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
234,10017.99372,0.000174,0.0,100.0,9917.993546,120.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
235,10022.79833,0.0,0.0,40.0,9982.79833,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
236,10027.60294,0.0,0.0,0.0,10027.60294,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
237,10032.40755,0.0,0.0,0.0,10032.40755,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
238,10037.10641,0.0,0.0,0.0,10037.10641,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
239,10041.71083,0.0,0.0,0.0,10041.71083,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
240,10046.31525,0.0,0.0,0.0,10046.31525,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
241,10050.91966,0.0,0.0,0.0,10050.91966,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
242,10055.52408,0.0,0.0,0.0,10055.52408,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
243,10060.27899,0.0,0.0,0.0,10060.27899,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
244,10065.28379,0.0,0.0,0.0,10065.28379,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
245,10070.2886,0.0,27.2727272727273,0.0,10097.561327272728,104.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
246,10075.2934,0.0026680000000000002,100.0,0.0,10175.290732000001,192.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
247,10080.2982,0.011446999999999999,100.0,0.0,10180.286752999998,280.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
248,10085.48199,0.023291,100.0,0.0,10185.458699,368.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
249,10091.28756,0.030083,100.0,0.0,10191.257477000001,456.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
250,10097.09313,0.035691,100.0,0.0,10197.057439,544.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
251,10102.8987,0.036851,100.0,0.0,10202.861848999999,632.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
252,10108.70427,0.037649,100.0,0.0,10208.666621,720.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
253,10114.28186,0.032323000000000005,0.0,100.0,10014.249537,620.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
254,10116.88435,0.028478000000000003,0.0,100.0,10016.855872,520.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
255,10119.48685,0.022318,0.0,100.0,10019.464532,420.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
256,10122.08935,0.005621,0.0,100.0,10022.083729,320.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
257,10124.69184,0.002186,0.0,100.0,10024.689654,220.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
258,10127.29434,0.000133,0.0,100.0,10027.294207,120.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
259,10130.44866,0.0,0.0,40.0,10090.44866,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
260,10133.65173,0.0,0.0,0.0,10133.65173,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
261,10136.85481,0.0,0.0,0.0,10136.85481,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
262,10140.05788,0.0,0.0,0.0,10140.05788,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
263,10143.26095,0.0,0.0,0.0,10143.26095,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
264,10146.46402,0.0,0.0,0.0,10146.46402,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
265,10149.6671,0.0,0.0,0.0,10149.6671,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
266,10152.87017,0.0,0.0,0.0,10152.87017,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
267,10156.07324,0.0,0.0,0.0,10156.07324,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
268,10159.27631,0.0,0.0,0.0,10159.27631,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
269,10161.98762,0.0,27.2727272727273,0.0,10189.260347272728,104.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
270,10164.38993,0.002297,100.0,0.0,10264.387632999998,192.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
271,10166.79223,0.011972,100.0,0.0,10266.780257999999,280.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
272,10169.19454,0.0212,100.0,0.0,10269.173340000001,368.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
273,10171.59684,0.029988,100.0,0.0,10271.566852,456.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
274,10174.18403,0.034718000000000006,100.0,0.0,10274.149312,544.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
275,10176.98672,0.037785,100.0,0.0,10276.948935,632.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
276,10179.7894,0.038047,100.0,0.0,10279.751353,720.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
277,10182.59209,0.034673,0.0,100.0,10082.557417,620.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
278,10185.39478,0.030215,0.0,100.0,10085.364565,520.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
279,10188.07359,0.01771,0.0,100.0,10088.05588,420.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
280,10190.47589,0.011719,0.0,100.0,10090.464171,320.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
281,10192.8782,0.002888,0.0,100.0,10092.875311999998,220.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
282,10195.2805,0.0,0.0,100.0,10095.2805,120.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
283,10197.68281,0.0,0.0,40.0,10157.68281,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
284,10200.14799,0.0,0.0,0.0,10200.14799,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
285,10202.95068,0.0,0.0,0.0,10202.95068,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
286,10205.75337,0.0,0.0,0.0,10205.75337,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
287,10208.55606,0.0,0.0,0.0,10208.55606,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
288,10211.35875,0.0,0.0,0.0,10211.35875,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
289,10214.15955,0.0,0.0,0.0,10214.15955,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
290,10216.56186,0.0,0.0,0.0,10216.56186,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
291,10218.96416,0.0,0.0,0.0,10218.96416,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
292,10221.36647,0.0,0.0,0.0,10221.36647,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
293,10223.76877,0.0,27.2727272727273,0.0,10251.041497272729,104.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
294,10226.17108,0.002455,100.0,0.0,10326.168625,192.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
295,10228.23211,0.012638,100.0,0.0,10328.219472,280.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
296,10230.23403,0.021716000000000003,100.0,0.0,10330.212314,368.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
297,10232.23595,0.03036,100.0,0.0,10332.20559,456.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
298,10234.23787,0.034645,100.0,0.0,10334.203225000001,544.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
299,10236.23979,0.037966,100.0,0.0,10336.201824,632.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
300,10238.52198,0.041667,100.0,0.0,10338.480313,720.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
301,10240.92429,0.03347,0.0,100.0,10140.89082,620.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
302,10243.32659,0.032756,0.0,100.0,10143.293834,520.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
303,10245.7289,0.021407,0.0,100.0,10145.707493,420.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
304,10248.1312,0.012762,0.0,100.0,10148.118438,320.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
305,10250.75277,0.002584,0.0,100.0,10150.750186,220.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
306,10253.55546,5.3e-05,0.0,100.0,10153.555407,120.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
307,10256.35815,0.0,0.0,40.0,10216.35815,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
308,10259.16084,0.0,0.0,0.0,10259.16084,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
309,10261.96353,0.0,0.0,0.0,10261.96353,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
310,10264.60795,0.0,0.0,0.0,10264.60795,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
311,10267.01025,0.0,0.0,0.0,10267.01025,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
312,10269.41256,0.0,0.0,0.0,10269.41256,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
313,10271.81486,0.0,0.0,0.0,10271.81486,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
314,10274.21717,0.0,0.0,0.0,10274.21717,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
315,10276.57084,0.0,0.0,0.0,10276.57084,80.0,362244.77257050405,0.0,244385.30773500857,606630.0803055126,362550.23195854237,0.0,245611.11582056002,608161.3477791024
