time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
158,9679.156088,0.019588,0.0,0.0,9679.1365,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
159,9678.643832,0.027011,0.0,0.0,9678.616821,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
160,9678.243448,0.016026,0.0,0.0,9678.227422,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
161,9677.843064,0.004611,0.0,0.0,9677.838453,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
162,9677.44268,0.0,0.0,0.0,9677.44268,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
163,9677.042295,0.0,0.0,0.0,9677.042295,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
164,9676.757552,0.0,0.0,0.0,9676.757552,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
165,9676.757552,0.0,0.0,0.0,9676.757552,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
166,9676.757552,0.0,0.0,0.0,9676.757552,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
167,9676.757552,0.0,0.0,0.0,9676.757552,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
168,9676.757552,0.0,0.0,0.0,9676.757552,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
169,9676.757552,0.0,0.0,0.0,9676.757552,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
170,9676.757552,0.0,0.0,0.0,9676.757552,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
171,9676.757552,0.0,0.0,0.0,9676.757552,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
172,9676.757552,0.0,0.0,0.0,9676.757552,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
173,9676.757552,0.0,363.636363636364,0.0,10040.393915636363,360.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
174,9676.757552,0.003065,0.0,320.0,9356.754486999998,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
175,9676.954564,0.013373,0.0,0.0,9676.941191,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
176,9677.154756,0.023802,0.0,0.0,9677.130954,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
177,9677.354948,0.029316,0.0,0.0,9677.325632,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
178,9677.55514,0.034299,0.0,0.0,9677.520841,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
179,9677.755332,0.035994,0.0,0.0,9677.719338,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
180,9677.622499,0.036874000000000004,0.0,0.0,9677.585625,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
181,9677.422307,0.037563000000000006,0.0,0.0,9677.384744,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
182,9677.222115,0.032755000000000006,0.0,0.0,9677.18936,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
183,9677.021923,0.025374,0.0,0.0,9676.996549,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
184,9676.821731,0.015392,363.636363636364,0.0,10040.442702636365,360.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
185,9676.757552,0.004398,0.0,320.0,9356.753154,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
186,9676.757552,0.0,0.0,0.0,9676.757552,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
187,9676.757552,0.0,0.0,0.0,9676.757552,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
188,9676.757552,0.0,0.0,0.0,9676.757552,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
189,9676.757552,0.0,0.0,0.0,9676.757552,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
190,9676.652039,0.0,0.0,0.0,9676.652039,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
191,9676.451847,0.0,0.0,0.0,9676.451847,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
192,9676.251655,0.0,0.0,0.0,9676.251655,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
193,9676.051463,0.0,0.0,0.0,9676.051463,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
194,9675.851271,0.0,0.0,0.0,9675.851271,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
195,9675.726092,0.0,0.0,0.0,9675.726092,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
196,9675.726092,0.0,0.0,0.0,9675.726092,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
197,9675.726092,0.0,363.636363636364,0.0,10039.362455636365,360.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
198,9675.726092,0.003278,0.0,320.0,9355.722814,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
199,9675.726092,0.012768000000000002,0.0,0.0,9675.713324,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
200,9675.681578,0.022594000000000003,0.0,0.0,9675.658984,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
201,9675.481386,0.032163,0.0,0.0,9675.449223,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
202,9675.281194,0.037637000000000004,0.0,0.0,9675.243557,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
203,9675.081002,0.040098999999999996,0.0,0.0,9675.040903000001,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
204,9674.88081,0.040123,0.0,0.0,9674.840687,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
205,9674.708645,0.037526000000000004,0.0,0.0,9674.671119,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
206,9674.908837,0.032848999999999996,0.0,0.0,9674.875988000002,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
207,9675.109029,0.025827000000000003,0.0,0.0,9675.083202,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
208,9675.309221,0.014161,363.636363636364,0.0,10038.931423636364,360.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
209,9675.509413,0.004313,0.0,320.0,9355.5051,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
210,9675.709605,0.0,0.0,0.0,9675.709605,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
211,9675.909797,0.0,0.0,0.0,9675.909797,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
212,9676.109989,0.0,0.0,0.0,9676.109989,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
213,9676.310181,0.0,0.0,0.0,9676.310181,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
214,9676.510373,0.0,0.0,0.0,9676.510373,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
215,9676.710565,0.0,0.0,0.0,9676.710565,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
216,9676.910758,0.0,0.0,0.0,9676.910758,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
217,9677.11095,0.0,0.0,0.0,9677.11095,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
218,9677.311142,0.0,0.0,0.0,9677.311142,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
219,9677.511334,0.0,0.0,0.0,9677.511334,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
220,9677.711526,0.0,0.0,0.0,9677.711526,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
221,9678.279836,0.0,363.636363636364,0.0,10041.916199636364,360.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
222,9679.080604,0.003427,0.0,320.0,9359.077177000001,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
223,9679.881372,0.013414,0.0,0.0,9679.867958,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
224,9680.68214,0.023773,0.0,0.0,9680.658367,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
225,9681.482908,0.031084,0.0,0.0,9681.451824,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
226,9682.560295,0.034932000000000005,0.0,0.0,9682.525362999999,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
227,9683.961639,0.038024,0.0,0.0,9683.923615,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
228,9685.362983,0.034519,0.0,0.0,9685.328464,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
229,9686.764328,0.032320999999999996,0.0,0.0,9686.732006999999,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
230,9688.165672,0.017774,0.0,0.0,9688.147898,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
231,9689.567016,0.010089,0.0,0.0,9689.556927000001,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
232,9690.968361,0.005275,363.636363636364,0.0,10054.599449636364,360.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
233,9692.369705,0.002383,0.0,320.0,9372.367322,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
234,9693.771049,0.0,0.0,0.0,9693.771049,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
235,9695.172394,0.0,0.0,0.0,9695.172394,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
236,9696.573738,0.0,0.0,0.0,9696.573738,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
237,9697.975082,0.0,0.0,0.0,9697.975082,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
238,9699.376427,0.0,0.0,0.0,9699.376427,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
239,9700.777771,0.0,0.0,0.0,9700.777771,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
240,9702.179115,0.0,0.0,0.0,9702.179115,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
241,9703.580459,0.0,0.0,0.0,9703.580459,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
242,9704.981804,0.0,0.0,0.0,9704.981804,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
243,9706.383148,0.0,0.0,0.0,9706.383148,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
244,9707.784492,0.0,0.0,0.0,9707.784492,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
245,9709.185837,0.0,363.636363636364,0.0,10072.822200636365,360.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
246,9710.587181,0.003492,0.0,320.0,9390.583689000001,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
247,9713.522114,0.013118000000000001,0.0,0.0,9713.508995999999,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
248,9716.725187,0.021598,0.0,0.0,9716.703589,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
249,9719.92826,0.028911000000000003,0.0,0.0,9719.899349000001,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
250,9723.131332,0.035629,0.0,0.0,9723.095703,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
251,9726.334405,0.037005,0.0,0.0,9726.2974,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
252,9729.957174,0.038964,0.0,0.0,9729.91821,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
253,9733.760823,0.036213999999999996,0.0,0.0,9733.724609,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
254,9737.564472,0.031749,0.0,0.0,9737.532723,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
255,9741.368121,0.024686,0.0,0.0,9741.343434999999,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
256,9745.17177,0.01447,363.636363636364,0.0,10108.793663636365,360.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
257,9748.647221,0.0043890000000000005,0.0,320.0,9428.642832,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
258,9751.850294,0.0,0.0,0.0,9751.850294,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
259,9755.053367,0.0,0.0,0.0,9755.053367,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
260,9758.25644,0.0,0.0,0.0,9758.25644,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
261,9761.459512,0.0,0.0,0.0,9761.459512,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
262,9764.662585,0.0,0.0,0.0,9764.662585,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
263,9767.865658,0.0,0.0,0.0,9767.865658,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
264,9771.06873,0.0,0.0,0.0,9771.06873,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
265,9774.271803,0.0,0.0,0.0,9774.271803,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
266,9777.474876,0.0,0.0,0.0,9777.474876,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
267,9780.677949,0.0,0.0,0.0,9780.677949,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
268,9783.881021,0.0,0.0,0.0,9783.881021,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
269,9787.084094,0.0,363.636363636364,0.0,10150.720457636364,360.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
270,9790.287167,0.0045460000000000006,0.0,320.0,9470.282621,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
271,9793.490239,0.0119,0.0,0.0,9793.478339000001,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
272,9796.711212,0.022975000000000002,0.0,0.0,9796.688237,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
273,9800.114476,0.029993,0.0,0.0,9800.084483,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
274,9803.517741,0.036048000000000004,0.0,0.0,9803.481693,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
275,9806.921006,0.037421,0.0,0.0,9806.883585,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
276,9810.324271,0.038520000000000006,0.0,0.0,9810.285751,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
277,9813.727535,0.039529,0.0,0.0,9813.688006,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
278,9816.943208,0.027349000000000002,0.0,0.0,9816.915859,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
279,9820.146281,0.014708,0.0,0.0,9820.131572999999,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
280,9823.349354,0.002454,363.636363636364,0.0,10186.983263636364,360.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
281,9826.552427,0.004983,0.0,320.0,9506.547444,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
282,9829.755499,0.0,0.0,0.0,9829.755499,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
283,9833.272756,0.0,0.0,0.0,9833.272756,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
284,9836.876213,0.0,0.0,0.0,9836.876213,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
285,9840.479669,0.0,0.0,0.0,9840.479669,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
286,9844.083126,0.0,0.0,0.0,9844.083126,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
287,9847.686583,0.0,0.0,0.0,9847.686583,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
288,9851.669816,0.0,0.0,0.0,9851.669816,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
289,9855.873849,0.0,0.0,0.0,9855.873849,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
290,9860.077882,0.0,0.0,0.0,9860.077882,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
291,9864.281915,0.0,0.0,0.0,9864.281915,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
292,9868.485948,0.0,0.0,0.0,9868.485948,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
293,9872.113427,0.0,0.0,0.0,9872.113427,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
294,9875.116308,0.004335,0.0,0.0,9875.111973000001,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
295,9878.119189,0.013001,0.0,0.0,9878.106188,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
296,9881.122069,0.020908000000000003,0.0,0.0,9881.101160999999,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
297,9884.12495,0.029013,0.0,0.0,9884.095937,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
298,9886.799869,0.033664,0.0,0.0,9886.766205,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
299,9888.80179,0.0368,0.0,0.0,9888.76499,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
300,9890.80371,0.038277,0.0,0.0,9890.765433,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
301,9892.80563,0.037476999999999996,0.0,0.0,9892.768153,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
302,9894.807551,0.033044,0.0,0.0,9894.774507,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
303,9896.949841,0.025522,0.0,0.0,9896.924319,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
304,9899.75253,0.015521000000000002,0.0,0.0,9899.737009,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
305,9902.555218,0.003994,0.0,0.0,9902.551223999999,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
306,9905.357907,0.0,0.0,0.0,9905.357907,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
307,9908.160596,0.0,0.0,0.0,9908.160596,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
308,9911.000025,0.0,0.0,0.0,9911.000025,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
309,9915.40425,0.0,0.0,0.0,9915.40425,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
310,9919.808475,0.0,0.0,0.0,9919.808475,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
311,9924.2127,0.0,0.0,0.0,9924.2127,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
312,9928.616925,0.0,0.0,0.0,9928.616925,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
313,9933.02115,0.0,0.0,0.0,9933.02115,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
314,9937.076806,0.0,0.0,0.0,9937.076806,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
315,9941.080647,0.0,0.0,0.0,9941.080647,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
316,9945.084487,0.0,0.0,0.0,9945.084487,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
317,9949.088328,0.0,0.0,0.0,9949.088328,40.0,333687.4377260488,0.0,187518.7509991197,521206.18872516847,333757.8116430077,0.0,188006.4211237,521764.23276670766
