time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
156,9861.020904,0.007652,0.0,0.0,9861.013252,400.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
157,9862.822632,0.0029590000000000003,0.0,0.0,9862.819673,400.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
158,9864.624361,0.009718000000000001,0.0,0.0,9864.614643,400.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
159,9866.426089,0.005338,0.0,0.0,9866.420751,400.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
160,9868.227818,0.00035299999999999996,0.0,0.0,9868.227465,400.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
161,9870.418507,0.0,0.0,0.0,9870.418507,400.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
162,9874.021964,0.0,0.0,0.0,9874.021964,400.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
163,9877.625421,0.0,0.0,0.0,9877.625421,400.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
164,9881.228878,0.0,0.0,0.0,9881.228878,400.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
165,9884.832335,0.0,0.0,0.0,9884.832335,400.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
166,9888.473946,0.0,0.0,0.0,9888.473946,400.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
167,9892.677979,0.0,0.0,0.0,9892.677979,400.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
168,9896.882011,0.0,0.0,0.0,9896.882011,400.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
169,9901.086044,0.0,0.0,0.0,9901.086044,400.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
170,9905.290077,0.0,0.0,0.0,9905.290077,400.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
171,9909.49411,0.0,0.0,0.0,9909.49411,400.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
172,9913.150912,0.0,0.0,0.0,9913.150912,400.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
173,9916.754369,0.0,0.0,0.0,9916.754369,400.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
174,9920.357826,0.0,944.477712763637,0.0,10864.835538763637,1231.140387232,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
175,9923.961283,0.0,100.426912309091,0.0,10024.388195309091,1319.516070064,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
176,9927.56474,0.0020710000000000004,0.0,0.0,9927.562668999999,1319.516070064,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
177,9930.712465,0.00254,0.0,0.0,9930.709925000001,1319.516070064,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
178,9933.715346,0.004908,0.0,0.0,9933.710438,1319.516070064,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
179,9936.718226,0.005466,0.0,0.0,9936.71276,1319.516070064,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
180,9939.721107,0.024267,0.0,0.0,9939.696839999999,1319.516070064,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
181,9942.723988,0.003691,0.0,0.0,9942.720297,1319.516070064,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
182,9946.576742,0.004894,0.0,0.0,9946.571848,1319.516070064,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
183,9950.980967,0.010228,0.0,0.0,9950.970739,1319.516070064,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
184,9955.385192,0.002084,0.0,0.0,9955.383108,1319.516070064,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
185,9959.789417,0.0,0.0,0.0,9959.789417,1319.516070064,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
186,9964.193642,0.0,0.0,0.0,9964.193642,1319.516070064,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
187,9968.416046,0.0,0.0,0.0,9968.416046,1319.516070064,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
188,9972.419887,0.0,0.0,0.0,9972.419887,1319.516070064,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
189,9976.423728,0.0,0.0,0.0,9976.423728,1319.516070064,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
190,9980.427569,0.0,0.0,0.0,9980.427569,1319.516070064,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
191,9984.431409,0.0,0.0,0.0,9984.431409,1319.516070064,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
192,9988.193607,0.0,0.0,0.0,9988.193607,1319.516070064,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
193,9991.396679,0.0,0.0,0.0,9991.396679,1319.516070064,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
194,9994.599752,0.0,0.0,0.0,9994.599752,1319.516070064,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
195,9997.802825,0.0,867.032713763636,0.0,10864.835538763637,2082.504858176,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
196,10001.0059,0.0,863.829638763636,0.0,10864.835538763637,2842.674940288,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
197,10004.23888,0.0,860.596658763636,0.0,10864.835538763637,3600.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
198,10007.64215,0.0,0.0,1000.0,9007.64215,2600.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
199,10011.04541,0.0,0.0,1000.0,9011.04541,1600.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
200,10014.44868,0.016385,0.0,167.602902499999,9846.8293925,1432.3970975,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
201,10017.85194,0.030711,0.0,170.991836500001,9846.8293925,1261.405261,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
202,10021.25521,0.037058,0.0,174.3887595,9846.8293925,1087.0165015,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
203,10024.45887,0.038273,0.0,687.0165015,9337.4040955,400.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
204,10027.66194,0.029894,837.203492763629,0.0,10864.83553876363,1136.73907363199,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
205,10030.86501,0.028805,316.272012309097,0.0,10347.108217309096,1415.058444464,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
206,10034.06808,0.013444000000000001,830.780902763638,0.0,10864.835538763637,2146.145638896,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
207,10037.27116,0.01209,827.576468763637,0.0,10864.835538763637,2874.412931408,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
208,10040.30513,0.00035099999999999997,824.530759763637,0.0,10864.835538763637,3600.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
209,10043.30801,0.0,0.0,1000.0,9043.30801,2600.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
210,10046.31089,0.0,0.0,1000.0,9046.31089,1600.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
211,10049.31377,0.0,0.0,202.484377500001,9846.8293925,1397.5156225,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
212,10052.31665,0.0,0.0,997.515622499999,9054.801027500002,400.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
213,10054.90372,0.0,473.798381309098,0.0,10528.702101309098,816.942575552006,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
214,10057.30602,0.0,0.0,0.0,10057.30602,816.942575552006,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
215,10059.70833,0.0,0.0,0.0,10059.70833,816.942575552006,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
216,10062.11063,0.0,0.0,0.0,10062.11063,816.942575552006,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
217,10064.51294,0.0,0.0,0.0,10064.51294,816.942575552006,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
218,10067.88818,0.0,796.947358763637,0.0,10864.835538763637,1518.25625126401,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
219,10072.09221,0.0,792.743328763636,0.0,10864.835538763637,2215.87038057601,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
220,10076.29624,0.0,788.539298763637,0.0,10864.835538763637,2909.78496348801,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
221,10080.50027,0.0,784.335268763636,0.0,10864.835538763637,3600.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
222,10084.70431,0.0,0.0,1000.0,9084.70431,2600.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
223,10089.37396,0.0,0.0,440.015185500008,9649.358774499993,2159.98481449999,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
224,10094.77915,0.022052,0.0,247.9277055,9846.8293925,1912.05710899999,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
225,10100.18433,0.030092,0.0,253.324845499999,9846.8293925,1658.73226349999,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
226,10105.58952,0.027864,0.0,258.7322635,9846.8293925,1399.99999999999,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
227,10110.9947,0.030944,0.0,1000.0,9110.963756,400.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
228,10116.25858,0.031996,748.608954763637,0.0,10864.835538763637,1058.775880192,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
229,10121.06319,0.032508,685.232798309089,0.0,10806.26348030909,1661.780742704,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
230,10125.8678,0.024446000000000002,738.992184763636,0.0,10864.835538763637,2312.093865296,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
231,10130.6724,0.005322,734.168460763638,0.0,10864.835538763637,2958.162110768,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
232,10135.47701,0.002709,729.361237763636,0.0,10864.835538763637,3600.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
233,10140.16539,0.0,0.0,1000.0,9140.16539,2600.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
234,10143.56866,0.0,0.0,1000.0,9143.56866,1600.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
235,10146.97192,0.0,0.0,300.1425275,9846.8293925,1299.8574725,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
236,10150.37519,0.0,0.0,899.857472499998,9250.517717500003,400.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
237,10153.77845,0.0,711.057088763637,0.0,10864.835538763637,1025.730238112,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
238,10157.18172,0.0,177.748582545455,0.0,10334.930302545456,1182.148990752,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
239,10160.95757,0.0,0.0,0.0,10160.95757,1182.148990752,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
240,10164.76122,0.0,0.0,0.0,10164.76122,1182.148990752,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
241,10168.56487,0.0,0.0,0.0,10168.56487,1182.148990752,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
242,10172.36852,0.0,692.467018763637,0.0,10864.835538763637,1791.519967264,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
243,10176.17217,0.0,688.663368763637,0.0,10864.835538763637,2397.543731776,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
244,10179.82002,0.0,685.015518763637,0.0,10864.835538763637,3000.357388288,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
245,10183.42348,0.0,681.412058763637,0.0,10864.835538763637,3600.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
246,10187.02694,0.0,0.0,1000.0,9187.02694,2600.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
247,10190.63039,0.0,0.0,788.867650999999,9401.762739000002,1811.132349,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
248,10194.23385,0.021329,0.0,347.383128500001,9846.8293925,1463.7492205,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
249,10197.83731,0.030031,0.0,350.977886500001,9846.8293925,1112.771334,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
250,10201.44076,0.016457,0.0,354.5949105,9846.8293925,758.176423499999,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
251,10205.04422,0.03840400000000001,0.0,358.176423499999,9846.8293925,400.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
252,10208.64768,0.038537999999999996,656.226396763628,0.0,10864.835538763627,977.479229151993,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
253,10212.25113,0.034265000000000004,652.618673763636,0.0,10864.835538763637,1551.78366206399,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
254,10215.5702,0.016286000000000002,649.281624763637,0.0,10864.835538763637,2123.15149185599,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
255,10218.57308,0.020324000000000002,646.282782763636,0.0,10864.835538763637,2691.88034068799,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
256,10221.57596,0.006958000000000001,643.266536763636,0.0,10864.835538763637,3257.95489303999,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
257,10224.57884,0.0,0.0,1000.0,9224.57884,2257.95489303999,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
258,10227.58172,0.0,0.0,470.667825539987,9756.913894460013,1787.28706750001,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
259,10230.7132,0.0,0.0,1000.0,9230.7132,787.287067499999,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
260,10234.11646,0.0,0.0,387.287067499999,9846.8293925,400.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
261,10237.51973,0.0,595.528902545455,0.0,10833.048632545455,924.065434240001,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
262,10240.92299,0.0,0.0,0.0,10240.92299,924.065434240001,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
263,10244.32626,0.0,0.0,0.0,10244.32626,924.065434240001,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
264,10247.66193,0.0,0.0,0.0,10247.66193,924.065434240001,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
265,10250.66481,0.0,614.170728763636,0.0,10864.835538763637,1464.535675552,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
266,10253.66769,0.0,611.167848763636,0.0,10864.835538763637,2002.363382464,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
267,10256.67057,0.0,608.164968763636,0.0,10864.835538763637,2537.548554976,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
268,10259.67345,0.0,605.162088763636,0.0,10864.835538763637,3070.091193088,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
269,10262.66644,0.0,602.169098763636,0.0,10864.835538763637,3600.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
270,10265.06874,0.0,0.0,1000.0,9265.06874,2600.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
271,10267.47105,0.0,0.0,493.542052000001,9773.928998,2106.457948,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
272,10269.87335,0.023018999999999998,0.0,423.0209385,9846.8293925,1683.4370095,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
273,10272.27566,0.03151,0.0,425.414757499999,9846.8293925,1258.022252,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
274,10274.67796,0.037206,0.0,427.8113615,9846.8293925,830.2108905,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
275,10277.08027,0.039987,0.0,430.2108905,9846.8293925,400.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
276,10279.48257,0.039346,585.392314763636,0.0,10864.835538763637,915.145236992,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
277,10281.88487,0.034091,582.984759763636,0.0,10864.835538763637,1428.171825584,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
278,10284.28718,0.027129,580.575487763637,0.0,10864.835538763637,1939.078254816,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
279,10286.68948,0.019111,578.165169763637,0.0,10864.835538763637,2447.863604208,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
280,10289.23428,0.006801000000000001,575.608059763636,0.0,10864.835538763637,2954.3986968,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
281,10291.83677,0.0,0.0,1000.0,9291.83677,1954.3986968,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
282,10294.43927,0.0,0.0,447.609877500001,9846.8293925,1506.7888193,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
283,10297.04177,0.0,0.0,450.2123775,9846.8293925,1056.5764418,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
284,10299.64426,0.0,0.0,656.576441799999,9643.067818200001,400.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
285,10302.13477,0.0,334.853733781816,0.0,10636.988503781817,694.671285727998,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
286,10304.53708,0.0,0.0,0.0,10304.53708,694.671285727998,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
287,10306.93938,0.0,0.0,0.0,10306.93938,694.671285727998,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
288,10309.34168,0.0,555.493858763637,0.0,10864.835538763637,1183.50588144,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
289,10311.74399,0.0,553.091548763636,0.0,10864.835538763637,1670.226444352,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
290,10313.90182,0.0,550.933718763637,0.0,10864.835538763637,2155.048116864,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
291,10315.70355,0.0,549.131988763636,0.0,10864.835538763637,2638.284266976,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
292,10317.50528,0.0,547.330258763637,0.0,10864.835538763637,3119.934894688,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
293,10319.30701,0.0,545.528528763636,0.0,10864.835538763637,3600.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
294,10321.10874,0.0,0.0,806.219020499999,9514.8897195,2793.7809795,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
295,10322.80849,0.0,0.0,475.9790975,9846.8293925,2317.801882,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
296,10324.20983,0.023261,0.0,477.3571765,9846.8293925,1840.4447055,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
297,10325.61117,0.029433,0.0,478.752344500001,9846.8293925,1361.692361,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
298,10327.01252,0.035531,0.0,480.147596500001,9846.8293925,881.5447645,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
299,10328.41386,0.039703,0.0,481.5447645,9846.8293925,400.0,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
300,10329.79472,0.039954,535.080772763637,0.0,10864.835538763637,870.871080032,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
301,10330.99587,0.036384,533.876052763637,0.0,10864.835538763637,1340.682006464,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
302,10332.19702,0.029699000000000003,532.668217763638,0.0,10864.835538763637,1809.430038096,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
303,10333.39817,0.020704,531.458072763637,0.0,10864.835538763637,2277.113142128,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
304,10334.59933,0.006901,530.243109763638,0.0,10864.835538763637,2743.72707872,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
305,10335.80048,0.0,0.0,870.778026220004,9465.022453779995,1872.9490525,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
306,10336.81145,0.0,0.0,489.982057499999,9846.8293925,1382.966995,348081.1520933281,0.0,186712.7665169127,534793.9186102408,348725.20538427273,0.0,190892.09454166002,539617.2999259328
