time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
142,9808.535967,0.0,0.0,0.0,9808.535967,1840.0,346870.9491873385,0.0,185952.63880178545,532823.587989124,347516.0948209082,0.0,190266.6899223,537782.7847432082
143,9807.735199,0.0,0.0,0.0,9807.735199,1840.0,346870.9491873385,0.0,185952.63880178545,532823.587989124,347516.0948209082,0.0,190266.6899223,537782.7847432082
144,9806.934431,0.0,0.0,0.0,9806.934431,1840.0,346870.9491873385,0.0,185952.63880178545,532823.587989124,347516.0948209082,0.0,190266.6899223,537782.7847432082
145,9806.280627,0.0,0.0,0.0,9806.280627,1840.0,346870.9491873385,0.0,185952.63880178545,532823.587989124,347516.0948209082,0.0,190266.6899223,537782.7847432082
146,9805.680051,0.0,0.0,0.0,9805.680051,1840.0,346870.9491873385,0.0,185952.63880178545,532823.587989124,347516.0948209082,0.0,190266.6899223,537782.7847432082
147,9805.079475,0.0,0.0,0.0,9805.079475,1840.0,346870.9491873385,0.0,185952.63880178545,532823.587989124,347516.0948209082,0.0,190266.6899223,537782.7847432082
148,9804.478898,0.0,1000.0,0.0,10804.478898,2720.0,346870.9491873385,0.0,185952.63880178545,532823.587989124,347516.0948209082,0.0,190266.6899223,537782.7847432082
149,9803.878322,0.0,1000.0,0.0,10803.878322,3600.0,346870.9491873385,0.0,185952.63880178545,532823.587989124,347516.0948209082,0.0,190266.6899223,537782.7847432082
150,9803.510676,0.0,0.0,1000.0,8803.510676,2600.0,346870.9491873385,0.0,185952.63880178545,532823.587989124,347516.0948209082,0.0,190266.6899223,537782.7847432082
151,9803.310484,0.003278,0.0,1000.0,8803.307206,1600.0,346870.9491873385,0.0,185952.63880178545,532823.587989124,347516.0948209082,0.0,190266.6899223,537782.7847432082
152,9803.110291,0.017672,0.0,1000.0,8803.092619000001,600.0,346870.9491873385,0.0,185952.63880178545,532823.587989124,347516.0948209082,0.0,190266.6899223,537782.7847432082
153,9802.910099,0.017147,0.0,200.0,9602.892952,400.0,346870.9491873385,0.0,185952.63880178545,532823.587989124,347516.0948209082,0.0,190266.6899223,537782.7847432082
154,9802.709907,0.022931,0.0,0.0,9802.686976,400.0,346870.9491873385,0.0,185952.63880178545,532823.587989124,347516.0948209082,0.0,190266.6899223,537782.7847432082
155,9802.423751,0.034424,0.0,0.0,9802.389327,400.0,346870.9491873385,0.0,185952.63880178545,532823.587989124,347516.0948209082,0.0,190266.6899223,537782.7847432082
