time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
326,10620.71544,0.028417,0.0,100.0,10520.687023,520.0,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
327,10623.31794,0.023249,0.0,100.0,10523.294691000001,420.0,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
328,10625.74486,0.00864,0.0,100.0,10525.73622,320.0,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
329,10628.14716,0.005671000000000001,0.0,100.0,10528.141489,220.0,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
330,10630.54947,0.000939,0.0,100.0,10530.548531,120.000000000002,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
331,10632.95177,0.0,0.0,1.34828999999809,10631.603480000002,118.651710000004,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
332,10635.35408,0.0,0.0,38.6517100000037,10596.702369999995,80.0,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
333,10637.6113,0.0,0.0,0.0,10637.6113,80.0,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
334,10639.81341,0.0,0.0,0.0,10639.81341,80.0,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
335,10642.01552,0.0,0.0,0.0,10642.01552,80.0,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
336,10644.21764,0.0,0.0,0.0,10644.21764,80.0,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
337,10646.41975,0.0,0.0,0.0,10646.41975,80.0,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
338,10648.62186,0.0,0.0,0.0,10648.62186,80.0,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
339,10650.82397,0.0,64.6690310653769,0.0,10715.493001065377,136.908747337532,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
340,10653.02609,0.0,82.7848229119281,0.0,10735.810912911928,209.759391500028,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
341,10655.2282,0.000222,80.5829349119285,0.0,10735.810912911928,280.672374222526,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
342,10657.43031,0.002004,78.3826069119277,0.0,10735.810912911928,349.649068305022,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
343,10659.71651,0.011442,76.1058449119282,0.0,10735.810912911928,416.622211827519,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
344,10662.11881,0.020904,73.7130069119285,0.0,10735.810912911928,481.489657910016,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
345,10664.52111,0.026566,71.3163689119283,0.0,10735.810912911928,544.248062552513,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
346,10666.92342,0.031546,68.9190389119285,0.0,10735.810912911928,604.89681679501,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
347,10669.32572,0.035116999999999995,66.5203099119262,0.0,10735.810912911928,663.434689517505,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
348,10671.56729,0.035139000000000004,64.2787619119263,0.0,10735.810912911928,720.0,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
349,10673.36901,0.032505000000000006,0.0,100.0,10573.336505000001,620.000000000041,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
350,10675.17074,0.029825,0.0,100.0,10575.140915,520.000000000041,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
351,10676.97247,0.022529,0.0,100.0,10576.949941,420.000000000041,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
352,10678.7742,0.013686,0.0,62.0956700800012,10616.664843919998,357.90432992004,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
353,10680.55285,0.0046440000000000006,0.0,48.9447259999979,10631.603480000002,308.959603920042,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
354,10682.15438,0.000505,0.0,50.5503949999984,10631.603480000002,258.409208920044,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
355,10683.75592,0.0,0.0,52.152439999998,10631.603480000002,206.256768920046,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
356,10685.35746,0.0,0.0,53.7539799999977,10631.603480000002,152.502788920048,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
357,10686.95899,0.0,48.8519229119283,0.0,10735.810912911928,195.492481082545,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
358,10688.56053,0.0,47.2503829119269,0.0,10735.810912911928,237.072818045041,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
359,10689.96929,0.0,45.8416229119284,0.0,10735.810912911928,277.413446207538,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
360,10691.37064,0.0,44.4402729119283,0.0,10735.810912911928,316.520886370035,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
361,10692.77198,0.0,43.038932911928,0.0,10735.810912911928,354.395147332531,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
362,10694.17332,0.0,41.6375929119276,0.0,10735.810912911928,391.036229095028,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
363,10695.57467,0.0,40.2362429119275,0.0,10735.810912911928,426.444122857524,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
364,10696.97601,0.0,38.8349029119272,0.0,10735.810912911928,460.61883742002,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
365,10698.37736,0.00022500000000000002,37.4337779119269,0.0,10735.810912911928,493.560561982515,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
366,10699.7787,0.002819,36.0350319119261,0.0,10735.810912911928,525.27139006501,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
367,10701.18005,0.011067,34.6419299119261,0.0,10735.810912911928,555.756288387505,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
368,10702.58139,0.020489999999999998,33.2500129119289,0.0,10735.810912911928,585.016299750003,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
369,10703.58741,0.028885,32.2523879119271,0.0,10735.810912911928,613.398401112499,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
370,10704.38818,0.031855,31.4545879119269,0.0,10735.810912911928,641.078438474994,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
371,10705.18895,0.034451,30.6564139119273,0.0,10735.810912911928,668.05608271749,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
372,10705.98972,0.035229,29.8564219119271,0.0,10735.810912911928,694.329733999986,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
373,10706.79049,0.03293,0.0,75.1540799999984,10631.603480000002,619.175653999988,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
374,10707.38871,0.031727,0.0,75.7535029999981,10631.603480000002,543.42215099999,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
375,10707.78909,0.023008,0.0,76.1626019999985,10631.603480000002,467.259548999991,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
376,10708.18948,0.011081,0.0,76.574918999997,10631.603480000002,390.684629999994,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
377,10708.58986,0.004357000000000001,0.0,76.9820229999987,10631.603480000002,313.702606999996,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
378,10708.99024,0.0005729999999999999,0.0,77.3861869999982,10631.603480000002,236.316419999997,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
379,10709.4614,0.0,0.0,77.8579199999986,10631.603480000002,158.458499999999,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
380,10710.06198,0.0,0.0,78.4584999999988,10631.603480000002,80.0,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
381,10710.66255,0.0,0.0,0.0,10710.66255,80.0,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
382,10711.26313,0.0,0.0,0.0,10711.26313,80.0,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
383,10711.86371,0.0,0.0,0.0,10711.86371,80.0,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
384,10712.42401,0.0,0.0,0.0,10712.42401,80.0,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
385,10712.82439,0.0,0.0,0.0,10712.82439,80.0,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
386,10713.22478,0.0,0.0,0.0,10713.22478,80.0,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
387,10713.62516,0.0,0.0,0.0,10713.62516,80.0,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
388,10714.02555,0.0,0.0,0.0,10714.02555,80.0,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
389,10714.42593,0.00015,0.0,0.0,10714.42578,80.0,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
390,10714.82631,0.0020099999999999996,0.0,0.0,10714.8243,80.0,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
391,10715.2267,0.011334,0.0,0.0,10715.215365999999,80.0,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
392,10715.62708,0.020992999999999998,0.0,0.0,10715.606087,80.0,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
393,10716.02747,0.029043,6.40741676442781,0.0,10722.405843764429,85.6385267526965,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
394,10716.42785,0.034006,19.4170689119273,0.0,10735.810912911928,102.725547395193,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
395,10716.82823,0.033246000000000005,19.0159289119292,0.0,10735.810912911928,119.45956483769,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
396,10717.22862,0.035277,18.6175699119285,0.0,10735.810912911928,135.843026360187,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
397,10717.629,0.035538,18.2174509119268,0.0,10735.810912911928,151.874383162683,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
398,10718.02939,0.022965,17.8044879119279,0.0,10735.810912911928,167.54233252518,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
399,10718.42977,0.021460999999999997,17.4026039119271,0.0,10735.810912911928,182.856623967675,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
400,10718.97912,0.013207000000000002,16.8449999119275,0.0,10735.810912911928,197.680223890172,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
401,10719.5797,0.004463,16.2356759119266,0.0,10735.810912911928,211.967618692667,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
402,10720.18027,0.00071,15.631352911927,0.0,10735.810912911928,225.723209255163,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
403,10720.78085,0.0,15.0300629119283,0.0,10735.810912911928,238.94966461766,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
404,10721.38143,0.0,14.4294829119281,0.0,10735.810912911928,251.647609580156,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
405,10721.86353,0.0,13.947382911927,0.0,10735.810912911928,263.921306542652,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
406,10722.26392,0.0,13.5469929119281,0.0,10735.810912911928,275.842660305149,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
407,10722.6643,0.0,13.1466129119271,0.0,10735.810912911928,287.411679667645,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
408,10723.06469,0.0,12.7462229119283,0.0,10735.810912911928,298.628355830142,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
409,10723.46507,0.0,12.3458429119273,0.0,10735.810912911928,309.492697592638,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
410,10723.86546,0.0,11.9454529119266,0.0,10735.810912911928,320.004696155133,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
411,10724.26584,0.0,11.5450729119275,0.0,10735.810912911928,330.164360317629,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
412,10724.66622,0.0,11.1446929119284,0.0,10735.810912911928,339.971690080126,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
413,10725.06661,0.000308,10.7446109119282,0.0,10735.810912911928,349.426947682623,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
414,10725.46699,0.002901,10.3468239119265,0.0,10735.810912911928,358.532152725118,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
415,10725.80991,0.011113,10.012115911928,0.0,10735.810912911928,367.342814727615,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
416,10726.0101,0.019861,9.82067391192868,0.0,10735.810912911928,375.985007770112,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
417,10726.21029,0.026117,9.62673991192605,0.0,10735.810912911928,384.456538892607,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
418,10726.41048,0.031431,9.43186391192648,0.0,10735.810912911928,392.756579135103,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
419,10726.61068,0.036759,9.23699191192827,0.0,10735.810912911928,400.885132017599,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
420,10726.75693,0.036526,9.09050891192783,0.0,10735.810912911928,408.884779860096,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
421,10726.55674,0.034775,9.28894791192761,0.0,10735.810912911928,417.059054022592,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
422,10726.35655,0.029898,9.48426091192778,0.0,10735.810912911928,425.405203625089,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
423,10726.15636,0.021421,9.67597391192612,0.0,10735.810912911928,433.920060667584,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
424,10725.95617,0.014398999999999999,9.86914191192773,0.0,10735.810912911928,442.60490555008,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
425,10725.75597,0.004951,10.0598939119282,0.0,10735.810912911928,451.457612192577,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
426,10725.16246,0.0005809999999999999,10.6490339119282,0.0,10735.810912911928,460.828762035074,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
427,10724.56189,0.0,11.2490229119267,0.0,10735.810912911928,470.727902197569,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
428,10723.96131,0.0,11.8496029119269,0.0,10735.810912911928,481.155552760065,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
429,10723.36074,0.0,12.4501729119274,0.0,10735.810912911928,492.111704922561,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
430,10722.76016,0.0,13.0507529119277,0.0,10735.810912911928,503.596367485057,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
431,10722.15958,0.0,13.651332911928,0.0,10735.810912911928,515.609540447554,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
432,10721.55901,0.0,14.2519029119267,0.0,10735.810912911928,528.15121501005,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
433,10720.95843,0.0,14.8524829119269,0.0,10735.810912911928,541.221399972545,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
434,10720.35785,0.0,15.4530629119272,0.0,10735.810912911928,554.820095335041,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
435,10719.75728,0.0,16.0536329119277,0.0,10735.810912911928,568.947292297538,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
436,10719.1567,0.0,16.654212911928,0.0,10735.810912911928,583.602999660034,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
437,10718.55613,0.000257,17.2550399119264,0.0,10735.810912911928,598.787434782529,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
438,10717.95555,0.002381,17.8577439119272,0.0,10735.810912911928,614.502249425025,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
439,10717.35497,0.011016,18.4669589119276,0.0,10735.810912911928,630.753173267521,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
440,10716.7544,0.019245,19.0757579119272,0.0,10735.810912911928,647.539840230017,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
441,10716.15382,0.020686,19.6777789119278,0.0,10735.810912911928,664.856285672514,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
442,10715.55325,0.030669000000000002,20.2883319119264,0.0,10735.810912911928,682.710017755009,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
443,10714.95267,0.034215,20.8924579119266,0.0,10735.810912911928,701.095380717505,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
444,10714.35209,0.023699,21.4825219119266,0.0,10735.810912911928,720.0,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
445,10713.75152,0.028111,0.0,82.1199289999986,10631.603480000002,637.880071000001,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
446,10713.15094,0.022253000000000002,0.0,81.5252069999988,10631.603480000002,556.354864000003,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
447,10712.55037,0.013446999999999999,0.0,80.9334429999999,10631.603480000002,475.421421000003,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
448,10711.94979,0.011389,0.0,80.3349209999997,10631.603480000002,395.086500000003,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
449,10711.34921,0.0038079999999999998,0.0,79.7419219999992,10631.603480000002,315.344578000004,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
450,10710.74864,0.000652,0.0,79.1445079999976,10631.603480000002,236.200070000006,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
451,10710.1039,0.0,0.0,78.5004199999967,10631.603480000003,157.699649999999,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
452,10709.30313,0.0,0.0,77.6996499999987,10631.603480000002,80.0,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
453,10708.50236,0.0,27.3085529119271,0.0,10735.810912911928,104.031526562496,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
454,10707.7016,0.0,28.1093129119272,0.0,10735.810912911928,128.767721924992,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
455,10706.90083,0.0,28.910082911927,0.0,10735.810912911928,154.208594887488,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
456,10706.10006,0.0,29.7108529119268,0.0,10735.810912911928,180.354145449983,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
457,10705.29929,0.0,30.5116229119267,0.0,10735.810912911928,207.204373612478,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
458,10704.49852,0.0,31.3123929119283,0.0,10735.810912911928,234.759279374975,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
459,10703.69776,0.0,32.1131529119284,0.0,10735.810912911928,263.018853937472,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
460,10702.89699,0.0,32.9139229119282,0.0,10735.810912911928,291.983106099969,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
461,10702.09622,0.000157,33.7148499119285,0.0,10735.810912911928,321.652174022466,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
462,10701.29545,0.002036,34.5174989119278,0.0,10735.810912911928,352.027573064963,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
463,10700.49468,0.011122,35.3273549119276,0.0,10735.810912911928,383.115645387459,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
464,10699.69391,0.021555,36.1385579119269,0.0,10735.810912911928,414.917576349955,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
465,10698.89315,0.028869,36.9466319119283,0.0,10735.810912911928,447.43061243249,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
466,10698.09238,0.034286000000000004,37.7528189119275,0.0,10735.810912911928,480.653093074987,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
467,10696.9859,0.034872,38.859884911928,0.0,10735.810912911928,514.849791797483,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
468,10695.78475,0.035368000000000004,40.0615309119275,0.0,10735.810912911928,550.10393899998,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
469,10694.5836,0.032031,0.0,62.9480889999977,10631.603480000002,487.155849999982,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
470,10693.38245,0.028766,0.0,61.7502039999981,10631.603480000002,425.405645999984,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
471,10692.1813,0.025321000000000003,0.0,60.5524989999994,10631.603480000002,364.853146999987,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
472,10690.98014,0.012994,0.0,59.3636659999975,10631.603480000002,305.48948099999,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
473,10689.77899,0.004934999999999999,0.0,58.1705749999983,10631.603480000002,247.318905999995,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
474,10688.57784,0.000714,0.0,56.9736459999986,10631.603480000002,190.345259999996,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
475,10687.37669,0.0,0.0,55.7732099999976,10631.603480000002,134.572049999999,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
476,10686.17553,0.0,0.0,54.5720499999989,10631.603480000002,80.0,390163.065489295,0.0,252864.2176844028,643027.2831736978,390494.828069131,0.0,254308.52987792,644803.3579470511
