time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
158,9864.624361,0.009718000000000001,45.4545454545455,0.0,9910.069188454547,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
159,9866.426089,0.005338,0.0,0.0,9866.420751,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
160,9868.227818,0.00035299999999999996,0.0,0.0,9868.227465,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
161,9870.418507,0.0,0.0,0.0,9870.418507,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
162,9874.021964,0.0,0.0,0.0,9874.021964,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
163,9877.625421,0.0,0.0,0.0,9877.625421,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
164,9881.228878,0.0,0.0,0.0,9881.228878,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
165,9884.832335,0.0,0.0,0.0,9884.832335,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
166,9888.473946,0.0,0.0,0.0,9888.473946,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
167,9892.677979,0.0,0.0,0.0,9892.677979,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
168,9896.882011,0.0,0.0,0.0,9896.882011,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
169,9901.086044,0.0,0.0,0.0,9901.086044,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
170,9905.290077,0.0,0.0,0.0,9905.290077,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
171,9909.49411,0.0,0.0,0.0,9909.49411,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
172,9913.150912,0.0,0.0,0.0,9913.150912,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
173,9916.754369,0.0,0.0,0.0,9916.754369,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
174,9920.357826,0.0,0.0,0.0,9920.357826,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
175,9923.961283,0.0,0.0,0.0,9923.961283,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
176,9927.56474,0.0020710000000000004,0.0,0.0,9927.562668999999,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
177,9930.712465,0.00254,0.0,0.0,9930.709925000001,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
178,9933.715346,0.004908,0.0,0.0,9933.710438,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
179,9936.718226,0.005466,0.0,0.0,9936.71276,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
180,9939.721107,0.024267,0.0,0.0,9939.696839999999,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
181,9942.723988,0.003691,0.0,0.0,9942.720297,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
182,9946.576742,0.004894,0.0,0.0,9946.571848,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
183,9950.980967,0.010228,0.0,0.0,9950.970739,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
184,9955.385192,0.002084,0.0,0.0,9955.383108,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
185,9959.789417,0.0,0.0,0.0,9959.789417,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
186,9964.193642,0.0,0.0,0.0,9964.193642,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
187,9968.416046,0.0,0.0,0.0,9968.416046,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
188,9972.419887,0.0,0.0,0.0,9972.419887,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
189,9976.423728,0.0,0.0,0.0,9976.423728,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
190,9980.427569,0.0,0.0,0.0,9980.427569,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
191,9984.431409,0.0,0.0,0.0,9984.431409,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
192,9988.193607,0.0,0.0,0.0,9988.193607,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
193,9991.396679,0.0,100.0,0.0,10091.396679,188.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
194,9994.599752,0.0,100.0,0.0,10094.599752,276.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
195,9997.802825,0.0,100.0,0.0,10097.802825,364.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
196,10001.0059,0.0,100.0,0.0,10101.0059,452.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
197,10004.23888,0.0,100.0,0.0,10104.23888,540.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
198,10007.64215,0.0,0.0,100.0,9907.64215,440.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
199,10011.04541,0.0,0.0,100.0,9911.04541,340.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
200,10014.44868,0.016385,0.0,100.0,9914.432294999999,240.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
201,10017.85194,0.030711,0.0,100.0,9917.821229000001,140.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
202,10021.25521,0.037058,0.0,80.0,9941.218152,60.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
203,10024.45887,0.038273,0.0,0.0,10024.420597,60.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
204,10027.66194,0.029894,100.0,0.0,10127.632046,148.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
205,10030.86501,0.028805,100.0,0.0,10130.836205,236.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
206,10034.06808,0.013444000000000001,100.0,0.0,10134.054635999999,324.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
207,10037.27116,0.01209,100.0,0.0,10137.25907,412.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
208,10040.30513,0.00035099999999999997,100.0,0.0,10140.304779,500.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
209,10043.30801,0.0,0.0,100.0,9943.30801,400.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
210,10046.31089,0.0,0.0,100.0,9946.31089,300.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
211,10049.31377,0.0,0.0,100.0,9949.31377,200.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
212,10052.31665,0.0,0.0,100.0,9952.31665,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
213,10054.90372,0.0,0.0,0.0,10054.90372,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
214,10057.30602,0.0,0.0,0.0,10057.30602,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
215,10059.70833,0.0,0.0,0.0,10059.70833,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
216,10062.11063,0.0,0.0,0.0,10062.11063,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
217,10064.51294,0.0,100.0,0.0,10164.51294,188.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
218,10067.88818,0.0,100.0,0.0,10167.88818,276.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
219,10072.09221,0.0,100.0,0.0,10172.09221,364.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
220,10076.29624,0.0,100.0,0.0,10176.29624,452.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
221,10080.50027,0.0,100.0,0.0,10180.50027,540.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
222,10084.70431,0.0,0.0,100.0,9984.70431,440.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
223,10089.37396,0.0,0.0,100.0,9989.37396,340.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
224,10094.77915,0.022052,0.0,100.0,9994.757098,240.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
225,10100.18433,0.030092,0.0,100.0,10000.154238,140.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
226,10105.58952,0.027864,0.0,80.0,10025.561656,60.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
227,10110.9947,0.030944,0.0,0.0,10110.963756,60.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
228,10116.25858,0.031996,100.0,0.0,10216.226584,148.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
229,10121.06319,0.032508,100.0,0.0,10221.030682,236.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
230,10125.8678,0.024446000000000002,100.0,0.0,10225.843354,324.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
231,10130.6724,0.005322,100.0,0.0,10230.667077999999,412.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
232,10135.47701,0.002709,100.0,0.0,10235.474301,500.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
233,10140.16539,0.0,0.0,100.0,10040.16539,400.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
234,10143.56866,0.0,0.0,100.0,10043.56866,300.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
235,10146.97192,0.0,0.0,100.0,10046.97192,200.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
236,10150.37519,0.0,0.0,100.0,10050.37519,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
237,10153.77845,0.0,0.0,0.0,10153.77845,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
238,10157.18172,0.0,0.0,0.0,10157.18172,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
239,10160.95757,0.0,0.0,0.0,10160.95757,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
240,10164.76122,0.0,0.0,0.0,10164.76122,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
241,10168.56487,0.0,100.0,0.0,10268.56487,188.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
242,10172.36852,0.0,100.0,0.0,10272.36852,276.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
243,10176.17217,0.0,100.0,0.0,10276.17217,364.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
244,10179.82002,0.0,100.0,0.0,10279.82002,452.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
245,10183.42348,0.0,100.0,0.0,10283.42348,540.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
246,10187.02694,0.0,0.0,100.0,10087.02694,440.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
247,10190.63039,0.0,0.0,100.0,10090.63039,340.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
248,10194.23385,0.021329,0.0,100.0,10094.212521000001,240.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
249,10197.83731,0.030031,0.0,100.0,10097.807279,140.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
250,10201.44076,0.016457,0.0,80.0,10121.424303,60.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
251,10205.04422,0.03840400000000001,0.0,0.0,10205.005815999999,60.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
252,10208.64768,0.038537999999999996,100.0,0.0,10308.609142,148.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
253,10212.25113,0.034265000000000004,100.0,0.0,10312.216865,236.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
254,10215.5702,0.016286000000000002,100.0,0.0,10315.553914,324.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
255,10218.57308,0.020324000000000002,100.0,0.0,10318.552756000001,412.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
256,10221.57596,0.006958000000000001,100.0,0.0,10321.569002,500.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
257,10224.57884,0.0,0.0,100.0,10124.57884,400.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
258,10227.58172,0.0,0.0,100.0,10127.58172,300.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
259,10230.7132,0.0,0.0,100.0,10130.7132,200.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
260,10234.11646,0.0,0.0,100.0,10134.11646,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
261,10237.51973,0.0,0.0,0.0,10237.51973,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
262,10240.92299,0.0,0.0,0.0,10240.92299,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
263,10244.32626,0.0,0.0,0.0,10244.32626,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
264,10247.66193,0.0,0.0,0.0,10247.66193,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
265,10250.66481,0.0,100.0,0.0,10350.66481,188.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
266,10253.66769,0.0,100.0,0.0,10353.66769,276.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
267,10256.67057,0.0,100.0,0.0,10356.67057,364.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
268,10259.67345,0.0,100.0,0.0,10359.67345,452.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
269,10262.66644,0.0,100.0,0.0,10362.66644,540.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
270,10265.06874,0.0,0.0,100.0,10165.06874,440.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
271,10267.47105,0.0,0.0,100.0,10167.47105,340.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
272,10269.87335,0.023018999999999998,0.0,100.0,10169.850331,240.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
273,10272.27566,0.03151,0.0,100.0,10172.244149999999,140.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
274,10274.67796,0.037206,0.0,80.0,10194.640754,60.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
275,10277.08027,0.039987,0.0,0.0,10277.040283,60.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
276,10279.48257,0.039346,54.5454545454545,0.0,10333.988678545455,108.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
277,10281.88487,0.034091,100.0,0.0,10381.850779,196.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
278,10284.28718,0.027129,100.0,0.0,10384.260051,284.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
279,10286.68948,0.019111,100.0,0.0,10386.670369,372.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
280,10289.23428,0.006801000000000001,100.0,0.0,10389.227479000001,460.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
281,10291.83677,0.0,0.0,100.0,10191.83677,360.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
282,10294.43927,0.0,0.0,100.0,10194.43927,260.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
283,10297.04177,0.0,0.0,100.0,10197.04177,160.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
284,10299.64426,0.0,0.0,100.0,10199.64426,60.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
285,10302.13477,0.0,0.0,0.0,10302.13477,60.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
286,10304.53708,0.0,0.0,0.0,10304.53708,60.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
287,10306.93938,0.0,0.0,0.0,10306.93938,60.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
288,10309.34168,0.0,45.4545454545455,0.0,10354.796225454545,100.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
289,10311.74399,0.0,100.0,0.0,10411.74399,188.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
290,10313.90182,0.0,100.0,0.0,10413.90182,276.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
291,10315.70355,0.0,100.0,0.0,10415.70355,364.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
292,10317.50528,0.0,100.0,0.0,10417.50528,452.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
293,10319.30701,0.0,100.0,0.0,10419.30701,540.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
294,10321.10874,0.0,0.0,100.0,10221.10874,440.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
295,10322.80849,0.0,0.0,100.0,10222.80849,340.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
296,10324.20983,0.023261,0.0,100.0,10224.186569,240.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
297,10325.61117,0.029433,0.0,100.0,10225.581737,140.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
298,10327.01252,0.035531,0.0,51.7885688333336,10275.188420166667,88.2114311666664,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
299,10328.41386,0.039703,0.0,28.2114311666664,10300.162725833334,60.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
300,10329.79472,0.039954,54.5454545454545,0.0,10384.300220545454,108.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
301,10330.99587,0.036384,100.0,0.0,10430.959486,196.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
302,10332.19702,0.029699000000000003,100.0,0.0,10432.167320999999,284.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
303,10333.39817,0.020704,100.0,0.0,10433.377466,372.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
304,10334.59933,0.006901,100.0,0.0,10434.592428999998,460.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
305,10335.80048,0.0,0.0,100.0,10235.80048,360.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
306,10336.81145,0.0,0.0,100.0,10236.81145,260.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
307,10337.81241,0.0,0.0,100.0,10237.81241,160.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
308,10338.81337,0.0,0.0,100.0,10238.81337,60.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
309,10339.81433,0.0,0.0,0.0,10339.81433,60.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
310,10340.81529,0.0,0.0,0.0,10340.81529,60.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
311,10341.65657,0.0,0.0,0.0,10341.65657,60.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
312,10342.45733,0.0,0.0,0.0,10342.45733,60.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
313,10343.2581,0.0,0.0,0.0,10343.2581,60.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
314,10344.05887,0.0,0.0,0.0,10344.05887,60.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
315,10344.85964,0.0,0.0,0.0,10344.85964,60.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
316,10345.53122,0.0,0.0,0.0,10345.53122,60.0,348632.90851754986,0.0,190263.6028805487,538896.5113980985,348725.20538427273,0.0,190892.09454166002,539617.2999259328
