time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
156,9679.186235,0.027771,768.55064927841,0.0,10447.70911327841,3600.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
157,9678.986042,0.024491,0.0,1000.0,8678.961551,2600.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
158,9678.78585,0.018727,0.0,1000.0,8678.767123,1600.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
159,9678.585658,0.010085,0.0,1000.0,8678.575573,600.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
160,9678.385466,0.003335,0.0,200.0,9478.382131,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
161,9678.185274,0.0045910000000000005,0.0,0.0,9678.180682999999,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
162,9677.985082,0.000759,0.0,0.0,9677.984322999999,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
163,9677.789012,0.0,0.0,0.0,9677.789012,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
164,9677.789012,0.0,0.0,0.0,9677.789012,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
165,9677.789012,0.0,0.0,0.0,9677.789012,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
166,9677.789012,0.0,0.0,0.0,9677.789012,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
167,9677.789012,0.0,0.0,0.0,9677.789012,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
168,9677.789012,0.0,0.0,0.0,9677.789012,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
169,9677.615198,0.0,0.0,0.0,9677.615198,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
170,9677.415006,0.0,0.0,0.0,9677.415006,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
171,9677.214814,0.0,0.0,0.0,9677.214814,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
172,9677.014622,0.0,0.0,0.0,9677.014622,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
173,9676.81443,0.000444,0.0,0.0,9676.813986000001,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
174,9676.757552,0.001462,0.0,0.0,9676.756089999999,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
175,9676.757552,0.002444,0.0,0.0,9676.755108,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
176,9676.757552,0.0024860000000000004,0.0,0.0,9676.755066,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
177,9676.757552,0.026725000000000002,0.0,0.0,9676.730827,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
178,9676.757552,0.024124,0.0,0.0,9676.733428,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
179,9676.870366,0.004318,0.0,0.0,9676.866048,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
180,9677.070558,0.00774,0.0,0.0,9677.062818,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
181,9677.27075,0.005124,0.0,0.0,9677.265626,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
182,9677.470942,0.002716,0.0,0.0,9677.468225999999,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
183,9677.671134,0.002095,0.0,0.0,9677.669039,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
184,9678.035955,0.001855,0.0,0.0,9678.034099999999,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
185,9678.636531,0.00022,0.0,0.0,9678.636311,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
186,9679.237107,6.2e-05,0.0,0.0,9679.237045000002,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
187,9679.837683,0.0,0.0,0.0,9679.837683,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
188,9680.438259,0.0,0.0,0.0,9680.438259,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
189,9681.038835,0.0,0.0,0.0,9681.038835,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
190,9681.639411,0.0,0.0,0.0,9681.639411,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
191,9682.239988,0.0,0.0,0.0,9682.239988,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
192,9682.840564,0.0,0.0,0.0,9682.840564,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
193,9683.44114,0.0,0.0,0.0,9683.44114,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
194,9684.041716,0.0,0.0,0.0,9684.041716,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
195,9684.642292,0.0,0.0,0.0,9684.642292,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
196,9685.242868,0.0,0.0,0.0,9685.242868,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
197,9685.843444,0.000444,0.0,0.0,9685.843,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
198,9686.44402,0.002827,0.0,0.0,9686.441193,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
199,9687.044597,0.013208000000000001,0.0,0.0,9687.031389,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
200,9687.645173,0.018103,0.0,0.0,9687.62707,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
201,9688.245749,0.025037,0.0,0.0,9688.220712,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
202,9688.846325,0.039471,0.0,0.0,9688.806854,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
203,9689.446901,0.029712,0.0,0.0,9689.417189,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
204,9690.047477,0.039092,0.0,0.0,9690.008385,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
205,9690.80856,0.037007,0.0,0.0,9690.771552999999,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
206,9691.609328,0.03193,0.0,0.0,9691.577398000001,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
207,9692.410097,0.024289,0.0,0.0,9692.385807999999,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
208,9693.210865,0.014546,0.0,0.0,9693.196318999999,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
209,9694.011633,0.004412,0.0,0.0,9694.007221,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
210,9694.812401,0.0008110000000000001,0.0,0.0,9694.81159,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
211,9695.613169,0.0,0.0,0.0,9695.613169,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
212,9696.413938,0.0,0.0,0.0,9696.413938,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
213,9697.214706,0.0,0.0,0.0,9697.214706,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
214,9698.015474,0.0,0.0,0.0,9698.015474,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
215,9698.915749,0.0,0.0,0.0,9698.915749,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
216,9699.91671,0.0,0.0,0.0,9699.91671,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
217,9700.91767,0.0,0.0,0.0,9700.91767,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
218,9701.91863,0.0,0.0,0.0,9701.91863,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
219,9702.91959,0.0,0.0,0.0,9702.91959,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
220,9703.92055,0.0,0.0,0.0,9703.92055,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
221,9704.921511,0.000508,0.0,0.0,9704.921003000001,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
222,9705.922471,0.002763,0.0,0.0,9705.919708,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
223,9706.923431,0.012706,0.0,0.0,9706.910725,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
224,9707.924391,0.022661999999999998,687.09243825,0.0,10394.99416725,1004.64134566,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
225,9708.925352,0.030439,738.81420027841,0.0,10447.70911327841,1654.797841905,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
226,9709.926312,0.03561,737.818411278411,0.0,10447.70911327841,2304.07804383,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
227,9710.927272,0.037676,736.819517278409,0.0,10447.70911327841,2952.479219035,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
228,9711.928232,0.038188,735.81906927841,0.0,10447.70911327841,3600.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
229,9712.929192,0.035335,0.0,1000.0,8712.893857,2600.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
230,9714.018237,0.030873,0.0,1000.0,8713.987364,1600.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
231,9717.22131,0.023802,0.0,1000.0,8717.197508000001,600.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
232,9720.424383,0.014329000000000001,0.0,200.0,9520.410054,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
233,9723.627455,0.004406,0.0,0.0,9723.623049,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
234,9726.830528,0.000844,0.0,0.0,9726.829684,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
235,9730.033601,0.0,0.0,0.0,9730.033601,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
236,9733.947473,0.0,0.0,0.0,9733.947473,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
237,9737.951314,0.0,0.0,0.0,9737.951314,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
238,9741.955155,0.0,0.0,0.0,9741.955155,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
239,9745.958996,0.0,0.0,0.0,9745.958996,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
240,9749.962836,0.0,0.0,0.0,9749.962836,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
241,9753.672277,0.0,0.0,0.0,9753.672277,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
242,9757.275734,0.0,0.0,0.0,9757.275734,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
243,9760.879191,0.0,0.0,0.0,9760.879191,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
244,9764.482648,0.0,0.0,0.0,9764.482648,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
245,9768.086104,0.000615,0.0,0.0,9768.085489,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
246,9771.689561,0.003077,0.0,0.0,9771.686484,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
247,9775.293018,0.012468,328.176714971594,0.0,10103.457264971594,688.795509175003,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
248,9778.896475,0.022151,668.83478927841,0.0,10447.70911327841,1277.37012374,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
249,9782.499932,0.029265000000000003,665.238446278408,0.0,10447.70911327841,1862.779956465,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
250,9786.103388,0.033354999999999996,661.63908027841,0.0,10447.70911327841,2445.02234711,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
251,9789.706845,0.036577,658.03884527841,0.0,10447.70911327841,3024.096530955,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
252,9793.310302,0.036948999999999996,654.435760278409,0.0,10447.70911327841,3600.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
253,9796.913759,0.033517000000000005,0.0,1000.0,8796.880242,2600.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
254,9800.517216,0.029141,0.0,1000.0,8800.488075,1600.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
255,9804.120672,0.02278,0.0,1000.0,8804.097892,600.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
256,9807.77983,0.013771,0.0,200.0,9607.766059,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
257,9811.583479,0.004269,0.0,0.0,9811.579210000002,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
258,9815.387127,0.0007880000000000001,0.0,0.0,9815.386339,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
259,9819.190776,0.0,0.0,0.0,9819.190776,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
260,9822.994425,0.0,0.0,0.0,9822.994425,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
261,9826.747673,0.0,0.0,0.0,9826.747673,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
262,9830.150937,0.0,0.0,0.0,9830.150937,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
263,9833.554202,0.0,0.0,0.0,9833.554202,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
264,9836.957467,0.0,0.0,0.0,9836.957467,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
265,9840.360732,0.0,0.0,0.0,9840.360732,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
266,9843.763996,0.0,0.0,0.0,9843.763996,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
267,9846.972368,0.0,0.0,0.0,9846.972368,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
268,9850.175441,0.0,0.0,0.0,9850.175441,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
269,9853.378514,0.000804,0.0,0.0,9853.37771,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
270,9856.581587,0.00309,156.700419693178,0.0,10013.278916693178,537.896369329997,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
271,9859.784659,0.011807,587.93626127841,0.0,10447.70911327841,1055.280279255,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
272,9862.987732,0.020954,584.74233527841,0.0,10447.70911327841,1569.8535343,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
273,9866.190805,0.027736,581.54604427841,0.0,10447.70911327841,2081.614053265,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
274,9869.393877,0.032689,578.347925278409,0.0,10447.70911327841,2590.56022751,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
275,9872.59695,0.034735999999999996,575.14689927841,0.0,10447.70911327841,3096.689498875,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
276,9875.800023,0.034661000000000004,571.94375127841,0.0,10447.70911327841,3600.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
277,9878.869202,0.032723999999999996,0.0,1000.0,8878.836478,2600.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
278,9881.872083,0.028604,0.0,1000.0,8881.843479000001,1600.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
279,9884.874964,0.022477,0.0,862.350216249996,9022.502270750005,737.649783750001,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
280,9887.877844,0.013503000000000001,0.0,61.8786927500005,9825.98564825,675.771091000001,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
281,9890.880725,0.004187000000000001,0.0,64.8908897500005,9825.98564825,610.88020125,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
282,9893.676819,0.0008010000000000001,0.0,67.6903697500002,9825.98564825,543.1898315,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
283,9896.279316,0.0,0.0,70.2936677500002,9825.98564825,472.89616375,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
284,9898.881812,0.0,0.0,72.8961637499997,9825.98564825,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
285,9901.484309,0.0,0.0,0.0,9901.484309,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
286,9904.086805,0.0,0.0,0.0,9904.086805,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
287,9906.835089,0.0,0.0,0.0,9906.835089,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
288,9909.83797,0.0,0.0,0.0,9909.83797,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
289,9912.84085,0.0,0.0,0.0,9912.84085,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
290,9915.843731,0.0,0.0,0.0,9915.843731,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
291,9918.846612,0.0,0.0,0.0,9918.846612,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
292,9922.315822,0.0,0.0,0.0,9922.315822,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
293,9927.520815,0.000957,139.371374414784,0.0,10066.891232414784,522.64680948501,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
294,9932.725808,0.003053,514.986358278396,0.0,10447.709113278395,975.834804769998,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
295,9937.930801,0.011795,509.79010727841,0.0,10447.70911327841,1424.450099175,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
296,9943.135795,0.020998000000000003,504.59431627841,0.0,10447.70911327841,1868.4930975,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
297,9948.328894,0.028202,499.408421278409,0.0,10447.70911327841,2307.972508225,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
298,9953.333695,0.032249,494.40766727841,0.0,10447.70911327841,2743.05125543,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
299,9958.338496,0.034495,489.405112278409,0.0,10447.70911327841,3173.727754235,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
300,9963.343297,0.034463,484.40027927841,0.0,10447.70911327841,3600.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
301,9968.348098,0.033455,0.0,1000.0,8968.314643,2600.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
302,9973.352899,0.029347,0.0,1000.0,8973.323552,1600.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
303,9977.449771,0.022609,0.0,383.093814249994,9594.333347750005,1216.90618575,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
304,9981.453612,0.013722,0.0,155.45424175,9825.98564825,1061.451944,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
305,9985.457453,0.004266,0.0,159.467538750001,9825.98564825,901.984405250001,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
306,9989.461293,0.0007940000000000001,0.0,163.474850750001,9825.98564825,738.5095545,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
307,9993.465134,0.0,0.0,167.47948575,9825.98564825,571.03006875,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
308,9997.015717,0.0,0.0,171.03006875,9825.98564825,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
309,10000.41898,0.0,0.0,0.0,10000.41898,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
310,10003.82225,0.0,0.0,0.0,10003.82225,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
311,10007.22551,0.0,0.0,0.0,10007.22551,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
312,10010.62878,0.0,0.0,0.0,10010.62878,400.0,356237.88627127686,0.0,236608.77019457956,592846.6564658564,357773.1099148511,0.0,242670.78990917,600443.8998240212
