time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
158,9679.156088,0.019588,0.0,0.0,9679.1365,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
159,9678.643832,0.027011,0.0,0.0,9678.616821,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
160,9678.243448,0.016026,0.0,0.0,9678.227422,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
161,9677.843064,0.004611,0.0,0.0,9677.838453,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
162,9677.44268,0.0,0.0,0.0,9677.44268,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
163,9677.042295,0.0,0.0,0.0,9677.042295,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
164,9676.757552,0.0,0.0,0.0,9676.757552,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
165,9676.757552,0.0,0.0,0.0,9676.757552,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
166,9676.757552,0.0,0.0,0.0,9676.757552,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
167,9676.757552,0.0,0.0,0.0,9676.757552,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
168,9676.757552,0.0,0.0,0.0,9676.757552,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
169,9676.757552,0.0,100.0,0.0,9776.757552,328.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
170,9676.757552,0.0,100.0,0.0,9776.757552,416.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
171,9676.757552,0.0,100.0,0.0,9776.757552,504.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
172,9676.757552,0.0,100.0,0.0,9776.757552,592.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
173,9676.757552,0.0,100.0,0.0,9776.757552,680.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
174,9676.757552,0.003065,0.0,100.0,9576.754486999998,580.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
175,9676.954564,0.013373,0.0,100.0,9576.941191,480.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
176,9677.154756,0.023802,0.0,100.0,9577.130954,380.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
177,9677.354948,0.029316,0.0,100.0,9577.325632,280.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
178,9677.55514,0.034299,0.0,100.0,9577.520841,180.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
179,9677.755332,0.035994,0.0,100.0,9577.719338,80.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
180,9677.622499,0.036874000000000004,100.0,0.0,9777.585625,168.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
181,9677.422307,0.037563000000000006,100.0,0.0,9777.384744,256.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
182,9677.222115,0.032755000000000006,100.0,0.0,9777.18936,344.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
183,9677.021923,0.025374,100.0,0.0,9776.996549,432.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
184,9676.821731,0.015392,100.0,0.0,9776.806339,520.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
185,9676.757552,0.004398,0.0,100.0,9576.753154,420.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
186,9676.757552,0.0,0.0,100.0,9576.757552,320.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
187,9676.757552,0.0,0.0,100.0,9576.757552,220.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
188,9676.757552,0.0,0.0,100.0,9576.757552,120.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
189,9676.757552,0.0,100.0,0.0,9776.757552,208.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
190,9676.652039,0.0,36.3636363636364,0.0,9713.015675363637,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
191,9676.451847,0.0,0.0,0.0,9676.451847,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
192,9676.251655,0.0,0.0,0.0,9676.251655,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
193,9676.051463,0.0,100.0,0.0,9776.051463,328.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
194,9675.851271,0.0,100.0,0.0,9775.851271,416.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
195,9675.726092,0.0,100.0,0.0,9775.726092,504.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
196,9675.726092,0.0,100.0,0.0,9775.726092,592.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
197,9675.726092,0.0,100.0,0.0,9775.726092,680.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
198,9675.726092,0.003278,0.0,100.0,9575.722814,580.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
199,9675.726092,0.012768000000000002,0.0,100.0,9575.713324,480.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
200,9675.681578,0.022594000000000003,0.0,100.0,9575.658984,380.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
201,9675.481386,0.032163,0.0,100.0,9575.449223,280.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
202,9675.281194,0.037637000000000004,0.0,100.0,9575.243557,180.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
203,9675.081002,0.040098999999999996,0.0,100.0,9575.040903000001,80.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
204,9674.88081,0.040123,100.0,0.0,9774.840687,168.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
205,9674.708645,0.037526000000000004,100.0,0.0,9774.671119,256.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
206,9674.908837,0.032848999999999996,100.0,0.0,9774.875988000002,344.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
207,9675.109029,0.025827000000000003,100.0,0.0,9775.083202,432.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
208,9675.309221,0.014161,100.0,0.0,9775.29506,520.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
209,9675.509413,0.004313,0.0,100.0,9575.5051,420.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
210,9675.709605,0.0,0.0,100.0,9575.709605,320.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
211,9675.909797,0.0,0.0,100.0,9575.909797,220.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
212,9676.109989,0.0,0.0,100.0,9576.109989,120.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
213,9676.310181,0.0,100.0,0.0,9776.310181,208.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
214,9676.510373,0.0,36.3636363636364,0.0,9712.874009363635,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
215,9676.710565,0.0,0.0,0.0,9676.710565,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
216,9676.910758,0.0,0.0,0.0,9676.910758,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
217,9677.11095,0.0,100.0,0.0,9777.11095,328.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
218,9677.311142,0.0,100.0,0.0,9777.311142,416.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
219,9677.511334,0.0,100.0,0.0,9777.511334,504.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
220,9677.711526,0.0,100.0,0.0,9777.711526,592.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
221,9678.279836,0.0,100.0,0.0,9778.279836,680.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
222,9679.080604,0.003427,0.0,100.0,9579.077177000001,580.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
223,9679.881372,0.013414,0.0,100.0,9579.867958,480.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
224,9680.68214,0.023773,0.0,100.0,9580.658367,380.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
225,9681.482908,0.031084,0.0,100.0,9581.451824,280.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
226,9682.560295,0.034932000000000005,0.0,100.0,9582.525362999999,180.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
227,9683.961639,0.038024,0.0,100.0,9583.923615,80.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
228,9685.362983,0.034519,100.0,0.0,9785.328464,168.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
229,9686.764328,0.032320999999999996,100.0,0.0,9786.732006999999,256.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
230,9688.165672,0.017774,100.0,0.0,9788.147898,344.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
231,9689.567016,0.010089,100.0,0.0,9789.556927000001,432.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
232,9690.968361,0.005275,100.0,0.0,9790.963086,520.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
233,9692.369705,0.002383,0.0,100.0,9592.367322,420.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
234,9693.771049,0.0,0.0,100.0,9593.771049,320.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
235,9695.172394,0.0,0.0,100.0,9595.172394,220.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
236,9696.573738,0.0,0.0,100.0,9596.573738,120.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
237,9697.975082,0.0,100.0,0.0,9797.975082,208.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
238,9699.376427,0.0,36.3636363636364,0.0,9735.740063363635,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
239,9700.777771,0.0,0.0,0.0,9700.777771,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
240,9702.179115,0.0,0.0,0.0,9702.179115,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
241,9703.580459,0.0,100.0,0.0,9803.580459,328.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
242,9704.981804,0.0,100.0,0.0,9804.981804,416.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
243,9706.383148,0.0,100.0,0.0,9806.383148,504.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
244,9707.784492,0.0,100.0,0.0,9807.784492,592.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
245,9709.185837,0.0,100.0,0.0,9809.185837,680.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
246,9710.587181,0.003492,0.0,100.0,9610.583689000001,580.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
247,9713.522114,0.013118000000000001,0.0,100.0,9613.508995999999,480.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
248,9716.725187,0.021598,0.0,100.0,9616.703589,380.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
249,9719.92826,0.028911000000000003,0.0,100.0,9619.899349000001,280.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
250,9723.131332,0.035629,0.0,100.0,9623.095703,180.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
251,9726.334405,0.037005,0.0,100.0,9626.2974,80.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
252,9729.957174,0.038964,100.0,0.0,9829.91821,168.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
253,9733.760823,0.036213999999999996,100.0,0.0,9833.724609,256.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
254,9737.564472,0.031749,100.0,0.0,9837.532723,344.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
255,9741.368121,0.024686,100.0,0.0,9841.343434999999,432.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
256,9745.17177,0.01447,100.0,0.0,9845.1573,520.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
257,9748.647221,0.0043890000000000005,0.0,100.0,9648.642832,420.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
258,9751.850294,0.0,0.0,100.0,9651.850294,320.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
259,9755.053367,0.0,0.0,100.0,9655.053367,220.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
260,9758.25644,0.0,0.0,100.0,9658.25644,120.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
261,9761.459512,0.0,100.0,0.0,9861.459512,208.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
262,9764.662585,0.0,36.3636363636364,0.0,9801.026221363636,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
263,9767.865658,0.0,0.0,0.0,9767.865658,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
264,9771.06873,0.0,0.0,0.0,9771.06873,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
265,9774.271803,0.0,100.0,0.0,9874.271803,328.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
266,9777.474876,0.0,100.0,0.0,9877.474876,416.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
267,9780.677949,0.0,100.0,0.0,9880.677949,504.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
268,9783.881021,0.0,100.0,0.0,9883.881021,592.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
269,9787.084094,0.0,100.0,0.0,9887.084094,680.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
270,9790.287167,0.0045460000000000006,0.0,100.0,9690.282621,580.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
271,9793.490239,0.0119,0.0,100.0,9693.478339000001,480.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
272,9796.711212,0.022975000000000002,0.0,100.0,9696.688237,380.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
273,9800.114476,0.029993,0.0,100.0,9700.084483,280.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
274,9803.517741,0.036048000000000004,0.0,100.0,9703.481693,180.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
275,9806.921006,0.037421,0.0,100.0,9706.883585,80.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
276,9810.324271,0.038520000000000006,54.5454545454545,0.0,9864.831205545453,128.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
277,9813.727535,0.039529,100.0,0.0,9913.688006,216.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
278,9816.943208,0.027349000000000002,100.0,0.0,9916.915859,304.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
279,9820.146281,0.014708,100.0,0.0,9920.131572999999,392.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
280,9823.349354,0.002454,100.0,0.0,9923.3469,480.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
281,9826.552427,0.004983,0.0,100.0,9726.547444,380.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
282,9829.755499,0.0,0.0,100.0,9729.755499,280.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
283,9833.272756,0.0,0.0,100.0,9733.272756,180.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
284,9836.876213,0.0,0.0,100.0,9736.876213,80.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
285,9840.479669,0.0,0.0,0.0,9840.479669,80.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
286,9844.083126,0.0,0.0,0.0,9844.083126,80.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
287,9847.686583,0.0,0.0,0.0,9847.686583,80.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
288,9851.669816,0.0,0.0,0.0,9851.669816,80.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
289,9855.873849,0.0,0.0,0.0,9855.873849,80.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
290,9860.077882,0.0,0.0,0.0,9860.077882,80.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
291,9864.281915,0.0,0.0,0.0,9864.281915,80.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
292,9868.485948,0.0,0.0,0.0,9868.485948,80.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
293,9872.113427,0.0,0.0,0.0,9872.113427,80.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
294,9875.116308,0.004335,0.0,0.0,9875.111973000001,80.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
295,9878.119189,0.013001,0.0,0.0,9878.106188,80.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
296,9881.122069,0.020908000000000003,0.0,0.0,9881.101160999999,80.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
297,9884.12495,0.029013,0.0,0.0,9884.095937,80.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
298,9886.799869,0.033664,0.0,0.0,9886.766205,80.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
299,9888.80179,0.0368,0.0,0.0,9888.76499,80.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
300,9890.80371,0.038277,0.0,0.0,9890.765433,80.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
301,9892.80563,0.037476999999999996,0.0,0.0,9892.768153,80.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
302,9894.807551,0.033044,100.0,0.0,9994.774507,168.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
303,9896.949841,0.025522,81.8181818181818,0.0,9978.742500818182,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
304,9899.75253,0.015521000000000002,0.0,0.0,9899.737009,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
305,9902.555218,0.003994,0.0,0.0,9902.551223999999,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
306,9905.357907,0.0,0.0,0.0,9905.357907,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
307,9908.160596,0.0,0.0,0.0,9908.160596,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
308,9911.000025,0.0,0.0,0.0,9911.000025,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
309,9915.40425,0.0,0.0,0.0,9915.40425,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
310,9919.808475,0.0,0.0,0.0,9919.808475,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
311,9924.2127,0.0,0.0,0.0,9924.2127,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
312,9928.616925,0.0,0.0,0.0,9928.616925,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
313,9933.02115,0.0,0.0,0.0,9933.02115,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
314,9937.076806,0.0,0.0,0.0,9937.076806,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
315,9941.080647,0.0,0.0,0.0,9941.080647,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
316,9945.084487,0.0,0.0,0.0,9945.084487,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
317,9949.088328,0.0,0.0,0.0,9949.088328,240.0,333647.3172111517,0.0,187104.49328792797,520751.81049907964,333757.8116430077,0.0,188006.4211237,521764.23276670766
