time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
161,9800.277103,0.0,0.0,100.0,9700.277103,420.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
162,9800.076911,0.0,0.0,100.0,9700.076911,320.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
163,9799.876719,0.0,0.0,100.0,9699.876719,220.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
164,9799.676527,0.0,0.0,100.0,9699.676527,120.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
165,9799.5013,0.0,100.0,0.0,9899.5013,208.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
166,9799.5013,0.0,36.3636363636364,0.0,9835.864936363636,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
167,9799.5013,0.0,0.0,0.0,9799.5013,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
168,9799.5013,0.0,0.0,0.0,9799.5013,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
169,9799.5013,0.0,100.0,0.0,9899.5013,328.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
170,9799.5013,0.0,100.0,0.0,9899.5013,416.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
171,9799.695957,0.0,100.0,0.0,9899.695957,504.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
172,9799.896149,0.0,100.0,0.0,9899.896149,592.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
173,9800.096341,0.0,100.0,0.0,9900.096341,680.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
174,9800.296533,0.0,0.0,100.0,9700.296533,580.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
175,9800.496725,0.000245,0.0,100.0,9700.496480000002,480.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
176,9800.696917,0.018438,0.0,100.0,9700.678479,380.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
177,9800.89711,0.028265000000000002,0.0,100.0,9700.868844999999,280.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
178,9801.097302,0.035673,0.0,100.0,9701.061629,180.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
179,9801.297494,0.038321,0.0,100.0,9701.259173,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
180,9801.497686,0.037069000000000005,100.0,0.0,9901.460617,168.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
181,9801.56422,0.034394,100.0,0.0,9901.529826,256.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
182,9801.56422,0.027732,100.0,0.0,9901.536488,344.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
183,9801.56422,0.02121,100.0,0.0,9901.54301,432.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
184,9801.56422,0.008905,100.0,0.0,9901.555315,520.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
185,9801.56422,0.0,0.0,100.0,9701.56422,420.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
186,9801.667378,0.0,0.0,100.0,9701.667378,320.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
187,9801.86757,0.0,0.0,100.0,9701.86757,220.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
188,9802.067762,0.0,0.0,100.0,9702.067762,120.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
189,9802.267954,0.0,100.0,0.0,9902.267954,208.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
190,9802.468146,0.0,36.3636363636364,0.0,9838.831782363635,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
191,9802.523022,0.0,0.0,0.0,9802.523022,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
192,9802.32283,0.0,0.0,0.0,9802.32283,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
193,9802.122638,0.0,100.0,0.0,9902.122638,328.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
194,9801.922446,0.0,100.0,0.0,9901.922446,416.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
195,9801.722254,0.0,100.0,0.0,9901.722254,504.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
196,9801.56422,0.0,100.0,0.0,9901.56422,592.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
197,9801.56422,0.0,100.0,0.0,9901.56422,680.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
198,9801.56422,0.0,0.0,100.0,9701.56422,580.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
199,9801.56422,0.004222000000000001,0.0,100.0,9701.559998,480.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
200,9801.56422,0.019008,0.0,100.0,9701.545212,380.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
201,9801.56422,0.029149,0.0,100.0,9701.535071,280.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
202,9801.56422,0.036046,0.0,100.0,9701.528174000001,180.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
203,9801.56422,0.039623,0.0,100.0,9701.524597,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
204,9801.56422,0.040233,100.0,0.0,9901.523987,168.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
205,9801.56422,0.036671999999999996,100.0,0.0,9901.527548,256.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
206,9801.56422,0.030425999999999998,100.0,0.0,9901.533794,344.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
207,9801.745571,0.022399000000000002,100.0,0.0,9901.723172,432.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
208,9801.945763,0.011132999999999999,100.0,0.0,9901.93463,520.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
209,9802.145955,0.00033900000000000005,0.0,100.0,9702.145616,420.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
210,9802.346147,0.0,0.0,100.0,9702.346147,320.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
211,9802.546339,0.0,0.0,100.0,9702.546339,220.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
212,9803.500784,0.0,0.0,100.0,9703.500784,120.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
213,9804.701936,0.0,100.0,0.0,9904.701936,208.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
214,9805.903088,0.0,36.3636363636364,0.0,9842.266724363635,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
215,9807.104241,0.0,0.0,0.0,9807.104241,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
216,9808.305393,0.0,0.0,0.0,9808.305393,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
217,9809.626896,0.0,100.0,0.0,9909.626896,328.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
218,9811.02824,0.0,100.0,0.0,9911.02824,416.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
219,9812.429584,0.0,100.0,0.0,9912.429584,504.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
220,9813.830929,0.0,100.0,0.0,9913.830929,592.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
221,9815.232273,0.0,100.0,0.0,9915.232273,680.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
222,9816.543766,0.0,0.0,100.0,9716.543766,580.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
223,9817.744919,0.003238,0.0,100.0,9717.741681000001,480.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
224,9818.946071,0.012007,0.0,100.0,9718.934064000001,380.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
225,9820.147223,0.024281,0.0,100.0,9720.122942,280.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
226,9821.348376,0.016852000000000002,0.0,100.0,9721.331524,180.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
227,9822.549528,0.017428000000000003,0.0,100.0,9722.5321,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
228,9823.75068,0.016327,100.0,0.0,9923.734353,168.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
229,9824.951832,0.026372,100.0,0.0,9924.92546,256.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
230,9826.152985,0.025422999999999998,100.0,0.0,9926.127562000001,344.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
231,9827.354137,0.018274000000000002,100.0,0.0,9927.335863,432.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
232,9828.612992,0.0063869999999999994,100.0,0.0,9928.606605,520.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
233,9830.214528,4.2000000000000004e-05,0.0,100.0,9730.214486,420.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
234,9831.816064,0.0,0.0,100.0,9731.816064,320.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
235,9833.417601,0.0,0.0,100.0,9733.417601,220.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
236,9835.019137,0.0,0.0,100.0,9735.019137,120.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
237,9836.620673,0.0,100.0,0.0,9936.620673,208.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
238,9838.619296,0.0,36.3636363636364,0.0,9874.982932363637,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
239,9840.621217,0.0,0.0,0.0,9840.621217,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
240,9842.623137,0.0,0.0,0.0,9842.623137,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
241,9844.625058,0.0,100.0,0.0,9944.625058,328.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
242,9846.626978,0.0,100.0,0.0,9946.626978,416.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
243,9848.628899,0.0,100.0,0.0,9948.628899,504.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
244,9850.630819,0.0,100.0,0.0,9950.630819,592.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
245,9852.63274,0.0,100.0,0.0,9952.63274,680.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
246,9854.63466,0.0,0.0,100.0,9754.63466,580.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
247,9856.63658,0.003622,0.0,100.0,9756.632958,480.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
248,9858.500957,0.016284,0.0,100.0,9758.484673,380.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
249,9860.302686,0.026187000000000002,0.0,100.0,9760.276499000001,280.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
250,9862.104414,0.033451999999999996,0.0,100.0,9762.070962,180.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
251,9863.906142,0.033741,0.0,100.0,9763.872401,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
252,9865.707871,0.017189,54.5454545454545,0.0,9920.236136545454,128.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
253,9867.616643,0.012403,100.0,0.0,9967.604239999999,216.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
254,9869.618563,0.011781000000000002,100.0,0.0,9969.606782,304.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
255,9871.620484,0.008359,100.0,0.0,9971.612125,392.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
256,9873.622404,0.00222,100.0,0.0,9973.620184,480.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
257,9875.624325,0.0,0.0,100.0,9775.624325,380.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
258,9877.626245,0.0,0.0,100.0,9777.626245,280.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
259,9879.628166,0.0,0.0,100.0,9779.628166,180.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
260,9881.630086,0.0,0.0,100.0,9781.630086,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
261,9883.632007,0.0,0.0,0.0,9883.632007,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
262,9885.633927,0.0,0.0,0.0,9885.633927,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
263,9887.681892,0.0,0.0,0.0,9887.681892,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
264,9889.884004,0.0,0.0,0.0,9889.884004,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
265,9892.086117,0.0,0.0,0.0,9892.086117,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
266,9894.288229,0.0,0.0,0.0,9894.288229,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
267,9896.490342,0.0,0.0,0.0,9896.490342,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
268,9898.707998,0.0,0.0,0.0,9898.707998,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
269,9901.110303,0.0,0.0,0.0,9901.110303,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
270,9903.512607,0.0,0.0,0.0,9903.512607,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
271,9905.914912,0.0025859999999999998,0.0,0.0,9905.912326,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
272,9908.317217,0.010114000000000001,100.0,0.0,10008.307103,168.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
273,9910.719521,0.014939000000000001,81.8181818181818,0.0,9992.522763818182,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
274,9913.492299,0.020834,0.0,0.0,9913.471464999999,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
275,9916.294987,0.020935,0.0,0.0,9916.274051999999,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
276,9919.097676,0.024845,0.0,0.0,9919.072831,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
277,9921.900365,0.019062000000000003,0.0,0.0,9921.881303,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
278,9924.703053,0.00674,0.0,0.0,9924.696312999999,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
279,9927.660478,0.006433,0.0,0.0,9927.654045,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
280,9930.663359,0.0019270000000000001,0.0,0.0,9930.661432,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
281,9933.66624,0.0,0.0,0.0,9933.66624,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
282,9936.66912,0.0,0.0,0.0,9936.66912,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
283,9939.672001,0.0,0.0,0.0,9939.672001,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
284,9943.668776,0.0,0.0,0.0,9943.668776,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
285,9948.273193,0.0,0.0,0.0,9948.273193,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
286,9952.87761,0.0,0.0,0.0,9952.87761,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
287,9957.482027,0.0,0.0,0.0,9957.482027,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
288,9962.086444,0.0,0.0,0.0,9962.086444,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
289,9966.409651,0.0,0.0,0.0,9966.409651,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
290,9970.413491,0.0,0.0,0.0,9970.413491,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
291,9974.417332,0.0,0.0,0.0,9974.417332,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
292,9978.421173,0.0,0.0,0.0,9978.421173,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
293,9982.425014,0.0,0.0,0.0,9982.425014,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
294,9986.555329,0.0,0.0,0.0,9986.555329,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
295,9990.959554,0.002312,0.0,0.0,9990.957241999999,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
296,9995.363779,0.014728,0.0,0.0,9995.349051,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
297,9999.768004,0.020279000000000002,0.0,0.0,9999.747725,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
298,10004.17223,0.028683,0.0,0.0,10004.143547,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
299,10008.60919,0.034430999999999996,0.0,0.0,10008.574759,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
300,10013.21361,0.022751999999999998,0.0,0.0,10013.190858,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
301,10017.81803,0.028547,0.0,0.0,10017.789483,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
302,10022.42244,0.029027,0.0,0.0,10022.393413,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
303,10027.02686,0.018484,0.0,0.0,10027.008376,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
304,10031.6268,0.00936,0.0,0.0,10031.61744,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
305,10035.83083,0.000569,0.0,0.0,10035.830261000001,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
306,10040.03487,0.0,0.0,0.0,10040.03487,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
307,10044.2389,0.0,0.0,0.0,10044.2389,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
308,10048.44293,0.0,0.0,0.0,10048.44293,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
309,10052.64697,0.0,0.0,0.0,10052.64697,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
310,10055.99135,0.0,0.0,0.0,10055.99135,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
311,10059.19442,0.0,0.0,0.0,10059.19442,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
312,10062.3975,0.0,0.0,0.0,10062.3975,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
313,10065.60057,0.0,100.0,0.0,10165.60057,328.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
314,10068.80364,0.0,100.0,0.0,10168.80364,416.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
315,10072.14814,0.0,100.0,0.0,10172.14814,504.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
316,10075.55141,0.0,100.0,0.0,10175.55141,592.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
317,10078.95467,0.0,100.0,0.0,10178.95467,680.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
318,10082.35794,0.0,0.0,100.0,9982.35794,580.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
319,10085.7612,0.005457,0.0,100.0,9985.755743000002,480.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
320,10089.2754,0.01932,0.0,100.0,9989.256080000001,380.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
321,10092.87885,0.029568999999999998,0.0,100.0,9992.849280999999,280.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
322,10096.48231,0.035641,0.0,100.0,9996.446668999999,180.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
