time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
319,9617.010825,0.007478,0.0,100.0,9517.003347,480.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
320,9619.613321,0.020926,0.0,100.0,9519.592395000001,380.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
321,9622.215818,0.030013,0.0,100.0,9522.185805000001,280.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
322,9624.818315,0.036052999999999995,0.0,100.0,9524.782262,180.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
323,9627.976874,0.038888,0.0,100.0,9527.937986,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
324,9631.780523,0.038668999999999995,54.5454545454545,0.0,9686.287308545454,128.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
325,9635.584172,0.038061,100.0,0.0,9735.546111000001,216.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
326,9639.387821,0.032609,100.0,0.0,9739.355212,304.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
327,9643.191469,0.02564,100.0,0.0,9743.165829,392.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
328,9646.932941,0.015247,100.0,0.0,9746.917694,480.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
329,9650.536398,0.0030830000000000002,0.0,100.0,9550.533315,380.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
330,9654.139855,0.0,0.0,100.0,9554.139855,280.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
331,9657.743311,0.0,0.0,100.0,9557.743311,180.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
332,9661.346768,0.0,0.0,100.0,9561.346768,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
333,9664.855193,0.0,0.0,0.0,9664.855193,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
334,9667.858073,0.0,0.0,0.0,9667.858073,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
335,9670.860954,0.0,81.8181818181818,0.0,9752.679135818182,152.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
336,9673.863835,0.0,100.0,0.0,9773.863835,240.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
337,9676.866715,0.0,100.0,0.0,9776.866715,328.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
338,9679.869596,0.0,100.0,0.0,9779.869596,416.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
339,9682.872477,0.0,100.0,0.0,9782.872477,504.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
340,9685.875357,0.0,100.0,0.0,9785.875357,592.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
341,9688.878238,0.0,100.0,0.0,9788.878238,680.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
342,9691.881119,0.0,0.0,100.0,9591.881119,580.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
343,9694.883999,0.002128,0.0,100.0,9594.881871,480.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
344,9697.88688,0.010388,0.0,100.0,9597.876492,380.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
345,9700.889761,0.022594000000000003,0.0,100.0,9600.867167,280.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
346,9703.892641,0.025847000000000002,0.0,100.0,9603.866794,180.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
347,9706.895522,0.031768000000000005,0.0,100.0,9606.863754,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
348,9709.898403,0.03614,54.5454545454545,0.0,9764.407717545453,128.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
349,9712.199434,0.038173000000000006,100.0,0.0,9812.161261,216.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
350,9714.201354,0.033722,100.0,0.0,9814.167632,304.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
351,9716.203274,0.026765999999999998,100.0,0.0,9816.176507999999,392.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
352,9718.205195,0.016183,100.0,0.0,9818.189012,480.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
353,9720.207115,0.003139,0.0,100.0,9620.203975999999,380.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
354,9722.209036,0.0,0.0,100.0,9622.209036,280.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
355,9724.210956,0.0,0.0,100.0,9624.210956,180.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
356,9726.212877,0.0,0.0,100.0,9626.212877,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
357,9728.214797,0.0,0.0,0.0,9728.214797,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
358,9730.216718,0.0,0.0,0.0,9730.216718,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
359,9732.298008,0.0,0.0,0.0,9732.298008,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
360,9734.500121,0.0,0.0,0.0,9734.500121,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
361,9736.702233,0.0,0.0,0.0,9736.702233,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
362,9738.904346,0.0,0.0,0.0,9738.904346,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
363,9741.106458,0.0,0.0,0.0,9741.106458,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
364,9743.357441,0.0,0.0,0.0,9743.357441,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
365,9745.759746,0.0,0.0,0.0,9745.759746,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
366,9748.16205,0.0,0.0,0.0,9748.16205,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
367,9750.564355,0.000448,0.0,0.0,9750.563907,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
368,9752.966659,0.001117,0.0,0.0,9752.965542,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
369,9755.295481,0.0049440000000000005,0.0,0.0,9755.290536999999,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
370,9756.897018,0.004110000000000001,0.0,0.0,9756.892908,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
371,9758.498554,0.005319,0.0,0.0,9758.493235,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
372,9760.100091,0.005259000000000001,0.0,0.0,9760.094832,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
373,9761.701627,0.005178,0.0,0.0,9761.696449000001,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
374,9763.303163,0.002519,0.0,0.0,9763.300644,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
375,9764.716637,0.001569,0.0,0.0,9764.715068,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
376,9766.117981,0.001072,0.0,0.0,9766.116909,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
377,9767.519325,0.00147,0.0,0.0,9767.517855,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
378,9768.92067,0.0,0.0,0.0,9768.92067,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
379,9770.322014,0.0,0.0,0.0,9770.322014,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
380,9771.565795,0.0,0.0,0.0,9771.565795,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
381,9772.766948,0.0,0.0,0.0,9772.766948,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
382,9773.9681,0.0,0.0,0.0,9773.9681,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
383,9775.169252,0.0,0.0,0.0,9775.169252,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
384,9776.370405,0.0,0.0,0.0,9776.370405,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
385,9777.825683,0.0,0.0,0.0,9777.825683,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
386,9779.427219,0.0,0.0,0.0,9779.427219,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
387,9781.028756,0.0,0.0,0.0,9781.028756,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
388,9782.630292,0.0,0.0,0.0,9782.630292,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
389,9784.231828,0.0,0.0,0.0,9784.231828,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
390,9785.543675,0.0,0.0,0.0,9785.543675,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
391,9786.544635,0.002023,0.0,0.0,9786.542612000001,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
392,9787.545596,0.008835,0.0,0.0,9787.536761,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
393,9788.546556,0.027361999999999997,0.0,0.0,9788.519193999999,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
394,9789.547516,0.029283000000000003,0.0,0.0,9789.518233,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
395,9790.350286,0.033987,0.0,0.0,9790.316299,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
396,9790.75067,0.030035,0.0,0.0,9790.720635,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
397,9791.151054,0.038634,0.0,0.0,9791.11242,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
398,9791.551438,0.030681,0.0,0.0,9791.520757,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
399,9791.951822,0.027972,0.0,0.0,9791.923850000001,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
400,9792.352207,0.0165,0.0,0.0,9792.335707,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
401,9792.752591,0.0035009999999999998,0.0,0.0,9792.749090000001,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
402,9793.152975,0.0,0.0,0.0,9793.152975,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
403,9793.553359,0.0,0.0,0.0,9793.553359,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
404,9793.953743,0.0,0.0,0.0,9793.953743,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
405,9794.354127,0.0,0.0,0.0,9794.354127,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
406,9794.754511,0.0,0.0,0.0,9794.754511,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
407,9795.154895,0.0,0.0,0.0,9795.154895,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
408,9795.555279,0.0,0.0,0.0,9795.555279,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
409,9795.955663,0.0,0.0,0.0,9795.955663,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
410,9796.356047,0.0,0.0,0.0,9796.356047,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
411,9796.756431,0.0,0.0,0.0,9796.756431,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
412,9797.156816,0.0,0.0,0.0,9797.156816,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
413,9797.5572,0.0,0.0,0.0,9797.5572,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
414,9797.957584,0.0,0.0,0.0,9797.957584,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
415,9798.357968,0.006908,0.0,0.0,9798.35106,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
416,9798.902608,0.020894,0.0,0.0,9798.881714000001,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
417,9799.503184,0.030739000000000002,0.0,0.0,9799.472445,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
418,9800.10376,0.03732800000000001,0.0,0.0,9800.066432,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
419,9800.704336,0.039604999999999994,0.0,0.0,9800.664731,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
420,9801.304912,0.041082,0.0,0.0,9801.26383,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
421,9801.791732,0.03936,0.0,0.0,9801.752371999999,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
422,9802.192117,0.035759,0.0,0.0,9802.156358,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
423,9802.592501,0.026755,0.0,0.0,9802.565745999998,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
424,9802.992885,0.016045000000000004,0.0,0.0,9802.97684,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
425,9803.393269,0.003254,0.0,0.0,9803.390015,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
426,9803.876909,0.0,0.0,0.0,9803.876909,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
427,9804.477485,0.0,0.0,0.0,9804.477485,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
428,9805.078061,0.0,84.4906052090882,0.0,9889.568666209088,154.351732583998,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
429,9805.678638,0.0,83.890028209089,0.0,9889.568666209088,228.174957407996,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
430,9806.279214,0.0,83.2894522090883,0.0,9889.568666209088,301.469675351994,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
431,9806.827033,0.0,82.7416332090888,0.0,9889.568666209088,374.282312575992,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
432,9807.227417,0.0,68.8566856000192,0.0,9876.08410260002,434.876195904009,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
433,9807.627802,0.0,0.0,0.0,9807.627802,434.876195904009,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
434,9808.028186,0.0,81.5404802090889,0.0,9889.568666209088,506.631818488007,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
435,9808.42857,0.0,81.1400962090884,0.0,9889.568666209088,578.035103152005,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
436,9808.806697,0.0,80.7619692090884,0.0,9889.568666209088,649.105636056002,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
437,9809.006889,0.0,80.5617772090882,0.0,9889.568666209088,720.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
438,9809.207081,0.0,0.0,99.4254849999998,9709.781596,620.574515,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
439,9809.407273,0.0069050000000000005,0.0,99.6187719999998,9709.781596,520.955743,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
440,9809.607465,0.020054,0.0,99.8058149999979,9709.781596,421.149928000003,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
441,9809.807657,0.030395000000000002,0.0,99.9956659999989,9709.781596,321.154262000004,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
442,9809.815901,0.034305,0.0,100.0,9709.781596,221.154262000004,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
443,9809.815901,0.040729999999999995,0.0,99.9935749999986,9709.781596,121.160687000005,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
444,9809.815901,0.041667,79.794432209088,0.0,9889.568666209088,191.379787344002,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
445,9809.815901,0.040482,79.7932472090892,0.0,9889.568666209088,261.597844888005,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
446,9809.815901,0.029813,79.7825782090877,0.0,9889.568666209088,331.806513711999,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
447,9809.493003,0.015672000000000002,80.0913352090884,0.0,9889.568666209088,402.286888695997,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
448,9809.092619,0.003852,80.4798992090891,0.0,9889.568666209088,473.109199999995,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
449,9808.692234,9.900000000000001e-05,0.0,98.9105389999986,9709.781596,374.198660999997,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
450,9808.29185,0.0,0.0,98.5102539999989,9709.781596,275.688406999998,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
451,9807.891466,0.0,0.0,98.1098699999984,9709.781596,177.578536999999,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
452,9807.360133,0.0,0.0,97.5785369999994,9709.781596,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
453,9806.759557,0.0,0.0,0.0,9806.759557,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
454,9806.158981,0.0,81.1342523545644,0.0,9887.293233354565,151.398142072017,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
455,9805.558405,0.0,84.0102612090886,0.0,9889.568666209088,225.327171936015,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
456,9804.957829,0.0,84.6108372090875,0.0,9889.568666209088,299.784708680012,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
457,9804.357252,0.0,85.2114142090886,0.0,9889.568666209088,374.77075318401,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
458,9803.756676,0.0,85.8119902090875,0.0,9889.568666209088,450.285304568007,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
459,9803.1561,0.0,86.4125662090883,0.0,9889.568666209088,526.328362832004,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
460,9802.555524,0.0,87.013142209089,0.0,9889.568666209088,602.899927976003,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
461,9801.954948,0.0,87.6137182090879,0.0,9889.568666209088,680.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
462,9801.354372,0.0,0.0,100.0,9701.354372,580.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
463,9800.753796,0.004418999999999999,0.0,100.0,9700.749377,480.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
464,9800.153219,0.010387,0.0,100.0,9700.142832,380.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
465,9799.552643,0.019831,0.0,100.0,9699.532812000001,280.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
466,9798.952067,0.023731000000000002,0.0,100.0,9698.928336,180.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
467,9798.351491,0.041667,0.0,100.0,9698.309824,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
468,9797.750915,0.029009,81.177275709099,0.0,9878.8991817091,151.436002624007,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
469,9797.150339,0.025497,92.4438242090891,0.0,9889.568666209088,232.786567928006,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
470,9796.549763,0.034131,93.0530342090879,0.0,9889.568666209088,314.673238032003,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
471,9795.949187,0.021966000000000003,93.6414452090885,0.0,9889.568666209088,397.077709816001,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
472,9795.34861,0.009819000000000001,94.2298752090901,0.0,9889.568666209088,480.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
473,9794.748034,0.00171,0.0,100.0,9694.746324,380.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
474,9794.147458,0.0,0.0,100.0,9694.147458,280.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
475,9793.546882,0.0,0.0,100.0,9693.546882,180.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
