time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
160,9495.841175,0.016272,100.0,0.0,9595.824902999999,460.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
161,9494.916288,0.004221,0.0,100.0,9394.912067000001,360.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
162,9494.11552,0.0,0.0,100.0,9394.11552,260.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
163,9493.314751,0.0,0.0,100.0,9393.314751,160.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
164,9492.513983,0.0,0.0,100.0,9392.513983,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
165,9491.713215,0.0,100.0,0.0,9591.713215,148.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
166,9490.912447,0.0,45.4545454545455,0.0,9536.366992454547,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
167,9490.111679,0.0,0.0,0.0,9490.111679,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
168,9489.31091,0.0,0.0,0.0,9489.31091,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
169,9488.510142,0.0,0.0,0.0,9488.510142,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
170,9487.709374,0.0,100.0,0.0,9587.709374,276.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
171,9486.908606,0.0,100.0,0.0,9586.908606,364.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
172,9486.107838,0.0,100.0,0.0,9586.107838,452.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
173,9485.30707,0.0,100.0,0.0,9585.30707,540.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
174,9484.506301,0.0007199999999999999,0.0,100.0,9384.505581,440.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
175,9483.705533,0.009569000000000001,0.0,100.0,9383.695964,340.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
176,9482.904765,0.021469000000000002,0.0,100.0,9382.883296,240.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
177,9482.658293,0.031023000000000002,0.0,100.0,9382.62727,140.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
178,9482.458101,0.03689,0.0,80.0,9402.421211,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
179,9482.257909,0.039389,0.0,0.0,9482.21852,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
180,9482.057717,0.039916,54.5454545454545,0.0,9536.563255545454,108.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
181,9481.857525,0.03795900000000001,100.0,0.0,9581.819566,196.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
182,9481.965864,0.031222000000000003,100.0,0.0,9581.934642,284.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
183,9482.166056,0.018955,100.0,0.0,9582.147101,372.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
184,9482.366248,0.014951,100.0,0.0,9582.351297000001,460.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
185,9482.56644,0.003353,0.0,100.0,9382.563087,360.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
186,9482.766633,0.0,0.0,100.0,9382.766633,260.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
187,9482.966825,0.0,0.0,100.0,9382.966825,160.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
188,9483.167017,0.0,0.0,100.0,9383.167017,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
189,9483.367209,0.0,0.0,0.0,9483.367209,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
190,9483.567401,0.0,0.0,0.0,9483.567401,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
191,9483.767593,0.0,0.0,0.0,9483.767593,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
192,9483.874519,0.0,0.0,0.0,9483.874519,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
193,9483.874519,0.0,0.0,0.0,9483.874519,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
194,9483.874519,0.0,0.0,0.0,9483.874519,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
195,9483.874519,0.0,0.0,0.0,9483.874519,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
196,9483.874519,0.0,0.0,0.0,9483.874519,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
197,9483.874519,0.0,0.0,0.0,9483.874519,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
198,9483.874519,0.00047,0.0,0.0,9483.874049,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
199,9483.874519,0.005569,0.0,0.0,9483.86895,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
200,9483.874519,0.018765999999999998,0.0,0.0,9483.855753000002,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
201,9483.874519,0.030010000000000002,0.0,0.0,9483.844509,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
202,9483.842253,0.036963,0.0,0.0,9483.80529,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
203,9483.642061,0.037683999999999995,0.0,0.0,9483.604377,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
204,9483.441869,0.037137,0.0,0.0,9483.404732,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
205,9483.241676,0.02971,0.0,0.0,9483.211965999999,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
206,9483.041484,0.020758,0.0,0.0,9483.020725999999,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
207,9482.841292,0.019286,0.0,0.0,9482.822005999999,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
208,9482.6411,0.0063230000000000005,0.0,0.0,9482.634777000001,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
209,9482.440908,0.002232,0.0,0.0,9482.438676,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
210,9482.240716,0.0,100.0,0.0,9582.240716,148.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
211,9482.040524,0.0,45.4545454545455,0.0,9527.495069454546,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
212,9481.840332,0.0,0.0,0.0,9481.840332,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
213,9481.468682,0.0,0.0,0.0,9481.468682,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
214,9481.068297,0.0,0.0,0.0,9481.068297,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
215,9480.667913,0.0,0.0,0.0,9480.667913,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
216,9480.267529,0.0,0.0,0.0,9480.267529,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
217,9479.867145,0.0,0.0,0.0,9479.867145,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
218,9479.60772,0.0,0.0,0.0,9479.60772,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
219,9479.407528,0.0,0.0,0.0,9479.407528,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
220,9479.207336,0.0,0.0,0.0,9479.207336,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
221,9479.007144,0.0,0.0,0.0,9479.007144,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
222,9478.806952,0.0007930000000000001,0.0,0.0,9478.806159000002,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
223,9478.496301,0.0105,0.0,0.0,9478.485800999999,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
224,9478.095917,0.023350000000000003,0.0,0.0,9478.072567000001,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
225,9477.695533,0.032711,0.0,0.0,9477.662822,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
226,9477.295148,0.038336,0.0,0.0,9477.256812,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
227,9476.894764,0.041667,0.0,0.0,9476.853097000001,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
228,9476.574339,0.041667,0.0,0.0,9476.532672000001,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
229,9476.374147,0.040987,0.0,0.0,9476.33316,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
230,9476.173955,0.036669,0.0,0.0,9476.137286000001,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
231,9475.973763,0.028396,0.0,0.0,9475.945367,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
232,9475.773571,0.017174,0.0,0.0,9475.756397,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
233,9475.573379,0.0044150000000000005,0.0,0.0,9475.568964,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
234,9475.373187,0.0,0.0,0.0,9475.373187,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
235,9475.172995,0.0,0.0,0.0,9475.172995,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
236,9474.972803,0.0,0.0,0.0,9474.972803,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
237,9474.772611,0.0,0.0,0.0,9474.772611,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
238,9474.591378,0.0,0.0,0.0,9474.591378,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
239,9474.591378,0.0,0.0,0.0,9474.591378,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
240,9474.591378,0.0,0.0,0.0,9474.591378,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
241,9474.591378,0.0,0.0,0.0,9474.591378,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
242,9474.591378,0.0,100.0,0.0,9574.591378,276.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
243,9474.591378,0.0,100.0,0.0,9574.591378,364.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
244,9475.911939,0.0,100.0,0.0,9575.911939,452.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
245,9477.313283,0.0,100.0,0.0,9577.313283,540.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
246,9478.714628,0.000948,0.0,100.0,9378.713679999999,440.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
247,9480.115972,0.011121,0.0,100.0,9380.104851,340.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
248,9481.517316,0.023829,0.0,100.0,9381.493487,240.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
249,9483.076812,0.03251,0.0,100.0,9383.044302,140.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
250,9484.678349,0.037706,0.0,80.0,9404.640643,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
251,9486.279885,0.041149000000000005,0.0,0.0,9486.238736,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
252,9487.881422,0.041667,54.5454545454545,0.0,9542.385209545455,108.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
253,9489.482958,0.039798,100.0,0.0,9589.44316,196.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
254,9491.084494,0.033949,100.0,0.0,9591.050545,284.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
255,9492.686031,0.026436,100.0,0.0,9592.659595,372.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
256,9494.287567,0.016205999999999998,100.0,0.0,9594.271361,460.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
257,9495.889103,0.004236,0.0,100.0,9395.884866999999,360.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
258,9497.49064,0.0,0.0,100.0,9397.49064,260.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
259,9498.897872,0.0,0.0,100.0,9398.897872,160.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
260,9500.099024,0.0,0.0,100.0,9400.099024,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
261,9501.300176,0.0,100.0,0.0,9601.300176,148.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
262,9502.501329,0.0,45.4545454545455,0.0,9547.955874454547,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
263,9503.702481,0.0,0.0,0.0,9503.702481,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
264,9505.236894,0.0,0.0,0.0,9505.236894,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
265,9507.439007,0.0,0.0,0.0,9507.439007,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
266,9509.641119,0.0,100.0,0.0,9609.641119,276.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
267,9511.843232,0.0,100.0,0.0,9611.843232,364.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
268,9514.045344,0.0,100.0,0.0,9614.045344,452.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
269,9516.464371,0.0,100.0,0.0,9616.464371,540.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
270,9519.867635,0.0009360000000000001,0.0,100.0,9419.866699,440.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
271,9523.2709,0.010695,0.0,100.0,9423.260204999999,340.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
272,9526.674165,0.022981,0.0,100.0,9426.651184,240.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
273,9530.07743,0.032116,0.0,100.0,9430.045313999999,140.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
274,9533.480694,0.037093,0.0,80.0,9453.443600999999,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
275,9536.883959,0.041386000000000006,0.0,0.0,9536.842573,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
276,9540.287224,0.041667,54.5454545454545,0.0,9594.791011545454,108.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
277,9543.690489,0.037812,100.0,0.0,9643.652677,196.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
278,9547.093753,0.033725000000000005,100.0,0.0,9647.060028,284.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
279,9550.497018,0.025873999999999998,100.0,0.0,9650.471144,372.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
280,9553.724938,0.015835000000000002,100.0,0.0,9653.709103,460.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
281,9556.928011,0.004352000000000001,0.0,100.0,9456.923659,360.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
282,9560.131084,0.0,0.0,100.0,9460.131084,260.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
283,9563.334156,0.0,0.0,100.0,9463.334156,160.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
284,9566.537229,0.0,0.0,100.0,9466.537229,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
285,9569.016078,0.0,100.0,0.0,9669.016078,148.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
286,9571.21819,0.0,45.4545454545455,0.0,9616.672735454546,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
287,9573.420303,0.0,0.0,0.0,9573.420303,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
288,9575.622415,0.0,0.0,0.0,9575.622415,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
289,9577.824528,0.0,0.0,0.0,9577.824528,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
290,9580.71271,0.0,100.0,0.0,9680.71271,276.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
291,9584.115975,0.0,100.0,0.0,9684.115975,364.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
292,9587.519239,0.0,100.0,0.0,9687.519239,452.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
293,9590.922504,0.0,100.0,0.0,9690.922504,540.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
294,9594.325769,0.00101,0.0,100.0,9494.324759,440.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
295,9597.142118,0.01065,0.0,100.0,9497.131468,340.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
296,9599.144038,0.022768,0.0,100.0,9499.12127,240.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
297,9601.145959,0.031782,0.0,100.0,9501.114177,140.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
298,9603.147879,0.037035,0.0,80.0,9523.110844,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
299,9605.1498,0.03961,0.0,0.0,9605.11019,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
300,9607.258411,0.040176,54.5454545454545,0.0,9661.763689545454,108.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
301,9609.660715,0.03720300000000001,100.0,0.0,9709.623512,196.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
302,9612.06302,0.034152,100.0,0.0,9712.028868,284.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
303,9614.465324,0.011656000000000001,100.0,0.0,9714.453668,372.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
304,9616.867629,0.004978,100.0,0.0,9716.862651,460.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
305,9619.315624,0.0026309999999999997,0.0,100.0,9519.312993000001,360.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
306,9622.118313,0.0,0.0,100.0,9522.118313,260.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
307,9624.921001,0.0,0.0,100.0,9524.921001,160.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
308,9627.72369,0.0,0.0,100.0,9527.72369,60.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
309,9630.526379,0.0,100.0,0.0,9730.526379,148.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
310,9633.329067,0.0,45.4545454545455,0.0,9678.783612454547,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
311,9636.131756,0.0,0.0,0.0,9636.131756,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
312,9638.934444,0.0,0.0,0.0,9638.934444,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
313,9641.737133,0.0,0.0,0.0,9641.737133,188.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
314,9644.539822,0.0,100.0,0.0,9744.539822,276.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
315,9647.34251,0.0,100.0,0.0,9747.34251,364.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
316,9650.145199,0.0,100.0,0.0,9750.145199,452.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
317,9652.947888,0.0,100.0,0.0,9752.947888,540.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
318,9655.750576,0.0005340000000000001,0.0,100.0,9555.750042,440.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
319,9658.553265,0.007827,0.0,100.0,9558.545438000001,340.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
320,9661.355953,0.014862,0.0,100.0,9561.341091,240.0,335727.5080060583,0.0,183496.62463078133,519224.13263683964,335819.605181817,0.0,184134.85049733997,519954.455679157
