time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
319,10277.60759,0.013755000000000002,0.0,0.0,10277.593835,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
320,10279.20913,0.025460999999999998,0.0,0.0,10279.183669,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
321,10280.81067,0.032731,0.0,0.0,10280.777939000001,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
322,10282.10744,0.035044,0.0,0.0,10282.072396,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
323,10283.30859,0.03677300000000001,0.0,0.0,10283.271817,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
324,10284.50975,0.036082,0.0,0.0,10284.473667999999,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
325,10285.7109,0.035022,0.0,0.0,10285.675878,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
326,10286.91205,0.029695,0.0,0.0,10286.882355000002,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
327,10288.1132,0.019875,0.0,0.0,10288.093325,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
328,10289.31435,0.009749,0.0,0.0,10289.304601,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
329,10290.51551,0.0007890000000000001,0.0,0.0,10290.514721,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
330,10291.71666,0.0,0.0,0.0,10291.71666,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
331,10292.91781,0.0,0.0,0.0,10292.91781,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
332,10294.11896,0.0,0.0,0.0,10294.11896,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
333,10295.32012,0.0,0.0,0.0,10295.32012,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
334,10296.52127,0.0,0.0,0.0,10296.52127,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
335,10297.72242,0.0,0.0,0.0,10297.72242,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
336,10298.92357,0.0,0.0,0.0,10298.92357,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
337,10300.12472,0.0,0.0,0.0,10300.12472,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
338,10301.32588,0.0,0.0,0.0,10301.32588,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
339,10302.52703,0.0,0.0,0.0,10302.52703,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
340,10303.72818,0.0,79.2914983096598,0.0,10383.01967830966,199.853533180003,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
341,10304.92933,0.0,78.090348309659,0.0,10383.01967830966,268.573039692503,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
342,10306.13049,0.002678,76.8918663096611,0.0,10383.01967830966,336.237882045005,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
343,10307.33164,0.013911,75.7019493096595,0.0,10383.01967830966,402.855597437505,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
344,10308.53279,0.02518,74.5120683096611,0.0,10383.01967830966,468.426217550007,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
345,10309.73394,0.033282,73.3190203096601,0.0,10383.01967830966,532.946955422508,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
346,10310.9351,0.035125,72.1197033096596,0.0,10383.01967830966,596.412294335008,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
347,10312.13625,0.036821,70.92024930966,0.0,10383.01967830966,658.822113727509,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
348,10313.53747,0.038117,69.5203253096606,0.0,10383.01967830966,720.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
349,10314.93882,0.035001,0.0,100.0,10214.903819,620.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
350,10316.34016,0.029279,0.0,100.0,10216.310881,520.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
351,10317.74151,0.020954999999999998,0.0,55.7504598750002,10261.970095125,464.249540125,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
352,10319.14285,0.009646000000000002,0.0,100.0,10219.133204,364.249540125009,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
353,10320.20505,0.0007880000000000001,0.0,58.2341668750014,10261.970095125,306.015373250008,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
354,10321.20601,0.0,0.0,64.7775383750068,10256.428471624993,241.237834875001,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
355,10322.20697,0.0,0.0,100.0,10222.20697,141.237834875001,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
356,10323.20793,0.0,0.0,61.2378348750008,10261.970095125,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
357,10324.20889,0.0,0.0,0.0,10324.20889,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
358,10324.9317,0.0,0.0,0.0,10324.9317,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
359,10325.53227,0.0,46.8966252471503,0.0,10372.42889524715,121.269030217492,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
360,10326.13285,0.0,56.8868283096599,0.0,10383.01967830966,171.329439129993,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
361,10326.73343,0.0,56.2862483096596,0.0,10383.01967830966,220.861337642493,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
362,10327.334,0.0,55.6856783096591,0.0,10383.01967830966,269.864734554994,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
363,10328.04315,0.0,54.9765283096604,0.0,10383.01967830966,318.244079467495,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
364,10328.84392,0.0,54.1757583096605,0.0,10383.01967830966,365.918746779996,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
365,10329.64469,0.0,53.3749883096607,0.0,10383.01967830966,412.888736492497,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
366,10330.44546,0.001676,52.5758943096589,0.0,10383.01967830966,459.155523484997,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
367,10331.24623,0.012459,51.7859073096588,0.0,10383.01967830966,504.727121917497,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
368,10332.12507,0.023767,50.9183753096604,0.0,10383.01967830966,549.535292189998,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
369,10333.12603,0.031914000000000005,49.9255623096597,0.0,10383.01967830966,593.469787022499,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
370,10334.12699,0.036421999999999996,48.9291103096584,0.0,10383.01967830966,636.527404094998,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
371,10335.12795,0.038216,47.9299443096606,0.0,10383.01967830966,678.705755087499,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
372,10336.12891,0.03451,46.9252783096599,0.0,10383.01967830966,720.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
373,10336.93957,0.026556000000000003,0.0,74.942918875,10261.970095125,645.057081125,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
374,10337.13976,0.024578,0.0,75.1450868749998,10261.970095125,569.91199425,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
375,10337.33995,0.019899999999999998,0.0,75.3499548750005,10261.970095125,494.562039375,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
376,10337.54015,0.008672000000000001,0.0,75.5613828750011,10261.970095125,419.0006565,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
377,10337.74034,0.00039400000000000004,0.0,75.769850875,10261.970095125,343.230805625,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
378,10337.94053,0.0,0.0,75.9704348750001,10261.970095125,267.26037075,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
379,10338.14072,0.0,0.0,76.1706248749997,10261.970095125,191.089745875001,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
380,10338.34092,0.0,0.0,76.3708248750008,10261.970095125,114.718921,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
381,10338.54111,0.0,44.4785683096597,0.0,10383.01967830966,153.860061112493,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
382,10338.7413,0.0,44.2783783096602,0.0,10383.01967830966,192.82503402498,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
383,10338.94149,0.0,44.0781883096606,0.0,10383.01967830966,231.61383973749,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
384,10339.14168,0.0,43.8779983096592,0.0,10383.01967830966,270.22647824999,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
385,10339.34188,0.0,43.6777983096599,0.0,10383.01967830966,308.66294076249,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
386,10339.54207,0.0,43.4776083096604,0.0,10383.01967830966,346.92323607499,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
387,10339.74226,0.0,43.277418309659,0.0,10383.01967830966,385.00736418749,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
388,10339.94245,0.0,43.0772283096594,0.0,10383.01967830966,422.91532509999,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
389,10340.14264,0.0,42.8770383096598,0.0,10383.01967830966,460.647118812491,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
390,10340.34284,0.00223,42.6790683096606,0.0,10383.01967830966,498.204698924992,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
391,10340.54303,0.013059,42.4897073096599,0.0,10383.01967830966,535.595641357491,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
392,10340.74322,0.023048,42.2995063096587,0.0,10383.01967830966,572.81920690999,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
393,10340.94341,0.032137,42.1084053096602,0.0,10383.01967830966,609.874603582495,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
394,10341.1436,0.036975,41.9130533096613,0.0,10383.01967830966,646.758090495001,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
395,10341.3438,0.039261000000000004,41.7151393096592,0.0,10383.01967830966,683.4674130875,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
396,10341.54399,0.038615000000000003,41.5143033096592,0.0,10383.01967830966,720.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
397,10341.74418,0.034894,0.0,79.7391908749996,10261.970095125,640.260809125,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
398,10341.94437,0.029098,0.0,79.9451768749987,10261.970095125,560.315632250004,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
399,10342.0493,0.020356000000000003,0.0,80.058848875,10261.970095125,480.256783375004,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
400,10342.0493,0.009217000000000001,0.0,80.0699878750002,10261.970095125,400.186795500003,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
401,10342.0493,0.000484,0.0,80.0787208750007,10261.970095125,320.108074625001,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
402,10342.0493,0.0,0.0,80.0792048750009,10261.970095125,240.028869750004,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
403,10342.0493,0.0,0.0,80.0792048750009,10261.970095125,159.949664875001,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
404,10341.91976,0.0,0.0,79.949664875001,10261.970095125,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
405,10341.51938,0.0,41.5002983096718,0.0,10383.01967830967,116.520262512511,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
406,10341.11899,0.0,41.9006883096413,0.0,10383.019678309642,153.392868224996,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
407,10340.71861,0.0,42.30106830966,0.0,10383.01967830966,190.617808337496,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
408,10340.31822,0.0,42.7014583096607,0.0,10383.01967830966,228.195091649998,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
409,10339.88357,0.0,43.1361083096599,0.0,10383.01967830966,266.154866962498,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
410,10339.283,0.0,43.7366783096604,0.0,10383.01967830966,304.643143875,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
411,10338.68242,0.0,44.3372583096607,0.0,10383.01967830966,343.659931187501,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
412,10338.08184,0.0,44.9378383096591,0.0,10383.01967830966,383.205228900001,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
413,10337.48127,0.0,45.5384083096596,0.0,10383.01967830966,423.279028212501,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
414,10336.88069,0.0022480000000000004,46.1412363096606,0.0,10383.01967830966,463.883316165003,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
415,10336.28011,0.012501,46.7520693096594,0.0,10383.01967830966,505.025137157503,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
416,10335.67954,0.024201,47.3643393096609,0.0,10383.01967830966,546.705755750005,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
417,10335.07896,0.032238,47.9729563096589,0.0,10383.01967830966,588.921957302505,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
418,10334.47839,0.037351,48.5786393096605,0.0,10383.01967830966,631.671159895006,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
419,10333.87781,0.03778,49.1796483096605,0.0,10383.01967830966,674.949250407507,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
420,10333.27723,0.035147,49.7775953096607,0.0,10383.01967830966,718.753534280008,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
421,10332.67666,0.035379,0.0,100.0,10232.641280999998,618.753534280008,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
422,10332.07608,0.027075,0.0,99.0634009050375,10232.985604094963,519.690133374971,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
423,10331.47551,0.020349,0.0,69.4850658750001,10261.970095125,450.205067499971,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
424,10330.87493,0.009082000000000002,0.0,68.8957528749997,10261.970095125,381.309314624971,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
425,10330.27435,0.000549,0.0,100.0,10230.273801,281.309314625001,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
426,10329.67378,0.0,0.0,67.7036848749995,10261.970095125,213.605629750002,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
427,10329.0732,0.0,0.0,67.103104875001,10261.970095125,146.502524875001,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
428,10328.47262,0.0,0.0,66.5025248750007,10261.970095125,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
429,10327.87205,0.0,0.0,0.0,10327.87205,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
430,10327.27147,0.0,0.0,0.0,10327.27147,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
431,10326.6709,0.0,0.0,0.0,10326.6709,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
432,10326.07032,0.0,0.0,0.0,10326.07032,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
433,10325.46974,0.0,0.0,0.0,10325.46974,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
434,10324.86917,0.0,0.0,0.0,10324.86917,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
435,10324.26859,0.0,0.0,0.0,10324.26859,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
436,10323.66802,0.0,0.0,0.0,10323.66802,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
437,10323.06744,0.0,0.0,0.0,10323.06744,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
438,10322.46686,0.002363,0.0,0.0,10322.464497,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
439,10321.86629,0.013286,0.0,0.0,10321.853004,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
440,10321.11133,0.02431,0.0,0.0,10321.087019999999,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
441,10319.91018,0.031811,0.0,0.0,10319.878369,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
442,10318.70902,0.035981,0.0,0.0,10318.673039,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
443,10317.50787,0.037926,0.0,0.0,10317.469943999999,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
444,10316.30672,0.038585,66.7515433096596,0.0,10383.01967830966,138.7413581125,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
445,10315.04268,0.029053000000000002,60.5211839630677,0.0,10375.534810963069,192.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
446,10313.24095,0.028685,0.0,0.0,10313.212265,192.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
447,10311.43923,0.020350000000000004,0.0,0.0,10311.41888,192.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
448,10309.6375,0.009250999999999999,0.0,0.0,10309.628249000001,192.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
449,10307.83577,0.000498,0.0,0.0,10307.835272,192.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
450,10306.03404,0.0,0.0,0.0,10306.03404,192.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
451,10304.23231,0.0,0.0,0.0,10304.23231,192.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
452,10302.43058,0.0,0.0,0.0,10302.43058,192.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
453,10300.62886,0.0,0.0,0.0,10300.62886,192.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
454,10298.82713,0.0,0.0,0.0,10298.82713,192.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
455,10297.0254,0.0,0.0,0.0,10297.0254,192.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
456,10295.38382,0.0,0.0,0.0,10295.38382,192.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
457,10293.78229,0.0,0.0,0.0,10293.78229,192.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
458,10292.18075,0.0,0.0,0.0,10292.18075,192.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
459,10290.57921,0.0,0.0,0.0,10290.57921,192.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
460,10288.97768,0.0,0.0,0.0,10288.97768,192.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
461,10287.24649,0.0,0.0,0.0,10287.24649,192.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
462,10285.44476,0.0015780000000000002,0.0,0.0,10285.443182,192.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
463,10283.64303,0.007038,0.0,0.0,10283.635992,192.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
464,10281.8413,0.005628,0.0,0.0,10281.835672,192.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
465,10280.03957,0.007983,0.0,0.0,10280.031587000001,192.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
466,10278.43615,0.028207000000000003,0.0,0.0,10278.407943,192.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
467,10277.03481,0.029592,0.0,0.0,10277.005217999998,192.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
468,10275.63347,0.030239000000000002,0.0,0.0,10275.603231000001,192.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
469,10274.23212,0.028939,0.0,0.0,10274.203181,192.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
470,10272.83078,0.028005,0.0,0.0,10272.802775,192.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
