time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
206,9483.041484,0.020758,0.0,0.0,9483.020725999999,80.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
207,9482.841292,0.019286,0.0,0.0,9482.822005999999,80.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
208,9482.6411,0.0063230000000000005,0.0,0.0,9482.634777000001,80.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
209,9482.440908,0.002232,100.0,0.0,9582.438676,168.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
210,9482.240716,0.0,100.0,0.0,9582.240716,256.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
211,9482.040524,0.0,81.8181818181818,0.0,9563.858705818182,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
212,9481.840332,0.0,0.0,0.0,9481.840332,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
213,9481.468682,0.0,0.0,0.0,9481.468682,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
214,9481.068297,0.0,0.0,0.0,9481.068297,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
215,9480.667913,0.0,0.0,0.0,9480.667913,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
216,9480.267529,0.0,0.0,0.0,9480.267529,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
217,9479.867145,0.0,0.0,0.0,9479.867145,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
218,9479.60772,0.0,0.0,0.0,9479.60772,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
219,9479.407528,0.0,0.0,0.0,9479.407528,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
220,9479.207336,0.0,0.0,0.0,9479.207336,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
221,9479.007144,0.0,0.0,0.0,9479.007144,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
222,9478.806952,0.0007930000000000001,0.0,0.0,9478.806159000002,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
223,9478.496301,0.0105,0.0,0.0,9478.485800999999,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
224,9478.095917,0.023350000000000003,0.0,0.0,9478.072567000001,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
225,9477.695533,0.032711,0.0,0.0,9477.662822,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
226,9477.295148,0.038336,0.0,0.0,9477.256812,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
227,9476.894764,0.041667,0.0,0.0,9476.853097000001,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
228,9476.574339,0.041667,0.0,0.0,9476.532672000001,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
229,9476.374147,0.040987,0.0,0.0,9476.33316,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
230,9476.173955,0.036669,0.0,0.0,9476.137286000001,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
231,9475.973763,0.028396,0.0,0.0,9475.945367,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
232,9475.773571,0.017174,0.0,0.0,9475.756397,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
233,9475.573379,0.0044150000000000005,0.0,0.0,9475.568964,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
234,9475.373187,0.0,0.0,0.0,9475.373187,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
235,9475.172995,0.0,0.0,0.0,9475.172995,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
236,9474.972803,0.0,0.0,0.0,9474.972803,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
237,9474.772611,0.0,0.0,0.0,9474.772611,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
238,9474.591378,0.0,0.0,0.0,9474.591378,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
239,9474.591378,0.0,0.0,0.0,9474.591378,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
240,9474.591378,0.0,0.0,0.0,9474.591378,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
241,9474.591378,0.0,0.0,0.0,9474.591378,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
242,9474.591378,0.0,100.0,0.0,9574.591378,416.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
243,9474.591378,0.0,100.0,0.0,9574.591378,504.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
244,9475.911939,0.0,100.0,0.0,9575.911939,592.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
245,9477.313283,0.0,100.0,0.0,9577.313283,680.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
246,9478.714628,0.000948,0.0,100.0,9378.713679999999,580.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
247,9480.115972,0.011121,0.0,100.0,9380.104851,480.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
248,9481.517316,0.023829,0.0,100.0,9381.493487,380.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
249,9483.076812,0.03251,0.0,100.0,9383.044302,280.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
250,9484.678349,0.037706,0.0,100.0,9384.640643,180.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
251,9486.279885,0.041149000000000005,0.0,100.0,9386.238736,80.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
252,9487.881422,0.041667,54.5454545454545,0.0,9542.385209545455,128.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
253,9489.482958,0.039798,100.0,0.0,9589.44316,216.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
254,9491.084494,0.033949,100.0,0.0,9591.050545,304.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
255,9492.686031,0.026436,100.0,0.0,9592.659595,392.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
256,9494.287567,0.016205999999999998,100.0,0.0,9594.271361,480.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
257,9495.889103,0.004236,0.0,100.0,9395.884866999999,380.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
258,9497.49064,0.0,0.0,100.0,9397.49064,280.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
259,9498.897872,0.0,0.0,100.0,9398.897872,180.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
260,9500.099024,0.0,0.0,100.0,9400.099024,80.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
261,9501.300176,0.0,100.0,0.0,9601.300176,168.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
262,9502.501329,0.0,100.0,0.0,9602.501329,256.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
263,9503.702481,0.0,81.8181818181818,0.0,9585.520662818182,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
264,9505.236894,0.0,0.0,0.0,9505.236894,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
265,9507.439007,0.0,0.0,0.0,9507.439007,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
266,9509.641119,0.0,100.0,0.0,9609.641119,416.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
267,9511.843232,0.0,100.0,0.0,9611.843232,504.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
268,9514.045344,0.0,100.0,0.0,9614.045344,592.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
269,9516.464371,0.0,100.0,0.0,9616.464371,680.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
270,9519.867635,0.0009360000000000001,0.0,100.0,9419.866699,580.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
271,9523.2709,0.010695,0.0,100.0,9423.260204999999,480.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
272,9526.674165,0.022981,0.0,100.0,9426.651184,380.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
273,9530.07743,0.032116,0.0,100.0,9430.045313999999,280.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
274,9533.480694,0.037093,0.0,100.0,9433.443600999999,180.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
275,9536.883959,0.041386000000000006,0.0,100.0,9436.842573,80.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
276,9540.287224,0.041667,54.5454545454545,0.0,9594.791011545454,128.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
277,9543.690489,0.037812,100.0,0.0,9643.652677,216.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
278,9547.093753,0.033725000000000005,100.0,0.0,9647.060028,304.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
279,9550.497018,0.025873999999999998,100.0,0.0,9650.471144,392.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
280,9553.724938,0.015835000000000002,100.0,0.0,9653.709103,480.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
281,9556.928011,0.004352000000000001,0.0,100.0,9456.923659,380.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
282,9560.131084,0.0,0.0,100.0,9460.131084,280.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
283,9563.334156,0.0,0.0,100.0,9463.334156,180.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
284,9566.537229,0.0,0.0,100.0,9466.537229,80.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
285,9569.016078,0.0,100.0,0.0,9669.016078,168.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
286,9571.21819,0.0,100.0,0.0,9671.21819,256.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
287,9573.420303,0.0,81.8181818181818,0.0,9655.238484818183,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
288,9575.622415,0.0,0.0,0.0,9575.622415,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
289,9577.824528,0.0,0.0,0.0,9577.824528,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
290,9580.71271,0.0,100.0,0.0,9680.71271,416.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
291,9584.115975,0.0,100.0,0.0,9684.115975,504.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
292,9587.519239,0.0,100.0,0.0,9687.519239,592.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
293,9590.922504,0.0,100.0,0.0,9690.922504,680.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
294,9594.325769,0.00101,0.0,100.0,9494.324759,580.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
295,9597.142118,0.01065,0.0,100.0,9497.131468,480.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
296,9599.144038,0.022768,0.0,100.0,9499.12127,380.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
297,9601.145959,0.031782,0.0,100.0,9501.114177,280.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
298,9603.147879,0.037035,0.0,100.0,9503.110844,180.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
299,9605.1498,0.03961,0.0,100.0,9505.11019,80.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
300,9607.258411,0.040176,54.5454545454545,0.0,9661.763689545454,128.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
301,9609.660715,0.03720300000000001,100.0,0.0,9709.623512,216.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
302,9612.06302,0.034152,100.0,0.0,9712.028868,304.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
303,9614.465324,0.011656000000000001,100.0,0.0,9714.453668,392.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
304,9616.867629,0.004978,100.0,0.0,9716.862651,480.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
305,9619.315624,0.0026309999999999997,0.0,100.0,9519.312993000001,380.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
306,9622.118313,0.0,0.0,100.0,9522.118313,280.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
307,9624.921001,0.0,0.0,100.0,9524.921001,180.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
308,9627.72369,0.0,0.0,100.0,9527.72369,80.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
309,9630.526379,0.0,100.0,0.0,9730.526379,168.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
310,9633.329067,0.0,100.0,0.0,9733.329067,256.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
311,9636.131756,0.0,81.8181818181818,0.0,9717.949937818183,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
312,9638.934444,0.0,0.0,0.0,9638.934444,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
313,9641.737133,0.0,0.0,0.0,9641.737133,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
314,9644.539822,0.0,100.0,0.0,9744.539822,416.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
315,9647.34251,0.0,100.0,0.0,9747.34251,504.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
316,9650.145199,0.0,100.0,0.0,9750.145199,592.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
317,9652.947888,0.0,100.0,0.0,9752.947888,680.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
318,9655.750576,0.0005340000000000001,0.0,100.0,9555.750042,580.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
319,9658.553265,0.007827,0.0,100.0,9558.545438000001,480.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
320,9661.355953,0.014862,0.0,100.0,9561.341091,380.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
321,9664.158642,0.026012,0.0,100.0,9564.13263,280.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
322,9666.961331,0.035863,0.0,100.0,9566.925468000001,180.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
323,9669.764019,0.04001,0.0,100.0,9569.724009,80.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
324,9672.566708,0.041604,54.5454545454545,0.0,9727.070558545454,128.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
325,9675.369397,0.036591,100.0,0.0,9775.332806,216.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
326,9678.879352,0.024440000000000003,100.0,0.0,9778.854912,304.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
327,9683.083385,0.004370000000000001,100.0,0.0,9783.079015,392.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
328,9687.287418,0.0006640000000000001,100.0,0.0,9787.286754,480.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
329,9691.491451,0.001042,0.0,100.0,9591.490409,380.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
330,9695.695484,0.0,0.0,100.0,9595.695484,280.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
331,9700.040593,0.0,0.0,100.0,9600.040593,180.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
332,9704.64501,0.0,0.0,100.0,9604.64501,80.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
333,9709.249427,0.0,100.0,0.0,9809.249427,168.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
334,9713.853844,0.0,100.0,0.0,9813.853844,256.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
335,9718.458261,0.0,81.8181818181818,0.0,9800.276442818182,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
336,9723.062678,0.0,0.0,0.0,9723.062678,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
337,9727.667095,0.0,0.0,0.0,9727.667095,328.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
338,9732.271512,0.0,100.0,0.0,9832.271512,416.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
339,9736.875929,0.0,100.0,0.0,9836.875929,504.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
340,9741.480346,0.0,100.0,0.0,9841.480346,592.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
341,9746.161072,0.0,100.0,0.0,9846.161072,680.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
342,9752.367025,0.00161,0.0,100.0,9652.365415,580.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
343,9758.572979,0.011302,0.0,100.0,9658.561677,480.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
344,9764.778932,0.022049,0.0,100.0,9664.756883,380.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
345,9770.984885,0.031254000000000004,0.0,100.0,9670.953631,280.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
346,9777.190839,0.037215000000000005,0.0,100.0,9677.153624,180.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
347,9780.170638,0.039289000000000004,0.0,100.0,9680.131349,80.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
348,9782.773135,0.039271,54.5454545454545,0.0,9837.279318545454,128.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
349,9785.375632,0.038873,100.0,0.0,9885.336759,216.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
350,9787.978128,0.033328,100.0,0.0,9887.944800000001,304.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
351,9790.580625,0.026201000000000002,100.0,0.0,9890.554424,392.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
352,9793.629314,0.014711,100.0,0.0,9893.614603,480.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
353,9796.832387,0.004275,0.0,100.0,9696.828112000001,380.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
354,9800.035459,0.0,0.0,100.0,9700.035459,280.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
355,9803.238532,0.0,0.0,100.0,9703.238532,180.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
356,9806.441605,0.0,0.0,100.0,9706.441605,80.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
357,9809.762909,0.0,0.0,0.0,9809.762909,80.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
358,9813.166173,0.0,0.0,0.0,9813.166173,80.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
359,9816.569438,0.0,0.0,0.0,9816.569438,80.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
360,9819.972703,0.0,0.0,0.0,9819.972703,80.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
361,9823.375968,0.0,0.0,0.0,9823.375968,80.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
362,9826.428308,0.0,0.0,0.0,9826.428308,80.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
363,9829.030804,0.0,0.0,0.0,9829.030804,80.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
364,9831.633301,0.0,0.0,0.0,9831.633301,80.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
365,9834.235797,0.0,0.0,0.0,9834.235797,80.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
366,9836.838294,0.0008179999999999999,0.0,0.0,9836.837475999999,80.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
367,9839.326328,0.005989,0.0,0.0,9839.320339,80.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
368,9841.52844,0.00949,0.0,0.0,9841.51895,80.0,335714.0147802709,0.0,183290.022611012,519004.03739128297,335819.605181817,0.0,184134.85049733997,519954.455679157
