time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
323,10188.32818,0.01806,0.0,57.5265568333343,10130.783563166666,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
324,10189.12895,0.038915,54.5454545454545,0.0,10243.635489545455,108.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
325,10190.19798,0.037704,100.0,0.0,10290.160276,196.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
326,10191.39913,0.029684000000000002,100.0,0.0,10291.369446,284.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
327,10192.60028,0.00644,100.0,0.0,10292.593840000001,372.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
328,10193.80143,0.005817999999999999,100.0,0.0,10293.795612,460.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
329,10195.00259,0.0,0.0,100.0,10095.00259,360.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
330,10196.20374,0.0,0.0,100.0,10096.20374,260.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
331,10197.40489,0.0,0.0,100.0,10097.40489,160.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
332,10198.60604,0.0,0.0,100.0,10098.60604,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
333,10199.8072,0.0,0.0,0.0,10199.8072,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
334,10201.00835,0.0,0.0,0.0,10201.00835,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
335,10202.13637,0.0,94.6130417393979,0.0,10296.749411739398,143.25947673067,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
336,10203.13733,0.0,93.6120817393985,0.0,10296.749411739398,225.638108661341,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
337,10204.13829,0.0,92.6111217393973,0.0,10296.749411739398,307.13589579201,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
338,10205.13925,0.0,0.0,0.0,10205.13925,307.13589579201,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
339,10206.14021,0.0,86.1173267575572,0.0,10292.257536757557,382.919143338661,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
340,10207.09854,0.0,89.6508717393972,0.0,10296.749411739398,461.81191046933,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
341,10207.89931,0.0,88.8501017393974,0.0,10296.749411739398,540.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
342,10208.70008,0.0,0.0,77.9165168333348,10130.783563166666,462.083483166665,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
343,10209.50085,0.013949,0.0,78.7033378333344,10130.783563166666,383.380145333331,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
344,10210.30162,0.025029,0.0,79.4930278333341,10130.783563166666,303.887117499995,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
345,10211.11451,0.031714,0.0,80.299232833333,10130.783563166666,223.587884666667,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
346,10212.11547,0.036298000000000004,0.0,81.2956088333376,10130.783563166662,142.292275833333,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
347,10213.11643,0.040591,0.0,82.2922758333334,10130.783563166666,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
348,10214.11739,0.037539,82.6695607393995,0.0,10296.749411739398,132.749213450672,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
349,10215.11835,0.035985,81.6670467393968,0.0,10296.749411739396,204.616214581336,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
350,10216.11931,0.025577000000000003,80.6556787393984,0.0,10296.749411739398,275.593211872005,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
351,10216.93845,0.019268,79.8302297393984,0.0,10296.749411739398,345.843814042673,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
352,10217.73922,0.0040620000000000005,79.0142537393982,0.0,10296.749411739398,415.376357333344,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
353,10218.53999,0.0,0.0,87.7564268333335,10130.783563166666,327.619930500008,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
354,10219.34076,0.0,0.0,88.5571968333334,10130.783563166666,239.062733666675,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
355,10220.14153,0.0,0.0,89.3579668333368,10130.783563166664,149.704766833334,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
356,10220.48833,0.0,0.0,89.7047668333344,10130.783563166666,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
357,10220.68852,0.0,0.0,0.0,10220.68852,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
358,10220.88871,0.0,0.0,0.0,10220.88871,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
359,10221.08891,0.0,0.0,0.0,10221.08891,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
360,10221.2891,0.0,0.0,0.0,10221.2891,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
361,10221.24765,0.0,0.0,0.0,10221.24765,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
362,10221.04745,0.0,0.0,0.0,10221.04745,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
363,10220.84726,0.0,0.0,0.0,10220.84726,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
364,10220.64707,0.0,0.0,0.0,10220.64707,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
365,10220.44688,0.0,0.0,0.0,10220.44688,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
366,10220.24669,0.0,0.0,0.0,10220.24669,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
367,10220.04649,0.012037,0.0,0.0,10220.034453,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
368,10219.8463,0.023513000000000003,0.0,0.0,10219.822787,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
369,10219.64611,0.033312,0.0,0.0,10219.612798,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
370,10219.44592,0.036764000000000005,0.0,0.0,10219.409156,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
371,10219.24573,0.036384,0.0,0.0,10219.209346,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
372,10219.04553,0.035826000000000004,0.0,0.0,10219.009704,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
373,10218.84534,0.034720999999999995,0.0,0.0,10218.810619,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
374,10218.64515,0.026671,0.0,0.0,10218.618479,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
375,10218.44496,0.019162,0.0,0.0,10218.425798,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
376,10218.24477,0.006697,0.0,0.0,10218.238072999999,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
377,10218.04457,0.0,0.0,0.0,10218.04457,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
378,10217.84438,0.0,0.0,0.0,10217.84438,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
379,10217.64419,0.0,0.0,0.0,10217.64419,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
380,10217.444,0.0,0.0,0.0,10217.444,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
381,10217.24381,0.0,0.0,0.0,10217.24381,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
382,10216.8446,0.0,0.0,0.0,10216.8446,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
383,10216.44421,0.0,0.0,0.0,10216.44421,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
384,10216.04383,0.0,0.0,0.0,10216.04383,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
385,10215.64345,0.0,0.0,0.0,10215.64345,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
386,10215.24306,0.0,0.0,0.0,10215.24306,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
387,10215.01119,0.0,0.0,0.0,10215.01119,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
388,10214.811,0.0,0.0,0.0,10214.811,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
389,10214.61081,0.0,0.0,0.0,10214.61081,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
390,10214.41062,0.0,0.0,0.0,10214.41062,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
391,10214.21042,0.012555,0.0,0.0,10214.197865,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
392,10214.01023,0.023779,0.0,0.0,10213.986451,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
393,10213.81004,0.026966999999999998,0.0,0.0,10213.783073,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
394,10213.60985,0.035040999999999996,0.0,0.0,10213.574809000002,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
395,10213.40966,0.03548,0.0,0.0,10213.374179999999,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
396,10213.20946,0.038494,0.0,0.0,10213.170966,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
397,10212.90176,0.032653,0.0,0.0,10212.869107,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
398,10212.50137,0.024711,0.0,0.0,10212.476659,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
399,10212.10099,0.016699000000000002,0.0,0.0,10212.084291000001,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
400,10211.70061,0.006176999999999999,0.0,0.0,10211.694433,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
401,10211.30022,0.0,0.0,0.0,10211.30022,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
402,10210.66879,0.0,0.0,0.0,10210.66879,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
403,10209.66783,0.0,0.0,0.0,10209.66783,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
404,10208.66687,0.0,0.0,0.0,10208.66687,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
405,10207.66591,0.0,0.0,0.0,10207.66591,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
406,10206.66495,0.0,0.0,0.0,10206.66495,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
407,10205.71051,0.0,0.0,0.0,10205.71051,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
408,10204.90974,0.0,74.4768667575548,0.0,10279.386606757555,125.539642746648,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
409,10204.10897,0.0,92.6404417393987,0.0,10296.749411739398,207.063231477319,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
410,10203.3082,0.0,93.4412117393986,0.0,10296.749411739398,289.29149780799,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
411,10202.50743,0.0,94.2419817393984,0.0,10296.749411739398,372.224441738661,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
412,10201.72268,0.0,95.0267317393973,0.0,10296.749411739398,455.84796566933,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
413,10201.1221,0.0,95.6273117393976,0.0,10296.749411739398,540.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
414,10200.52153,0.0,0.0,100.0,10100.52153,440.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
415,10199.92095,0.010955,0.0,100.0,10099.909995,340.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
416,10199.32038,0.023297000000000002,0.0,79.2356774999953,10120.061405500004,260.764322500005,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
417,10198.7198,0.031627,0.0,67.9046098333347,10130.783563166666,192.85971266667,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
418,10197.74781,0.032070999999999995,0.0,66.9321758333354,10130.783563166666,125.927536833335,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
419,10196.74685,0.035750000000000004,0.0,65.9275368333347,10130.783563166666,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
420,10195.74589,0.038202,54.5454545454545,0.0,10250.253142545454,108.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
421,10194.74493,0.033289,100.0,0.0,10294.711641,196.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
422,10193.74397,0.02918,100.0,0.0,10293.71479,284.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
423,10192.27738,0.020710000000000003,100.0,0.0,10292.256669999999,372.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
424,10190.67585,0.007112,100.0,0.0,10290.668738,460.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
425,10189.07431,0.0,0.0,100.0,10089.07431,360.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
426,10187.47278,0.0,0.0,100.0,10087.47278,260.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
427,10185.87124,0.0,0.0,100.0,10085.87124,160.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
428,10184.39441,0.0,0.0,100.0,10084.39441,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
429,10182.99307,0.0,0.0,0.0,10182.99307,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
430,10181.59172,0.0,0.0,0.0,10181.59172,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
431,10180.19038,0.0,0.0,0.0,10180.19038,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
432,10178.78903,0.0,45.4545454545455,0.0,10224.243575454546,100.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
433,10177.4819,0.0,100.0,0.0,10277.4819,188.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
434,10176.28074,0.0,100.0,0.0,10276.28074,276.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
435,10175.07959,0.0,100.0,0.0,10275.07959,364.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
436,10173.87844,0.0,100.0,0.0,10273.87844,452.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
437,10172.67729,0.0,100.0,0.0,10272.67729,540.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
438,10171.41243,0.0,0.0,100.0,10071.41243,440.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
439,10170.01108,0.01485,0.0,100.0,10069.99623,340.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
440,10168.60974,0.025162,0.0,100.0,10068.584578,240.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
441,10167.20839,0.030671,0.0,100.0,10067.177719,140.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
442,10165.80705,0.036011,0.0,34.9874758333335,10130.783563166666,105.012524166666,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
443,10164.33929,0.038018,0.0,45.0125241666665,10119.288747833334,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
444,10162.53756,0.03652300000000001,100.0,0.0,10262.501037,148.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
445,10160.73583,0.034518,100.0,0.0,10260.701312,236.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
446,10158.9341,0.029708,100.0,0.0,10258.904392,324.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
447,10157.13238,0.019249,100.0,0.0,10257.113130999998,412.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
448,10155.32794,0.006951,100.0,0.0,10255.320989,500.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
449,10153.32602,0.0,0.0,100.0,10053.32602,400.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
450,10151.3241,0.0,0.0,100.0,10051.3241,300.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
451,10149.32218,0.0,0.0,100.0,10049.32218,200.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
452,10147.32026,0.0,0.0,100.0,10047.32026,100.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
453,10145.31834,0.0,0.0,0.0,10145.31834,100.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
454,10143.31642,0.0,0.0,0.0,10143.31642,100.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
455,10141.3145,0.0,0.0,0.0,10141.3145,100.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
456,10139.31258,0.0,0.0,0.0,10139.31258,100.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
457,10137.31065,0.0,100.0,0.0,10237.31065,188.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
458,10135.30873,0.0,100.0,0.0,10235.30873,276.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
459,10133.30681,0.0,100.0,0.0,10233.30681,364.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
460,10131.30489,0.0,100.0,0.0,10231.30489,452.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
461,10129.30297,0.0,100.0,0.0,10229.30297,540.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
462,10127.30105,0.0,0.0,100.0,10027.30105,440.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
463,10125.29913,0.005721,0.0,100.0,10025.293409,340.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
464,10123.18581,0.025063,0.0,100.0,10023.160747000002,240.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
465,10120.9837,0.03136,0.0,100.0,10020.95234,140.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
466,10118.78159,0.036811,0.0,80.0,10038.744779,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
467,10116.57947,0.036176,0.0,0.0,10116.543294000001,60.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
468,10114.37736,0.036306,100.0,0.0,10214.341054,148.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
469,10112.49885,0.033594,100.0,0.0,10212.465256,236.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
470,10111.09751,0.028492,100.0,0.0,10211.069018,324.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
471,10109.69616,0.019353000000000002,100.0,0.0,10209.676807,412.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
472,10108.29482,0.007031,100.0,0.0,10208.287789,500.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
473,10106.89348,0.0,0.0,100.0,10006.89348,400.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
474,10105.54253,0.0,0.0,100.0,10005.54253,300.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
475,10104.34138,0.0,0.0,100.0,10004.34138,200.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
476,10103.14023,0.0,0.0,100.0,10003.14023,100.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
477,10101.93908,0.0,0.0,0.0,10101.93908,100.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
478,10100.73792,0.0,0.0,0.0,10100.73792,100.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
479,10099.47707,0.0,0.0,0.0,10099.47707,100.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
480,10097.67534,0.0,0.0,0.0,10097.67534,100.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
481,10095.87361,0.0,100.0,0.0,10195.87361,188.0,330952.7618504953,0.0,187222.90086924264,518175.662719738,331036.63899357256,0.0,187959.2086468,518995.8476403726
