time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
157,9810.114305,0.027607,0.0,0.0,9810.086698,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
158,9811.315457,0.012966,0.0,0.0,9811.302491,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
159,9812.516609,0.010322,0.0,0.0,9812.506287,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
160,9813.717761,0.005409,0.0,0.0,9813.712352,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
161,9814.918914,0.002173,0.0,0.0,9814.916741,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
162,9816.120066,0.0,0.0,0.0,9816.120066,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
163,9817.321218,0.0,0.0,0.0,9817.321218,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
164,9818.52237,0.0,0.0,0.0,9818.52237,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
165,9819.723523,0.0,0.0,0.0,9819.723523,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
166,9820.924675,0.0,0.0,0.0,9820.924675,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
167,9822.125827,0.0,0.0,0.0,9822.125827,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
168,9823.326979,0.0,0.0,0.0,9823.326979,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
169,9824.528132,0.0,0.0,0.0,9824.528132,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
170,9825.729284,0.0,0.0,0.0,9825.729284,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
171,9827.847198,0.0,0.0,0.0,9827.847198,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
172,9830.850079,0.0,0.0,0.0,9830.850079,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
173,9833.852959,0.0,0.0,0.0,9833.852959,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
174,9836.85584,0.00029099999999999997,0.0,0.0,9836.855549,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
175,9839.858721,0.0011899999999999999,0.0,0.0,9839.857531,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
176,9843.218414,0.004439,0.0,0.0,9843.213975,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
177,9847.222255,0.007439,0.0,0.0,9847.214816,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
178,9851.226096,0.011782,0.0,0.0,9851.214314,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
179,9855.229937,0.01617,0.0,0.0,9855.213767,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
180,9859.233778,0.021244,0.0,0.0,9859.212534,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
181,9863.237619,0.023876,0.0,0.0,9863.213743,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
182,9867.24146,0.019152000000000002,0.0,0.0,9867.222307999999,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
183,9871.2453,0.014444000000000002,0.0,0.0,9871.230856,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
184,9875.249141,0.006881,0.0,0.0,9875.24226,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
185,9879.252982,0.0027400000000000002,0.0,0.0,9879.250242,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
186,9883.225735,0.000144,0.0,0.0,9883.225591,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
187,9886.628999,0.0,0.0,0.0,9886.628999,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
188,9890.032264,0.0,0.0,0.0,9890.032264,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
189,9893.435529,0.0,0.0,0.0,9893.435529,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
190,9896.838794,0.0,0.0,0.0,9896.838794,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
191,9900.242058,0.0,0.0,0.0,9900.242058,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
192,9902.925103,0.0,0.0,0.0,9902.925103,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
193,9905.527599,0.0,0.0,0.0,9905.527599,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
194,9908.130096,0.0,0.0,0.0,9908.130096,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
195,9910.732592,0.0,0.0,0.0,9910.732592,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
196,9913.335089,0.0,0.0,0.0,9913.335089,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
197,9916.087141,0.0,0.0,0.0,9916.087141,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
198,9918.889829,0.002047,0.0,0.0,9918.887782,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
199,9921.692518,0.010909,0.0,0.0,9921.681609,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
200,9924.495207,0.021607,0.0,0.0,9924.4736,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
201,9927.297895,0.029105000000000002,0.0,0.0,9927.26879,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
202,9929.624362,0.03497,0.0,0.0,9929.589392,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
203,9931.626283,0.037474,0.0,0.0,9931.588808999999,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
204,9933.628203,0.038261,363.636363636364,0.0,10297.226305636364,360.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
205,9935.630124,0.035796999999999995,0.0,320.0,9615.594326999999,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
206,9937.632044,0.031304,0.0,0.0,9937.60074,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
207,9939.899631,0.023041000000000002,0.0,0.0,9939.87659,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
208,9942.502128,0.009876,0.0,0.0,9942.492252,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
209,9945.104624,0.0033650000000000004,0.0,0.0,9945.101259,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
210,9947.707121,0.0,0.0,0.0,9947.707121,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
211,9950.309618,0.0,0.0,0.0,9950.309618,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
212,9952.912114,0.0,0.0,0.0,9952.912114,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
213,9955.514611,0.0,0.0,0.0,9955.514611,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
214,9958.117107,0.0,0.0,0.0,9958.117107,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
215,9960.719604,0.0,0.0,0.0,9960.719604,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
216,9963.3221,0.0,0.0,0.0,9963.3221,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
217,9965.952153,0.0,0.0,0.0,9965.952153,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
218,9968.754841,0.0,0.0,0.0,9968.754841,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
219,9971.55753,0.0,0.0,0.0,9971.55753,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
220,9974.360219,0.0,0.0,0.0,9974.360219,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
221,9977.162907,0.0,0.0,0.0,9977.162907,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
222,9979.965596,0.003206,0.0,0.0,9979.96239,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
223,9982.373789,0.005771,0.0,0.0,9982.368018,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
224,9984.776093,0.018298,0.0,0.0,9984.757795,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
225,9987.178398,0.03063,0.0,0.0,9987.147768,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
226,9989.580702,0.035338,0.0,0.0,9989.545364,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
227,9991.983007,0.037552999999999996,0.0,0.0,9991.945454,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
228,9995.219052,0.037138,363.636363636364,0.0,10358.818277636365,360.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
229,9998.622317,0.03529,0.0,320.0,9678.587027,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
230,10002.02558,0.02606,0.0,0.0,10001.99952,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
231,10005.42885,0.017497,0.0,0.0,10005.411353,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
232,10008.83211,0.006526,0.0,0.0,10008.825584,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
233,10013.18911,0.0020080000000000002,0.0,0.0,10013.187102,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
234,10017.99372,0.000174,0.0,0.0,10017.993546,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
235,10022.79833,0.0,0.0,0.0,10022.79833,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
236,10027.60294,0.0,0.0,0.0,10027.60294,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
237,10032.40755,0.0,0.0,0.0,10032.40755,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
238,10037.10641,0.0,0.0,0.0,10037.10641,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
239,10041.71083,0.0,0.0,0.0,10041.71083,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
240,10046.31525,0.0,0.0,0.0,10046.31525,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
241,10050.91966,0.0,0.0,0.0,10050.91966,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
242,10055.52408,0.0,0.0,0.0,10055.52408,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
243,10060.27899,0.0,0.0,0.0,10060.27899,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
244,10065.28379,0.0,0.0,0.0,10065.28379,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
245,10070.2886,0.0,0.0,0.0,10070.2886,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
246,10075.2934,0.0026680000000000002,0.0,0.0,10075.290732000001,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
247,10080.2982,0.011446999999999999,0.0,0.0,10080.286752999998,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
248,10085.48199,0.023291,0.0,0.0,10085.458699,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
249,10091.28756,0.030083,0.0,0.0,10091.257477000001,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
250,10097.09313,0.035691,0.0,0.0,10097.057439,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
251,10102.8987,0.036851,102.943473329546,0.0,10205.805322329545,130.59025653,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
252,10108.70427,0.037649,260.692890306816,0.0,10369.359511306817,360.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
253,10114.28186,0.032323000000000005,0.0,320.0,9794.249537,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
254,10116.88435,0.028478000000000003,0.0,0.0,10116.855872,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
255,10119.48685,0.022318,0.0,0.0,10119.464532,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
256,10122.08935,0.005621,0.0,0.0,10122.083729,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
257,10124.69184,0.002186,0.0,0.0,10124.689654,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
258,10127.29434,0.000133,0.0,0.0,10127.294207,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
259,10130.44866,0.0,0.0,0.0,10130.44866,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
260,10133.65173,0.0,0.0,0.0,10133.65173,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
261,10136.85481,0.0,0.0,0.0,10136.85481,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
262,10140.05788,0.0,0.0,0.0,10140.05788,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
263,10143.26095,0.0,0.0,0.0,10143.26095,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
264,10146.46402,0.0,0.0,0.0,10146.46402,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
265,10149.6671,0.0,0.0,0.0,10149.6671,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
266,10152.87017,0.0,0.0,0.0,10152.87017,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
267,10156.07324,0.0,0.0,0.0,10156.07324,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
268,10159.27631,0.0,0.0,0.0,10159.27631,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
269,10161.98762,0.0,0.0,0.0,10161.98762,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
270,10164.38993,0.002297,0.0,0.0,10164.387632999998,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
271,10166.79223,0.011972,0.0,0.0,10166.780257999999,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
272,10169.19454,0.0212,0.0,0.0,10169.173340000001,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
273,10171.59684,0.029988,0.0,0.0,10171.566852,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
274,10174.18403,0.034718000000000006,0.0,0.0,10174.149312,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
275,10176.98672,0.037785,174.028205329546,0.0,10350.977140329547,193.14482069,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
276,10179.7894,0.038047,189.608158306817,0.0,10369.359511306817,360.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
277,10182.59209,0.034673,0.0,320.0,9862.557417,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
278,10185.39478,0.030215,0.0,0.0,10185.364565,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
279,10188.07359,0.01771,0.0,0.0,10188.05588,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
280,10190.47589,0.011719,0.0,0.0,10190.464171,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
281,10192.8782,0.002888,0.0,0.0,10192.875311999998,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
282,10195.2805,0.0,0.0,0.0,10195.2805,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
283,10197.68281,0.0,0.0,0.0,10197.68281,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
284,10200.14799,0.0,0.0,0.0,10200.14799,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
285,10202.95068,0.0,0.0,0.0,10202.95068,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
286,10205.75337,0.0,0.0,0.0,10205.75337,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
287,10208.55606,0.0,0.0,0.0,10208.55606,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
288,10211.35875,0.0,0.0,0.0,10211.35875,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
289,10214.15955,0.0,0.0,0.0,10214.15955,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
290,10216.56186,0.0,0.0,0.0,10216.56186,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
291,10218.96416,0.0,0.0,0.0,10218.96416,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
292,10221.36647,0.0,0.0,0.0,10221.36647,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
293,10223.76877,0.0,0.0,0.0,10223.76877,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
294,10226.17108,0.002455,0.0,0.0,10226.168625,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
295,10228.23211,0.012638,0.0,0.0,10228.219472,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
296,10230.23403,0.021716000000000003,0.0,0.0,10230.212314,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
297,10232.23595,0.03036,0.0,0.0,10232.20559,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
298,10234.23787,0.034645,99.5994780227275,0.0,10333.80270302273,127.64754066,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
299,10236.23979,0.037966,133.157687306817,0.0,10369.359511306817,244.826305489999,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
300,10238.52198,0.041667,130.879198306817,0.0,10369.359511306817,360.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
301,10240.92429,0.03347,0.0,320.0,9920.89082,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
302,10243.32659,0.032756,0.0,0.0,10243.293834,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
303,10245.7289,0.021407,0.0,0.0,10245.707493,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
304,10248.1312,0.012762,0.0,0.0,10248.118438,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
305,10250.75277,0.002584,0.0,0.0,10250.750186,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
306,10253.55546,5.3e-05,0.0,0.0,10253.555407,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
307,10256.35815,0.0,0.0,0.0,10256.35815,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
308,10259.16084,0.0,0.0,0.0,10259.16084,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
309,10261.96353,0.0,0.0,0.0,10261.96353,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
310,10264.60795,0.0,0.0,0.0,10264.60795,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
311,10267.01025,0.0,0.0,0.0,10267.01025,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
312,10269.41256,0.0,0.0,0.0,10269.41256,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
313,10271.81486,0.0,0.0,0.0,10271.81486,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
314,10274.21717,0.0,0.0,0.0,10274.21717,40.0,362397.15545050486,0.0,244987.6259168266,607384.7813673315,362550.23195854237,0.0,245611.11582056002,608161.3477791024
