time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
315,10427.1023,0.0,0.0,0.0,10427.1023,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
316,10429.90499,0.0,0.0,0.0,10429.90499,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
317,10432.70768,0.00039600000000000003,0.0,0.0,10432.707284,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
318,10435.51037,0.002337,0.0,0.0,10435.508033,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
319,10438.50618,0.010891,0.0,0.0,10438.495289,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
320,10442.91041,0.020236,0.0,0.0,10442.890174,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
321,10447.31463,0.02733,0.0,0.0,10447.2873,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
322,10451.71886,0.030401,0.0,0.0,10451.688459,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
323,10456.12308,0.034235999999999996,0.0,0.0,10456.088844,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
324,10460.52731,0.033208,0.0,0.0,10460.494101999999,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
325,10464.54386,0.032942,0.0,0.0,10464.510918,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
326,10468.54771,0.028234000000000002,0.0,0.0,10468.519476000001,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
327,10472.55155,0.020893000000000002,0.0,0.0,10472.530657,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
328,10476.55539,0.013615,0.0,0.0,10476.541775,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
329,10480.55923,0.0058579999999999995,0.0,0.0,10480.553372,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
330,10484.07307,0.000592,0.0,0.0,10484.072478,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
331,10487.47633,0.0,0.0,0.0,10487.47633,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
332,10490.8796,0.0,0.0,0.0,10490.8796,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
333,10494.28286,0.0,0.0,0.0,10494.28286,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
334,10497.68613,0.0,0.0,0.0,10497.68613,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
335,10500.95656,0.0,0.0,0.0,10500.95656,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
336,10504.15963,0.0,0.0,0.0,10504.15963,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
337,10507.3627,0.0,0.0,0.0,10507.3627,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
338,10510.56578,0.0,0.0,0.0,10510.56578,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
339,10513.76885,0.0,0.0,0.0,10513.76885,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
340,10516.86959,0.0,0.0,0.0,10516.86959,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
341,10519.87247,0.000398,27.2727272727273,0.0,10547.144799272728,104.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
342,10522.87535,0.003852,100.0,0.0,10622.871498,192.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
343,10525.87823,0.010348000000000001,100.0,0.0,10625.867882,280.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
344,10528.88111,0.019197,100.0,0.0,10628.861913,368.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
345,10531.74033,0.026698,100.0,0.0,10631.713632,456.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
346,10534.34282,0.030506000000000002,100.0,0.0,10634.312314,544.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
347,10536.94532,0.032525,100.0,0.0,10636.912795,632.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
348,10539.54782,0.035432000000000005,100.0,0.0,10639.512388,720.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
349,10542.15031,0.021998999999999998,0.0,100.0,10442.128311,620.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
350,10544.67014,0.015986,0.0,100.0,10444.654154,520.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
351,10546.87225,0.017094,0.0,100.0,10446.855156,420.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
352,10549.07437,0.007098,0.0,100.0,10449.067272,320.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
353,10551.27648,0.000126,0.0,100.0,10451.276354,220.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
354,10553.47859,0.0,0.0,100.0,10453.47859,120.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
355,10555.6807,0.0,0.0,38.6645786249992,10517.016121375002,81.3354213750008,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
356,10557.88282,0.0,0.0,1.33542137500081,10556.547398625,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
357,10560.08493,0.0,0.0,0.0,10560.08493,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
358,10562.28704,0.0,0.0,0.0,10562.28704,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
359,10564.48915,0.0,0.0,0.0,10564.48915,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
360,10566.69127,0.0,0.0,0.0,10566.69127,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
361,10569.25443,0.0,0.0,0.0,10569.25443,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
362,10571.85693,0.0,0.0,0.0,10571.85693,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
363,10574.45942,0.0,0.0,0.0,10574.45942,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
364,10577.06192,0.0,0.0,0.0,10577.06192,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
365,10579.66442,0.000998,56.4878830000081,0.0,10636.151305000009,129.709337040007,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
366,10581.66681,0.002089,100.0,0.0,10681.664721000001,217.709337040009,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
367,10583.46854,0.011044,99.5474535454541,0.0,10683.004949545453,305.311096160008,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
368,10585.27027,0.020132,97.754811545452,0.0,10683.004949545453,391.335330320006,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
369,10587.07199,0.027517,95.9604765454533,0.0,10683.004949545453,475.780549680005,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
370,10588.87372,0.030734,94.1619635454535,0.0,10683.004949545453,558.643077600004,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
371,10590.55592,0.034269,92.4832985454523,0.0,10683.004949545453,640.028380320002,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
372,10592.15746,0.029351,90.8768405454521,0.0,10683.004949545453,720.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
373,10593.759,0.034079,0.0,100.0,10493.724921,620.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
374,10595.36053,0.030985,0.0,100.0,10495.329545,520.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
375,10596.96207,0.017155999999999998,0.0,100.0,10496.944914,420.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
376,10598.56361,0.0076890000000000005,0.0,100.0,10498.555921,320.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
377,10600.16514,0.004123,0.0,99.5392178749989,10500.621799125,220.460782125001,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
378,10601.76668,0.0016619999999999998,0.0,45.2176193750001,10556.547398625,175.243162750001,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
379,10603.36821,0.0,0.0,46.8208113750006,10556.547398625,128.422351375,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
380,10604.96975,0.0,0.0,48.4223513750003,10556.547398625,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
381,10606.51276,0.0,0.0,0.0,10606.51276,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
382,10607.91411,0.0,0.0,0.0,10607.91411,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
383,10609.31545,0.0,0.0,0.0,10609.31545,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
384,10610.71679,0.0,0.0,0.0,10610.71679,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
385,10612.11814,0.0,16.5952932727867,0.0,10628.713433272787,94.6038580800523,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
386,10613.49146,0.0,69.5134895454294,0.0,10683.00494954543,155.77572888003,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
387,10614.69261,0.0,68.3123395454531,0.0,10683.004949545453,215.890587680029,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
388,10615.89376,0.0,67.1111895454524,0.0,10683.004949545453,274.948434480027,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
389,10617.09491,0.000372,65.9104115454538,0.0,10683.004949545453,332.949596640026,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
390,10618.29606,0.003128,64.7120175454529,0.0,10683.004949545453,389.896172080025,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
391,10619.49722,0.006706,63.514435545454,0.0,10683.004949545453,445.788875360025,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
392,10619.90749,0.013925000000000002,63.1113845454529,0.0,10683.004949545453,501.326893760023,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
393,10620.30788,0.024084,62.7211535454535,0.0,10683.004949545453,556.521508880022,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
394,10620.70826,0.028367,62.3250565454546,0.0,10683.004949545453,611.367558640022,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
395,10621.10865,0.031161,61.9274605454539,0.0,10683.004949545453,665.863723920022,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
396,10621.50903,0.022576000000000002,61.5184955454533,0.0,10683.004949545453,720.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
397,10622.07663,0.020671,0.0,100.0,10522.055959,620.000000000014,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
398,10622.67721,0.019246,0.0,100.0,10522.657964,520.000000000014,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
399,10623.27778,0.020359000000000002,0.0,98.3600701250115,10524.89735087499,421.639929875002,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
400,10623.87836,0.004668,0.0,67.3262933750011,10556.547398625,354.313636500001,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
401,10624.47894,0.00464,0.0,67.9269013750018,10556.547398625,286.386735124999,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
402,10624.94279,0.000599,0.0,68.3947923749984,10556.547398625,217.991942750001,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
403,10625.34318,0.0,0.0,68.7957813749999,10556.547398625,149.196161375001,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
404,10625.74356,0.0,0.0,69.1961613750009,10556.547398625,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
405,10626.14395,0.0,0.0,0.0,10626.14395,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
406,10626.54433,0.0,0.0,0.0,10626.54433,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
407,10626.94471,0.0,34.7746831818378,0.0,10661.719393181838,110.601721200017,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
408,10627.3451,0.0,55.6598495454527,0.0,10683.004949545453,159.582388800016,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
409,10627.74548,0.0,55.2594695454536,0.0,10683.004949545453,208.210722000015,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
410,10628.14587,0.0,54.8590795454529,0.0,10683.004949545453,256.486712000013,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
411,10628.54625,0.0,54.4586995454538,0.0,10683.004949545453,304.410367600013,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
412,10628.94663,0.0,54.0583195454528,0.0,10683.004949545453,351.981688800011,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
413,10629.34702,0.0006590000000000001,53.6585885454533,0.0,10683.004949545453,399.20124672001,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
414,10629.7474,0.00333,53.2608795454526,0.0,10683.004949545453,446.070820720008,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
415,10630.14779,0.011927,52.8690865454519,0.0,10683.004949545453,492.595616880006,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
416,10630.54817,0.010297,52.4670765454539,0.0,10683.004949545453,538.766644240005,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
417,10630.94856,0.020839,52.0772285454532,0.0,10683.004949545453,584.594605360004,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
418,10631.34894,0.032366,51.6883755454528,0.0,10683.004949545453,630.080375840003,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
419,10631.74932,0.033941000000000006,51.2895705454521,0.0,10683.004949545453,675.215197920001,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
420,10632.14971,0.036581,50.8918205454538,0.0,10683.004949545453,720.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
421,10632.55009,0.03121,0.0,75.9714813750015,10556.547398625,644.028518624998,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
422,10632.9652,0.029443,0.0,76.3883583750012,10556.547398625,567.640160249997,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
423,10633.56577,0.024007999999999998,0.0,76.994363374999,10556.547398625,490.645796874998,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
424,10634.16635,0.015292,0.0,77.6036593749996,10556.547398625,413.042137499999,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
425,10634.76692,0.005492,0.0,78.2140293749999,10556.547398625,334.828108124999,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
426,10635.3675,0.00087,0.0,78.8192313750005,10556.547398625,256.008876749998,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
427,10635.96808,0.0,0.0,79.4206813750006,10556.547398625,176.588195374998,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
428,10636.38424,0.0,0.0,79.8368413749995,10556.547398625,96.7513539999982,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
429,10636.78462,0.0,46.2203295454528,0.0,10683.004949545453,137.425243999996,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
430,10637.18501,0.0,45.819939545454,0.0,10683.004949545453,177.746790799996,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
431,10637.58539,0.0,45.419559545453,0.0,10683.004949545453,217.716003199995,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
432,10637.98578,0.0,45.0191695454523,0.0,10683.004949545453,257.332872399992,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
433,10638.23225,0.0,44.7726995454541,0.0,10683.004949545453,296.732847999992,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
434,10638.43244,0.0,44.5725095454527,0.0,10683.004949545453,335.95665639999,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
435,10638.63263,0.0,44.3723195454531,0.0,10683.004949545453,375.004297599989,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
436,10638.83282,0.0,44.1721295454536,0.0,10683.004949545453,413.875771599988,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
437,10639.03302,0.00028399999999999996,43.9722135454522,0.0,10683.004949545453,452.571319519987,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
438,10639.23321,0.002083,43.7738225454523,0.0,10683.004949545453,491.092283359984,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
439,10639.4334,0.010757,43.5823065454533,0.0,10683.004949545453,529.444713119984,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
440,10639.63359,0.019903,43.3912625454536,0.0,10683.004949545453,567.629024160015,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
441,10639.83378,0.027156,43.1983255454525,0.0,10683.004949545453,605.643550640008,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
442,10640.03398,0.028969,42.9999385454539,0.0,10683.004949545453,643.483496560006,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
443,10639.86252,0.030297,43.172726545452,0.0,10683.004949545453,681.475495920001,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
444,10639.26194,0.034836,43.777845545453,0.0,10683.004949545453,720.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
445,10638.66137,0.032413,0.0,82.0815583749991,10556.547398625,637.918441625001,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
446,10638.06079,0.029011,0.0,81.4843803749991,10556.547398625,556.434061250002,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
447,10637.46021,0.017495999999999998,0.0,80.895315374999,10556.547398625,475.538745875003,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
448,10636.85964,0.010429,0.0,80.3018123750007,10556.547398625,395.236933500002,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
449,10636.25906,0.004259000000000001,0.0,79.707402375001,10556.547398625,315.529531125001,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
450,10635.65849,0.002003,0.0,79.1090883750003,10556.547398625,236.420442750001,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
451,10635.05791,0.0,0.0,78.5105113750033,10556.547398624996,157.909931374999,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
452,10634.45733,0.0,0.0,77.9099313749994,10556.547398625,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
453,10633.88867,0.0,0.0,0.0,10633.88867,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
454,10633.48829,0.0,0.0,0.0,10633.48829,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
455,10633.0879,0.0,0.0,0.0,10633.0879,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
456,10632.68752,0.0,0.0,0.0,10632.68752,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
457,10632.28713,0.0,0.0,0.0,10632.28713,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
458,10631.88816,0.0,0.0,0.0,10631.88816,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
459,10631.68797,0.0,0.0,0.0,10631.68797,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
460,10631.48778,0.0,0.0,0.0,10631.48778,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
461,10631.28759,0.000208,0.0,0.0,10631.287382,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
462,10631.08739,0.0020550000000000004,0.0,0.0,10631.085335,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
463,10630.8872,0.010846999999999999,0.0,0.0,10630.876353,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
464,10630.5159,0.019999,0.0,0.0,10630.495901,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
465,10630.11552,0.027103000000000002,0.0,0.0,10630.088416999999,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
