time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
154,9788.410661,0.011711000000000001,776.438910127839,0.0,10564.83786012784,2236.640938095,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
155,9789.611813,0.012614,775.23866112784,0.0,10564.83786012784,2918.8509598875,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
156,9790.812965,0.008105000000000001,774.033000127842,0.0,10564.83786012784,3600.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
157,9792.141534,0.015114,0.0,1000.0,8792.12642,2600.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
158,9793.542878,0.016272,0.0,1000.0,8793.526606,1600.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
159,9794.944222,0.005433,0.0,1000.0,8794.938789,600.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
160,9796.345567,0.0018740000000000002,0.0,200.0,9596.343693,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
161,9797.746911,5.800000000000001e-05,0.0,0.0,9797.746853,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
162,9799.245172,0.0,0.0,0.0,9799.245172,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
163,9800.846708,0.0,0.0,0.0,9800.846708,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
164,9802.448245,0.0,0.0,0.0,9802.448245,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
165,9804.049781,0.0,697.132728852277,0.0,10501.182509852277,1013.47680139,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
166,9805.651317,0.0,0.0,0.0,9805.651317,1013.47680139,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
167,9807.12002,0.0,0.0,0.0,9807.12002,1013.47680139,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
168,9808.321173,0.0,0.0,0.0,9808.321173,1013.47680139,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
169,9809.522325,0.0,0.0,0.0,9809.522325,1013.47680139,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
170,9810.723477,0.0,0.0,0.0,9810.723477,1013.47680139,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
171,9811.924629,0.0,0.0,0.0,9811.924629,1013.47680139,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
172,9813.305366,0.0,0.0,0.0,9813.305366,1013.47680139,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
173,9815.507478,0.0,0.0,0.0,9815.507478,1013.47680139,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
174,9817.709591,0.002202,0.0,0.0,9817.707389000001,1013.47680139,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
175,9819.911703,0.012998,0.0,0.0,9819.898705,1013.47680139,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
176,9822.113816,0.020572,0.0,0.0,9822.093244,1013.47680139,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
177,9824.359264,0.030093,740.508689127839,0.0,10564.83786012784,1665.1244478225,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
178,9828.162913,0.034975,736.70992212784,0.0,10564.83786012784,2313.429179295,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
179,9831.966562,0.036653,732.90795112784,0.0,10564.83786012784,2958.3881762875,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
180,9835.77021,0.036695,729.10434512784,0.0,10564.83786012784,3600.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
181,9839.573859,0.035171,0.0,1000.0,8839.538688,2600.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
182,9843.377508,0.029607,0.0,1000.0,8843.347901,1600.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
183,9847.181157,0.021526,0.0,1000.0,8847.159631,600.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
184,9850.984806,0.010057,0.0,200.0,9650.974749,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
185,9854.788455,0.000988,0.0,0.0,9854.787467,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
186,9858.592103,0.0,0.0,0.0,9858.592103,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
187,9862.395752,0.0,0.0,0.0,9862.395752,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
188,9866.054792,0.0,0.0,0.0,9866.054792,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
189,9869.658249,0.0,695.17961112784,0.0,10564.83786012784,1011.7580577925,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
190,9873.261705,0.0,336.618755724438,0.0,10209.880460724438,1307.98256283,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
191,9876.865162,0.0,0.0,0.0,9876.865162,1307.98256283,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
192,9880.468619,0.0,0.0,0.0,9880.468619,1307.98256283,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
193,9883.27331,0.0,0.0,0.0,9883.27331,1307.98256283,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
194,9885.475422,0.0,0.0,0.0,9885.475422,1307.98256283,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
195,9887.677535,0.0,0.0,0.0,9887.677535,1307.98256283,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
196,9889.879647,0.0,0.0,0.0,9889.879647,1307.98256283,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
197,9892.08176,0.0,0.0,0.0,9892.08176,1307.98256283,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
198,9895.119968,0.002254,0.0,0.0,9895.117714,1307.98256283,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
199,9899.324001,0.012955,0.0,0.0,9899.311046,1307.98256283,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
200,9903.528034,0.02413,0.0,0.0,9903.503904000001,1307.98256283,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
201,9907.732067,0.031783,657.13757612784,0.0,10564.83786012784,1886.2636298225,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
202,9911.9361,0.035939,652.937699127839,0.0,10564.83786012784,2460.848805055,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
203,9915.927694,0.035893,648.94605912784,0.0,10564.83786012784,3031.9213370875,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
204,9919.330959,0.037034,645.54393512784,0.0,10564.83786012784,3600.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
205,9922.734223,0.034445,0.0,1000.0,8922.699778,2600.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
206,9926.137488,0.029067,0.0,1000.0,8926.108421,1600.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
207,9929.540753,0.020321000000000002,0.0,1000.0,8929.520432,600.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
208,9932.966627,0.0094,0.0,192.78273725,9740.17448975,407.21726275,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
209,9936.570084,0.000758,0.0,0.0,9936.569326,407.21726275,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
210,9940.173541,0.0,0.0,0.0,9940.173541,407.21726275,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
211,9943.776998,0.0,0.0,1.80690287499965,9941.970095125,405.410359875001,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
212,9947.380455,0.0,0.0,5.41035987500072,9941.970095125,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
213,9950.983911,0.0,613.853949127841,0.0,10564.83786012784,940.1914752325,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
214,9954.77967,0.0,181.676171596595,0.0,10136.455841596595,1100.0665062375,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
215,9958.583319,0.0,0.0,0.0,9958.583319,1100.0665062375,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
216,9962.386968,0.0,0.0,0.0,9962.386968,1100.0665062375,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
217,9966.190617,0.0,0.0,0.0,9966.190617,1100.0665062375,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
218,9969.994266,0.0,0.0,0.0,9969.994266,1100.0665062375,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
219,9973.797915,0.0,0.0,0.0,9973.797915,1100.0665062375,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
220,9977.601563,0.0,0.0,0.0,9977.601563,1100.0665062375,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
221,9981.405212,0.0,0.0,0.0,9981.405212,1100.0665062375,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
222,9985.208861,0.0024990000000000004,0.0,0.0,9985.206361999999,1100.0665062375,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
223,9989.01251,0.012902,0.0,0.0,9988.999608,1100.0665062375,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
224,9991.897042,0.023236,572.96405412784,0.0,10564.83786012784,1604.27487387,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
225,9994.299346,0.025721,570.56423512784,0.0,10564.83786012784,2106.3714007825,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
226,9996.701651,0.035686999999999997,568.17189612784,0.0,10564.83786012784,2606.362669375,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
227,9999.103955,0.033280000000000004,565.767185127839,0.0,10564.83786012784,3104.2377922875,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
228,10001.50626,0.034545,563.36614512784,0.0,10564.83786012784,3600.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
229,10003.70696,0.025006,0.0,1000.0,9003.681954,2600.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
230,10005.70888,0.01986,0.0,1000.0,9005.68902,1600.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
231,10007.7108,0.021289000000000002,0.0,65.7194158750008,9941.970095125,1534.280584125,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
232,10009.71272,0.009937,0.0,67.7326878749991,9941.970095125,1466.54789625,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
233,10011.71464,0.001009,0.0,69.7435358750008,9941.970095125,1396.804360375,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
234,10014.34929,0.0,0.0,72.3791948750004,9941.970095125,1324.4251655,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
235,10018.15294,0.0,0.0,844.438680624999,9173.714259375001,479.986484875,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
236,10021.95658,0.0,0.0,79.9864848750003,9941.970095125,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
237,10025.76023,0.0,539.07763012784,0.0,10564.83786012784,874.388314512499,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
238,10029.56388,0.0,535.27398012784,0.0,10564.83786012784,1345.429417025,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
239,10033.56654,0.0,158.442008468756,0.0,10192.008548468755,1484.8583844775,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
240,10038.37115,0.0,0.0,0.0,10038.37115,1484.8583844775,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
241,10043.17576,0.0,0.0,0.0,10043.17576,1484.8583844775,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
242,10047.98037,0.0,0.0,0.0,10047.98037,1484.8583844775,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
243,10052.78498,0.0,0.0,0.0,10052.78498,1484.8583844775,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
244,10057.56168,0.0,0.0,0.0,10057.56168,1484.8583844775,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
245,10061.76571,0.0,0.0,0.0,10061.76571,1484.8583844775,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
246,10065.96975,0.0014860000000000001,0.0,0.0,10065.968264000001,1484.8583844775,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
247,10070.17378,0.009984,0.0,0.0,10070.163795999999,1484.8583844775,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
248,10074.37781,0.01831,490.47836012784,0.0,10564.83786012784,1916.47934139,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
249,10078.58185,0.022424,486.27843412784,0.0,10564.83786012784,2344.4043634225,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
250,10083.85985,0.022852,481.000862127839,0.0,10564.83786012784,2767.685122095,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
251,10089.26504,0.033504,475.606324127841,0.0,10564.83786012784,3186.2186873275,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
252,10094.67022,0.038397,470.20603712784,0.0,10564.83786012784,3600.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
253,10100.07541,0.030931,0.0,1000.0,9100.044479,2600.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
254,10105.48059,0.024671,0.0,163.485823875,9941.970095125,2436.514176125,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
255,10108.80684,0.018878,0.0,166.817866874999,9941.970095125,2269.69630925,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
256,10111.40934,0.0071330000000000005,0.0,342.217613625,9769.184593375001,1927.478695625,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
257,10114.01183,0.00046899999999999996,0.0,172.041265874999,9941.970095125,1755.43742975,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
258,10116.61433,0.0,0.0,174.644234875001,9941.970095125,1580.793194875,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
259,10119.21683,0.0,0.0,1000.0,9119.21683,580.793194875001,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
260,10122.76329,0.0,0.0,180.793194875001,9941.970095125,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
261,10126.96732,0.0,0.0,0.0,10126.96732,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
262,10131.17135,0.0,0.0,0.0,10131.17135,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
263,10135.37539,0.0,0.0,0.0,10135.37539,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
264,10139.57942,0.0,0.0,0.0,10139.57942,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
265,10143.52097,0.0,0.0,0.0,10143.52097,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
266,10147.12442,0.0,0.0,0.0,10147.12442,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
267,10150.72788,0.0,0.0,0.0,10150.72788,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
268,10154.33134,0.0,0.0,0.0,10154.33134,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
269,10157.93479,0.0,0.0,0.0,10157.93479,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
270,10161.59525,0.00023300000000000003,0.0,0.0,10161.595017,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
271,10165.39889,0.002565,0.0,0.0,10165.396325,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
272,10169.20254,0.015731000000000002,0.0,0.0,10169.186809,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
273,10173.00619,0.006908,0.0,0.0,10172.999282,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
274,10176.80984,0.008375,0.0,0.0,10176.801465,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
275,10180.61349,0.029629000000000003,0.0,0.0,10180.583861,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
276,10184.41714,0.019607,0.0,0.0,10184.397533,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
277,10188.22079,0.022522,0.0,0.0,10188.198268,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
278,10192.02444,0.03157,0.0,0.0,10191.99287,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
279,10195.82808,0.021369,0.0,0.0,10195.806711,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
280,10199.63173,0.010553000000000002,0.0,0.0,10199.621176999999,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
281,10202.84682,0.000988,0.0,0.0,10202.845832,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
282,10206.04989,0.0,0.0,0.0,10206.04989,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
283,10209.25296,0.0,0.0,0.0,10209.25296,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
284,10212.45604,0.0,0.0,0.0,10212.45604,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
285,10215.65911,0.0,0.0,0.0,10215.65911,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
286,10218.03374,0.0,0.0,0.0,10218.03374,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
287,10220.23585,0.0,0.0,0.0,10220.23585,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
288,10222.43796,0.0,0.0,0.0,10222.43796,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
289,10224.64008,0.0,0.0,0.0,10224.64008,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
290,10226.84219,0.0,0.0,0.0,10226.84219,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
291,10228.90911,0.0,0.0,0.0,10228.90911,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
292,10230.91103,0.0,0.0,0.0,10230.91103,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
293,10232.91295,0.0,0.0,0.0,10232.91295,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
294,10234.91487,0.002746,0.0,0.0,10234.912124,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
295,10236.9168,0.014567,0.0,0.0,10236.902233,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
296,10238.70934,0.026785,0.0,0.0,10238.682555,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
297,10240.31087,0.035194,0.0,0.0,10240.275676,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
298,10241.91241,0.040787,0.0,0.0,10241.871623,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
299,10243.51395,0.041667,0.0,0.0,10243.472283000001,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
300,10245.11548,0.041015,0.0,0.0,10245.074465,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
301,10246.79121,0.038020000000000005,0.0,0.0,10246.75319,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
302,10248.59294,0.032194,0.0,0.0,10248.560746000001,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
303,10250.39467,0.02213,0.0,0.0,10250.37254,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
304,10252.19639,0.010702,0.0,0.0,10252.185688,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
305,10253.99812,0.000973,0.0,0.0,10253.997147,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
306,10255.79985,0.0,0.0,0.0,10255.79985,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
307,10257.60158,0.0,0.0,0.0,10257.60158,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
308,10259.40331,0.0,0.0,0.0,10259.40331,400.0,342778.7556115699,0.0,186277.28878981422,529056.0444013842,343132.6867056742,0.0,190187.3561694,533320.0428750742
