Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/24/2022 08:00:00,03/24/2022 13:00:00,KCPLHUB21,KCPLHUB21_H,28.1423,-1.2431,-10.2030,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KCPLIATANUNIAT1,KCPLIATANUNIAT1_RA,27.6176,-0.5506,-11.4202,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KCPLIATANUNIAT2,KCPLIATANUNIAT2_RA,27.6176,-0.5506,-11.4202,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KCPLLACYGNEUNLAC1,KCPLLACYGNEUNLAC1_RA,35.2306,-0.1350,-4.2229,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,KCPLLACYGNEUNLAC2,KCPLLACYGNEUNLAC2_RA,35.2306,-0.1350,-4.2229,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,KCPLLEVEEUNHAW7,KCPLLEVEEUNHAW7_RA,34.2274,0.3684,-5.7294,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KCPLLEVEEUNHAW8,KCPLLEVEEUNHAW8_RA,34.2274,0.3684,-5.7294,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KCPLNRTHEASTUNNE11,KCPLNRTHEASTUNNE11_RA,35.0866,0.4832,-4.9850,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KCPLNRTHEASTUNNE12,KCPLNRTHEASTUNNE12_RA,35.0866,0.4832,-4.9850,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KCPLNRTHEASTUNNE13,KCPLNRTHEASTUNNE13_RA,35.0866,0.4832,-4.9850,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KCPLNRTHEASTUNNE14,KCPLNRTHEASTUNNE14_RA,35.0866,0.4832,-4.9850,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KCPLNRTHEASTUNNE15,KCPLNRTHEASTUNNE15_RA,35.0866,0.4832,-4.9850,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KCPLNRTHEASTUNNE16,KCPLNRTHEASTUNNE16_RA,35.0866,0.4832,-4.9850,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KCPLNRTHEASTUNNE17,KCPLNRTHEASTUNNE17_RA,35.0866,0.4832,-4.9850,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KCPLNRTHEASTUNNE18,KCPLNRTHEASTUNNE18_RA,35.0866,0.4832,-4.9850,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KCPLPAOLAUNOSA1,KCPLPAOLAUNUN1_OSAWACT1_RA,25.3402,0.7133,-14.9616,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,KCPL_GMOC_HUB,KCPLGMOCHUB_H,39.2201,0.6524,-1.0207,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KCPL_KCPL,KCPL_LA,37.0290,0.5178,-3.0772,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KENN,KENN_LA,42.8368,2.1782,1.0702,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KEP2_SECI,KEP2_SECI_LA,23.1899,-4.9866,-11.4119,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KERR_1,GRDAKERR_HYDUN1_RA,78.1342,1.3007,37.2450,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,KERR_2,GRDAKERR_HYDUN2_RA,75.9747,1.3024,35.0839,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KERR_3,GRDAKERR_HYDUN3_RA,75.9747,1.3024,35.0839,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KERR_4,GRDAKERR_HYDUN4_RA,78.1342,1.3007,37.2450,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,KMEA_EMP1_BALD7,KCPLW_GARDNRUNBALD7_RA,35.3654,0.0811,-4.3041,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KMEA_EMP1_BALD8,KCPLW_GARDNRUNBALD8_RA,35.3654,0.0811,-4.3041,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KMEA_EMP1_GARD1,KCPLC_GARDNRUNGARD1_RA,35.9303,0.2464,-3.9046,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,KMEA_EMP1_GARD2,KCPLC_GARDNRUNGARD2_RA,35.9303,0.2464,-3.9046,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,KMEA_EMP1_KCPL,KMEA_KCPL_LA,34.6979,0.2041,-5.0947,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,KMEA_EMP1_OSAW5,KMEA_EMP1_OSAW5_H,25.3402,0.7133,-14.9616,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,KMEA_EMP1_OTTA3,KMEA_EMP1_OTTA3_H,29.6089,0.4720,-10.4515,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KMEA_EMP1_OTTA4,KMEA_EMP1_OTTA4_H,29.6089,0.4720,-10.4515,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KMEA_EMP1_OTTA6,KCPLS_OTTAWAUNOTTA6_RA,29.6089,0.4720,-10.4515,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KMEA_EMP1_OTTA7,KCPLS_OTTAWAUNOTTA7_RA,29.6089,0.4720,-10.4515,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KMEA_EMP2_GARC1,SECIMORRIS3UNKMEA_GARC1_RA,21.6032,-5.9013,-12.0839,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KMEA_EMP2_GARC2,SECIMORRIS3UNKMEA_GARC2_RA,21.6032,-5.9013,-12.0839,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KMEA_EMP2_GARC3,SECIMORRIS3UNKMEA_GARC3_RA,21.6032,-5.9013,-12.0839,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KMEA_EMP2_RUSS1,SECIRUSSEL3UNKMEA_RUSS1_RA,28.2935,-1.4478,-9.8471,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KMEA_EMP2_RUSS2,SECIRUSSEL3UNKMEA_RUSS2_RA,28.2935,-1.4478,-9.8471,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KMEA_EMP2_SECI,KMEA_EMP2_SECI_LA,21.6806,-5.8706,-12.0372,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KMEA_EMP2_WPEK,KMEA_EMP2_WPEK_LA,26.6929,-2.5450,-10.3505,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KMEA_EMP3_CHAP12,WRAECUNCHAP12_RA,33.2658,-0.9786,-5.3440,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KMEA_EMP3_GIRA6,WRCGIRAUNGIRA6_RA,45.2886,2.2260,3.4742,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KMEA_EMP3_GIRA7,WRCGIRAUNGIRA7_RA,45.2886,2.2260,3.4742,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KMEA_EMP3_HOLT12,WRCIRVUNHOLT12_RA,40.6515,-0.8332,1.8962,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,KMEA_EMP3_HOLT13,WRCIRVUNHOLT13_RA,40.6515,-0.8332,1.8962,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,KMEA_EMP3_HOLT8,WRCIRVUNHOLT8_RA,40.6515,-0.8332,1.8962,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,KMEA_EMP3_JETM8,WRJETMORUNKMEA_EMP3_JETM_RA,27.4553,-1.3373,-10.7959,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,KMEA_EMP3_STER3,WRLYONUNSTER3_RA,30.8200,-1.7884,-6.9801,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,KMEA_EMP3_WR,KMEA_EMP3_WR_LA,38.6309,-0.3963,-0.5612,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,KMEA_EUDORA,KMEA_EUDORA_LA,28.2278,-0.2571,-11.1035,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,LAFA,MISO,38.2536,1.6840,-3.0188,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,LAM345,LAM345,21.6532,-5.7977,-12.1375,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,LEPA,MISO,38.2536,1.6840,-3.0188,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,LES_JSTREET,LES8_NUNJ_STREET_RA,20.6886,-0.6009,-18.2989,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,LES_LES,LES_LA,20.6642,-0.6210,-18.3032,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,LES_LFG_1,LES84_BLUFUNTBGS_LFG_G1_RA,20.7399,-0.6106,-18.2379,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,LES_ROKEBY_1,LESROKEBYUN1_RA,20.4019,-0.7789,-18.4076,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,LES_ROKEBY_2,LESROKEBYUN2_RA,20.4020,-0.7788,-18.4076,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,LES_ROKEBY_3,LESROKEBYUN3_RA,20.4020,-0.7788,-18.4076,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,LES_TBGS_CC1,LES84_BLUFPLT1,20.7434,-0.6071,-18.2379,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,LES_TBGS_CT4,LES84_BLUFUNSALT_VALLEY_4_RA,20.7399,-0.6106,-18.2379,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,LES_WSEC_3,LESWLTRSCTTUN3_RA,21.3604,-0.8399,-17.3882,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,LES_WSEC_4,LESWLTRSCTTUN4_RA,21.3604,-0.8399,-17.3882,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,LGEE,LGEE,39.1826,1.6860,-2.0918,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MALDEN,MALDEN_LA,42.4699,2.1125,0.7690,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MCWEST,MCWEST,33.1030,2.1494,-8.6349,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,MDU,MISO,38.2536,1.6840,-3.0188,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MEANACJ_NPPD,NPPD_MEAN_ACJ_LA,19.0131,-4.4700,-16.1052,39.5883
03/24/2022 08:00:00,03/24/2022 13:00:00,MEAN_FCU_OPPD,OPPD_MEAN_FCU_LA,7.2803,0.3588,-32.6669,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MEAN_NCU_OPPD,OPPD_MEAN_NCU_LA,16.1180,0.0939,-23.5643,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MEAN_NELIGH_NPPD,NPPD_MEAN_NELIGH_LA,21.5951,-1.8688,-16.1246,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,MEAN_NPPD,NPPD_MEAN_LA,20.0250,-2.8683,-16.6951,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MEC,MISO,38.2536,1.6840,-3.0188,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MHEB,MHEB,32.7440,1.1890,-8.0334,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MIDW.INV.BKEYE,WRPOSTROCKUNMIDW_INV_BKEYE_RA,19.0649,-4.4253,-16.0983,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,MIDW.KACY.ALEX,WRWALCREEKUNALEXANDER_KACY_RA,25.8496,-2.7477,-10.9912,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,MIDW.KMEA.BKEYE,WRPOSTROCKUNMIDW_KMEA_BKYE_RA,19.0649,-4.4253,-16.0983,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,MIDW.LES.BKEYE,WRPOSTROCKUNMIDW_LES_BKEYE_RA,19.0649,-4.4253,-16.0983,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,MIDW.NJAL.ALEX,WRWALCREEKUNALEXANDER_WIND_RA,25.8496,-2.7477,-10.9912,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,MINCOIII,OKGEMINCOUNMINCO_WIND3_RA,37.0780,-1.4323,-1.0781,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MISO,MISO,38.2536,1.6840,-3.0188,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MKECCIM_UN1,SECICIM-PL1UN1_RA,23.3065,-4.5228,-11.7592,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,MKECCIM_UN2,SECICIM-PL1UN2_RA,23.3065,-4.5228,-11.7592,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,MKECCLIFTON_UN1,SECICLIFTO1UN1_RA,27.4575,-1.4228,-10.7082,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,MKECJUDLR_UN4,SECIJUD-LR1UN1_RA,23.5144,-5.2121,-10.8619,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MKECMULGRN_UN3,SECIMULGRE2UN1_RA,24.9920,-3.6315,-10.9649,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MKECSHOOTSTAR,SECISHOOTSTRUNSHOOTSTR_WIND_RA,23.5646,-6.5165,-9.5073,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MKEC_KPP,SECI_MKEC_KPP_LA,27.3869,-3.6467,-8.5549,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,MKEC_KPP_GBURG,SECIGRNBUR1UNGREENWIND_RA,24.5186,-5.8985,-9.1713,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MKEC_KP_KINGIC4,SECIPRATT1UNKPP_KINGIC4_RA,29.1803,-2.3123,-8.0958,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MKEC_KP_KINGIC6,SECIPRATT1UNKPP_KINGIC6_RA,29.1803,-2.3123,-8.0958,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MKEC_KP_KINGIC7,SECIPRATT1UNKPP_KINGIC7_RA,29.1803,-2.3123,-8.0958,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MKEC_KP_KINGIC8,SECIPRATT1UNKPP_KINGIC8_RA,29.1803,-2.3123,-8.0958,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MKEC_KP_KINGIC9,SECIPRATT1UNKPP_KINGIC9_RA,29.1803,-2.3123,-8.0958,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MO.AE.CHIL1.MP,MO.AE.CHIL1.MP_H,36.8016,0.3252,-3.1120,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MO.AE.CHIL2.MP,WRCHILL_WRUN2_MEUC_RA,36.8016,0.3252,-3.1120,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MO.AM.FRED1.MP,WRFRED_WRUN1_RA,40.7532,1.8036,-0.6388,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MO.AM.FRED2.MP,WRFRED_WRUN2_RA,40.7532,1.8036,-0.6388,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MO.AM.LADD.MP,WRMEXIC_WRUN1_RA,38.0069,1.3427,-2.9243,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,MO.KC.MARS6.MP,KCPLNORTH5UN6_RA,49.1412,2.7963,6.7564,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,MOWR,AECI,45.1010,1.4865,4.0260,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,MOWR_MOPEPAECI,MOWR_MOPEPAECI_LA,40.4021,1.2618,-0.4482,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,MOWR_MOPEPAMMO,MOWR_MOPEPAMMO_LA,41.1412,1.8150,-0.2622,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MPS.AMUE.OUTLAW,MPSOUTLAWUNOUTLAW_WIND_RA,12.2796,-1.5794,-25.7295,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,MPS.OSBORN,MPSOSBORNWFUNOSBORN_MPS_RA,7.4269,-0.6624,-31.4991,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MPS.PRATT,WRPRATT_GUNPRATT_WF_MPS_RA,29.9795,-2.4596,-7.1493,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MPS.ROCKCREEK,MPSROCKCK7UNMPS_ROCKCREEK_RA,12.3651,-1.4938,-25.7295,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MPSGRNWD1UN1,MPSGRNWD1UN1_RA,38.6181,0.6947,-1.6650,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MPSGRNWD1UN2,MPSGRNWD1UN2_RA,38.6181,0.6947,-1.6650,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MPSGRNWD1UN3,MPSGRNWD1UN3_RA,38.6238,0.7003,-1.6650,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,MPSGRNWD1UN4,MPSGRNWD1UN4_RA,38.6238,0.7003,-1.6650,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,MPSLAKE_RDUN1,MPSLAKE_RDUN1_RA,28.3206,-0.0945,-11.1733,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MPSLAKE_RDUN2,MPSLAKE_RDUN2_RA,28.3206,-0.0945,-11.1733,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MPSLAKE_RDUN3,MPSLAKE_RDUN3_RA,28.3206,-0.0945,-11.1733,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MPSLAKE_RDUN4,MPSLAKE_RDUN4_RA,28.1396,-0.2756,-11.1733,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,MPSLAKE_RDUN5,MPSLAKE_RDUN5_RA,28.3206,-0.0945,-11.1733,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MPSLAKE_RDUN6,MPSLAKE_RDUN6_RA,28.3206,-0.0945,-11.1733,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MPSLAKE_RDUN7,MPSLAKE_RDUN7_RA,28.3206,-0.0945,-11.1733,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MPSNEVADAUN1,MPSNEVADAUN1_RA,45.0553,2.1571,3.3098,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MPSRGREENUN3,MPSRGREEN1UN3_RA,38.8741,0.8200,-1.5343,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MPSSHARPER_UN1,MPSSHARPER5UN1_RA,37.8745,0.5555,-2.2695,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,MPSSHARPER_UN2,MPSSHARPER5UN2_RA,37.8751,0.5561,-2.2695,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,MPSSHARPER_UN3,MPSSHARPER5UN3_RA,37.8742,0.5553,-2.2695,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MPSTWA1UN1,MPSTWA1UN1_RA,31.6528,0.1106,-8.0462,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MPSTWA1UN2,MPSTWA1UN2_RA,31.6528,0.1106,-8.0462,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MPS_MPS,MPS_LA,42.8674,0.8763,2.4026,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,MSTNG,SPSMSTNGPLT1,42.3867,-4.5684,7.3667,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MSTNG4,SPSMSTNGUN4_RA,42.4041,-4.3704,7.1861,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MSTNG5,SPSMSTNGUN5_RA,42.4041,-4.3704,7.1861,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,MSTNG6,SPSMSTNGUN6_GSEC_RA,42.4041,-4.3704,7.1861,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NBSO,PJM,37.5280,1.4598,-3.5203,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,NEBRASKA_CITY_1,OPPDNEBRCTYGUN1_RA,17.9451,-1.6058,-20.0376,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,NEBRASKA_CITY_2,OPPDNEBRCTYGUN2_RA,17.9451,-1.6058,-20.0376,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,NEE_MAJESTIC2,SPSMAJESTICUNMAJESTC2_WIND_RA,41.3528,-6.1566,7.9210,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NHC1,VACS,43.2217,2.3290,1.3043,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NORTH_OMAHA_3,OPPDN_OMAHAUN3_RA,21.1528,-0.6815,-17.7541,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NORTH_OMAHA_4,OPPDN_OMAHAUN4_RA,21.1528,-0.6815,-17.7541,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NORTH_OMAHA_5,OPPDN_OMAHAUN5_RA,21.1528,-0.6815,-17.7541,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD.BRPS.CTNWD,NPPDROSEMONTUNCTNWD_2_NPCW_RA,19.1691,-2.6586,-17.7607,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD.BRPS.CTNWDNE,NPPD.BRPS.CTNWDNE_H,19.1691,-2.6586,-17.7607,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD.EAGL.MILL,NPPDTOBIASUNMILLIGN_WIND_RA,19.6287,-1.5104,-18.4493,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD.ETNA.ASSET2,NPPDWAKE_FLDUNRTLSNKE_CRK_WF_RA,23.1081,-0.9700,-15.5103,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD.FREM.CTNWD1,NPPDROSEMONTUNCTNWD_1_FREM_RA,19.1691,-2.6586,-17.7607,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD.HUB.PY2018,NPPDPY18_H,18.9007,-2.6513,-18.0364,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD.HUB.PY2019,NPPD.HUB.PY2019_H,18.9373,-2.4348,-18.2164,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD.HUB.PY2020,NPPD.HUB.PY2020_H,18.9209,-2.5821,-18.0853,39.5883
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD.HUB.PY2021,NPPD.HUB.PY2021_H,18.9155,-2.4793,-18.1936,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD.HYST.HYST,NPPDTURTLECKUNHAYSTACK_WIND_RA,22.3882,-1.1519,-16.0483,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD.KCPL.JFY1,NPPDJEFFREYUN1_RA,18.6638,-4.9025,-16.0221,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD.KCPL.JFY2,NPPDJEFFREYUN2_RA,18.6638,-4.9025,-16.0221,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD.KCPL.JHN2,NPPDJOHNSON2UN1_RA,19.7854,-3.5496,-16.2535,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD.KCPL.JN11,NPPDJOHNSON1UN1_RA,19.7145,-3.6436,-16.2304,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD.KCPL.JN12,NPPDJOHNSON1UN2_RA,19.7145,-3.6436,-16.2304,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD.LBLU.LBLU,NPPDMACON345UNLITTLEBLU_WF_RA,19.8937,-3.8589,-15.8358,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD.LCE.HYST,NPPD.LCE.HYST_H,22.3882,-1.1519,-16.0483,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD.LCE.PLMCK,NPPDTURTLECKUNPLMCK_WIND_RA,22.3882,-1.1519,-16.0483,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD.LES.PRBRZ,NPPDMEADW_GRUNPRARIEBRZ_LES_RA,20.4773,-2.4416,-16.6695,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD.MEAN.CTWD3SSCY,NPPDROSEMONTUNCTNWD_3_SSCY_RA,19.1691,-2.6586,-17.7607,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD.OPPD.SHOL,NPPDHOSKINSUNSHOLES_WIND_RA,22.3882,-1.1519,-16.0483,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD.TECH.1,KEARNE_DDR,20.8823,-2.1422,-16.5639,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD.THWE.THWE,NPPD.THWE.THWE_H,20.2264,-2.1976,-17.1644,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD.TNSK.CTNWDCTYB,NPPDROSEMONTUNCTNWD_4_CTYB_RA,19.1691,-2.6586,-17.7607,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD.UPSR.UPSR,NPPDANTELOP3UNUPSTREAM_WIND_RA,21.7022,-1.8108,-16.0755,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD2017HUB,NPPD2017HUB_H,18.9019,-2.6089,-18.0776,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD_ADMCOGEN,NPPDCOLMBSCOUNADM_COGEN_RA,21.4228,-1.2236,-16.9421,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD_AINSWIND,NPPDAINSWINDUNWINDFARM_RA,21.3553,-2.1734,-16.0597,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD_BBW1,NPPDBRKNWINDUNBROKENB_WIND_RA,18.9588,-4.2301,-16.3996,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD_BBW2,NPPDBRKNWINDUNBROKEN_WIND2_RA,18.9588,-4.2301,-16.3996,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD_BPS,NPPDBEAPWRSTPLT1,19.2402,-0.7803,-19.5679,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD_BPWN_NPPD,NPPD_BPWN_NPPD_LA,19.1975,-0.6632,-19.7277,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD_BRPS_LOAD1,NPPD_BRPS_LA,23.7113,-0.2638,-15.6134,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD_CANADAY,NPPDCANADAYUN1_RA,19.7670,-3.5372,-16.2843,39.5885
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD_COLUMBS_1,NPPDCOLHYDROUN1_RA,21.1735,-1.5449,-16.8700,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD_COLUMBS_2,NPPDCOLHYDROUN2_RA,21.5477,-1.1707,-16.8700,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD_COLUMBS_3,NPPDCOLHYDROUN3_RA,21.5477,-1.1707,-16.8700,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD_COMB_WEC2,NPPDEGY_CNTRUNWEC2_COMB_RA,20.0306,-2.1109,-17.4469,39.5884
03/24/2022 08:00:00,03/24/2022 13:00:00,NPPD_COOPR,NPPDCOOPERUN1_RA,18.9743,-1.0407,-19.5735,39.5885
