Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/04/2022 01:00:00,03/04/2022 07:00:00,BLKW,BLKW,-22.8235,-0.0263,-23.6262,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-20.9670,-0.0744,-21.7216,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,-19.3564,-0.0427,-20.1427,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-20.9656,-0.0730,-21.7216,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,BRAZ,MISO,8.2391,0.0184,7.3917,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,BUBA,MISO,8.2391,0.0184,7.3917,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-23.0099,-0.1081,-23.7308,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-32.3376,-0.0365,-33.1301,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-32.3376,-0.0365,-33.1301,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-32.3376,-0.0365,-33.1301,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-32.3376,-0.0365,-33.1301,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-32.3376,-0.0365,-33.1301,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-31.8536,-0.0303,-32.6523,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,5.5086,-0.0004,4.6800,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,5.5086,-0.0004,4.6800,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CLEC,MISO,8.2391,0.0184,7.3917,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,-9.9204,0.0251,-10.7745,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,COWP,COWP_LA,16.5726,0.0332,15.7104,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,16.5726,0.0332,15.7104,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,16.5726,0.0332,15.7104,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CPLE,VACS,12.4535,0.0292,11.5953,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CPLW,VACS,12.4535,0.0292,11.5953,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,13.6317,0.0317,12.7710,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,13.6317,0.0317,12.7710,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,13.6317,0.0317,12.7710,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,13.6317,0.0317,12.7710,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,25.6736,0.0275,24.8171,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,16.2812,0.0513,15.4009,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,-19.1897,-0.0271,-19.9917,0.8291
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWDOLET1,CSWDOLET1_H,15.8460,0.0364,14.9807,0.8289
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWELKCITY,CSWELKCITY_H,-25.0883,-0.0681,-25.8491,0.8289
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,17.9099,-0.0020,17.0829,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,17.5418,0.0107,16.7021,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,16.2777,0.0501,15.3986,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,16.5619,0.0315,15.7014,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,16.3598,0.0483,15.4825,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,16.3598,0.0483,15.4825,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,16.7460,0.0240,15.8930,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,16.7460,0.0240,15.8930,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,16.7460,0.0241,15.8930,0.8289
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,16.7460,0.0241,15.8930,0.8289
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,17.9099,-0.0020,17.0829,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,18.5965,0.0310,17.7366,0.8289
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,18.7882,0.0030,17.9562,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,18.7915,0.0063,17.9562,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,7.2601,0.0142,6.4169,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,16.6210,0.0205,15.7715,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,13.1013,0.0192,12.2531,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,13.1013,0.0192,12.2531,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,13.1013,0.0192,12.2531,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,13.1013,0.0192,12.2531,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,-21.0438,-0.0332,-21.8395,0.8289
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,23.7892,0.0214,22.9388,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,6.2078,0.0082,5.3706,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,6.2078,0.0082,5.3706,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.EKCW.EKCW,CSWSELK_TAPUNELKCTY_WIND_RA,-25.0883,-0.0681,-25.8491,0.8289
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.FPLP.RSES,CSWS.FPLP.RSES_H,-13.8554,-0.0220,-14.6624,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.FPLP.RSES.MSR,CSWSTERRY_RDUNRS_ENERGY_MSR_RA,-13.8554,-0.0220,-14.6624,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.GREENCOUNTRY,CSWS.GREENCOUNTRY_H,13.2981,0.0186,12.4505,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.GREENCOUNTRY_2,CSWS.GREENCOUNTRY_2_H,13.2981,0.0186,12.4505,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.GREENCOUNTRY_3,CSWS.GREENCOUNTRY_3_H,13.2981,0.0186,12.4505,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,-36.6713,-0.0318,-37.4685,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,17.9099,-0.0020,17.0829,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,-13.8554,-0.0220,-14.6624,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,-13.8554,-0.0220,-14.6624,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.TNSK.CADO,CSWSTREASUREUNCADDO_WIND_RA,-22.1220,-0.0377,-22.9132,0.8289
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,-25.0908,-0.0707,-25.8491,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.TNSK.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,11.0542,0.0147,10.2105,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.TNSK.GREENCOUNTRY2,CSWSJENKSUNCGCC2_RA,11.0542,0.0147,10.2105,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.TNSK.GREENCOUNTRY3,CSWSJENKSUNCGCC3_RA,11.0542,0.0147,10.2105,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.TNSK.KIAPB1,CSWSKIOWAPLT,6.2078,0.0082,5.3706,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.TNSK.KIAPB2,CSWSKIOWAPLT2,6.2078,0.0082,5.3706,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0002,CSWS.VOLT.0002_H,17.8640,0.0117,17.0234,0.8289
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0003,PLILER_DDR,16.7380,0.0319,15.8771,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,16.6673,0.0347,15.8037,0.8289
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0025,CENTER_DDR,15.9807,0.0482,15.1035,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0040,CSWS.VOLT.0040_H,15.8834,0.0171,15.0373,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0044,CSWSSAND_SPGUNSAND_DDR_GEN_RA,14.9936,0.0177,14.1469,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0050,CSWSHARRISONUNHRSN_DDR_GEN_RA,16.6456,0.0324,15.7843,0.8289
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0051,CSWSALBAUNALBA_DDR_GEN_RA,16.8591,0.1099,15.9202,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0053,IDABEL_DDR,19.8143,0.0237,18.9616,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0055,NMINGO_DDR,16.3951,0.0167,15.5494,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0056,PRYORCRK_DDR,18.8270,0.0208,17.9772,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0057,OKMU_DDR,16.1862,0.0240,15.3332,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0058,AFTONTP_DDR,29.7057,0.0275,28.8492,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0060,LEHIGH_DDR,61.4328,0.0366,60.5673,0.8289
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0076,FULTON_DDR,13.7679,0.0237,12.9152,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0077,BIX111_DDR,12.7510,0.0190,11.9030,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0078,53CACHE4_DDR,-19.3102,-0.0268,-20.1124,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0079,BANORTH_DDR,14.0110,0.0167,13.1653,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0080,OWASSO_DDR,16.6679,0.0102,15.8287,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0081,81GARN_DDR,13.3624,0.0217,12.5118,0.8289
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0082,72ELWD_DDR,13.6481,0.0197,12.7994,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0083,MCALESTR_DDR,21.3253,0.0215,20.4748,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0084,BART_DDR,17.5061,0.0149,16.6622,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0086,WARRENM_DDR,13.2590,0.0213,12.4087,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0089,TEXARK_O_DDR,17.8495,0.0126,17.0079,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0090,PLILERLGVW_DDR,16.7380,0.0319,15.8771,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0091,SE_MARSH_DDR,16.5317,0.0327,15.6700,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0092,CTY_LAKE_DDR,16.9288,0.0580,16.0418,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0114,BLUCRCLT_DDR,17.1779,0.0188,16.3301,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.VOLT.0121,V121_DDR,16.6673,0.0347,15.8037,0.8289
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.WTHR.WTHR,CSWS.WTHR.WTHR_H,-32.6999,-0.0726,-33.4563,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS.WTHW.WTHW,CSWSWFRDGUNUN1_WFRDG_RA,-32.6999,-0.0726,-33.4563,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,16.6556,0.0268,15.7998,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,-28.2097,-0.1277,-28.9109,0.8289
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,-20.5218,-0.0422,-21.3086,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,-20.5218,-0.0422,-21.3086,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,-20.5225,-0.0429,-21.3086,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,-20.5218,-0.0422,-21.3086,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,-20.5218,-0.0422,-21.3086,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,17.9099,-0.0020,17.0829,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,16.0610,0.0497,15.1823,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS_OMPA_DOLETHILLS,CSWS_OMPA_DOLETHILLS_H,15.8460,0.0364,14.9807,0.8289
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,16.6210,0.0205,15.7715,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,13.7215,0.0209,12.8716,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,13.7215,0.0209,12.8716,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,21.7843,0.0254,20.9299,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,21.7843,0.0254,20.9299,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWWELSH1,CSWSWELSHUN1_RA,17.1360,0.0187,16.2883,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWWELSH3,CSWSWELSHUN3_RA,17.1360,0.0187,16.2883,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWWILKES1,CSWSWILKESUN1_RA,16.8175,0.0316,15.9570,0.8289
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWWILKES2,CSWSWILKESUN2_RA,16.8175,0.0316,15.9570,0.8289
03/04/2022 01:00:00,03/04/2022 07:00:00,CSWWILKES3,CSWSWILKESUN3_RA,16.7507,0.0298,15.8919,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,-25.0876,-0.0675,-25.8491,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,DENL,MISO,8.2391,0.0184,7.3917,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,DERS,MISO,8.2391,0.0184,7.3917,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,DOE,DOE,11.4247,0.0275,10.5682,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,DOGWOOD,MPSPHILLUNDOGWOOD_RA,-2.0401,0.0059,-2.8750,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,DPC,MISO,8.2391,0.0184,7.3917,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,DUK,VACS,12.4535,0.0292,11.5953,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,EDDY,EDDY,12.3240,0.0093,11.4857,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,EDE.KINGSPOINT,EDELAR3821UNKINGSPNT_RA,15.1170,0.0209,14.2671,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,EDE.NEOSHORDGE,WRNEORDGUNNEOSHRDG_RA,-29.4929,-0.0041,-30.3178,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,EDE.NORTHFORK,EDEASB3491UNNORTHFRK_RA,20.5349,0.0147,19.6912,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,EDE.SLCC,EDESTL4391_PLT,38.6646,0.0232,37.8124,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,EDEP_SWMPEPHUB,EDEP_SWMPEP_H,19.7620,0.0086,18.9244,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,EDE_EC_01,EDELAR3821UN1_RA,15.1170,0.0209,14.2671,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,EDE_EC_02,EDELAR3821UN2_RA,15.1170,0.0209,14.2671,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,EDE_EC_03,EDELAR3821UN3_RA,15.1170,0.0209,14.2671,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,EDE_EC_04,EDELAR3821UN4_RA,15.1170,0.0209,14.2671,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,EDE_EDE,EDE_LA,31.7011,0.0353,30.8368,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,EDE_ERW,EDEERWFUNG1_RA,-32.1786,-0.0340,-32.9736,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,EDE_MWW,EDEMWWF_EDEUNWINDFARM_RA,-16.1345,-0.0369,-16.9266,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,EDE_OZD_5,EDEOZRK_BUN5_RA,31.8988,0.0508,31.0191,0.8289
03/04/2022 01:00:00,03/04/2022 07:00:00,EDE_OZD_6,EDEOZRK_BUN6_RA,31.8988,0.0508,31.0191,0.8289
03/04/2022 01:00:00,03/04/2022 07:00:00,EDE_OZD_7,EDEOZRK_BUN7_RA,31.8988,0.0508,31.0191,0.8289
03/04/2022 01:00:00,03/04/2022 07:00:00,EDE_OZD_8,EDEOZRK_BUN8_RA,31.8988,0.0508,31.0191,0.8289
03/04/2022 01:00:00,03/04/2022 07:00:00,EDE_PLUMPOINT,EDEPLUM_EDEUNPLUMPT_EDE_RA,13.3343,0.0308,12.4745,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,EDE_RIV_10,EDERIV1671UN10_RA,45.9819,0.0201,45.1328,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,EDE_RIV_11,EDERIV1671UN11_RA,45.9819,0.0201,45.1328,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,EDE_RIV_12,EDERIV453UN12_PLT,45.9696,0.0078,45.1328,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,EDE_SL_01,EDESTL4391UN1_RA,38.6646,0.0232,37.8124,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,EDE_SWMP,EDE_SWMP_LA,35.6193,0.0314,34.7589,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,EEI,EEI,11.2599,0.0272,10.4037,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,EES,MISO,8.2391,0.0184,7.3917,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,ERCOTE,ERCOTE,17.1360,0.0187,16.2883,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,ERCOTN,ERCOTN,-20.4903,-0.0318,-21.2874,0.8289
03/04/2022 01:00:00,03/04/2022 07:00:00,FLAT_WATER,OPPDSUB1399UNFLATWTR_WIND_RA,-4.9957,-0.0087,-5.8159,0.8289
03/04/2022 01:00:00,03/04/2022 07:00:00,FMPP,SOUC,12.6971,0.0297,11.8385,0.8289
03/04/2022 01:00:00,03/04/2022 07:00:00,FPC,SOUC,12.6971,0.0297,11.8385,0.8289
03/04/2022 01:00:00,03/04/2022 07:00:00,FPL,SOUC,12.6971,0.0297,11.8385,0.8289
03/04/2022 01:00:00,03/04/2022 07:00:00,FREM_50T,OPPDFREM_GUN1_RA,5.5159,0.0047,4.6823,0.8289
03/04/2022 01:00:00,03/04/2022 07:00:00,FREM_6,OPPDFREM_AUN6_RA,5.4512,0.0047,4.6175,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,FREM_7,OPPDFREM_AUN7_RA,5.4512,0.0047,4.6175,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,FREM_8,OPPDFREM_AUN8_RA,5.4477,0.0012,4.6175,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,FREM_LOAD,FREM_LOAD_LA,5.4506,0.0041,4.6175,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,FRONTIER,WRGETTUNFRONTIER_RA,-31.2391,-0.0393,-32.0288,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,GATEWAY_LOAD,CSWS_TENASKA_LA,16.4492,0.0264,15.5938,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,GATEWAY_PLANT,CSWSGATEWAY2PLT1,16.4492,0.0264,15.5938,0.8290
03/04/2022 01:00:00,03/04/2022 07:00:00,GOODWELL_WIND,SPSHITCHUNGOODWELL_WIND_RA,-25.6453,-0.0983,-26.3760,0.8290
