Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGE.VOLT.0118,V118_DDR,33.5796,1.6084,-3.6762,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGE.WFEC.MINCO4WIND,OKGEMINCOUNMINCO_WIND4_RA,32.4299,-0.2523,-2.9652,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGE.WFEC.SKLCRKWIND,OKGEWDRNG1UNSKLCRK_WIND_RA,32.5921,-1.1843,-1.8711,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGECENTWIND,OKGECENTWINDUNCENTWIND_RA,33.5123,-1.2864,-0.8488,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGECWBYWIND,OKGENARDINUNCOWBOY_WIND_RA,29.2285,-5.0391,-1.3798,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGEHL6,OKGEHSL1UN6_RA,39.0158,0.6560,2.7124,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGEHL7,OKGEHSL1PLT1,39.0158,0.6560,2.7124,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGEHL8,OKGEHSL1UN8_RA,39.0158,0.6560,2.7124,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGEHL910,OKGEHSL1PLT2,39.0158,0.6560,2.7124,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGEKEENANWIND,OKGEWDWRDEHVUNKEENAN_WIND_RA,32.8858,-1.8259,-0.9357,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGEMCC,OKGEMCCLAIPLT1,38.5555,0.4759,2.4322,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGEMK4,OKGEMUSKOGEEUN4_RA,44.1418,0.6869,7.8075,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGEMK5,OKGEMUSKOGEEUN5_RA,44.1418,0.6869,7.8075,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGEMK6,OKGEMUSKOGEEUN6_RA,44.0286,0.5737,7.8075,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGEREDBUD1,OKGEREDBUDUNOKGEREDBUD1_PLT,37.0044,-0.6688,2.0258,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGEREDBUD2,OKGEREDBUDUNOKGEREDBUD2_PLT,37.0044,-0.6688,2.0258,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGEREDBUD3,OKGEREDBUDUNOKGEREDBUD3_PLT,37.0044,-0.6688,2.0258,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGEREDBUD4,OKGEREDBUDUNOKGEREDBUD4_PLT,37.0044,-0.6688,2.0258,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGESM1,OKGESEMINOLEUN1_RA,37.6910,0.7434,1.3002,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGESM2,OKGESEMINOLEUN2_RA,38.4343,0.7016,2.0852,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGESM3,OKGESEMINOLEUN3_RA,38.4343,0.7016,2.0852,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGESO1,OKGESONR1UN1_RA,33.4393,-1.5784,-0.6298,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGESO2,OKGESONR1UN2_RA,29.4703,-1.8045,-4.3727,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGESPIRITWIND,OKGEOUSPRTUNSPIRITWIND_RA,32.7576,-1.9541,-0.9357,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGETALOGAWIND,OKGEDEWEY1UNTALOGA_WIND_RA,33.1491,-2.0632,-0.4351,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGETINK5A,OKGETINK5UN1_RA,39.1046,0.8424,2.6148,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGETINK5B,OKGETINK5UN2_RA,39.1046,0.8424,2.6148,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGEXROADSWIND,OKGECRSRDSW7UNCROSRDS_WIND_RA,33.4225,-1.4298,-0.7951,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGE_CHISHOLM,OKGECHSHLMV7UNCHISHOLM_WIND_RA,32.4604,-1.3987,-1.7883,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGE_MINCO,OKGE_MINCO_H,32.4299,-0.2523,-2.9652,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGE_MINCO2,OKGEMINCOUNMINCO_WIND2_RA,32.4299,-0.2523,-2.9652,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGE_OKGE,OKGE_LA,40.5116,1.0122,3.8519,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGE_ORIGINWIND,OKGECARTRCO4UNORIGIN_WIND_RA,39.9774,1.5696,2.7603,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,OKGE_SEILING,OKGESLNGWND7UNSEILING_WND_I_RA,33.3170,-1.5353,-0.7951,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OMLP,MISO,30.0592,0.5392,-6.1275,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,OMPA_AEL,CSWSWEKIWAUNOMPA_AEL_RA,46.9923,0.5297,10.8152,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OMPA_CV_OKGE,OKGE_OMPA_CV_LA,44.6675,2.3903,6.6298,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OMPA_GENHUB,OMPA_GENHUB_H,39.0357,-0.1330,3.5213,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OMPA_KAW,OKGEOMKAWUN2_RA,36.5106,-0.4890,1.3522,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OMPA_KNGFISHER,OKGEOMKINGFUNOMPA_KNGFISHER_RA,35.9627,-0.5705,0.8857,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,OMPA_LAMB_1,OKGERANCHRD7UNOMPA_LAMB_1_RA,30.5306,-1.4003,-3.7165,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OMPA_LAVERNE,WFECOMLVRNEUNOMPA_LAVERNE_RA,33.6782,-1.2647,-0.7045,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OMPA_MANGUM,WFECOMMANGMUNOMPA_MANGUM_RA,39.9712,1.3562,2.9676,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OMPA_PAWHUSKA,CSWSOMPWHSK4UNOMPA_PAWHUSKA_RA,46.9959,0.4825,10.8660,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OMPA_PONCACITY_1_3,OKGEOMPONCAUNOMPONCA1_3_RA,36.4218,-0.5778,1.3522,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OMPA_PONCACITY_2,OKGEOMPONCAUNOMPONCA2_RA,36.4218,-0.5778,1.3522,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OMPA_PONCACITY_4,OKGEOMPONCAUNOMPONCA4_RA,36.4218,-0.5778,1.3522,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OMPA_SPP,OMPA_SPP_LA,39.5017,0.6349,3.2194,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OMPA_WIND_FARM,OKGEFPL_WINDUNUN1_FPL_OMPA_RA,33.1800,-1.7655,-0.7019,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,ONETA,CSWSCALPINEUNONETA_1_RA,44.9006,0.3757,8.8775,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,ONETA_2,CSWSCALPINEUNONETA_2_RA,44.9006,0.3757,8.8775,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,ONETA_3,CSWSCALPINEUNONETA_3_RA,44.9006,0.3757,8.8775,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,ONETA_4,CSWSCALPINEUNONETA_4_RA,44.9006,0.3757,8.8775,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,ONT,MISO,30.0592,0.5392,-6.1275,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,OPPD.NO1,OPPDN_OMAHAUNNO1_RA,23.5508,-1.4180,-10.6786,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OPPD.NO2,OPPDN_OMAHAUNNO2_RA,23.6096,-1.4789,-10.5589,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OPPD_INV_PRZ1,NPPDMEADW_GRUNPRARIEBRZ_OPPD_RA,18.8658,-1.8451,-14.9366,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,OPPD_NC_HST,OPPD_NC_HST_LA,9.7228,-1.6446,-24.2800,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OPPD_NO_HST,OPPD_NO_HST_LA,23.6022,-1.4713,-10.5739,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OPPD_OPPD,OPPD_LA,23.8049,-1.2322,-10.6103,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OPPD_PAPIO,OPPD_PAPIO_LA,23.0306,-1.4387,-11.1781,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,OTP,MISO,30.0592,0.5392,-6.1275,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,OVEC,OVEC,31.3627,0.4887,-4.7734,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,PARAGOULD,PARAGOULD_LA,38.4475,1.1983,1.6018,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,PENSACOLA_1,GRDAPENSA1UN1_RA,54.0037,0.9046,17.4516,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,PENSACOLA_2,GRDAPENSA1UN2_RA,54.0037,0.9046,17.4516,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,PENSACOLA_3,GRDAPENSA1UN3_RA,54.0037,0.9046,17.4516,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,PENSACOLA_4,GRDAPENSA1UN4_RA,53.2925,0.8528,16.7923,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,PENSACOLA_5,GRDAPENSA1UN5_RA,53.2925,0.8528,16.7923,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,PENSACOLA_6,GRDAPENSA1UN6_RA,53.2925,0.8528,16.7923,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,PIGGOTT,PIGGOTT_LA,37.8326,1.1101,1.0750,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,PJM,PJM,29.9890,0.3438,-6.0022,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,PLUM,MISO,30.0592,0.5392,-6.1275,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,POPLARBLUFF,POPLARBLUFF_LA,37.6938,0.9940,1.0524,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,PSGO_MDUM_CEDARHLS,MDUBAKER2UNCEDARHLS_UNIT_RA,25.1395,0.2544,-10.7623,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,PSGO_MDUM_DIAMWND,MDUBAKER2UNDIAMWI_1_UNIT_RA,25.1395,0.2544,-10.7623,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,PSGO_MDUM_GLENDC1,MDUGLENDCTUNGLENDC_1_RA,25.2740,0.5325,-10.9059,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,PSGO_MDUM_GLENDC2,MDUGLENDCTUNGLENDC_2_RA,25.2740,0.5325,-10.9059,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,PSGO_MDUM_LEWIS1,MDULEWISUNLEWIS_1_UNIT_RA,25.5629,1.0122,-11.0968,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,PSGO_MDUM_LEWIS2,MDULEWISUNLEWIS_2_UNIT_RA,25.5629,1.0122,-11.0968,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,PSGO_MDUM_MCTURB,MDUMCTURBUNMCTURB_1_UNIT_RA,25.5807,0.7728,-10.8396,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,PSGO_MDUM_TSWF,MDUHETINGRUNTSWF_1_RA,24.6951,-0.7729,-10.1794,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,PSGO_TVA_CANRIVR,TVACAN_TVAUNCANEY_TVA_RA,31.0806,-1.2011,-3.3657,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,PSLO_AECI_CSWS,PSLO_AECI_CSWS_LA,48.2766,0.9861,11.6430,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,PSLO_AECI_MPS,PSLO_AECI_MPS_LA,27.5291,-1.3177,-6.8006,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,PSLO_AECI_OKGE,PSLO_AECI_OKGE_LA,40.3805,0.8369,3.8961,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,PSLO_AECI_WFEC,PSLO_AECI_WFEC_LA,46.8299,1.7954,9.3871,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,PSLO_EES_CSWS,PSLO_EES_CSWS_LA,49.1979,1.4245,12.1260,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,PSLO_MISO_WAUE_ALTM,PSLO_MISO_WAUE_ALTM_LA,15.4110,-0.5459,-19.6905,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,PSLO_MISO_WAUE_MDUM_NITS,PSLO_MISO_WAUE_MDUM_LA,24.7808,-0.3192,-10.5474,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,PSLO_MISO_WAUE_MECB,PSLO_MISO_WAUE_MECB_LA,10.4053,-0.9839,-24.2582,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,PSLO_MISO_WAUE_MPCN,PSLO_MISO_WAUE_MPCN_LA,97.7475,-0.2775,62.3775,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,PSLO_MISO_WAUE_OTPW,PSLO_MISO_WAUE_OTPW_LA,23.7485,-0.0334,-11.8655,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,PSLO_MISO_WAUE_RPGI,PSLO_MISO_WAUE_RPGI_LA,13.8448,-0.0472,-21.7555,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,PUPP,MISO,30.0592,0.5392,-6.1275,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,RCEAST,RCEAST,24.8813,-1.8035,-8.9626,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SALINA_1,GRDASALINA1UN1_RA,49.6190,0.6878,13.2837,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SALINA_2,GRDASALINA1UN2_RA,49.6190,0.6878,13.2837,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SALINA_3,GRDASALINA1UN3_RA,49.6190,0.6878,13.2837,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SALINA_4,GRDASALINA1UN4_RA,49.6190,0.6878,13.2837,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SALINA_5,GRDASALINA1UN5_RA,49.6190,0.6878,13.2837,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SALINA_6,GRDASALINA1UN6_RA,49.6190,0.6878,13.2837,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SARPY_1,OPPDSARPYUN1_RA,22.7197,-1.3397,-11.5880,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SARPY_2,OPPDSARPYUN2_RA,22.4850,-1.0867,-12.0757,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SARPY_3,OPPDSARPYUN3_RA,22.6995,-1.4498,-11.4982,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SARPY_4,OPPDSARPYUN4_RA,22.6995,-1.4498,-11.4982,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SARPY_5,OPPDSARPYUN5_RA,22.6995,-1.4498,-11.4982,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SC,SOUC,37.5112,1.3498,0.5139,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SCEG,VACS,37.0834,1.2556,0.1804,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SCSE,SCSE,17.7638,-5.2363,-12.6473,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SEC,SOUC,37.5112,1.3498,0.5139,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI.BLOO.CPBLOOM,SECICLARKCOUNCP_BLOOM_WIND_RA,32.1692,-2.3678,-1.1104,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI.CBN3.CB3WIND,SECICLARKCOUNCIMARRON_BEND3_RA,32.1692,-2.3678,-1.1104,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI.GCMB.CIMARRONBEND1,SECICLARKCOUNCIMARRON_BEND_RA,32.1692,-2.3678,-1.1104,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI.JCSOLAR,SECIJOHNCR2UNJCSOLAR_RA,30.8362,-1.3987,-3.4125,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI.KACY.CIM,SECICLARKCOUNCIMARRON_BEND2_RA,32.1692,-2.3678,-1.1104,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI.KCPS.CIMARRON,SECIBUCKNER7UNCIMRON_WIND_RA,30.8348,-2.6853,-2.1274,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI.KCPS.SPEARVILLE,SECISPERVI1UNWINDFARM_RA,34.6174,-2.4954,1.4653,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI.KCPS.SPEARVILLE3,SECISPERVI1UNWINDFARM3_RA,34.6174,-2.4954,1.4653,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI.PRTT.PRATT5,SECIPRATT1UNPRATT5_RA,36.7589,-0.9609,2.0723,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI.RUBART.RT01,SECIRUBART3UNRT01_RA,31.0496,-1.7257,-2.8721,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI.RUBART.RT02,SECIRUBART3UNRT02_RA,31.0496,-1.7257,-2.8721,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI.RUBART.RT03,SECIRUBART3UNRT03_RA,31.0496,-1.7257,-2.8721,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI.RUBART.RT04,SECIRUBART3UNRT04_RA,31.0496,-1.7257,-2.8721,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI.RUBART.RT05,SECIRUBART3UNRT05_RA,31.0496,-1.7257,-2.8721,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI.RUBART.RT06,SECIRUBART3UNRT06_RA,31.0496,-1.7257,-2.8721,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI.SEPC.SECIRT07,SECIRUBART3UNRT07_RA,31.0496,-1.7258,-2.8721,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI.SEPC.SECIRT08,SECIRUBART3UNRT08_RA,31.0496,-1.7258,-2.8721,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI.SEPC.SECIRT09,SECIRUBART3UNRT09_RA,31.0496,-1.7258,-2.8721,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI.SEPC.SECIRT10,SECIRUBART3UNRT10_RA,31.0496,-1.7258,-2.8721,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI.SEPC.SECIRT11,SECIRUBART3UNRT11_RA,31.0496,-1.7258,-2.8721,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI.SEPC.SECIRT12,SECIRUBART3UNRT12_RA,31.0496,-1.7258,-2.8721,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI.SUEZ.EFRK,SECIMINGO1UNEASTFORK_RA,24.2174,-3.5181,-7.9120,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI.SUEZ.ISTR,SECISADDLE7UNIRONSTAR_WIND_RA,32.1449,-2.4050,-1.0976,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI.SUEZ.SLFR,SECIMINGO1UNSOLOMONFORK_RA,24.7112,-3.3889,-7.5474,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI.UCU.ENSIGNWIND,SECICRKCREEKUNENSIGNWIND_RA,32.6694,-2.2761,-0.7019,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI.UCU.GRAYWIND,SECIHAGGAR1UNWINDFARM_MPS_RA,32.6478,-2.8401,-0.1595,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SECIABBK,SECIABBK_H,31.1140,-2.0261,-2.5074,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SECIGRDNCT1UN2,SECIGRDNCT1UN2_RA,29.7469,-2.5822,-3.3184,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SECIGRDNCT1UN3,SECIGRDNCT1UN3_RA,29.7469,-2.5822,-3.3184,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SECIGRDNCT1UN4,SECIGRDNCT1UN4_RA,29.7469,-2.5822,-3.3184,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SECIGRDNCT1UN5,SECIGRDNCT1UN5_RA,29.7469,-2.5822,-3.3184,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SECIHOLCOM1UN1,SECIHOLCOM1UN2_RA,29.7102,-2.7042,-3.2330,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI_CIMARRON,SECIBUCKNER7UNCIMRNCPV_WIND_RA,30.8348,-2.6853,-2.1274,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI_REMC_PRTT,SECI_REMC_PRTT_LA,36.7589,-0.9609,2.0723,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI_SECI,SECI_LA,30.8270,-1.7288,-3.0916,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI_SMOKY,SECISC_SMKHLUNWINDFARM_RA,32.1588,-2.0083,-1.4804,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SECI_SMOKY2,SECISC_SMKHLUNWINDFARM2_RA,32.1588,-2.0083,-1.4804,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SEHA,SOUC,37.5112,1.3498,0.5139,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SEILINGII,OKGESLNGWND7UNSEILING_WND_II_RA,33.3170,-1.5353,-0.7951,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SERU,SOUC,37.5112,1.3498,0.5139,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SETH,SOUC,37.5112,1.3498,0.5139,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SGE,SGE,18.2598,-5.4276,-11.9601,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SMEP,MISO,30.0592,0.5392,-6.1275,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SOCO,SOUC,37.5112,1.3498,0.5139,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SPA,SPA,44.9735,1.4642,7.8619,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SPC,SPC,23.6003,-0.7104,-11.3367,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SPPNORTH_HUB,SPPNORTH_H,20.9228,-1.3975,-13.3272,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SPPSOUTH_HUB,SPPSOUTH_H,38.9140,0.4564,2.8102,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SPRM_JRCT1,SPRMJRPS5UN6_RA,47.9577,1.2720,11.0383,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SPRM_JRCT2,SPRMJRPS5UN7_RA,47.9577,1.2720,11.0383,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SPRM_MCCT1,SPRMMACGTUNGT1_RA,47.2006,1.1728,10.3804,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SPRM_MCCT2,SPRMMACGTUNGT2_RA,47.2006,1.1728,10.3804,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SPRM_NIXA,SPRM_NIXA_LA,48.1613,1.3345,11.1794,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SPRM_SPRM,SPRM_LA,48.1401,1.4157,11.0770,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SPRM_SWCT1,SPRMSWPS5UN1_RA,47.8236,1.0276,11.1486,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SPRM_SWCT2,SPRMSWPS5UN2_RA,47.8236,1.0276,11.1486,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SPRM_SWPS1,SPRMSWPS5UNG1_RA,47.7341,0.9381,11.1486,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SPRM_SWPS2,SPRMSWPS5UNUN_2_RA,47.8236,1.0276,11.1486,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SPS.BCW1.BCW1,SPSNEEDMOREUNBLUECLOUD_WF_RA,33.4479,-0.8811,-1.3184,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SPS.BETH.BETH,SPSCASTROUNBETHEL_WIND_RA,31.5475,-2.7408,-1.3591,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SPS.BLACKHAWK1,SPSBLACKHAWUN1_RA,30.7088,-3.3014,-1.6372,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SPS.BLACKHAWK2,SPSBLACKHAWUN2_RA,30.7088,-3.3014,-1.6372,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SPS.BONITA.LORENZO.WND,SPSBLANCOUNLORENZO_WIND_RA,32.2743,-2.1958,-1.1773,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SPS.BONITA.WILDCAT.WND,SPSLOSTDRAWUNWILDCAT_WIND_RA,34.1027,-0.9383,-0.6064,35.6474
03/11/2022 07:00:00,03/11/2022 13:00:00,SPS.CAPRKWND1,SPSCAPROCKUNWINDFARM_RA,32.1672,-1.9302,-1.5501,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SPS.CHAVES.SLR,SPSCHAVESUNCHAVES_SOLAR_RA,45.4968,0.4990,9.3503,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SPS.CIRRUSWIND,SPSCIRRUSUNCIRRUS_WIND_RA,33.3271,-1.2338,-1.0866,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SPS.CUNNGHAM1,SPSCUNNSUBUN1_RA,43.1143,0.0922,7.3746,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SPS.CUNNGHAM2,SPSCUNNSUBUN2_RA,44.4721,0.1326,8.6920,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SPS.CUNNGHAM3,SPSCUNNSUBUN3_RA,44.4721,0.1326,8.6920,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SPS.CUNNGHAM4,SPSCUNNSUBUN4_RA,43.1143,0.0922,7.3746,35.6475
03/11/2022 07:00:00,03/11/2022 13:00:00,SPS.ENGCARBON1,SPSINDUSTR2UNENGCARBON1_RA,31.0301,-2.9823,-1.6351,35.6475
