Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.JAYHAWK,WRJAY_HAWKUNJAYHAWK_WF_RA,-27.6263,-0.1809,-34.1691,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.JEC.1,WRJEFFUN10_RA,-1.9925,-0.5416,-8.1746,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.JEC.2,WRJEFFUN11_RA,-1.8878,-0.5428,-8.0687,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.JEC.3,WRJEFFUN12_RA,-1.8649,-0.5199,-8.0687,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.KCW,OKGEKAYWIND7UNKCW_WIND_RA,-38.3040,-0.4834,-44.5443,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.KMW.1,WRKINGMANUNWR_KMW_1_RA,-20.8728,-0.6032,-26.9934,6.7238
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.KMW.2,WRKINGMANUNWR_KMW_2_RA,-20.8728,-0.6032,-26.9934,6.7238
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.LEC.4,WRLECUN26_RA,2.5365,-0.3772,-3.8101,6.7238
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.LEC.5,WRLECUN27_RA,2.2070,-0.3543,-4.1624,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.MCPH.CT1,WRCMCPHUN37_RA,-11.6562,-0.5028,-17.8771,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.MCPH.CT2,WRCMCPHUN38_RA,-11.6562,-0.5028,-17.8771,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.MCPH.CT3,WRCMCPHUN48_RA,-11.6562,-0.5028,-17.8771,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.MCPH.CT4,WRCJOHNUN1_RA,-11.5583,-0.4911,-17.7909,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.MIDW.SMOKY1.ENEL,WRWR_SMKHLUNSMOK1_ENEL_RA,-13.1293,-0.6828,-19.1702,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.MIDW.SMOKY2.ENEL,WRWR_SMKHLUNWINDFARM_ENEL_RA,-13.1293,-0.6828,-19.1702,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.MW.COLBY.MW,WRCOLBY3UNGST_RA,-9.7506,-0.8527,-15.6216,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.MW.GMEC.MW,WRKNOLL1UNGOODMAN_RA,-11.1617,-0.7290,-17.1565,6.7238
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.MW.GMEC2.MW,WRKNOLL1UNGMEC2_RA,-11.1617,-0.7290,-17.1565,6.7238
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.MW.KSE.MW,WRSAXMANUNKSE_CT_RA,-12.0356,-0.5764,-18.1829,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.MW.SMOK2.CU,WRWR_SMKHLUNWINDFARM_SPRM_RA,-13.1293,-0.6828,-19.1702,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.MWE1.MARSHALLWIND,WRROCKUNMARSHALL_WIND_RA,-2.6622,-0.5636,-8.8223,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.MWW,SECIHORZN_EUNWINDFARM_RA,-7.8588,-0.5815,-14.0010,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.NSW,WRNINNESCAUNWR_NSW_RA,-20.8740,-0.6043,-26.9934,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.PRW.GEN,WRPRWINDUNPRWIND_WIND_RA,-12.6738,-0.7833,-18.6143,6.7238
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.READ.READ,WREMPECUNREADINGWF_RA,-4.3848,-0.4461,-10.6624,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.SHARPE.KEPC,WRSHARP_WRUNSHARPE_KEPCO_RA,-45.1769,-0.6296,-51.2710,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.SOCW.SOCW,WRSTRAUNSOCW_WIND_RA,4.9735,-0.3127,-1.4375,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.SPRM.ETNADVISTA,WRUNRIDGEUNDVISTA_WIND_RA,-6.5056,-0.5677,-12.6617,6.7238
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.THAYERLD,WR.THAYERLD_LA,17.1481,0.1971,10.2273,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.VOLT.0013,WR17FLUN17FL_DDR_GEN_RA,0.7429,-0.3797,-5.6012,6.7238
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.VOLT.0014,WRSWLAUNSWLA_DDR_GEN_RA,2.7541,-0.3276,-3.6420,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.VOLT.0015,SMOKY_DDR,-8.6800,-0.5370,-14.8667,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.VOLT.0016,WR.VOLT.0016_H,6.8957,-0.2130,0.3849,6.7238
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.VOLT.0017,WILDCAT_DDR,-3.8708,-0.4914,-10.1031,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.VOLT.0018,HOOVER_DDR,-24.2816,-0.5027,-30.5027,6.7238
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.VOLT.0019,29THSTREET_DDR,-26.4232,-0.5212,-32.6257,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.VOLT.0020,WR.VOLT.0020_H,-23.2357,-0.5397,-29.4197,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.VOLT.0021,ELPASO_DDR,-25.6599,-0.4975,-31.8861,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.VOLT.0048,WRCRSTWD_DDR,-8.6800,-0.5370,-14.8667,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.VOLT.0054,WRSNC_DDR,-15.3311,-0.4913,-21.5635,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.VOLT.0087,INDI_DDR,0.5875,-0.3935,-5.7427,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.VOLT.0088,WR.VOLT.0088_H,7.1144,-0.2239,0.6145,6.7238
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.VOLT.0093,11HL_DDR,-14.0372,-0.5163,-20.2446,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.VOLT.0094,SMOK_DDR,-8.6800,-0.5370,-14.8667,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.VOLT.0095,HARR_DDR,-26.5691,-0.4903,-32.8026,6.7238
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.VOLT.0096,LAKERDGE_DDR,-23.2357,-0.5397,-29.4197,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.VOLT.0098,HOOV_DDR,-24.2816,-0.5027,-30.5027,6.7238
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.VOLT.0101,47THWEBB_DDR,-26.3993,-0.4959,-32.6271,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.VOLT.0102,V102_DDR,-24.7111,-0.4790,-30.9558,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.VOLT.0106,V106_DDR,-24.3649,-0.4764,-30.6122,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.VOLT.0108,V108_DDR,-26.2538,-0.4910,-32.4865,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.VOLT.0120,V120_DDR,-4.9522,-0.4861,-11.1899,6.7238
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.WMRM.1,WRNORLUNROLL_MDW_RA,0.9617,-0.3845,-5.3775,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.WOLF,WRWOLFUN15_RA,-47.5206,-0.6497,-53.5946,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR.WPW,SECIIRONUNWESTERN_PLAINS_RA,-14.4296,-0.8712,-20.2821,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR_CH_CHAN14GT,WRCGEN_SUBUNKPP_CHAN14GT_RA,-33.5590,0.1761,-40.4588,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR_FLATRIDGE2SWPCO1,WRVIOLA7UNFLATRDG2_SWP1_RA,-23.3900,-0.6237,-29.4900,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR_FLATRIDGE2SWPCO2,WRVIOLA7UNFLATRDG2_SWP2_RA,-23.3900,-0.6237,-29.4900,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR_FLATRIDGE2TSA,WRVIOLA7UNFLATRDG2_TSA_RA,-23.3900,-0.6237,-29.4900,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR_FLATRIDGESOUTH,WRVIOLA7UNFLATRDG2_STH_RA,-23.3900,-0.6237,-29.4900,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR_KPP_NITS,WR_KPP_NITS_LA,-13.3307,-0.4739,-19.5805,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR_KPP_SESC,WRSALMUNKPP_SESC_MSR_RA,-8.4660,-0.5168,-14.6729,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR_KP_AUGICN1,WRCAUGUUNKPP_AUGICN1_RA,-26.2029,-0.4690,-32.4577,6.7238
03/07/2022 03:00:00,03/07/2022 09:00:00,WR_KP_AUGICN2,WRCAUGUUNKPP_AUGICN2_RA,-26.2029,-0.4690,-32.4577,6.7238
03/07/2022 03:00:00,03/07/2022 09:00:00,WR_KP_AUGICN3,WRCAUGUUNKPP_AUGICN3_RA,-26.2029,-0.4690,-32.4577,6.7238
03/07/2022 03:00:00,03/07/2022 09:00:00,WR_KP_AUGICN4,WRCAUGUUNKPP_AUGICN4_RA,-26.2029,-0.4690,-32.4577,6.7238
03/07/2022 03:00:00,03/07/2022 09:00:00,WR_KP_CCPUCIC1,WRCLAYUNKPP_CCPUCIC1_RA,-5.4582,-0.4321,-11.7498,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR_KP_CCPUCIC2,WRCLAYUNKPP_CCPUCIC2_RA,-5.4582,-0.4321,-11.7498,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR_KP_CCPUCIC3,WRCLAYUNKPP_CCPUCIC3_RA,-5.4582,-0.4321,-11.7498,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR_KP_CCPUCIC4,WRCLAYUNKPP_CCPUCIC4_RA,-5.4582,-0.4321,-11.7498,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR_KP_CCPUCIC5,WRCLAYUNKPP_CCPUCIC5_RA,-5.4582,-0.4321,-11.7498,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR_KP_CCPUCIC8,WRCLAYUNKPP_CCPUCIC6_RA,-5.4582,-0.4321,-11.7498,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR_KP_WELLTNGT,WRCWELLUNKPP_WELLTNGT_RA,-22.0827,-0.4361,-28.3703,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR_KP_WELLTNST,WRCWELLUNKPP_WELLTNST_RA,-22.0827,-0.4361,-28.3703,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR_KP_WINFLDGT,WRCWINFUNKPP_WINFLDGT_RA,-21.5299,-0.4653,-27.7884,6.7238
03/07/2022 03:00:00,03/07/2022 09:00:00,WR_KP_WINFLDST,WRCWINFUNKPP_WINFLDST_RA,-21.5299,-0.4653,-27.7884,6.7238
03/07/2022 03:00:00,03/07/2022 09:00:00,WR_MIDW,WR_MIDW_LA,-11.7652,-0.6247,-17.8642,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR_MOPEP_KCPL,WR_MOPEP_KCPL_LA,10.9238,0.1426,4.0575,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR_MOPEP_MPS,WR_MOPEP_MPS_LA,9.7594,-0.0994,3.1351,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR_MW_KPP_NITS,WR_MW_KPP_NITS_LA,-12.7969,-0.5999,-18.9207,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,WR_SEG,WR_SEG_LA,-33.5521,0.0904,-40.3663,6.7238
03/07/2022 03:00:00,03/07/2022 09:00:00,WR_WR,WR_LA,-10.7714,-0.3975,-17.0976,6.7237
03/07/2022 03:00:00,03/07/2022 09:00:00,YAD,VACS,15.3952,0.2176,8.4539,6.7237
03/07/2022 04:00:00,03/07/2022 10:00:00,AEC,SOUC,19.8379,0.3520,10.7571,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,AECC_CSWS,CSWS_AECC_LA,24.7485,0.3352,15.6845,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,27.6306,0.1755,18.7262,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,24.8675,0.4874,15.6513,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,28.1356,0.0309,19.3758,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,19.3486,0.2605,10.3592,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,24.9999,0.2027,16.0684,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,18.7750,0.1368,9.9093,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,AECI,AECI,22.8644,0.1313,14.0042,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,AEPM_CSWS,CSWS_LA,20.4074,0.3618,11.3168,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,ALTW,MISO,16.9146,0.2733,7.9124,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,AMRN,MISO,16.9146,0.2733,7.9124,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-11.6118,-0.3822,-19.9584,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,BBA,MISO,16.9146,0.2733,7.9124,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,BCA,MISO,16.9146,0.2733,7.9124,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,3.5315,0.1987,-5.3961,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-1.7561,-0.9025,-9.5824,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,BLKW,BLKW,-12.7117,-0.1876,-21.2529,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-11.7376,-0.7521,-19.7143,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,0.0024,-0.3773,-8.3491,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-11.7207,-0.7353,-19.7143,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,BRAZ,MISO,16.9146,0.2733,7.9124,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,BUBA,MISO,16.9146,0.2733,7.9124,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-12.0053,-1.1572,-19.5770,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-17.0581,-0.4022,-25.3848,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-17.0581,-0.4022,-25.3848,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-17.0581,-0.4022,-25.3848,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-17.0581,-0.4022,-25.3848,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-17.0581,-0.4022,-25.3848,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-22.8145,-0.5137,-31.0296,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,5.9687,-0.4280,-2.3322,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,5.9687,-0.4280,-2.3322,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CLEC,MISO,16.9146,0.2733,7.9124,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,14.1605,0.1068,5.3249,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,COWP,COWP_LA,23.9560,0.3029,14.9243,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,23.9560,0.3029,14.9243,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,23.9560,0.3029,14.9243,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CPLE,VACS,19.7452,0.3404,10.6759,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CPLW,VACS,19.7452,0.3404,10.6759,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,20.8090,0.3703,11.7099,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,20.8090,0.3703,11.7099,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,20.8090,0.3703,11.7099,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,20.8090,0.3703,11.7099,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CRTH_SPA,WRCRTH_SPA_LA,29.6099,0.1634,20.7177,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,20.0656,0.7057,10.6311,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,-6.2143,-0.2005,-14.7427,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWDOLET1,CSWDOLET1_H,20.1363,0.5377,10.8698,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWELKCITY,CSWELKCITY_H,-12.1765,-0.7395,-20.1658,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,18.7750,0.1368,9.9093,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,28.1356,0.0309,19.3758,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,20.0556,0.6959,10.6309,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,19.7480,0.6184,10.4008,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,20.0006,0.6852,10.5865,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,20.0006,0.6852,10.5865,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,27.5522,0.1536,18.6697,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,27.5522,0.1536,18.6697,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,27.5522,0.1537,18.6697,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,27.5522,0.1537,18.6697,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,18.7750,0.1368,9.9093,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,19.6304,0.4579,10.4437,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,34.1438,0.0648,25.3501,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,34.1438,0.0648,25.3501,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,23.8294,-0.0539,15.1545,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,19.6223,0.5374,10.3561,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,26.8940,0.1032,18.0620,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,26.8940,0.1032,18.0620,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,26.8940,0.1032,18.0620,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,26.8940,0.1032,18.0620,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,-6.3859,-0.3309,-14.7838,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,26.7756,0.1781,17.8687,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,16.1538,0.0719,7.3530,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,16.1538,0.0719,7.3530,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.EKCW.EKCW,CSWSELK_TAPUNELKCTY_WIND_RA,-12.1765,-0.7395,-20.1658,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.FPLP.RSES,CSWS.FPLP.RSES_H,-1.0729,-0.1296,-9.6722,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.FPLP.RSES.MSR,CSWSTERRY_RDUNRS_ENERGY_MSR_RA,-1.0729,-0.1296,-9.6722,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.GREENCOUNTRY,CSWS.GREENCOUNTRY_H,27.3744,0.0948,18.5507,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.GREENCOUNTRY_2,CSWS.GREENCOUNTRY_2_H,27.3744,0.0948,18.5507,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.GREENCOUNTRY_3,CSWS.GREENCOUNTRY_3_H,27.3744,0.0948,18.5507,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,-9.9132,-0.3738,-18.2683,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,18.7750,0.1368,9.9093,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,-1.0729,-0.1296,-9.6722,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,-1.0729,-0.1296,-9.6722,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.TNSK.CADO,CSWSTREASUREUNCADDO_WIND_RA,-9.2380,-0.3341,-17.6328,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,-12.2157,-0.7787,-20.1658,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.TNSK.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,24.7008,0.0637,15.9083,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.TNSK.GREENCOUNTRY2,CSWSJENKSUNCGCC2_RA,24.7008,0.0637,15.9083,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.TNSK.GREENCOUNTRY3,CSWSJENKSUNCGCC3_RA,24.7008,0.0637,15.9083,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.TNSK.KIAPB1,CSWSKIOWAPLT,16.1538,0.0719,7.3530,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.TNSK.KIAPB2,CSWSKIOWAPLT2,16.1538,0.0719,7.3530,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.VOLT.0002,CSWS.VOLT.0002_H,18.8634,0.2663,9.8682,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.VOLT.0003,PLILER_DDR,19.6146,0.5911,10.2946,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,19.7006,0.6311,10.3407,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.VOLT.0025,CENTER_DDR,20.1770,0.7058,10.7424,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.VOLT.0040,CSWS.VOLT.0040_H,31.4624,0.0819,22.6517,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.VOLT.0044,CSWSSAND_SPGUNSAND_DDR_GEN_RA,30.1974,0.0832,21.3854,8.7288
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.VOLT.0050,CSWSHARRISONUNHRSN_DDR_GEN_RA,19.7219,0.6404,10.3526,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.VOLT.0051,CSWSALBAUNALBA_DDR_GEN_RA,20.3617,1.3453,10.2875,8.7289
03/07/2022 04:00:00,03/07/2022 10:00:00,CSWS.VOLT.0053,IDABEL_DDR,19.4364,0.2901,10.4175,8.7288
