Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/15/2022 05:00:00,03/15/2022 10:00:00,CSWS.VOLT.0089,TEXARK_O_DDR,23.9628,0.7235,-1.2413,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,CSWS.VOLT.0090,PLILERLGVW_DDR,25.0600,1.6625,-1.0831,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,CSWS.VOLT.0091,SE_MARSH_DDR,24.9480,1.5050,-1.0377,24.4807
03/15/2022 05:00:00,03/15/2022 10:00:00,CSWS.VOLT.0092,CTY_LAKE_DDR,25.6466,2.2664,-1.1004,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,CSWS.VOLT.0114,BLUCRCLT_DDR,31.8004,0.3789,6.9409,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,CSWS.VOLT.0121,V121_DDR,25.2107,1.7994,-1.0693,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,CSWS.WTHR.WTHR,CSWS.WTHR.WTHR_H,17.6893,-2.0899,-4.7014,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,CSWS.WTHW.WTHW,CSWSWFRDGUNUN1_WFRDG_RA,17.6893,-2.0899,-4.7014,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,25.1503,1.7384,-1.0687,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,15.1474,-2.9506,-6.3826,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,18.5005,-1.2155,-4.7646,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,18.5005,-1.2155,-4.7646,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,18.5005,-1.2155,-4.7646,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,18.5005,-1.2155,-4.7646,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,18.5005,-1.2155,-4.7646,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,23.5742,0.3202,-1.2266,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,25.5787,2.0599,-0.9618,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,CSWS_OMPA_DOLETHILLS,CSWS_OMPA_DOLETHILLS_H,25.0766,1.5058,-0.9098,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,24.9202,1.5037,-1.0641,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,30.1927,0.3451,5.3670,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,30.2165,0.3689,5.3670,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,27.5235,0.6648,2.3781,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,27.5235,0.6648,2.3781,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,CSWWELSH1,CSWSWELSHUN1_RA,24.3770,1.0634,-1.1670,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,CSWWELSH3,CSWSWELSHUN3_RA,24.3770,1.0634,-1.1670,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,CSWWILKES1,CSWSWILKESUN1_RA,24.7705,1.3749,-1.0850,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,CSWWILKES2,CSWSWILKESUN2_RA,24.7705,1.3749,-1.0850,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,CSWWILKES3,CSWSWILKESUN3_RA,24.7064,1.2985,-1.0727,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,17.3078,-1.7888,-5.3841,24.4807
03/15/2022 05:00:00,03/15/2022 10:00:00,DENL,MISO,22.7821,0.5783,-2.2767,24.4805
03/15/2022 05:00:00,03/15/2022 10:00:00,DERS,MISO,22.7821,0.5783,-2.2767,24.4805
03/15/2022 05:00:00,03/15/2022 10:00:00,DOE,DOE,23.7817,0.6138,-1.3127,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,DOGWOOD,MPSPHILLUNDOGWOOD_RA,21.3621,-0.1365,-2.9820,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,DPC,MISO,22.7821,0.5783,-2.2767,24.4805
03/15/2022 05:00:00,03/15/2022 10:00:00,DUK,VACS,24.1815,0.7838,-1.0829,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,EDDY,EDDY,37.2937,0.5236,12.2894,24.4807
03/15/2022 05:00:00,03/15/2022 10:00:00,EDE.KINGSPOINT,EDELAR3821UNKINGSPNT_RA,25.4041,-0.1205,1.0440,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,EDE.NEOSHORDGE,WRNEORDGUNNEOSHRDG_RA,22.4048,-0.5871,-1.4887,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,EDE.NORTHFORK,EDEASB3491UNNORTHFRK_RA,24.8110,-0.4986,0.8290,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,EDE.SLCC,EDESTL4391_PLT,25.3638,-0.5420,1.4252,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,EDEP_SWMPEPHUB,EDEP_SWMPEP_H,23.7119,-0.4914,-0.2772,24.4805
03/15/2022 05:00:00,03/15/2022 10:00:00,EDE_EC_01,EDELAR3821UN1_RA,25.4041,-0.1205,1.0440,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,EDE_EC_02,EDELAR3821UN2_RA,25.4041,-0.1205,1.0440,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,EDE_EC_03,EDELAR3821UN3_RA,25.4041,-0.1205,1.0440,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,EDE_EC_04,EDELAR3821UN4_RA,25.4041,-0.1205,1.0440,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,EDE_EDE,EDE_LA,26.1248,0.3516,1.2926,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,EDE_ERW,EDEERWFUNG1_RA,17.3897,-1.3674,-5.7235,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,EDE_MWW,EDEMWWF_EDEUNWINDFARM_RA,17.9680,-1.4269,-5.0857,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,EDE_OZD_5,EDEOZRK_BUN5_RA,32.2430,1.0636,6.6988,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,EDE_OZD_6,EDEOZRK_BUN6_RA,32.2430,1.0636,6.6988,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,EDE_OZD_7,EDEOZRK_BUN7_RA,32.2430,1.0636,6.6988,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,EDE_OZD_8,EDEOZRK_BUN8_RA,32.2430,1.0636,6.6988,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,EDE_PLUMPOINT,EDEPLUM_EDEUNPLUMPT_EDE_RA,24.5377,0.8034,-0.7463,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,EDE_RIV_10,EDERIV1671UN10_RA,25.6397,-0.3510,1.5101,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,EDE_RIV_11,EDERIV1671UN11_RA,25.6397,-0.3510,1.5101,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,EDE_RIV_12,EDERIV453UN12_PLT,25.2637,-0.7270,1.5101,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,EDE_SL_01,EDESTL4391UN1_RA,25.4927,-0.4131,1.4252,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,EDE_SWMP,EDE_SWMP_LA,25.5084,0.2848,0.7429,24.4807
03/15/2022 05:00:00,03/15/2022 10:00:00,EEI,EEI,23.7176,0.5901,-1.3531,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,EES,MISO,22.7821,0.5783,-2.2767,24.4805
03/15/2022 05:00:00,03/15/2022 10:00:00,ERCOTE,ERCOTE,24.3770,1.0634,-1.1670,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,ERCOTN,ERCOTN,18.8147,-0.7055,-4.9604,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,FLAT_WATER,OPPDSUB1399UNFLATWTR_WIND_RA,21.2118,-0.5753,-2.6935,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,FMPP,SOUC,24.2661,0.8280,-1.0424,24.4805
03/15/2022 05:00:00,03/15/2022 10:00:00,FPC,SOUC,24.2661,0.8280,-1.0424,24.4805
03/15/2022 05:00:00,03/15/2022 10:00:00,FPL,SOUC,24.2661,0.8280,-1.0424,24.4805
03/15/2022 05:00:00,03/15/2022 10:00:00,FREM_50T,OPPDFREM_GUN1_RA,22.1193,0.1745,-2.5358,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,FREM_6,OPPDFREM_AUN6_RA,22.1377,0.1929,-2.5358,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,FREM_7,OPPDFREM_AUN7_RA,22.1377,0.1929,-2.5358,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,FREM_8,OPPDFREM_AUN8_RA,22.1464,0.2016,-2.5358,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,FREM_LOAD,FREM_LOAD_LA,22.1391,0.1943,-2.5358,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,FRONTIER,WRGETTUNFRONTIER_RA,15.9118,-1.2643,-7.3045,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,GATEWAY_LOAD,CSWS_TENASKA_LA,24.9835,1.5425,-1.0396,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,GATEWAY_PLANT,CSWSGATEWAY2PLT1,24.9841,1.5431,-1.0396,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,GOODWELL_WIND,SPSHITCHUNGOODWELL_WIND_RA,33.4519,-2.9644,11.9357,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,GRDA.BRECK,OKGEBRECKNR4UNBRECK_WIND_RA,14.4032,-2.0006,-8.0768,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,GRDA.COFF10,GRDACOFFEYGRUNCOFF10_RA,26.1481,0.3864,1.2811,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,GRDA.COFF8,GRDACOFFEYGRUNCOFF8_RA,26.1481,0.3864,1.2811,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,GRDA.COFF9,GRDACOFFEYGRUNCOFF9_RA,26.1481,0.3864,1.2811,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,GRDA.GREC2,GRDAGRDA17UN2_RA,28.9643,0.1519,4.3318,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,GRDA.GREC2AUX,GRDAGRDA17LDUNIT_2_AUX_LA,28.9643,0.1519,4.3318,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,GRDA.GREC3,GRDAGREC3UNGREC3_RA,28.9875,0.1521,4.3548,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,GRDA.GREC3AUX,GRDAGREC3LDGREC3_AUX_LA,28.9875,0.1521,4.3548,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,GRDA.KAY,OKGEKAYWIND7UNKAY_WIND_RA,9.3612,-1.5049,-13.6145,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,GRDA.SEC1,GRDAFERGUS2UNSTILLWATER_EC1_RA,39.1430,-0.1468,14.8092,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,GRDA.SEC2,GRDAFERGUS2UNSTILLWATER_EC2_RA,39.1430,-0.1468,14.8092,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,GRDA.SEC3,GRDAFERGUS2UNSTILLWATER_EC3_RA,39.1430,-0.1468,14.8092,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,GRDAHUB2,GRDAHUB2_H,21.9762,-0.4916,-2.0129,24.4807
03/15/2022 05:00:00,03/15/2022 10:00:00,GRDA_GRDA,GRDA_LA,29.9081,0.2761,5.1514,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,GRDA_HUB,GRDA_H,26.6890,-0.0241,2.2325,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,GRDA_HUBSA,GRDASA_H,27.6055,0.0828,3.0421,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,GRDA_PUMP,GRDA_PUMP_LA,29.6597,0.2376,4.9415,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,GRE,MISO,22.7821,0.5783,-2.2767,24.4805
03/15/2022 05:00:00,03/15/2022 10:00:00,GSEC_GL_CSWS,CSWS_GREEN_LIGHT_LA,18.2321,-0.7872,-5.4614,24.4807
03/15/2022 05:00:00,03/15/2022 10:00:00,GSEC_SPS,SPS_GSEC_LA,35.7615,-0.8318,12.1127,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,GSPR2014HUB,GSPR2014HUB_H,34.7149,-1.0454,11.2797,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,GSPR2015HUB,GSPR2015HUB_H,34.4479,-1.0315,10.9988,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,GSPWR,SPSGSPWRUNGSPWR_WIND_RA,34.1074,-2.4847,12.1115,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,HARRISON,CSWSLEBROCKPLT1,24.9074,1.4967,-1.0699,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,HAST_TNSK_HUB,HAST_TNSK_H,19.5073,-2.1701,-2.8032,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,HQST,PJM,22.7658,0.4481,-2.1629,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,HST,SOUC,24.2661,0.8280,-1.0424,24.4805
03/15/2022 05:00:00,03/15/2022 10:00:00,INDNSUB_H_5,INDNSUB_HUN5_RA,21.6329,0.1869,-3.0347,24.4807
03/15/2022 05:00:00,03/15/2022 10:00:00,INDNSUB_H_6,INDNSUB_HUN6_RA,21.6329,0.1869,-3.0347,24.4807
03/15/2022 05:00:00,03/15/2022 10:00:00,INDNSUB_I_3,INDNSUBIUN3_RA,21.6451,0.2011,-3.0366,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,INDNSUB_I_4,INDNSUBIUN4_RA,21.6451,0.2011,-3.0366,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,INDNSUB_J_1,INDNSUBJUN1_RA,21.6502,0.2019,-3.0323,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,INDNSUB_J_2,INDNSUBJUN2_RA,21.6502,0.2019,-3.0323,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,INDN_INDN,INDN_LA,21.6312,0.1855,-3.0348,24.4805
03/15/2022 05:00:00,03/15/2022 10:00:00,INDN_MWE_SMKY2,INDNIN_SMKHLUNWINDFARM_RA,17.3852,-1.9439,-5.1515,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,ISNE,PJM,22.7658,0.4481,-2.1629,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,JEA,SOUC,24.2661,0.8280,-1.0424,24.4805
03/15/2022 05:00:00,03/15/2022 10:00:00,JONES_STREET_1,OPPDJONES_STUN1_RA,21.6703,-0.2337,-2.5766,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,JONES_STREET_2,OPPDJONES_STUN2_RA,21.6703,-0.2337,-2.5766,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KACYBOWERSOCK,KACY6TH_KACYUNBOWERSOCK_RA,20.3022,-0.3214,-3.8570,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KACYCT4,KACYNEARMANUNCT4_RA,21.3713,0.1280,-3.2374,24.4807
03/15/2022 05:00:00,03/15/2022 10:00:00,KACYLFG,KACYLANDFILLUNLF_GAS_RA,24.6848,-0.1857,0.3899,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KACYNEARMANUN1,KACYNEARMANUN1_RA,21.3713,0.1280,-3.2374,24.4807
03/15/2022 05:00:00,03/15/2022 10:00:00,KACYQUIND1UNGT2,KACYQUIND1UNCT2_RA,21.4233,0.1677,-3.2250,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KACYQUIND1UNGT3,KACYQUIND1UNCT3_RA,21.4143,0.1630,-3.2293,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KACY_KACY,KACY_LA,21.4102,0.1538,-3.2242,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPL.MEUC.HIG4,KCPLC_HIGGNSUNHIG4_RA,23.2237,1.1420,-2.3989,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPL.MPS.PRQUEEN,KCPL.MPS.PRQUEEN_H,22.5529,-0.7903,-1.1374,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPL.OSBORN,KCPL.OSBORN_H,21.2452,-0.3995,-2.8359,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPL.PRATT,KCPL.PRATT_H,15.7702,-1.9177,-6.7927,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPL.PRQUEEN,KCPLDAKOTAUNPRARQUEEN_KCPL_RA,22.5529,-0.7903,-1.1374,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPL.ROCKCREEK,KCPL.ROCKCREEK_H,21.0039,-0.7298,-2.7470,24.4807
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPL.SLATECREEK,WRCRSWUNSLATECREEKWIND_RA,15.1217,-1.7783,-7.5806,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPL.VOLT.0007,RLNDPRK_DDR,21.2974,0.0009,-3.1841,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPL.VOLT.0008,KCPL.VOLT.0008_H,21.0201,-0.1955,-3.2650,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPL.VOLT.0009,KCPL.VOLT.0009_H,21.1053,-0.1141,-3.2612,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPL.VOLT.0010,SHAW_DDR,21.1034,-0.1008,-3.2764,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPL.VOLT.0011,OXFORD_DDR,21.0473,-0.2209,-3.2124,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPL.VOLT.0012,BROOKRIDGE_DDR,21.1095,-0.1120,-3.2591,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPL.VOLT.0088,GRNWOOD_DDR,21.1034,-0.1008,-3.2764,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPL.VOLT.0097,RLNDPRK2_DDR,21.2974,0.0009,-3.1841,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPL.VOLT.0099,OLATHE2_DDR,21.0201,-0.1955,-3.2650,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPL.VOLT.0100,BRKRIDGE_DDR,21.1095,-0.1120,-3.2591,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPL.VOLT.0107,V107_DDR,21.0201,-0.1955,-3.2650,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPL.WAVERLYWND,KCPLWAVERLY7UNWAVERLYWIND_RA,17.3520,-1.8243,-5.3043,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPLBULLCRK5UNWGR1,KCPLBULLCRK5UNUNIT1_RA,20.7384,-0.4131,-3.3291,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPLBULLCRK5UNWGR2,KCPLBULLCRK5UNUNIT2_RA,20.7384,-0.4131,-3.3291,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPLBULLCRK5UNWGR3,KCPLBULLCRK5UNUNIT3_RA,20.7384,-0.4131,-3.3291,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPLBULLCRK5UNWGR4,KCPLBULLCRK5UNUNIT4_RA,20.7384,-0.4131,-3.3291,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPLHAWTHORN6,KCPLHAWTHORNUNHAW6_RA,21.4083,0.0167,-3.0890,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPLHAWTHORNUNHAW5,KCPLHAWTHORNUNHAW5_RA,21.4083,0.0167,-3.0890,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPLHUB,KCPLHUB_H,19.4684,-0.9604,-4.0518,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPLHUB17,KCPLHUB17_H,19.2206,-1.0769,-4.1831,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPLHUB18,KCPLHUB18_H,19.3815,-1.0155,-4.0837,24.4807
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPLHUB19,KCPLHUB19_H,19.3982,-0.9985,-4.0839,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPLHUB20,KCPLHUB20_H,19.2703,-1.0659,-4.1444,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPLHUB21,KCPLHUB21_H,19.2826,-1.0630,-4.1350,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPLIATANUNIAT1,KCPLIATANUNIAT1_RA,20.8443,-0.2626,-3.3737,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPLIATANUNIAT2,KCPLIATANUNIAT2_RA,20.8443,-0.2626,-3.3737,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPLLACYGNEUNLAC1,KCPLLACYGNEUNLAC1_RA,20.2251,-0.9033,-3.3523,24.4807
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPLLACYGNEUNLAC2,KCPLLACYGNEUNLAC2_RA,20.2251,-0.9033,-3.3523,24.4807
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPLLEVEEUNHAW7,KCPLLEVEEUNHAW7_RA,21.4104,0.0212,-3.0914,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPLLEVEEUNHAW8,KCPLLEVEEUNHAW8_RA,21.4104,0.0212,-3.0914,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPLNRTHEASTUNNE11,KCPLNRTHEASTUNNE11_RA,21.4369,0.0809,-3.1246,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPLNRTHEASTUNNE12,KCPLNRTHEASTUNNE12_RA,21.4369,0.0809,-3.1246,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPLNRTHEASTUNNE13,KCPLNRTHEASTUNNE13_RA,21.4369,0.0809,-3.1246,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPLNRTHEASTUNNE14,KCPLNRTHEASTUNNE14_RA,21.4369,0.0809,-3.1246,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPLNRTHEASTUNNE15,KCPLNRTHEASTUNNE15_RA,21.4369,0.0809,-3.1246,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPLNRTHEASTUNNE16,KCPLNRTHEASTUNNE16_RA,21.4369,0.0809,-3.1246,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPLNRTHEASTUNNE17,KCPLNRTHEASTUNNE17_RA,21.4369,0.0809,-3.1246,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPLNRTHEASTUNNE18,KCPLNRTHEASTUNNE18_RA,21.4369,0.0809,-3.1246,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPLPAOLAUNOSA1,KCPLPAOLAUNUN1_OSAWACT1_RA,21.5285,-0.3374,-2.6147,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPL_GMOC_HUB,KCPLGMOCHUB_H,21.5259,0.0442,-2.9989,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KCPL_KCPL,KCPL_LA,21.3190,-0.0392,-3.1224,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KENN,KENN_LA,24.3089,0.7032,-0.8749,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KEP2_SECI,KEP2_SECI_LA,16.3879,-2.3969,-5.6958,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KERR_1,GRDAKERR_HYDUN1_RA,29.6571,0.2350,4.9415,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KERR_2,GRDAKERR_HYDUN2_RA,29.7220,0.2474,4.9940,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KERR_3,GRDAKERR_HYDUN3_RA,29.7220,0.2474,4.9940,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KERR_4,GRDAKERR_HYDUN4_RA,29.6571,0.2350,4.9415,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KMEA_EMP1_BALD7,KCPLW_GARDNRUNBALD7_RA,20.7383,-0.4132,-3.3291,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KMEA_EMP1_BALD8,KCPLW_GARDNRUNBALD8_RA,20.7383,-0.4132,-3.3291,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KMEA_EMP1_GARD1,KCPLC_GARDNRUNGARD1_RA,20.8559,-0.3146,-3.3101,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KMEA_EMP1_GARD2,KCPLC_GARDNRUNGARD2_RA,20.8559,-0.3146,-3.3101,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KMEA_EMP1_KCPL,KMEA_KCPL_LA,20.8945,-0.3671,-3.2189,24.4805
03/15/2022 05:00:00,03/15/2022 10:00:00,KMEA_EMP1_OSAW5,KMEA_EMP1_OSAW5_H,21.5285,-0.3374,-2.6147,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KMEA_EMP1_OTTA3,KMEA_EMP1_OTTA3_H,21.2427,-0.3209,-2.9170,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KMEA_EMP1_OTTA4,KMEA_EMP1_OTTA4_H,21.2427,-0.3209,-2.9170,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KMEA_EMP1_OTTA6,KCPLS_OTTAWAUNOTTA6_RA,21.2427,-0.3209,-2.9170,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KMEA_EMP1_OTTA7,KCPLS_OTTAWAUNOTTA7_RA,21.2427,-0.3209,-2.9170,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KMEA_EMP2_GARC1,SECIMORRIS3UNKMEA_GARC1_RA,16.2215,-2.8899,-5.3692,24.4806
03/15/2022 05:00:00,03/15/2022 10:00:00,KMEA_EMP2_GARC2,SECIMORRIS3UNKMEA_GARC2_RA,16.2215,-2.8899,-5.3692,24.4806
