Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/29/2022 01:00:00,03/29/2022 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-25.8489,0.1506,-18.8870,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,-6.4238,0.1495,0.5392,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,-6.4238,0.1495,0.5392,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CLEC,MISO,-0.8968,-0.1447,6.3604,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,-16.7451,-0.2993,-9.3333,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,COWP,COWP_LA,6.4794,-0.3352,13.9271,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,6.4794,-0.3352,13.9271,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,6.4794,-0.3352,13.9271,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CPLE,VACS,4.9846,-0.3242,12.4213,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CPLW,VACS,4.9846,-0.3242,12.4213,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,7.1413,-0.3730,14.6267,-7.1124
03/29/2022 01:00:00,03/29/2022 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,7.1413,-0.3730,14.6267,-7.1124
03/29/2022 01:00:00,03/29/2022 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,7.1413,-0.3730,14.6267,-7.1124
03/29/2022 01:00:00,03/29/2022 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,7.1413,-0.3730,14.6267,-7.1124
03/29/2022 01:00:00,03/29/2022 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,27.9107,-0.2908,35.3140,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,17.1922,-0.5803,24.8850,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,-21.0104,0.2212,-14.1191,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWDOLET1,CSWDOLET1_H,15.0776,-0.5713,22.7613,-7.1124
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWELKCITY,CSWELKCITY_H,-23.6021,0.4298,-16.9194,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,24.1173,-0.2394,31.4692,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,12.1631,-0.2881,19.5637,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,17.2604,-0.5154,24.8883,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,18.2538,-0.6568,26.0231,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,17.4967,-0.6020,25.2112,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,17.4967,-0.6020,25.2112,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,11.9488,-0.3785,19.4398,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,11.9488,-0.3785,19.4398,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,11.9488,-0.3785,19.4398,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,11.9488,-0.3785,19.4398,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,24.1173,-0.2394,31.4692,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,29.8400,-0.4520,37.4045,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,19.8877,-0.2562,27.2564,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,19.8877,-0.2562,27.2564,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,1.3844,-0.1165,8.6134,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,18.7042,-0.6062,26.4229,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,8.8005,-0.2161,16.1291,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,8.8005,-0.2161,16.1291,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,8.8005,-0.2161,16.1291,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,8.8005,-0.2161,16.1291,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,-23.2805,0.1469,-16.3149,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,-9.9991,-0.2181,-2.6685,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,-2.5594,-0.0841,4.6372,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,-2.5594,-0.0841,4.6372,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.EKCW.EKCW,CSWSELK_TAPUNELKCTY_WIND_RA,-23.6021,0.4298,-16.9194,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.FPLP.RSES,CSWS.FPLP.RSES_H,-16.6500,0.1770,-9.7146,-7.1124
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.FPLP.RSES.MSR,CSWSTERRY_RDUNRS_ENERGY_MSR_RA,-16.6500,0.1770,-9.7146,-7.1124
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.GREENCOUNTRY,CSWS.GREENCOUNTRY_H,9.0464,-0.2095,16.3684,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.GREENCOUNTRY_2,CSWS.GREENCOUNTRY_2_H,9.0464,-0.2095,16.3684,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.GREENCOUNTRY_3,CSWS.GREENCOUNTRY_3_H,9.0464,-0.2095,16.3684,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,-36.5790,0.2398,-29.7063,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,24.1173,-0.2394,31.4692,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,-16.6500,0.1770,-9.7146,-7.1124
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,-16.6500,0.1770,-9.7146,-7.1124
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.TNSK.CADO,CSWSTREASUREUNCADDO_WIND_RA,-23.2911,0.3107,-16.4894,-7.1124
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,-23.5499,0.4820,-16.9194,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.TNSK.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,5.5269,-0.1792,12.8186,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.TNSK.GREENCOUNTRY2,CSWSJENKSUNCGCC2_RA,5.5269,-0.1792,12.8186,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.TNSK.GREENCOUNTRY3,CSWSJENKSUNCGCC3_RA,5.5269,-0.1792,12.8186,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.TNSK.KIAPB1,CSWSKIOWAPLT,-2.5594,-0.0841,4.6372,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.TNSK.KIAPB2,CSWSKIOWAPLT2,-2.5594,-0.0841,4.6372,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0002,CSWS.VOLT.0002_H,24.4860,-0.3635,31.9620,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0003,PLILER_DDR,18.9160,-0.6487,26.6771,-7.1124
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,18.5968,-0.6744,26.3837,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0025,CENTER_DDR,15.5501,-0.6882,23.3508,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0040,CSWS.VOLT.0040_H,13.5881,-0.2405,20.9411,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0044,CSWSSAND_SPGUNSAND_DDR_GEN_RA,12.7110,-0.2106,20.0341,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0050,CSWSHARRISONUNHRSN_DDR_GEN_RA,18.4723,-0.6656,26.2503,-7.1124
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0051,CSWSALBAUNALBA_DDR_GEN_RA,18.7767,-1.0753,26.9645,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0053,IDABEL_DDR,35.6949,-0.3632,43.1706,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0055,NMINGO_DDR,13.9209,-0.2495,21.2829,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0056,PRYORCRK_DDR,14.8591,-0.3331,22.3047,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0057,OKMU_DDR,11.6006,-0.2643,18.9774,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0058,AFTONTP_DDR,29.2777,-0.3469,36.7371,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0060,LEHIGH_DDR,70.8784,-0.3675,78.3584,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0076,FULTON_DDR,9.5948,-0.2663,16.9736,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0077,BIX111_DDR,8.1622,-0.2210,15.4957,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0078,53CACHE4_DDR,-21.2206,0.1796,-14.2877,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0079,BANORTH_DDR,9.7812,-0.2237,17.1174,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0080,OWASSO_DDR,15.7528,-0.2138,23.0791,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0081,81GARN_DDR,8.9791,-0.2504,16.3420,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0082,72ELWD_DDR,9.6195,-0.2197,16.9517,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0083,MCALESTR_DDR,11.0227,-0.2111,18.3463,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0084,BART_DDR,33.0895,-0.2972,40.4992,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0086,WARRENM_DDR,8.9773,-0.2380,16.3278,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0089,TEXARK_O_DDR,24.4262,-0.3701,31.9088,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0090,PLILERLGVW_DDR,18.9160,-0.6487,26.6771,-7.1124
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0091,SE_MARSH_DDR,18.2898,-0.5984,26.0007,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0092,CTY_LAKE_DDR,19.6201,-0.8709,27.6034,-7.1124
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0114,BLUCRCLT_DDR,14.2061,-0.2867,21.6053,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.VOLT.0121,V121_DDR,18.5968,-0.6744,26.3837,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.WTHR.WTHR,CSWS.WTHR.WTHR_H,-32.0755,0.5728,-25.5358,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS.WTHW.WTHW,CSWSWFRDGUNUN1_WFRDG_RA,-32.0755,0.5728,-25.5358,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,18.4454,-0.6490,26.2068,-7.1124
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,-29.1616,0.5481,-22.5972,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,-22.3086,0.3275,-15.5236,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,-22.3086,0.3275,-15.5236,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,-22.3086,0.3275,-15.5236,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,-22.3086,0.3275,-15.5236,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,-22.3086,0.3275,-15.5236,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,24.1173,-0.2394,31.4692,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,14.8020,-0.7463,22.6608,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS_OMPA_DOLETHILLS,CSWS_OMPA_DOLETHILLS_H,15.0776,-0.5713,22.7613,-7.1124
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,18.7042,-0.6062,26.4229,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,9.7995,-0.2349,17.1468,-7.1124
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,9.8064,-0.2279,17.1468,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,16.7692,-0.2712,24.1529,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,16.7692,-0.2712,24.1529,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWWELSH1,CSWSWELSHUN1_RA,21.0737,-0.4994,28.6856,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWWELSH3,CSWSWELSHUN3_RA,21.0737,-0.4994,28.6856,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWWILKES1,CSWSWILKESUN1_RA,19.5887,-0.5544,27.2556,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWWILKES2,CSWSWILKESUN2_RA,19.5887,-0.5544,27.2556,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,CSWWILKES3,CSWSWILKESUN3_RA,19.3026,-0.5418,26.9569,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,-23.6021,0.4298,-16.9194,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,DENL,MISO,-0.8968,-0.1447,6.3604,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,DERS,MISO,-0.8968,-0.1447,6.3604,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,DOE,DOE,2.4275,-0.2688,9.8088,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,DOGWOOD,MPSPHILLUNDOGWOOD_RA,-13.9844,-0.1199,-6.7520,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,DPC,MISO,-0.8968,-0.1447,6.3604,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,DUK,VACS,4.9846,-0.3242,12.4213,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,EDDY,EDDY,-20.8951,-0.3095,-13.4731,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,EDE.KINGSPOINT,EDELAR3821UNKINGSPNT_RA,27.6246,-0.2227,34.9598,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,EDE.NEOSHORDGE,WRNEORDGUNNEOSHRDG_RA,-23.0868,-0.0831,-15.8912,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,EDE.NORTHFORK,EDEASB3491UNNORTHFRK_RA,34.7090,-0.1246,41.9461,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,EDE.SLCC,EDESTL4391_PLT,42.1035,-0.2377,49.4537,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,EDEP_SWMPEPHUB,EDEP_SWMPEP_H,14.0132,-0.1240,21.2496,-7.1124
03/29/2022 01:00:00,03/29/2022 06:00:00,EDE_EC_01,EDELAR3821UN1_RA,27.6246,-0.2227,34.9598,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,EDE_EC_02,EDELAR3821UN2_RA,27.6246,-0.2227,34.9598,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,EDE_EC_03,EDELAR3821UN3_RA,27.6246,-0.2227,34.9598,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,EDE_EC_04,EDELAR3821UN4_RA,27.6246,-0.2227,34.9598,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,EDE_EDE,EDE_LA,27.1350,-0.3614,34.6089,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,EDE_ERW,EDEERWFUNG1_RA,-26.2291,0.1831,-19.2997,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,EDE_MWW,EDEMWWF_EDEUNWINDFARM_RA,-19.4936,0.2366,-12.6178,-7.1124
03/29/2022 01:00:00,03/29/2022 06:00:00,EDE_OZD_5,EDEOZRK_BUN5_RA,14.0808,-0.4720,21.6653,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,EDE_OZD_6,EDEOZRK_BUN6_RA,14.0808,-0.4720,21.6653,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,EDE_OZD_7,EDEOZRK_BUN7_RA,14.0808,-0.4720,21.6653,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,EDE_OZD_8,EDEOZRK_BUN8_RA,14.0808,-0.4720,21.6653,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,EDE_PLUMPOINT,EDEPLUM_EDEUNPLUMPT_EDE_RA,6.1765,-0.3492,13.6382,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,EDE_RIV_10,EDERIV1671UN10_RA,46.7941,-0.2551,54.1617,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,EDE_RIV_11,EDERIV1671UN11_RA,46.7941,-0.2551,54.1617,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,EDE_RIV_12,EDERIV453UN12_PLT,46.7941,-0.2551,54.1617,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,EDE_SL_01,EDESTL4391UN1_RA,42.0944,-0.2468,49.4537,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,EDE_SWMP,EDE_SWMP_LA,17.4847,-0.3063,24.9035,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,EEI,EEI,2.0986,-0.2631,9.4742,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,EES,MISO,-0.8968,-0.1447,6.3604,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,ERCOTE,ERCOTE,21.0737,-0.4994,28.6856,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,ERCOTN,ERCOTN,-20.8124,0.2177,-13.9176,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,FLAT_WATER,OPPDSUB1399UNFLATWTR_WIND_RA,-15.1001,0.2130,-8.2006,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,FMPP,SOUC,5.5908,-0.3408,13.0441,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,FPC,SOUC,5.5908,-0.3408,13.0441,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,FPL,SOUC,5.5908,-0.3408,13.0441,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,FREM_50T,OPPDFREM_GUN1_RA,-0.1942,0.0492,6.8691,-7.1125
03/29/2022 01:00:00,03/29/2022 06:00:00,FREM_6,OPPDFREM_AUN6_RA,-0.1984,0.0449,6.8691,-7.1124
03/29/2022 01:00:00,03/29/2022 06:00:00,FREM_7,OPPDFREM_AUN7_RA,-0.1984,0.0449,6.8691,-7.1124
03/29/2022 01:00:00,03/29/2022 06:00:00,FREM_8,OPPDFREM_AUN8_RA,-0.1984,0.0449,6.8691,-7.1124
03/29/2022 01:00:00,03/29/2022 06:00:00,FREM_LOAD,FREM_LOAD_LA,-0.1984,0.0449,6.8691,-7.1124
