Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/10/2022 06:00:00,03/10/2022 12:00:00,PSLO_MISO_WAUE_OTPW,PSLO_MISO_WAUE_OTPW_LA,40.4281,1.5385,3.1661,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,PSLO_MISO_WAUE_RPGI,PSLO_MISO_WAUE_RPGI_LA,41.8152,1.4712,4.6206,35.7234
03/10/2022 06:00:00,03/10/2022 12:00:00,PUPP,MISO,40.1329,0.1387,4.2707,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,RCEAST,RCEAST,36.3692,0.0207,0.6250,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SALINA_1,GRDASALINA1UN1_RA,48.3502,-0.2411,12.8678,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SALINA_2,GRDASALINA1UN2_RA,48.3502,-0.2411,12.8678,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SALINA_3,GRDASALINA1UN3_RA,48.3502,-0.2411,12.8678,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SALINA_4,GRDASALINA1UN4_RA,48.3502,-0.2411,12.8678,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SALINA_5,GRDASALINA1UN5_RA,48.3502,-0.2411,12.8678,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SALINA_6,GRDASALINA1UN6_RA,48.3502,-0.2411,12.8678,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SARPY_1,OPPDSARPYUN1_RA,51.0774,-0.2072,15.5610,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SARPY_2,OPPDSARPYUN2_RA,50.8271,-0.1591,15.2627,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SARPY_3,OPPDSARPYUN3_RA,51.2864,-0.2791,15.8419,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SARPY_4,OPPDSARPYUN4_RA,51.2864,-0.2791,15.8419,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SARPY_5,OPPDSARPYUN5_RA,51.2864,-0.2791,15.8419,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SC,SOUC,40.1249,0.0233,4.3780,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SCEG,VACS,40.1682,0.0236,4.4211,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SCSE,SCSE,20.6677,-4.7340,-10.3218,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SEC,SOUC,40.1249,0.0233,4.3780,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI.BLOO.CPBLOOM,SECICLARKCOUNCP_BLOOM_WIND_RA,22.8690,-4.1346,-8.7199,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI.CBN3.CB3WIND,SECICLARKCOUNCIMARRON_BEND3_RA,22.8690,-4.1346,-8.7199,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI.GCMB.CIMARRONBEND1,SECICLARKCOUNCIMARRON_BEND_RA,22.8690,-4.1346,-8.7199,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI.JCSOLAR,SECIJOHNCR2UNJCSOLAR_RA,24.3909,-2.5067,-8.8259,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI.KACY.CIM,SECICLARKCOUNCIMARRON_BEND2_RA,22.8690,-4.1346,-8.7199,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI.KCPS.CIMARRON,SECIBUCKNER7UNCIMRON_WIND_RA,22.6598,-4.2577,-8.8060,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI.KCPS.SPEARVILLE,SECISPERVI1UNWINDFARM_RA,22.7175,-4.5588,-8.4472,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI.KCPS.SPEARVILLE3,SECISPERVI1UNWINDFARM3_RA,22.7175,-4.5588,-8.4472,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI.PRTT.PRATT5,SECIPRATT1UNPRATT5_RA,24.6976,-2.6454,-8.3805,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI.RUBART.RT01,SECIRUBART3UNRT01_RA,24.4045,-2.7428,-8.5762,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI.RUBART.RT02,SECIRUBART3UNRT02_RA,24.4045,-2.7428,-8.5762,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI.RUBART.RT03,SECIRUBART3UNRT03_RA,24.4045,-2.7428,-8.5762,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI.RUBART.RT04,SECIRUBART3UNRT04_RA,24.4045,-2.7428,-8.5762,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI.RUBART.RT05,SECIRUBART3UNRT05_RA,24.4045,-2.7428,-8.5762,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI.RUBART.RT06,SECIRUBART3UNRT06_RA,24.4045,-2.7428,-8.5762,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI.SEPC.SECIRT07,SECIRUBART3UNRT07_RA,24.4045,-2.7428,-8.5762,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI.SEPC.SECIRT08,SECIRUBART3UNRT08_RA,24.4045,-2.7428,-8.5762,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI.SEPC.SECIRT09,SECIRUBART3UNRT09_RA,24.4045,-2.7428,-8.5762,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI.SEPC.SECIRT10,SECIRUBART3UNRT10_RA,24.4045,-2.7428,-8.5762,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI.SEPC.SECIRT11,SECIRUBART3UNRT11_RA,24.4045,-2.7428,-8.5762,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI.SEPC.SECIRT12,SECIRUBART3UNRT12_RA,24.4045,-2.7428,-8.5762,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI.SUEZ.EFRK,SECIMINGO1UNEASTFORK_RA,20.7425,-4.2925,-10.6885,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI.SUEZ.ISTR,SECISADDLE7UNIRONSTAR_WIND_RA,22.7248,-4.2454,-8.7534,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI.SUEZ.SLFR,SECIMINGO1UNSOLOMONFORK_RA,21.2224,-4.2747,-10.2264,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI.UCU.ENSIGNWIND,SECICRKCREEKUNENSIGNWIND_RA,22.0451,-5.1952,-8.4832,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI.UCU.GRAYWIND,SECIHAGGAR1UNWINDFARM_MPS_RA,18.6092,-8.5503,-8.5640,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECIABBK,SECIABBK_H,24.6839,-2.9558,-8.0838,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECIGRDNCT1UN2,SECIGRDNCT1UN2_RA,23.0899,-3.7289,-8.9048,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SECIGRDNCT1UN3,SECIGRDNCT1UN3_RA,23.0899,-3.7289,-8.9048,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SECIGRDNCT1UN4,SECIGRDNCT1UN4_RA,23.0899,-3.7289,-8.9048,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SECIGRDNCT1UN5,SECIGRDNCT1UN5_RA,23.0899,-3.7289,-8.9048,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SECIHOLCOM1UN1,SECIHOLCOM1UN2_RA,23.0286,-3.8580,-8.8369,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI_CIMARRON,SECIBUCKNER7UNCIMRNCPV_WIND_RA,22.6598,-4.2577,-8.8060,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI_REMC_PRTT,SECI_REMC_PRTT_LA,24.6976,-2.6454,-8.3805,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI_SECI,SECI_LA,23.2161,-3.1481,-9.3593,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI_SMOKY,SECISC_SMKHLUNWINDFARM_RA,23.1569,-3.2045,-9.3622,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SECI_SMOKY2,SECISC_SMKHLUNWINDFARM2_RA,23.1569,-3.2045,-9.3622,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SEHA,SOUC,40.1249,0.0233,4.3780,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SEILINGII,OKGESLNGWND7UNSEILING_WND_II_RA,28.2071,-1.9323,-5.5841,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SERU,SOUC,40.1249,0.0233,4.3780,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SETH,SOUC,40.1249,0.0233,4.3780,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SGE,SGE,21.9099,-4.7078,-9.1059,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SMEP,MISO,40.1329,0.1387,4.2707,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SOCO,SOUC,40.1249,0.0233,4.3780,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SPA,SPA,44.0065,0.3172,7.9658,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPC,SPC,39.6319,0.9654,2.9429,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SPPNORTH_HUB,SPPNORTH_H,41.0984,-0.2831,5.6580,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPPSOUTH_HUB,SPPSOUTH_H,32.4987,-0.0287,-3.1961,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPRM_JRCT1,SPRMJRPS5UN6_RA,47.7430,0.4008,11.6186,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SPRM_JRCT2,SPRMJRPS5UN7_RA,47.7430,0.4008,11.6186,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SPRM_MCCT1,SPRMMACGTUNGT1_RA,47.1870,0.3507,11.1128,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPRM_MCCT2,SPRMMACGTUNGT2_RA,47.1870,0.3507,11.1128,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPRM_NIXA,SPRM_NIXA_LA,48.1328,0.4182,11.9911,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPRM_SPRM,SPRM_LA,48.0164,0.5108,11.7820,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SPRM_SWCT1,SPRMSWPS5UN1_RA,47.6963,0.1905,11.7823,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPRM_SWCT2,SPRMSWPS5UN2_RA,47.6963,0.1905,11.7823,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPRM_SWPS1,SPRMSWPS5UNG1_RA,47.6086,0.1028,11.7823,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPRM_SWPS2,SPRMSWPS5UNUN_2_RA,47.6963,0.1905,11.7823,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.BCW1.BCW1,SPSNEEDMOREUNBLUECLOUD_WF_RA,30.2179,-0.0717,-5.4339,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.BETH.BETH,SPSCASTROUNBETHEL_WIND_RA,28.9889,-1.2244,-5.5103,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.BLACKHAWK1,SPSBLACKHAWUN1_RA,26.4348,-3.3439,-5.9448,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.BLACKHAWK2,SPSBLACKHAWUN2_RA,26.4348,-3.3439,-5.9448,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.BONITA.LORENZO.WND,SPSBLANCOUNLORENZO_WIND_RA,29.1314,-1.2244,-5.3677,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.BONITA.WILDCAT.WND,SPSLOSTDRAWUNWILDCAT_WIND_RA,30.2234,-0.1321,-5.3680,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.CAPRKWND1,SPSCAPROCKUNWINDFARM_RA,28.8413,-1.4194,-5.4629,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.CHAVES.SLR,SPSCHAVESUNCHAVES_SOLAR_RA,31.9681,1.6388,-5.3942,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.CIRRUSWIND,SPSCIRRUSUNCIRRUS_WIND_RA,30.3769,-0.0258,-5.3208,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.CUNNGHAM1,SPSCUNNSUBUN1_RA,32.1843,1.8182,-5.3575,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.CUNNGHAM2,SPSCUNNSUBUN2_RA,31.9429,1.5772,-5.3579,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.CUNNGHAM3,SPSCUNNSUBUN3_RA,31.9429,1.5772,-5.3579,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.CUNNGHAM4,SPSCUNNSUBUN4_RA,32.1843,1.8182,-5.3575,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.ENGCARBON1,SPSINDUSTR2UNENGCARBON1_RA,26.7931,-3.0049,-5.9255,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.GBTL.BETHEL,SPSCASTROUNGOOG_BETHEL_WF_RA,28.9889,-1.2244,-5.5103,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.GGPO.STOCKYARD10_11,SPSDUMAS_SUUNEXELON10_11_RA,27.9967,-1.5688,-6.1580,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.GGPO.STOCKYARD4,SPSHANSFORDUNEXELON4_WIND_RA,26.0536,-3.1925,-6.4774,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.GGPO.STOCKYARD5_6,SPSSHERMANUNEXELON5_6_RA,27.2857,-2.1896,-6.2482,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.GGPO.STOCKYARD7_8,SPSETTERUNEXELON7_8_RA,28.0999,-1.4823,-6.1413,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.GGPO.STOCKYARD9,SPSMOORE_COUNEXELON9_WIND_RA,27.3896,-2.1759,-6.1580,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.GPW1.GREATPLNS,SPSGRTPLAINUNWINDFARM_RA,25.7629,-3.1555,-6.8051,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.GSEC.ANT2,SPSANTELOPEUNANT2_RA,29.9267,-0.5072,-5.2896,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.GSEC.ANT3,SPSANTELOPEUNANT3_RA,29.9267,-0.5072,-5.2896,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.GSEC.ELK1,SPSTUCOUNELK1_RA,30.0398,-0.4675,-5.2162,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.GSEC.ELK2,SPSTUCOUNELK2_RA,30.0398,-0.4675,-5.2162,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.HALE.WND,SPSTUCOUNHALE_WIND_RA,29.9267,-0.5072,-5.2896,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.HARRNGTN1,SPSHARRSUBUN1_RA,27.1062,-2.8206,-5.7967,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.HARRNGTN2,SPSHARRSUBUN2_RA,27.1062,-2.8206,-5.7967,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.HARRNGTN3,SPSHARRSUBUN3_RA,27.1054,-2.8206,-5.7975,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.HMWE.HMWE,SPS.HMWE.HMWE_H,25.9110,-3.9750,-5.8375,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.HMWI.HMWI,SPSMAJESTICUNWINDFARM_RA,25.9110,-3.9750,-5.8375,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.HOBBS.CC,SPSHOBBSPLT1,32.0252,1.6587,-5.3570,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.JONES1,SPSJONESSUBUN1_RA,30.3090,-0.0942,-5.3203,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.JONES2,SPSJONESSUBUN2_RA,30.3090,-0.0942,-5.3203,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.JONES3,SPSJONESSUBUN3_RA,30.3090,-0.0942,-5.3203,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.JONES4,SPSJONESSUBUN4_RA,30.3090,-0.0942,-5.3203,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.LCEC.STERLINGWIND,SPSNRTH_INTUNSTERLING_WIND_RA,32.0299,1.6619,-5.3555,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.MADDOX1,SPSMADDOXSUUN1_RA,32.2089,1.8427,-5.3573,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.MADDOXCT2,SPSMADDOXSUUN2_RA,32.2089,1.8427,-5.3573,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.MAMMOTHWND,OKGEMAMTHPW7UNMAMMOTHWND_RA,28.2524,-1.8871,-5.5841,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.NICHOLS1,SPSNICHSUBUN1_RA,27.0505,-2.9154,-5.7576,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.NICHOLS2,SPSNICHSUBUN2_RA,27.0505,-2.9154,-5.7576,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.NICHOLS3,SPSNICHSUBUN3_RA,27.1268,-2.8080,-5.7888,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.ORPLFRISCO,SPSDWSFRSCOUNFRISCO_WIND_RA,26.3542,-2.9291,-6.4403,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.ORPLNOVUS,SPSHITCHUNNOVUS1_WIND_RA,25.7642,-3.1542,-6.8051,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.ORPLPRN1_2,SPSPRINGLEUNPRGLE_WIND1_2_RA,26.8735,-2.7667,-6.0833,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.PALODURWND,OKGEBVRCNTY7UNPALODURWND_RA,25.8727,-3.1369,-6.7139,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.PANTEXWND,SPSPANTEX_SUNPANTEXWND_RA,26.3665,-3.5447,-5.8123,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.PLANTX1,SPSPLXSUBUN1_RA,29.9427,-0.3037,-5.4771,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.PLANTX2,SPSPLXSUBUN2_RA,29.9427,-0.3037,-5.4771,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.PLANTX3,SPSPLXSUBUN3_RA,29.9427,-0.3037,-5.4771,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.PLANTX4,SPSPLXSUBUN4_RA,29.8352,-0.4040,-5.4843,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.PLSNTHLWND,SPSCROSBY2UNPLSNTHILLWND_RA,29.5315,-0.8358,-5.3562,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.QUAYCNTY,SPSQUAYCNTYUNQUAYCOUNTY1_RA,29.5074,-0.7533,-5.4629,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.RALLSWIND,SPSHENDRIC2UNRALLS_WIND_RA,29.5057,-0.8616,-5.3562,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.RICHRDSN1,SPSINDUSTR2UNRICHARDSON1_RA,26.7793,-3.0188,-5.9255,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.ROSVELTWND,SPSCROSSRDSUNROSVELTWND_RA,30.1007,-0.2229,-5.4000,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.ROSWLL.SLR,SPSCHAVESUNROSWELL_SOLAR_RA,31.9681,1.6388,-5.3942,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.SAGAMORE.WND,SPSCROSSRDSUNSAGAMORE_WIND_RA,30.1007,-0.2229,-5.4000,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.SJUANWIND1,SPSSAN_JUANUNWINDFARM_RA,31.2471,0.9475,-5.4240,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.SPINSPUR,SPSSPINSPURUNSPINSPUR_WIND_RA,26.6618,-2.9036,-6.1582,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.SUNE_SPS1,SPSDOLLARHIUNSUNE_SPS1_RA,33.1270,2.7638,-5.3603,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.SUNE_SPS2,SPSS_JALUNSUNE_SPS2_RA,33.3026,2.9394,-5.3603,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.SUNE_SPS3,SPSLEA_ROADUNSUNE_SPS3_RA,33.2845,2.9203,-5.3594,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.SUNE_SPS4,SPSMONUMENTUNSUNE_SPS4_RA,32.4615,2.0955,-5.3575,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.SUNE_SPS5,SPSHOPI_SUBUNSUNE_SPS5_RA,32.7356,2.3777,-5.3656,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.SUZLON8,SPS.SUZLON8_H,27.5643,-2.1977,-5.9615,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.SWBD.BD,SPS_BD_SOCO_RA,22.9644,-3.9678,-8.7913,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.TNSK.LLANOWIND1UNIT,SPSLLANOUNWNDFRM_RA,27.3189,-2.7727,-5.6319,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.TOLK1,SPSTOLKSUBUN1_RA,29.9393,-0.3991,-5.3852,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.TOLK2,SPSTOLKSUBUN2_RA,30.0070,-0.2680,-5.4486,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.TPS4.MILO,SPSCROSSRDSUNMILO_WIND_RA,30.1007,-0.2229,-5.4000,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.VOLT.0001,PUCKETT_DDR,27.7296,-2.2279,-5.7660,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.VOLT.0005,SPSLYNNUNLYNN_DDR_GEN_RA,30.6621,0.2615,-5.3229,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.VOLT.0006,SPSWELLMAN2UNWELL_DDR_GEN_RA,32.3921,2.0226,-5.3540,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.VOLT.0023,SPSW_MULESHUNMULE_DDR_GEN_RA,31.0385,0.7885,-5.4735,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.VOLT.0024,SPSMURPHYUNMURP_DDR_GEN_RA,30.6651,0.2689,-5.3274,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.VOLT.0025,SPSAMHERSTUNAMHR_DDR_GEN_RA,31.9814,1.6979,-5.4400,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.VOLT.0033,KRESS_DDR,29.1449,-1.0614,-5.5172,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.VOLT.0034,SPS.VOLT.0034_H,30.3178,-0.0812,-5.3245,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.VOLT.0035,SPS.VOLT.0035_H,26.9235,-3.0078,-5.7922,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.VOLT.0045,SPSDOLLARHIUNDLHD_DDR_GEN_RA,33.1270,2.7638,-5.3603,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.VOLT.0046,SPSBATTLAXEUNBTLX_DDR_GEN_RA,33.6008,3.2403,-5.3630,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.VOLT.0047,SPSOCHOAUNOCH_DDR_GEN_RA,33.0009,2.6404,-5.3630,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.VOLT.0052,VICKER_DDR,31.5398,1.1436,-5.3273,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.VOLT.0084,OPTIMA_DDR,27.0374,-2.1401,-6.5460,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.VOLT.0085,TCGUYMN_DDR,26.4497,-2.7303,-6.5436,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.VOLT.0103,NEHERF_DDR,28.8385,-1.2184,-5.6667,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.VOLT.0104,COULTER_DDR,27.7385,-2.2215,-5.7635,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.VOLT.0105,SUNSET_DDR,27.6911,-2.2642,-5.7682,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.VOLT.0113,V113_DDR,31.0854,0.8229,-5.4610,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.VOLT.0117,V117_DDR,33.6008,3.2403,-5.3630,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.WILDORADO,SPSWILDORADUNWINDFARM_RA,26.7766,-3.1296,-5.8173,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS.WTAMWIND,SPSPALO_DURUNWTAMU_WIND_RA,27.9924,-2.0357,-5.6955,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS_SPS,SPS_LA,30.7681,0.5769,-5.5323,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,SPS_WTMN_SPS,SPS_WTMN_SPS_LA,31.2932,0.9851,-5.4155,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,SSCN_NPPD,SSCN_NPPD_LA,40.5335,1.0082,3.8018,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,TAL,SOUC,40.1249,0.0233,4.3780,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,TEC,SOUC,40.1249,0.0233,4.3780,35.7236
03/10/2022 06:00:00,03/10/2022 12:00:00,TPW_PETERSBURG,OPPDWHITHORSUNPTRS_WIND_RA,36.7906,0.3297,0.7374,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,TVA,TVA,40.2138,0.0238,4.4665,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,UCUHUB,UCUHUB_H,24.9591,-2.3361,-8.4283,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,UCUHUB17,UCUHUB17_H,23.2488,-3.3231,-9.1516,35.7235
03/10/2022 06:00:00,03/10/2022 12:00:00,UCUHUB18,UCUHUB18_H,23.2186,-2.7028,-9.8021,35.7235
