Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,31.1337,0.1052,28.2178,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,31.1337,0.1052,28.2178,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,31.1337,0.1052,28.2178,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,31.1337,0.1052,28.2178,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,31.6264,0.0830,28.7327,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,32.4420,0.1767,29.4546,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,29.2747,0.0743,26.3897,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,29.2747,0.0743,26.3897,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,28.8467,0.0430,25.9929,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,29.8108,0.2329,26.7672,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,27.9322,0.0823,25.0392,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,27.9322,0.0823,25.0392,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,27.9322,0.0823,25.0392,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,27.9322,0.0823,25.0392,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,-9.2797,-0.0757,-12.0147,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,35.3685,0.1069,32.4509,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,36.6915,0.0658,33.8150,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,36.6915,0.0658,33.8150,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.EKCW.EKCW,CSWSELK_TAPUNELKCTY_WIND_RA,-25.2509,-0.2728,-27.7889,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.FPLP.RSES,CSWS.FPLP.RSES_H,-24.9330,-0.1667,-27.5770,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.FPLP.RSES.MSR,CSWSTERRY_RDUNRS_ENERGY_MSR_RA,-24.9330,-0.1667,-27.5770,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.GREENCOUNTRY,CSWS.GREENCOUNTRY_H,28.0654,0.0803,25.1743,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.GREENCOUNTRY_2,CSWS.GREENCOUNTRY_2_H,28.0654,0.0803,25.1743,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.GREENCOUNTRY_3,CSWS.GREENCOUNTRY_3_H,28.0654,0.0803,25.1743,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,-14.4214,-0.1091,-17.1230,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,31.6264,0.0830,28.7327,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,-24.9330,-0.1667,-27.5770,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,-24.9330,-0.1667,-27.5770,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.TNSK.CADO,CSWSTREASUREUNCADDO_WIND_RA,-26.7177,-0.1798,-29.3486,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,-25.2576,-0.2795,-27.7889,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.TNSK.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,28.0107,0.0670,25.1330,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.TNSK.GREENCOUNTRY2,CSWSJENKSUNCGCC2_RA,28.0107,0.0670,25.1330,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.TNSK.GREENCOUNTRY3,CSWSJENKSUNCGCC3_RA,28.0107,0.0670,25.1330,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.TNSK.KIAPB1,CSWSKIOWAPLT,36.6915,0.0658,33.8150,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.TNSK.KIAPB2,CSWSKIOWAPLT2,36.6915,0.0658,33.8150,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0002,CSWS.VOLT.0002_H,31.8121,0.1249,28.8765,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0003,PLILER_DDR,30.0291,0.2377,26.9807,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,29.8993,0.2500,26.8385,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0025,CENTER_DDR,28.6279,0.2875,25.5296,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0040,CSWS.VOLT.0040_H,28.9855,0.0858,26.0890,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0044,CSWSSAND_SPGUNSAND_DDR_GEN_RA,28.4085,0.0781,25.5197,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0050,CSWSHARRISONUNHRSN_DDR_GEN_RA,29.8689,0.2566,26.8016,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0051,CSWSALBAUNALBA_DDR_GEN_RA,30.2796,0.4104,27.0584,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0053,IDABEL_DDR,33.7695,0.1366,30.8222,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0055,NMINGO_DDR,29.1326,0.0843,26.2376,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0056,PRYORCRK_DDR,30.0663,0.0946,27.1610,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0057,OKMU_DDR,27.9405,0.0906,25.0392,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0058,AFTONTP_DDR,33.8963,0.0704,31.0151,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0060,LEHIGH_DDR,47.3053,0.1549,44.3397,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0076,FULTON_DDR,28.6122,0.1000,25.7015,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0077,BIX111_DDR,28.3676,0.0830,25.4738,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0078,53CACHE4_DDR,-23.4358,-0.1638,-26.0828,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0079,BANORTH_DDR,29.0726,0.0769,26.1850,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0080,OWASSO_DDR,29.0019,0.0738,26.1173,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0081,81GARN_DDR,28.6922,0.0939,25.7876,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0082,72ELWD_DDR,28.2658,0.0848,25.3703,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0083,MCALESTR_DDR,35.4455,0.0991,32.5357,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0084,BART_DDR,26.7701,0.0733,23.8861,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0086,WARRENM_DDR,28.0967,0.0907,25.1953,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0089,TEXARK_O_DDR,31.7948,0.1278,28.8562,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0090,PLILERLGVW_DDR,30.0291,0.2377,26.9807,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0091,SE_MARSH_DDR,29.6319,0.2356,26.5856,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0092,CTY_LAKE_DDR,30.3847,0.3056,27.2684,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0114,BLUCRCLT_DDR,29.4139,0.0897,26.5135,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.VOLT.0121,V121_DDR,29.8993,0.2500,26.8385,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.WTHR.WTHR,CSWS.WTHR.WTHR_H,-23.7466,-0.2757,-26.2816,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS.WTHW.WTHW,CSWSWFRDGUNUN1_WFRDG_RA,-23.7466,-0.2757,-26.2816,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,29.8904,0.2496,26.8301,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,-24.6720,-0.4397,-27.0430,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,-28.0196,-0.1906,-30.6397,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,-28.0196,-0.1906,-30.6397,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,-28.0198,-0.1908,-30.6397,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,-28.0196,-0.1906,-30.6397,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,-28.0196,-0.1906,-30.6397,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,31.6264,0.0830,28.7327,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,28.6164,0.2976,25.5080,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS_OMPA_DOLETHILLS,CSWS_OMPA_DOLETHILLS_H,28.3920,0.2423,25.3390,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,29.8108,0.2329,26.7672,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,28.2909,0.0894,25.3908,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,28.2909,0.0894,25.3908,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,32.7521,0.1083,29.8330,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,32.7521,0.1083,29.8330,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWWELSH1,CSWSWELSHUN1_RA,30.7422,0.1739,27.7576,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWWELSH3,CSWSWELSHUN3_RA,30.7422,0.1739,27.7576,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWWILKES1,CSWSWILKESUN1_RA,30.1529,0.2098,27.1323,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWWILKES2,CSWSWILKESUN2_RA,30.1529,0.2098,27.1323,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,CSWWILKES3,CSWSWILKESUN3_RA,30.0436,0.2034,27.0295,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,-25.2440,-0.2659,-27.7889,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,DENL,MISO,13.2089,0.0941,10.3041,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,DERS,MISO,13.2089,0.0941,10.3041,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,DOE,DOE,18.1170,0.1087,15.1975,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,DOGWOOD,MPSPHILLUNDOGWOOD_RA,-6.0605,-0.0172,-8.8540,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,DPC,MISO,13.2089,0.0941,10.3041,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,DUK,VACS,20.8894,0.1353,17.9434,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,EDDY,EDDY,38.5000,0.0324,35.6569,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,EDE.KINGSPOINT,EDELAR3821UNKINGSPNT_RA,-10.0300,0.0264,-12.8671,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,EDE.NEOSHORDGE,WRNEORDGUNNEOSHRDG_RA,-39.9517,-0.0295,-42.7329,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,EDE.NORTHFORK,EDEASB3491UNNORTHFRK_RA,9.3318,-0.0216,6.5427,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,EDE.SLCC,EDESTL4391_PLT,29.2437,-0.0414,26.4743,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,EDEP_SWMPEPHUB,EDEP_SWMPEP_H,10.6507,-0.0375,7.8775,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,EDE_EC_01,EDELAR3821UN1_RA,-10.0300,0.0264,-12.8671,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,EDE_EC_02,EDELAR3821UN2_RA,-10.0300,0.0264,-12.8671,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,EDE_EC_03,EDELAR3821UN3_RA,-10.0300,0.0264,-12.8671,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,EDE_EC_04,EDELAR3821UN4_RA,-10.0300,0.0264,-12.8671,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,EDE_EDE,EDE_LA,37.4247,0.0695,34.5444,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,EDE_ERW,EDEERWFUNG1_RA,-35.9603,-0.1334,-38.6377,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,EDE_MWW,EDEMWWF_EDEUNWINDFARM_RA,-16.2837,-0.1632,-18.9312,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,EDE_OZD_5,EDEOZRK_BUN5_RA,53.4658,0.1776,50.4774,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,EDE_OZD_6,EDEOZRK_BUN6_RA,53.4658,0.1776,50.4774,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,EDE_OZD_7,EDEOZRK_BUN7_RA,53.4658,0.1776,50.4774,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,EDE_OZD_8,EDEOZRK_BUN8_RA,53.4658,0.1776,50.4774,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,EDE_PLUMPOINT,EDEPLUM_EDEUNPLUMPT_EDE_RA,23.0693,0.1403,20.1183,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,EDE_RIV_10,EDERIV1671UN10_RA,38.8800,-0.0174,36.0867,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,EDE_RIV_11,EDERIV1671UN11_RA,38.8800,-0.0174,36.0867,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,EDE_RIV_12,EDERIV453UN12_PLT,40.4941,-0.0646,37.7479,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,EDE_SL_01,EDESTL4391UN1_RA,29.2120,-0.0731,26.4743,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,EDE_SWMP,EDE_SWMP_LA,53.9996,0.0766,51.1123,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,EEI,EEI,17.6592,0.1050,14.7435,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,EES,MISO,13.2089,0.0941,10.3041,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,ERCOTE,ERCOTE,30.7422,0.1739,27.7576,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,ERCOTN,ERCOTN,-24.7926,-0.1558,-27.4475,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,FLAT_WATER,OPPDSUB1399UNFLATWTR_WIND_RA,-31.1821,-0.0820,-33.9109,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,FMPP,SOUC,21.4494,0.1420,18.4967,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,FPC,SOUC,21.4494,0.1420,18.4967,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,FPL,SOUC,21.4494,0.1420,18.4967,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,FREM_50T,OPPDFREM_GUN1_RA,-6.2353,-0.0382,-9.0079,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,FREM_6,OPPDFREM_AUN6_RA,-6.2335,-0.0363,-9.0079,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,FREM_7,OPPDFREM_AUN7_RA,-6.2335,-0.0363,-9.0079,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,FREM_8,OPPDFREM_AUN8_RA,-6.2326,-0.0354,-9.0079,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,FREM_LOAD,FREM_LOAD_LA,-6.2334,-0.0362,-9.0079,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,FRONTIER,WRGETTUNFRONTIER_RA,-28.6111,-0.1388,-31.2830,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,GATEWAY_LOAD,CSWS_TENASKA_LA,29.5304,0.2488,26.4709,2.8107
03/18/2022 01:00:00,03/18/2022 06:00:00,GATEWAY_PLANT,CSWSGATEWAY2PLT1,29.5305,0.2488,26.4709,2.8108
03/18/2022 01:00:00,03/18/2022 06:00:00,GOODWELL_WIND,SPSHITCHUNGOODWELL_WIND_RA,-25.8797,-0.3050,-28.3854,2.8107
